,0
0,0.3285
1,0.192
2,0.2197
3,0.1963
4,0.3231
5,0.1492
6,0.1816
7,0.3862
8,0.4948
9,0.65
10,0.5035
11,0.493
12,0.5693
13,0.6807
14,0.9176
15,1.2886
16,0.289
17,1.9631
18,1.912
19,0.3473
20,0.5536
21,0.7759
22,0.4107
23,2.5987
24,0.352
25,0.2738
26,0.4422
27,0.4483
28,2.1661
29,0.2256
30,1.7834
31,0.4597
32,0.25
33,1.7702
34,0.6534
35,1.1692
36,2.1453
37,0.274
38,0.2555
39,0.2086
40,0.3355
41,0.1982
42,3.455
43,0.2074
44,0.959
45,0.4157
46,0.3664
47,0.5041
48,0.4303
49,3.5813
50,0.2931
51,0.4541
52,0.4615
53,0.8706
54,0.2864
55,0.3442
56,3.3687
57,0.1943
58,0.1266
59,0.2959
60,0.2083
61,0.2741
62,0.4254
63,0.339
64,0.344
65,0.5254
66,61.7212
67,62.6878
68,10.1745
69,10.1349
70,10.3753
71,10.0793
72,10.5259
73,10.8434
74,0.1388
75,1.109
76,0.1714
77,6.1035
78,10.4207
79,0.1708
80,10.4572
81,10.1534
82,10.3136
83,10.1623
84,8.4282
85,1.9943
86,9.5542
87,10.2355
88,0.1841
89,0.9931
90,0.1881
91,0.1552
92,0.1734
93,0.1569
94,0.1563
95,0.1311
96,0.1704
97,0.1533
98,0.1536
99,0.1442
100,10.5658
101,0.253
102,0.1289
103,0.1678
104,10.1108
105,0.2237
106,0.1949
107,0.1943
108,0.1558
109,0.3593
110,0.3696
111,0.1524
112,0.3543
113,5.8137
114,0.201
115,0.1853
116,0.3083
117,0.5084
118,1.113
119,0.6948
120,3.9429
121,0.3237
122,0.3089
123,0.1372
124,0.3041
125,3.5754
126,0.1893
127,0.1755
128,0.1991
129,0.1592
130,0.2504
131,0.2183
132,0.2745
133,0.2585
134,0.2153
135,0.2462
136,0.2093
137,0.2042
138,0.2818
139,0.3022
140,0.3416
141,0.2345
142,0.2334
143,0.4128
144,0.1589
145,0.4533
146,0.3033
147,0.3037
148,1.2578
149,6.1822
150,0.2154
151,0.3291
152,0.2862
153,0.2968
154,0.3151
155,0.2931
156,0.2314
157,1.046
158,0.1731
159,8.1296
160,0.1971
161,0.9265
162,8.2725
163,0.1994
164,0.3114
165,0.2122
166,0.2511
167,0.2808
168,0.3093
169,0.3376
170,0.2335
171,0.2607
172,3.2615
173,0.3315
174,0.4103
175,0.3138
176,0.299
177,0.3186
178,0.1659
179,0.1728
180,0.3042
181,0.7324
182,0.2013
183,0.3218
184,0.318
185,0.1879
