,0
0,0.322
1,0.4562
2,0.3131
3,0.4351
4,0.4446
5,0.3535
6,0.8695
7,0.4703
8,0.8201
9,0.5782
10,1.847
11,0.4303
12,1.8152
13,0.8696
14,0.2623
15,1.149
16,0.444
17,2.2539
18,2.6748
19,0.4942
20,0.2691
21,0.5032
22,0.1782
23,0.2064
24,3.5793
25,3.6268
26,4.0227
27,0.4515
28,0.2078
29,0.4819
30,4.0103
31,0.3502
32,0.374
33,0.4376
34,0.4554
35,0.3199
36,0.4799
37,0.2224
38,0.2791
39,0.722
40,0.3675
41,0.7138
42,3.222
43,0.4241
44,0.3055
45,0.2653
46,0.5722
47,0.4277
48,2.9367
49,0.3889
50,0.2846
51,1.9949
52,10.3259
53,10.4548
54,10.2366
55,10.6287
56,10.3974
57,5.2081
58,0.9021
59,10.4203
60,10.4542
61,10.4326
62,10.2071
63,11.0528
64,9.7506
65,9.6628
66,10.6779
67,10.3693
68,10.5014
69,10.3349
70,10.4143
71,10.7978
72,10.5575
73,10.3145
74,10.5536
75,10.1239
76,10.4097
77,11.4713
78,0.2039
79,0.2309
80,0.1194
81,0.1476
82,0.1501
83,0.2594
84,0.1987
85,0.9872
86,0.2367
87,0.186
88,0.3686
89,0.1598
90,0.1525
91,0.326
92,0.1703
93,0.1158
94,0.1381
95,1.3675
96,0.1698
97,0.3119
98,0.1386
99,0.4545
100,0.2324
101,1.3361
102,0.1555
103,0.208
104,0.1875
105,0.1066
106,0.2312
107,0.177
108,10.3623
109,0.1746
110,0.2163
111,0.2181
112,0.1811
113,0.1674
114,0.1649
115,0.2003
116,0.1841
117,0.2101
118,0.3011
119,10.1765
120,0.1525
121,0.1667
122,0.1544
123,0.2257
124,0.1291
125,0.1806
126,0.2515
127,0.1648
128,0.1536
129,3.553
130,1.7863
131,10.3192
132,0.1967
133,0.1768
134,3.9421
135,0.1744
136,0.161
137,0.2195
138,3.3372
139,0.2617
140,0.3528
141,2.686
142,0.2624
143,0.2276
144,0.282
145,0.2842
146,0.2147
147,0.3116
148,1.0407
149,0.2448
150,0.2294
151,0.4592
152,0.1864
153,0.3318
154,0.2133
155,0.2866
156,0.3073
157,1.2459
158,0.2322
159,0.1924
160,1.4119
161,0.2272
162,6.2703
163,0.3238
164,0.4719
165,0.323
166,8.3096
167,0.166
168,0.207
169,1.496
170,0.321
171,0.184
172,0.3021
173,0.2812
174,0.5512
175,0.2868
176,0.4799
177,0.3076
178,0.8942
179,0.2865
180,0.2492
181,3.7622
182,0.3279
183,0.2189
184,0.2028
185,0.1875
186,0.2762
187,7.2927
188,0.2188
189,0.3707
190,0.1984
191,2.5921
192,0.2268
193,0.3063
194,0.5111
195,0.6498
196,0.2308
197,7.6866
198,0.4446
199,6.4641
200,5.8649
201,0.6147
202,0.2569
203,0.3585
204,0.2144
205,0.1684
206,0.2265
207,0.2798
208,0.209
209,5.3176
210,0.9875
211,0.2105
212,0.3284
213,0.3439
214,0.4259
215,0.5171
216,4.6794
217,1.711
218,0.2725
219,0.4333
220,3.5536
221,0.2138
222,0.2817
223,0.4422
224,1.4059
225,0.1728
226,0.4045
227,3.5145
228,3.3664
229,0.3519
230,0.2438
231,0.2131
232,4.0841
233,0.5281
234,0.4187
235,1.6821
236,2.8781
237,0.2886
238,2.4162
239,0.4235
240,2.7724
241,2.1846
242,0.3947
243,1.3682
244,0.2434
245,2.8617
246,0.1518
247,2.9185
248,0.2735
249,0.788
250,0.3377
251,0.2443
252,0.2666
253,2.4263
254,2.2278
255,0.3354
256,0.3115
257,0.4783
258,0.4382
259,0.2528
260,0.3223
261,0.2653
262,0.1982
263,1.7637
264,0.3523
265,2.163
266,0.4535
267,0.296
268,1.4832
269,0.2159
270,1.9258
271,0.2268
272,2.0805
273,0.1784
274,0.2583
275,0.3007
276,0.2252
277,0.3564
278,0.5592
279,0.5898
280,0.7632
281,0.5397
282,0.3588
283,1.0264
284,0.421
285,1.0191
286,1.3461
287,1.66
288,0.4414
289,1.8222
290,0.3675
291,1.526
292,1.0715
293,0.4147
294,1.5461
295,0.8903
296,0.5885
297,3.3083
298,0.6742
299,0.7131
300,0.3712
301,0.5202
302,0.6302
303,0.301
304,0.4583
305,2.3647
306,2.1739
307,0.9638
308,1.1176
309,0.6002
310,0.5393
311,1.089
312,3.5099
313,0.7192
314,0.3111
315,0.4972
316,0.2507
317,1.5011
318,0.357
319,0.3117
320,2.8869
321,0.6158
322,1.4744
323,0.2645
324,0.303
325,0.3882
326,1.7399
327,0.2397
328,0.3753
329,0.4921
330,0.256
331,0.2732
332,1.492
333,3.529
334,1.8943
335,1.0472
336,0.233
337,0.3561
338,3.3339
339,3.2229
340,0.39
341,3.806
342,0.2699
343,0.2726
344,0.2273
345,0.3129
346,2.636
347,0.2574
348,0.7542
349,0.5415
350,2.8483
351,2.6591
352,2.6339
353,3.48
354,0.893
355,0.3772
356,3.4381
357,0.7286
358,0.5392
359,0.733
360,0.2044
361,0.6491
362,0.9261
363,3.6035
364,0.3813
365,0.5304
366,0.3808
367,0.5033
368,5.2018
369,0.5067
370,0.4572
371,1.3603
372,5.8014
373,1.9111
374,0.3797
375,0.3118
376,0.5418
377,0.3464
378,0.3859
379,6.5736
380,0.3583
381,0.2089
382,0.2305
383,0.7391
384,0.2125
385,0.3648
386,0.2343
387,0.9053
388,1.4753
389,1.7087
390,4.6515
391,0.3383
392,0.714
393,0.2938
394,0.3508
395,0.2708
396,0.3478
397,4.8963
398,0.7056
399,0.4789
400,3.356
401,1.1624
402,3.6243
403,0.3709
404,0.8484
405,0.3795
406,2.9905
407,0.3945
408,0.4646
409,0.3232
410,0.1447
411,0.3566
412,0.7087
413,0.2628
414,2.766
415,0.2889
416,0.2772
417,0.6996
418,1.5983
419,0.2922
420,0.336
421,0.4763
422,0.9993
423,0.3445
424,0.5461
425,1.3101
426,3.7874
427,1.1998
428,0.3994
429,1.4135
430,0.236
431,0.3091
432,0.2067
433,1.9408
434,0.3402
435,0.3699
436,2.619
437,2.9767
438,3.1175
439,0.8826
440,3.0701
441,2.7087
442,0.431
443,3.1716
444,0.306
445,1.9823
446,0.3188
447,3.527
448,3.273
449,0.3752
450,0.2311
451,0.1614
452,0.2701
453,2.4256
454,0.2621
455,0.5156
456,0.2533
457,1.8283
458,1.0497
459,0.2674
460,0.2612
461,1.1502
462,0.2039
463,1.8749
464,0.5588
465,0.7965
466,0.4219
467,1.0028
468,0.4559
469,2.2226
470,0.6039
471,0.4215
472,0.4641
473,0.3506
474,0.2186
