,0
0,0.2479
1,0.2135
2,0.1516
3,0.1999
4,0.1262
5,0.1347
6,0.1755
7,0.2131
8,0.2203
9,0.1934
10,0.3594
11,0.2959
12,0.1773
13,0.2485
14,0.3813
15,0.382
16,0.4225
17,0.6884
18,0.712
19,0.8781
20,0.8747
21,1.366
22,1.4763
23,2.9802
24,0.2851
25,0.3218
26,0.4269
27,2.0556
28,0.4839
29,2.2495
30,0.291
31,1.8133
32,0.3527
33,0.2114
34,0.25
35,0.42
36,0.3758
37,1.7903
38,1.7701
39,1.4982
40,0.484
41,0.4059
42,0.3212
43,0.3608
44,0.3217
45,0.2873
46,0.4586
47,0.6695
48,0.905
49,0.7218
50,0.5832
51,3.6839
52,0.4001
53,0.6446
54,0.5379
55,0.2478
56,0.5429
57,1.2384
58,0.5824
59,3.8214
60,0.2292
61,2.8666
62,0.8098
63,2.3792
64,0.2987
65,1.6851
66,60.2513
67,62.9489
68,2.5981
69,0.1334
70,0.1225
71,0.71
72,0.1209
73,0.1211
74,0.1904
75,11.1053
76,0.2324
77,0.1772
78,0.1198
79,10.3584
80,10.2474
81,10.4694
82,10.1906
83,8.7506
84,4.5408
85,0.1707
86,0.1493
87,0.1139
88,0.1219
89,0.1546
90,0.209
91,0.1957
92,0.1046
93,0.1497
94,0.1371
95,10.18
96,10.3931
97,10.6726
98,11.5695
99,10.4685
100,0.1216
101,0.1981
102,0.1489
103,0.1464
104,0.1128
105,0.1391
106,0.157
107,0.1817
108,0.1349
109,3.6982
110,1.5062
111,1.0204
112,0.178
113,10.2812
114,0.1857
115,10.5624
116,0.177
117,10.2083
118,0.1835
119,0.1797
120,0.2806
121,0.1047
122,0.3093
123,10.6113
124,0.203
125,0.2437
126,0.1339
127,0.186
128,0.1356
129,0.1938
130,0.1817
131,0.1321
132,0.4706
133,0.1939
134,0.1366
135,0.2749
136,0.1941
137,0.1694
138,0.1519
139,0.3932
140,0.2011
141,0.2195
142,0.2803
143,0.1901
144,0.19
145,0.1596
146,0.1507
147,0.1901
148,0.2012
149,0.1451
150,0.1588
151,0.1717
152,0.1658
153,0.1585
154,4.6634
155,0.2013
156,0.2152
157,0.2652
158,0.4901
159,0.4343
160,2.6412
161,0.2995
162,0.2913
163,0.4543
164,0.4106
165,0.167
166,0.305
