,0
0,0.196
1,0.1642
2,0.1704
3,0.2379
4,0.2627
5,0.2409
6,0.1892
7,0.336
8,0.2628
9,0.4025
10,0.2282
11,0.3091
12,0.4732
13,0.459
14,0.416
15,0.943
16,0.2999
17,1.0172
18,0.5429
19,0.3917
20,0.3324
21,0.2145
22,0.1801
23,0.4351
24,0.9818
25,0.3747
26,1.9426
27,0.2993
28,1.219
29,2.0816
30,2.7084
31,1.0953
32,0.2281
33,0.3307
34,3.7192
35,0.6206
36,0.7378
37,0.458
38,1.2155
39,0.9784
40,0.2171
41,0.3216
42,2.0635
43,0.2918
44,3.5901
45,0.9062
46,0.5424
47,0.3984
48,0.6483
49,0.8011
50,0.3785
51,0.4968
52,0.2381
53,0.4039
54,1.2204
55,0.7934
56,3.8737
57,0.2173
58,1.8946
59,2.2357
60,2.1568
61,0.2958
62,0.2324
63,0.2122
64,0.2961
65,3.0587
66,60.3019
67,10.6487
68,10.2125
69,10.2785
70,10.34
71,10.2349
72,6.993
73,10.4339
74,0.1469
75,0.1824
76,0.1229
77,0.1967
78,0.1267
79,0.2054
80,0.1211
81,0.1544
82,0.2003
83,0.117
84,0.199
85,0.1675
86,0.1301
87,10.1339
88,10.4273
89,10.0768
90,10.4285
91,5.3504
92,6.9792
93,2.148
94,3.1081
95,0.1306
96,3.1005
97,0.2308
98,0.1761
99,0.1318
100,0.123
101,0.1565
102,0.1131
103,10.1321
104,10.5199
105,10.1549
106,10.9584
107,10.5345
108,8.0714
109,0.1181
110,4.9816
111,0.3082
112,0.25
113,0.3782
114,10.4604
115,0.2176
116,0.1742
117,0.2151
118,10.7203
119,0.1498
120,0.1299
121,0.1214
122,0.2073
123,0.2045
124,0.2701
125,0.126
126,0.2765
127,0.1976
128,0.1506
129,10.614
130,0.2002
131,0.1744
132,0.1656
133,0.2874
134,0.1659
135,0.1341
136,0.1501
137,0.1784
138,0.3064
139,0.3818
140,0.1496
141,0.1671
142,6.397
143,0.5461
144,0.8665
145,0.7496
146,0.1564
147,0.7462
148,0.394
149,0.228
150,0.288
151,0.4905
152,4.438
153,0.2832
154,0.174
155,0.1621
156,0.1675
157,0.2845
158,0.2265
159,5.7688
160,0.2194
161,0.2903
162,0.1932
163,0.2838
164,0.5055
165,0.2066
166,0.3118
167,0.2122
168,0.2814
169,0.2058
170,0.4991
171,6.8657
172,2.0104
173,0.3236
174,2.7416
175,0.2063
176,0.2697
177,0.4668
178,0.2182
179,0.3314
180,0.2426
181,0.2029
182,9.0417
183,0.2214
184,0.1583
185,0.2826
186,0.1637
187,0.2088
188,0.2428
189,0.3473
190,0.1626
191,0.2682
192,0.2336
193,0.2698
194,0.2957
195,0.2976
196,0.2365
197,0.2832
198,0.2366
199,0.3121
200,0.2511
201,3.015
202,0.333
203,0.3277
204,0.4553
205,2.676
206,0.4094
207,0.3233
208,0.4649
209,0.3795
210,0.1594
211,0.1691
212,0.3047
213,0.3054
214,0.3991
215,0.4925
216,2.2728
217,8.4571
218,0.2773
219,0.2598
220,0.2697
221,0.2473
222,0.1829
223,0.2522
224,0.4643
225,0.41
226,0.273
227,0.2321
228,0.2983
229,0.2927
230,0.3898
231,1.5049
232,0.3016
233,0.4181
234,0.4974
235,0.3611
236,0.3617
237,0.4592
238,0.3993
239,0.3598
240,0.3576
241,0.2455
242,0.8138
243,1.6066
244,0.3194
245,0.1903
246,0.2541
247,1.0576
248,4.9888
249,0.3918
250,0.3677
251,5.0413
252,0.1803
253,4.1087
254,0.3233
255,0.3982
256,0.3634
257,0.2727
258,0.3668
259,0.2895
260,0.2945
261,0.2959
262,3.3553
263,1.8611
264,0.3647
265,0.1623
266,0.2955
267,0.1626
268,0.3093
269,3.2693
270,0.3176
271,0.2746
272,2.5611
273,0.51
274,1.6539
275,0.2921
276,0.4137
277,0.4032
278,0.188
279,0.4106
280,0.818
281,0.2736
282,1.7026
283,1.6949
284,0.7205
285,2.2222
286,2.0045
287,2.3742
288,0.3997
289,0.4179
290,0.2709
291,3.5248
292,0.4666
293,2.9238
294,0.3962
295,0.3654
296,0.24
297,2.5663
298,0.3901
299,0.3061
300,2.0468
301,0.3576
302,0.2733
303,0.3358
304,0.8567
305,0.1823
306,1.5124
307,0.3609
308,0.1815
309,0.6892
310,0.3645
311,0.1954
312,0.2572
313,0.1885
314,0.2124
315,1.9498
316,0.3919
317,1.1425
318,1.8281
319,2.1285
320,0.2435
321,0.2467
322,0.398
323,1.0127
324,0.7458
325,0.941
326,0.2212
327,0.7765
328,1.0156
329,0.4853
330,0.4931
331,0.294
332,0.4024
333,1.4824
334,0.2
335,1.1319
336,1.7809
337,0.6085
338,0.2509
339,0.4131
340,0.2101
341,0.5395
342,0.4151
343,0.6254
344,0.2588
345,0.2188
346,0.6842
347,0.2329
348,0.325
349,0.4062
350,2.0882
351,2.125
352,0.6005
353,0.5348
354,0.2031
355,2.3648
356,0.2644
357,2.3697
358,0.8174
359,0.448
360,0.4629
361,0.2387
362,0.257
363,0.7836
364,1.7912
365,0.6313
366,0.3949
367,0.5209
368,0.5381
369,0.3618
370,0.3757
371,1.5357
372,0.1966
373,0.3963
374,2.2337
375,1.1151
376,1.3234
377,0.2258
378,2.9931
379,1.171
380,0.5675
381,0.3337
382,0.2422
383,0.4157
384,3.2655
385,1.6161
386,0.5705
387,0.394
388,0.9593
389,0.6522
390,2.135
391,0.282
392,0.7266
393,0.5794
394,0.3916
395,3.0158
396,3.3851
397,2.5845
398,3.5785
399,0.2234
400,0.2727
401,0.204
402,0.1827
403,0.198
404,0.3695
405,0.3821
406,0.462
407,1.4943
408,0.2579
409,2.9114
410,1.1068
411,0.47
412,0.4721
413,0.319
414,0.1877
415,3.4207
416,0.2196
417,1.4327
418,0.3602
419,0.3028
420,1.0432
421,0.1894
422,0.4405
423,3.6818
424,0.9137
425,0.2975
426,0.6349
427,3.3602
428,0.457
429,0.2716
430,0.562
431,1.3383
432,0.3567
433,0.3189
434,1.4161
435,0.2446
436,0.5651
437,0.2595
438,5.4063
439,0.2242
440,0.7854
441,0.4271
442,0.5621
443,0.5081
444,0.4903
445,0.9419
446,0.183
447,0.5181
448,0.193
449,1.4084
450,0.4558
451,1.5564
452,0.8609
453,0.3143
454,0.6659
455,1.5207
456,6.4208
457,0.3787
458,0.1781
459,0.3298
460,0.2051
461,0.3579
462,0.9234
463,1.2945
464,0.5173
465,0.5689
466,0.3362
467,0.2091
468,0.3628
469,0.335
470,0.4016
471,0.7359
472,0.4323
473,1.0296
474,0.2613
475,0.6543
476,1.5199
477,0.3921
478,0.3068
479,0.2966
480,0.2613
481,0.2035
482,0.3879
483,4.4902
484,0.4149
485,2.4236
486,0.4877
487,0.742
488,0.5124
489,0.2452
490,0.34
491,0.308
492,0.2919
493,0.4293
494,0.509
495,0.3747
496,3.1976
497,3.2273
498,1.2665
499,0.5586
500,0.2245
501,0.6198
502,2.5955
503,0.4411
504,0.3793
505,0.4742
506,0.3536
507,0.2876
508,0.2346
509,0.5471
510,0.3086
511,0.4685
512,0.4121
513,0.3837
514,2.3273
515,0.2564
516,0.3072
517,1.1672
