,0
0,1.0351
1,1.2424
2,2.4055
3,2.8996
4,0.1876
5,0.4336
6,0.3709
7,2.5323
8,0.428
9,0.3839
10,0.1976
11,0.4415
12,0.4196
13,0.6859
14,0.9879
15,2.2987
16,0.345
17,0.4421
18,1.6198
19,0.3941
20,0.3989
21,0.3768
22,4.1047
23,1.1183
24,0.2121
25,3.6041
26,0.3918
27,1.0225
28,0.2657
29,0.2921
30,0.3213
31,0.6022
32,0.516
33,0.5905
34,2.9893
35,0.8767
36,0.8912
37,0.2181
38,3.3076
39,2.8976
40,0.5272
41,1.6056
42,0.1559
43,0.2805
44,0.2814
45,0.2676
46,3.9759
47,0.1315
48,0.1476
49,0.2074
50,0.1196
51,0.1614
52,0.2616
53,0.133
54,0.1527
55,0.1688
56,0.1515
57,0.1516
58,0.1314
59,0.1149
60,0.1142
61,0.1052
62,0.166
63,0.1282
64,0.1262
65,0.1971
66,10.2544
67,10.5992
68,10.4255
69,10.8492
70,10.3787
71,11.0412
72,10.5222
73,10.1674
74,10.6217
75,10.6623
76,12.0438
77,5.8486
78,0.1309
79,0.147
80,0.1147
81,10.276
82,10.0718
83,10.1043
84,10.4901
85,10.159
86,9.3078
87,10.3534
88,0.1544
89,10.3273
90,10.5489
91,10.2794
92,10.6661
93,5.9866
94,1.6707
95,0.9097
96,1.8248
97,0.1737
98,10.5318
99,0.1689
100,0.1743
101,0.1365
102,0.2011
103,0.1739
104,0.1428
105,10.8331
106,0.241
107,0.1461
108,0.1358
109,0.1411
110,0.1506
111,0.2057
112,10.1518
113,0.1406
114,10.3919
115,0.2074
116,0.1409
117,0.5598
118,0.1309
119,8.3925
120,0.1772
121,0.111
122,3.401
123,0.2109
124,3.3003
125,0.2806
126,0.2392
127,0.1841
128,0.3387
129,0.1799
130,0.1623
131,0.1865
132,0.1672
133,0.414
134,4.0134
135,6.9915
136,0.2197
137,0.422
138,0.2556
139,0.5949
140,0.19
141,0.4328
142,0.2359
143,0.5102
144,0.2699
145,0.214
146,1.9491
147,8.7786
148,8.1637
149,0.3398
150,0.1779
151,7.66
152,0.3823
153,0.2164
154,0.3319
155,0.3289
156,0.1987
157,0.2425
158,0.3015
159,0.2157
160,0.3423
161,0.2731
162,0.3705
163,0.2911
164,0.1655
165,0.2426
166,0.3755
167,7.3113
168,0.3602
169,0.3143
170,0.2991
171,0.4581
172,1.8472
173,0.1772
174,0.4022
175,0.3582
176,6.4996
177,0.497
178,0.2961
179,0.2739
180,0.4288
181,0.3392
182,0.4423
183,0.475
184,0.4058
185,0.2905
186,0.4803
187,0.2629
188,0.3877
189,0.6246
190,0.8719
191,0.1955
192,0.3748
193,0.2539
194,0.6111
195,0.3592
196,0.1653
197,0.4815
198,0.5951
199,0.325
200,0.5869
201,0.2844
202,5.0031
203,0.5863
204,0.922
205,1.056
206,0.4192
207,0.3289
208,0.6476
209,0.5266
210,0.3659
211,0.3607
212,1.3781
213,0.8577
214,0.3221
215,1.5639
216,0.3286
217,1.7089
218,1.5042
219,1.768
220,0.2665
221,0.2066
222,1.657
223,2.6514
224,0.8386
225,1.1446
226,1.7904
227,0.4766
228,1.7311
229,0.5778
230,0.1968
231,1.9059
232,0.2914
233,0.2962
234,0.2678
235,0.5234
236,1.5061
237,0.9139
238,1.8712
239,0.195
240,0.3518
241,0.3513
242,1.2625
243,0.7928
244,0.4128
245,3.1763
246,0.3729
247,0.3005
248,0.4098
249,0.3689
250,0.2338
251,3.0841
252,3.6053
253,0.4087
254,1.1649
255,2.5987
256,0.4869
257,0.9397
258,0.669
259,0.2626
260,0.2475
261,0.9412
262,1.0288
263,0.3561
264,0.3664
265,0.2497
266,1.3835
267,1.4957
268,0.3374
269,0.3084
270,0.4499
271,0.4121
272,0.306
273,1.4775
274,0.2746
275,1.2461
276,0.2594
277,0.2587
278,0.818
279,0.3289
280,0.6739
281,0.7851
282,0.7639
283,0.3783
284,0.304
285,4.5713
286,0.7024
287,0.2708
288,0.4543
289,0.6507
290,0.3519
291,0.3194
292,0.2072
293,0.3207
294,0.9185
295,1.9005
296,0.2271
297,0.2035
298,0.2057
299,1.1409
300,0.4032
301,1.8343
302,0.3116
303,3.7247
304,0.1783
305,0.3142
306,0.3133
307,0.275
308,0.1979
309,4.8987
310,0.2964
311,0.2963
312,2.1671
313,0.2491
314,0.5849
315,1.1278
316,0.3629
317,0.6131
318,1.6045
319,0.4107
320,0.4724
321,0.317
322,1.5351
323,1.9838
324,0.7898
325,0.2003
326,3.0225
327,0.3346
328,1.0517
329,0.2893
330,1.4737
