,0
0,0.5634
1,0.5507
2,1.3192
3,0.9813
4,2.8212
5,0.2584
6,0.2039
7,1.5562
8,1.1425
9,0.9909
10,0.3079
11,0.5748
12,0.2603
13,0.1995
14,0.572
15,1.4732
16,0.3168
17,0.3197
18,1.7085
19,1.2139
20,1.6745
21,0.39
22,1.723
23,0.665
24,0.2536
25,1.2779
26,0.3141
27,1.0688
28,0.819
29,3.5547
30,3.4953
31,0.5297
32,1.1921
33,0.3002
34,0.8087
35,0.5906
36,0.2362
37,0.2806
38,0.2171
39,0.2749
40,4.0441
41,0.2667
42,0.3591
43,0.4041
44,0.3257
45,0.3522
46,0.4659
47,0.4684
48,0.3005
49,0.3095
50,0.2919
51,3.3
52,2.8335
53,0.2802
54,0.1851
55,0.4189
56,0.1463
57,0.1575
58,0.1607
59,0.1417
60,0.1747
61,0.1412
62,0.3284
63,0.1382
64,0.2015
65,10.1297
66,10.2765
67,10.2745
68,10.3003
69,10.6924
70,10.0838
71,10.1008
72,10.1042
73,10.4356
74,10.0827
75,10.4494
76,6.6725
77,0.1721
78,0.1022
79,6.6503
80,0.1761
81,10.1304
82,10.1263
83,10.3535
84,10.4221
85,10.4392
86,5.9831
87,10.3752
88,1.0349
89,0.1473
90,10.4616
91,10.1287
92,10.413
93,6.4643
94,10.2829
95,8.6012
96,0.1858
97,0.2355
98,4.9866
99,1.1177
100,0.9239
101,1.7177
102,0.1933
103,0.1269
104,1.1788
105,0.1655
106,0.5648
107,10.3204
108,10.5384
109,0.1428
110,10.0897
111,0.2011
112,0.2524
113,0.1167
114,0.1648
115,7.9796
116,0.1976
117,0.6942
118,0.2567
119,0.2872
120,0.3622
121,1.0618
122,2.6329
123,0.4956
124,0.7375
125,3.3937
126,0.2242
127,0.2562
128,0.3153
129,0.9946
130,0.3147
131,0.2689
132,0.3417
133,0.2237
134,0.1564
135,6.8854
136,0.1712
137,0.2492
138,0.1975
139,0.5964
140,0.2863
141,8.1949
142,0.2176
143,0.1982
144,0.2827
145,3.6836
146,0.2823
147,0.2985
148,0.2521
149,0.303
150,0.2979
151,0.3996
152,7.2769
153,0.1906
154,0.577
155,0.1457
156,0.2818
157,0.4263
158,0.3694
159,0.2067
160,0.3989
161,0.2125
162,0.329
163,0.4044
164,0.2175
165,0.3053
166,0.2351
167,0.2997
168,0.293
169,0.3626
170,0.3069
171,0.2563
172,0.5061
173,0.1653
174,0.1971
175,2.9527
176,0.2126
177,0.3123
178,0.1552
179,0.2393
180,0.2848
181,0.3868
182,0.4708
183,0.3747
184,7.7016
185,0.5837
186,1.7867
187,0.3731
188,0.3099
189,0.1905
190,0.2823
191,0.3131
192,0.3293
193,0.2763
194,0.2228
195,0.2376
196,1.0508
197,0.361
198,5.8293
199,0.3048
200,0.2818
201,5.7816
202,0.4337
203,0.5666
204,0.5254
205,1.2184
206,0.3995
207,1.3896
208,0.4052
209,0.6941
210,0.2316
211,0.8296
212,0.2373
213,0.6743
214,4.1523
215,0.2823
216,0.1667
217,0.5972
218,0.7303
219,0.2846
220,3.6755
221,0.4275
222,0.3984
223,0.4683
224,0.456
225,0.4149
226,3.5611
227,0.1823
228,0.1787
229,1.5729
230,0.4467
231,0.3171
232,0.7924
233,0.4811
234,3.9975
235,3.3015
236,1.7675
237,0.1915
238,1.5178
239,0.4162
240,0.1703
241,1.4295
242,0.6588
243,0.4734
244,2.8454
245,0.9695
246,0.2823
247,0.4208
248,3.1104
249,0.272
250,0.2684
251,0.7378
252,0.4888
253,1.3162
254,0.2868
255,1.0809
256,0.698
257,0.3429
258,3.37
259,1.3806
260,0.6294
261,3.2045
262,0.1909
263,1.4075
264,0.2719
265,0.4167
266,1.5864
267,0.3036
268,1.128
269,0.3639
270,0.386
271,4.3758
272,0.1993
273,0.4371
274,3.9398
275,0.9889
276,0.2897
277,4.1899
278,1.5096
279,0.9389
280,0.265
281,0.3241
282,1.2205
283,1.3298
284,2.1007
285,0.5764
286,0.175
287,3.6464
288,1.6751
289,0.25
290,2.3784
291,0.5539
292,0.3609
293,0.9743
