,0
0,0.4842
1,1.3446
2,0.4019
3,0.2054
4,0.4037
5,0.2281
6,0.5666
7,0.3997
8,1.7308
9,0.5
10,0.4003
11,0.515
12,0.4009
13,0.5012
14,0.286
15,0.3419
16,0.8238
17,0.4642
18,1.9703
19,0.3167
20,0.2401
21,0.5692
22,0.1785
23,0.5649
24,0.296
25,0.325
26,0.1843
27,1.9698
28,3.3577
29,0.321
30,0.2754
31,0.1693
32,0.4054
33,0.4318
34,0.3468
35,0.3954
36,0.2756
37,0.6256
38,0.2102
39,1.0256
40,0.2961
41,0.3199
42,0.1977
43,0.2161
44,0.6236
45,0.3476
46,0.9807
47,0.2749
48,0.2039
49,1.136
50,1.1769
51,0.429
52,0.5453
53,0.4839
54,0.3521
55,0.3934
56,0.271
57,3.1097
58,0.6836
59,0.429
60,0.3153
61,0.3306
62,3.1892
63,0.2628
64,0.3708
65,0.1941
66,60.3103
67,67.7131
68,3.0111
69,0.19
70,0.2503
71,0.1445
72,10.2885
73,0.1815
74,10.3227
75,10.5811
76,10.5183
77,10.3642
78,9.928
79,10.1768
80,0.1036
81,0.2573
82,0.1415
83,0.1451
84,0.1604
85,10.5163
86,10.3306
87,10.0934
88,10.4311
89,5.9863
90,0.304
91,9.4695
92,0.1201
93,2.5926
94,1.9932
95,0.303
96,0.1944
97,0.6207
98,3.9826
99,3.6026
100,0.8853
101,10.1799
102,10.5227
103,0.1999
104,0.2115
105,1.7229
106,0.1812
107,0.134
108,0.2463
109,10.7226
110,0.2282
111,0.3992
112,0.1485
113,4.8732
114,0.2391
115,1.6446
116,3.1226
117,0.2919
118,0.3166
119,0.168
120,0.1876
121,4.3577
122,0.2326
123,0.7364
124,0.2537
125,0.2066
126,2.6202
127,1.3475
128,0.667
129,0.1973
130,0.1647
131,0.8192
132,0.2564
133,0.8264
134,0.3498
135,0.2417
136,0.5797
137,8.1439
138,0.2658
139,0.2857
140,0.1806
141,0.2644
142,0.301
143,0.2643
144,0.4227
145,0.253
146,0.2144
147,3.3192
148,0.5102
149,0.2125
150,0.9599
151,0.3127
152,3.3125
153,0.2791
154,0.2262
155,0.1976
156,0.2871
157,0.2794
158,0.2051
159,0.4235
160,0.223
161,0.1798
162,0.3988
163,0.2599
164,0.2228
165,0.2846
166,0.1751
167,0.4373
168,0.2742
169,0.2171
170,0.3543
171,0.3318
172,0.4409
173,0.2966
174,7.9429
175,0.1757
176,0.2701
177,0.4956
178,0.3069
179,0.2777
180,0.3028
181,8.1902
182,0.4098
183,0.3574
184,0.3371
185,6.3525
186,0.3471
187,0.2199
188,0.5101
189,0.1555
190,0.1705
191,6.1693
192,5.6823
193,0.3873
194,4.6828
195,0.3453
196,1.2077
197,0.226
198,0.3357
199,1.7548
200,0.2693
201,0.4121
202,0.2889
203,0.2806
204,0.8004
205,1.3269
206,3.582
207,0.2953
208,2.0787
209,0.4316
210,2.7005
211,0.2835
212,0.2858
213,0.2917
214,0.2993
215,0.4896
216,3.6838
217,0.4744
218,0.4918
219,1.071
220,1.7689
221,0.3639
222,0.6655
223,0.2757
224,1.6739
225,0.335
226,0.6381
227,0.5589
228,0.2367
229,0.5205
230,1.8823
231,0.5236
232,0.5668
233,1.508
234,0.3926
235,0.3248
236,0.4376
237,0.2337
238,2.8853
239,2.9457
240,0.7789
241,0.1827
242,0.8334
243,0.9677
244,0.5215
245,0.4516
246,0.2218
247,0.2004
248,0.3952
249,3.5114
250,0.2072
251,2.0431
252,0.3955
253,0.2321
254,0.7405
255,3.3718
256,0.3183
257,2.3774
258,4.2588
259,0.5908
260,0.751
261,0.5112
262,0.7381
263,0.3824
264,0.3778
265,0.4995
266,4.7899
267,0.3596
268,0.7396
269,0.2136
270,0.4
271,0.2831
272,0.226
273,0.3923
274,0.3901
275,0.3256
276,4.0708
277,0.5079
278,2.2831
279,0.6164
280,0.4815
281,0.2256
282,0.2778
283,1.4164
284,0.3462
285,0.3433
286,0.2885
287,0.2235
288,0.4741
289,4.7199
290,0.4114
291,0.4936
292,0.5371
293,0.8233
294,0.3438
295,0.506
296,0.4976
297,2.1092
298,1.2392
299,0.4232
300,0.4809
301,0.339
302,0.3985
303,0.2365
304,0.2614
305,0.2875
306,3.3141
307,2.982
308,0.4414
309,0.5545
310,1.7928
311,0.4329
312,0.2961
313,0.2674
314,0.285
315,0.3299
316,0.3975
317,0.2292
318,0.4115
319,1.9033
320,3.4522
321,0.3033
322,0.1579
323,0.2959
324,0.2781
325,1.0597
326,0.5145
327,0.2332
328,0.2786
329,0.2365
330,0.4474
331,3.5828
332,0.5171
333,0.4442
334,0.2855
335,0.3743
336,0.6033
337,1.8285
338,0.4314
339,0.2423
340,0.9626
341,0.9469
342,0.2094
343,0.3622
344,0.4089
345,0.5144
346,0.4305
347,0.3652
348,2.7958
349,0.4169
350,1.1919
351,0.3831
