,0
0,1.1636
1,0.3398
2,0.2961
3,1.0113
4,0.2573
5,0.4527
6,1.2836
7,1.6704
8,3.1097
9,0.209
10,2.5806
11,1.4336
12,0.2992
13,0.3091
14,0.2722
15,3.5445
16,0.2261
17,0.3599
18,0.4683
19,0.5873
20,0.3866
21,0.2028
22,0.2982
23,0.2132
24,0.7411
25,0.1925
26,0.966
27,2.2248
28,0.9086
29,0.269
30,3.5882
31,0.2508
32,0.3651
33,0.3827
34,1.425
35,1.1144
36,0.3013
37,3.6287
38,0.315
39,0.2434
40,0.4688
41,0.6924
42,0.7688
43,0.6587
44,2.9359
45,0.2506
46,1.0248
47,0.3439
48,10.2686
49,10.55
50,10.2292
51,10.3546
52,10.2017
53,7.3068
54,5.3005
55,10.6101
56,10.4445
57,10.5201
58,10.1624
59,10.6547
60,7.8187
61,7.623
62,0.1398
63,10.1046
64,10.4486
65,11.2216
66,10.6267
67,10.6819
68,8.8234
69,0.1211
70,10.0836
71,10.661
72,10.4294
73,10.2369
74,10.1749
75,10.5093
76,0.2625
77,0.2483
78,1.9158
79,10.4337
80,3.4134
81,0.2635
82,0.1896
83,10.6656
84,0.1553
85,10.8413
86,2.0288
87,0.1387
88,0.2554
89,0.2
90,0.615
91,0.2746
92,7.5001
93,0.3113
94,5.748
95,0.3878
96,0.3623
97,0.224
98,0.272
99,0.1446
100,2.7915
101,0.3801
102,0.6702
103,0.2138
104,3.5113
105,4.4144
106,0.2278
107,0.2806
108,0.201
109,5.9922
110,0.3922
111,0.3399
112,0.2798
113,0.3812
114,0.5259
115,0.2546
116,8.241
117,0.564
118,1.5877
119,1.1498
120,0.3438
121,0.2648
122,2.242
123,7.1945
124,0.3
125,0.3126
126,0.3704
127,0.2154
128,0.3303
129,0.372
130,0.1938
131,0.3057
132,0.3029
133,0.4157
134,0.5515
135,0.2448
136,0.2799
137,7.3947
138,0.2137
139,0.3838
140,0.8357
141,0.1805
142,0.3189
143,0.5827
144,0.3994
145,2.6454
146,0.2468
147,0.2466
148,0.3893
149,6.7109
150,0.5571
151,0.2503
152,0.627
153,0.224
154,0.4164
155,5.4899
156,0.4946
157,0.3974
158,1.0172
159,0.1739
160,0.8146
161,0.8152
162,0.4607
163,0.5059
164,0.3319
165,0.2197
166,0.3718
167,0.7928
168,0.2772
169,1.0937
170,0.4375
171,4.7601
172,0.4092
173,3.8544
174,0.1997
175,0.3618
176,1.5103
177,0.3965
178,0.3927
179,3.4738
180,1.6054
181,2.3538
182,1.7082
183,3.6309
184,0.2152
185,0.4385
186,0.783
187,0.464
188,0.3083
189,0.3868
190,2.2334
191,0.2384
192,0.3298
193,0.3086
194,0.2063
195,0.9399
196,0.2829
197,1.769
198,1.2388
199,1.8531
200,3.1038
201,0.4595
202,0.4361
203,2.6093
204,1.0675
205,0.2768
206,0.3845
207,1.1094
208,0.3874
209,0.5374
210,0.3659
211,0.3012
212,0.3207
213,1.1829
214,0.6728
215,0.3913
216,0.221
217,3.6761
218,0.331
219,0.2973
220,0.2729
221,0.4078
222,1.079
223,0.3169
224,0.2067
225,1.7879
226,1.1911
227,0.4135
228,0.1857
229,0.4065
230,1.4227
231,1.8302
232,0.1687
233,0.2986
234,0.4056
235,0.291
236,0.3071
237,1.3938
238,0.3973
239,1.2883
240,0.2438
241,0.5121
242,0.7422
243,0.7481
244,0.8647
245,1.0328
246,0.2527
247,0.4501
248,0.2659
249,0.4237
250,0.4792
251,0.2113
252,0.3222
253,0.8001
254,1.0511
255,3.7123
256,3.9875
257,0.9883
258,0.626
259,0.3694
260,0.5059
261,0.2862
262,0.502
263,0.3316
264,0.1977
265,0.3907
266,0.2947
267,1.4328
268,0.3553
269,4.6769
270,0.2894
271,0.2831
272,0.3044
273,4.569
274,0.4018
275,0.249
276,3.7622
277,0.7009
278,0.8729
279,1.4788
280,1.0402
281,2.4918
282,2.9092
283,0.66
284,0.3554
285,1.3701
286,0.3962
287,0.3426
288,0.4718
289,1.7101
290,0.3255
291,0.352
292,2.3207
293,0.3385
294,0.3293
295,0.3537
296,0.3593
297,3.854
298,0.4521
299,1.6159
300,1.7376
301,0.6625
302,0.2701
303,0.424
304,0.7134
305,0.1939
306,0.3564
307,0.6066
308,2.6778
309,0.8588
310,2.6949
311,0.2037
312,1.7668
313,0.301
314,1.2281
315,0.2829
316,0.8244
317,1.1599
318,0.407
