,0
0,1.0638
1,1.5433
2,1.6013
3,0.2002
4,2.7953
5,0.3698
6,2.1748
7,0.2749
8,1.8928
9,0.6879
10,0.284
11,0.598
12,1.8503
13,0.4207
14,0.3535
15,0.3938
16,0.5682
17,0.5005
18,1.5943
19,1.5004
20,0.2339
21,0.4849
22,3.9213
23,0.9351
24,0.402
25,0.3368
26,0.3429
27,3.6744
28,0.2188
29,0.3069
30,0.2572
31,0.3287
32,0.2937
33,0.7035
34,0.5276
35,0.9705
36,0.5009
37,1.2015
38,0.4124
39,0.4749
40,0.8959
41,1.3151
42,1.5317
43,0.2078
44,0.19
45,0.2544
46,2.2018
47,0.4485
48,1.9115
49,1.2327
50,0.255
51,0.7721
52,0.8908
53,0.3907
54,10.3264
55,10.4894
56,10.4859
57,10.4658
58,10.5853
59,9.8298
60,10.2516
61,10.3766
62,10.1623
63,10.1446
64,10.3987
65,9.201
66,60.9262
67,63.2962
68,3.2978
69,5.6503
70,0.2086
71,0.178
72,0.1295
73,0.2967
74,0.2098
75,2.1233
76,1.8943
77,0.2995
78,0.8885
79,0.1922
80,1.6703
81,0.1101
82,1.2895
83,0.2015
84,0.1508
85,0.1695
86,1.2861
87,0.1295
88,0.2487
89,0.1439
90,10.2502
91,1.8293
92,0.2964
93,10.1781
94,8.9684
95,0.1405
96,0.435
97,0.2696
98,0.2154
99,5.3176
100,0.4408
101,0.1998
102,0.1457
103,0.7316
104,0.2149
105,0.5017
106,0.2207
107,0.2077
108,1.7785
109,0.2848
110,0.2732
111,3.6624
112,0.2027
113,0.2474
114,0.2745
115,1.3933
116,4.3946
117,0.2122
118,1.5865
119,0.2876
120,0.2154
121,0.3216
122,0.2992
123,0.6216
124,0.243
125,0.5903
126,0.1994
127,0.2724
128,0.353
129,0.4119
130,0.5871
131,0.2151
132,0.1924
133,0.2904
134,8.1992
135,0.3672
136,0.2829
137,0.2361
138,0.2109
139,0.2166
140,0.3165
141,0.1829
142,0.2947
143,0.183
144,0.219
145,0.2057
146,8.6419
147,0.2575
148,0.2429
149,0.2269
150,0.2433
151,0.3609
152,0.309
153,0.3927
154,0.5087
155,0.3712
156,0.3119
157,0.3417
158,0.1901
159,0.2186
160,0.2016
161,0.3464
162,0.1986
163,0.3892
164,0.2904
165,0.2092
166,0.5321
167,0.2669
168,0.2156
169,0.3104
170,7.6231
171,0.5711
172,0.2988
173,0.1888
174,0.4393
175,0.3709
176,1.0221
177,0.6016
178,0.1491
179,0.3332
180,2.6918
181,0.2163
182,0.2669
183,0.3177
184,0.3355
185,0.3538
186,0.46
187,0.2106
188,0.3317
189,0.2012
190,0.269
191,0.5571
192,0.4237
193,0.6964
194,0.2603
195,0.2513
196,0.4183
197,1.0594
198,1.2226
199,1.1659
200,0.6391
201,1.2426
202,6.2075
203,0.8485
204,0.2831
205,0.4836
206,0.3706
207,5.241
208,0.4043
209,0.7621
210,0.9803
211,0.4005
212,0.4866
213,0.187
214,4.13
215,0.3242
216,0.4746
217,0.3194
218,3.9567
219,0.486
220,0.346
221,1.7199
222,0.1854
223,1.1745
224,0.2453
225,0.3798
226,2.325
227,0.2703
228,0.3965
229,0.8732
230,0.666
231,0.6643
232,0.4991
233,0.6083
234,0.1893
235,1.7817
236,0.5187
237,0.4262
238,3.0805
239,0.4288
240,0.3606
241,1.8554
242,1.6064
243,0.6047
244,0.1894
245,1.9842
246,0.4003
247,3.2702
248,0.3769
249,1.4289
250,3.1993
251,1.2947
252,2.4291
253,0.3489
254,0.2164
255,1.1796
256,0.4092
257,1.3994
258,2.3223
259,0.3605
260,2.0153
261,0.84
262,0.3795
263,0.3437
264,0.4297
265,0.3075
266,0.4021
267,0.4002
268,3.8422
269,1.4772
270,0.1721
271,1.3565
272,0.8788
273,0.155
274,0.4085
275,0.5973
276,0.3006
277,0.3978
278,0.436
279,0.3879
280,0.4199
281,0.513
282,0.4425
283,4.4035
284,0.279
285,0.4316
286,0.3265
287,0.3485
288,0.7546
289,0.177
290,4.0087
291,1.9046
292,0.2849
293,0.3232
294,2.1773
295,0.2955
296,0.6576
297,1.948
298,0.2348
299,0.473
300,0.4203
301,0.303
302,0.2752
303,0.3265
304,0.2489
305,0.3312
306,0.2721
307,0.1867
308,4.3172
309,0.3937
310,0.3585
311,4.2502
312,0.4896
313,0.2411
314,0.4695
315,2.2886
316,0.3051
317,0.3904
318,2.1539
319,0.462
320,1.0697
321,0.257
322,0.9573
323,0.2156
324,2.8347
325,0.3574
326,0.5812
327,0.4021
328,2.0195
329,0.5522
330,0.5213
331,0.2055
332,0.9261
333,0.6446
334,0.7175
335,0.3606
336,2.0836
337,0.3054
338,0.4024
339,2.8479
340,0.4421
341,0.3097
342,3.2679
343,0.8909
344,2.2967
345,2.7261
346,0.5992
347,0.6795
348,0.5138
349,2.9552
350,0.2337
351,1.966
352,2.8586
353,0.3842
354,0.2276
355,0.2589
356,3.4399
357,0.3337
358,3.3784
359,3.9533
360,0.7804
361,3.7413
362,0.5598
363,0.228
364,0.2276
365,1.7038
366,0.3273
367,0.2785
368,0.3351
369,0.3074
370,0.4452
371,0.6494
372,1.7598
373,0.5739
374,1.1902
375,0.3891
376,0.885
377,0.4905
378,0.2974
379,0.5452
380,5.2522
381,1.7145
382,0.2834
383,1.7244
384,6.185
385,0.303
386,0.3668
387,0.2508
388,0.3311
389,0.4441
390,0.1696
391,0.188
392,0.604
393,0.3398
394,0.3201
395,0.5725
396,0.5263
397,0.3859
398,0.2927
399,4.9323
400,0.167
401,0.4146
402,0.3372
