,0
0,0.1085
1,0.119
2,0.1429
3,0.3003
4,0.2283
5,0.1182
6,0.1005
7,0.1332
8,0.1441
9,0.2744
10,0.2031
11,0.1349
12,0.151
13,0.1989
14,0.2038
15,0.2448
16,0.2082
17,0.2158
18,0.1606
19,0.2651
20,0.1258
21,0.161
22,0.1594
23,0.193
24,0.1307
25,0.1213
26,0.1407
27,0.1317
28,0.4085
29,0.2031
30,0.1628
31,0.1752
32,0.1281
33,0.9015
34,1.1436
35,0.4598
36,0.0902
37,0.1468
38,0.2435
39,0.1508
40,0.1519
41,0.1434
42,0.2274
43,0.2143
44,0.4104
45,0.4341
46,0.2484
47,0.1728
48,0.2026
49,0.2129
50,0.1662
51,0.1962
52,1.072
53,0.2893
54,0.1278
55,0.2995
56,0.1188
57,0.1581
58,0.197
59,0.123
60,0.1343
61,0.1518
62,0.0917
63,0.1061
64,0.1914
65,0.1655
66,0.2355
67,0.2005
68,0.2665
69,0.1628
70,0.2061
71,0.2024
72,0.1873
73,0.2317
74,0.2384
75,0.1487
76,0.1414
77,0.1138
78,0.2173
79,0.1425
80,0.2502
81,0.1329
82,0.1349
83,0.1472
84,0.151
85,0.2001
86,0.2003
87,0.1392
88,0.1688
89,0.1012
90,0.1768
91,0.1522
92,0.1781
93,0.1587
94,0.0983
95,0.1685
96,0.142
97,0.1328
98,0.1
99,0.2933
100,0.1933
101,0.2404
102,0.1494
103,0.2148
104,0.1451
105,0.1419
106,0.1632
107,0.141
108,0.1336
109,0.3051
110,0.1565
111,0.1182
112,0.3215
113,0.1147
114,0.2113
115,0.1503
116,0.1792
117,0.2311
118,0.1453
119,0.1071
120,0.2581
121,0.1247
122,0.11
123,0.109
124,0.1141
125,0.1118
126,0.1272
127,0.1722
128,0.0871
129,0.1707
130,0.1517
131,0.1862
132,0.1171
133,0.2237
134,0.1521
135,0.1376
136,0.1725
137,0.1984
138,0.2212
139,0.1388
140,0.1332
141,0.1379
142,0.2543
143,0.2401
144,0.2027
145,0.1039
146,0.1105
147,0.2119
148,0.1432
149,0.1399
150,0.1288
151,0.13
152,0.1122
153,0.1732
154,0.1291
155,0.1054
156,0.1243
157,0.1652
158,0.1532
159,0.2493
160,0.401
161,0.1329
162,0.1888
163,0.1475
164,0.1159
165,0.1342
166,0.2039
167,0.101
168,0.1565
169,0.1118
170,0.108
171,0.1133
172,0.1697
173,0.105
174,0.1416
175,0.1064
176,0.1194
177,0.1133
178,0.1783
179,0.1334
180,0.0958
181,0.1769
182,0.173
183,0.1279
184,0.1099
185,0.1555
186,0.2349
187,0.1566
188,0.1137
189,0.0988
190,0.2205
191,0.1993
192,0.1149
193,0.1259
194,0.192
195,0.1336
196,0.1517
197,0.3235
198,0.1252
199,0.244
200,0.1394
201,0.1558
202,0.1499
203,0.1154
204,0.2153
205,0.1039
206,0.2086
207,0.1148
208,0.1429
209,0.2084
210,0.2441
211,0.172
212,0.1497
213,0.1837
214,0.5262
215,0.1654
216,0.1023
217,0.1093
218,0.1943
219,0.1119
220,0.2322
221,0.1941
222,0.1423
223,0.145
224,0.1399
225,0.1633
226,0.1713
227,0.1702
228,0.0941
229,0.219
230,0.1431
231,0.15
232,0.1484
233,0.1368
234,0.1282
235,0.1457
236,0.1184
237,0.107
238,0.1241
239,0.2294
240,0.1261
241,0.1463
242,0.1167
243,0.2311
244,0.3008
245,0.2359
246,0.1021
247,0.2895
248,0.1402
249,0.4506
250,0.2573
251,0.118
252,0.2856
253,0.2524
254,0.1476
255,0.1437
256,0.0955
257,0.1493
258,0.126
259,0.1311
260,0.2966
261,0.136
262,0.2114
263,0.143
264,0.109
265,0.2192
266,0.1582
267,0.1069
268,0.1862
269,0.2198
270,0.2154
271,0.1376
272,0.1823
273,0.1891
274,0.148
275,0.2541
276,0.2003
277,0.1982
278,0.1593
279,0.1319
280,0.2693
281,0.1455
282,0.1175
283,0.1151
284,0.2029
285,0.1374
286,0.2102
287,0.0941
288,0.1775
289,0.1359
290,0.473
291,0.1108
292,0.4489
293,0.1589
294,0.2418
295,0.1384
296,0.1753
297,0.2913
298,0.2773
299,0.1641
300,0.192
301,0.1443
302,0.2785
303,0.1583
304,0.153
305,0.2208
306,0.3195
307,0.1044
308,0.2723
309,0.2129
310,0.1501
311,0.1764
312,0.1327
313,0.2603
314,0.1447
315,0.2192
316,0.1737
317,0.2161
318,0.1282
319,0.4369
320,0.167
321,0.1229
322,0.1784
323,0.1576
324,0.2234
325,0.1043
326,0.0977
327,0.184
328,0.1445
329,0.2579
330,0.2768
331,0.1126
332,0.1899
333,0.2358
334,0.1046
335,0.136
336,0.141
337,0.3228
338,0.096
339,0.2032
340,0.2094
341,0.1633
342,0.1278
343,0.1389
344,0.1332
345,0.1709
346,0.2014
347,0.1508
348,0.2785
349,0.1671
350,0.1358
351,0.1805
352,0.2685
353,0.161
354,0.1861
355,0.197
356,0.1692
357,0.1872
358,0.2045
359,0.3232
360,0.2272
361,0.2915
362,0.1951
363,0.157
364,0.1371
365,0.1768
366,1.1839
367,0.1939
368,0.1403
369,0.1025
370,0.1584
371,0.2916
372,0.1168
373,0.2082
374,0.2474
375,0.2048
376,0.1031
377,0.2076
378,0.1522
379,0.5999
380,0.1469
381,0.1989
382,0.1154
383,0.1451
384,0.1793
385,0.1901
386,0.1785
387,0.1347
388,0.13
389,0.0937
390,0.1503
391,0.1413
392,0.21
393,0.1452
394,0.1822
395,0.1651
396,0.1849
397,0.1132
398,0.1147
399,0.2035
400,0.1103
401,0.1566
402,0.204
403,0.1527
404,0.3355
405,0.1602
406,0.3274
407,0.1592
408,0.0958
409,0.114
410,0.2957
411,0.181
412,0.1351
413,0.1109
414,0.0976
415,0.1152
416,0.2104
417,0.1362
418,0.1849
419,0.1123
420,0.2472
421,0.1307
422,0.1208
423,0.1434
424,0.124
425,0.2052
426,0.1133
427,0.127
428,0.1479
429,0.1783
430,0.3375
431,0.2402
432,0.2816
433,0.2573
434,0.2665
435,0.3793
436,0.1119
437,0.1227
438,0.1084
439,0.1898
440,0.1592
441,0.1863
442,0.1058
443,0.1584
444,0.2563
445,0.0918
446,0.1726
447,0.1632
448,0.2236
449,0.1724
450,0.1774
451,0.2352
452,0.2472
453,0.1917
454,0.1437
455,0.2585
456,0.1497
457,0.1846
458,0.1929
459,0.1259
460,0.1241
461,0.0992
462,0.2303
463,0.125
464,0.1552
465,0.2903
466,0.1845
467,0.135
468,0.232
