,0
0,0.2855
1,0.303
2,0.1709
3,0.1541
4,0.1509
5,0.119
6,0.2021
7,0.1386
8,0.2697
9,0.3154
10,0.1529
11,0.2113
12,0.21
13,0.114
14,0.1554
15,0.2161
16,0.1399
17,0.2764
18,0.2173
19,0.1229
20,0.2204
21,0.2871
22,0.1791
23,0.165
24,0.1023
25,0.1323
26,0.2767
27,0.2879
28,0.2252
29,0.1417
30,0.8751
31,0.131
32,0.1307
33,1.3802
34,0.1945
35,0.1374
36,0.1032
37,0.4707
38,0.1683
39,0.3216
40,0.0952
41,0.1457
42,0.1305
43,0.3194
44,0.2942
45,0.1259
46,0.1566
47,0.1578
48,0.2323
49,0.1314
50,0.4226
51,0.1303
52,0.1204
53,0.2456
54,0.1571
55,0.2287
56,0.1769
57,0.128
58,0.1272
59,0.1052
60,0.1026
61,0.1371
62,0.1399
63,0.1235
64,0.1208
65,0.2097
66,0.2291
67,0.1389
68,0.1298
69,0.2285
70,0.2114
71,0.1285
72,0.3105
73,0.1039
74,0.1254
75,0.1006
76,0.1862
77,0.2052
78,0.333
79,0.1446
80,0.1361
81,0.1872
82,0.1492
83,0.182
84,0.0918
85,0.1904
86,0.1343
87,0.2019
88,0.2177
89,0.129
90,0.1709
91,0.1881
92,0.1851
93,0.138
94,0.13
95,0.2705
96,0.1853
97,0.1331
98,0.209
99,0.1597
100,0.2354
101,0.1901
102,0.1061
103,0.152
104,0.1913
105,0.2393
106,0.1743
107,0.176
108,0.1466
109,0.1323
110,0.2106
111,0.0993
112,0.3729
113,0.1254
114,0.118
115,0.1359
116,0.1451
117,0.2497
118,0.166
119,0.1221
120,0.2576
121,0.1418
122,0.1089
123,0.1802
124,0.14
125,0.2085
126,0.1272
127,0.1203
128,0.0915
129,0.1782
130,0.1033
131,0.0925
132,0.1143
133,0.1212
134,0.1177
135,0.1259
136,0.1431
137,0.1159
138,0.1442
139,0.1012
140,0.1599
141,0.2705
142,0.216
143,0.2397
144,0.3972
145,0.2012
146,0.2793
147,0.1759
148,0.2594
149,0.1139
150,0.1286
151,0.1004
152,0.1389
153,0.1197
154,0.1123
155,0.1057
156,0.1761
157,0.2446
158,0.1552
159,0.1529
160,0.3072
161,0.15
162,0.1686
163,0.1086
164,0.2075
165,0.1426
166,0.2134
167,0.1221
168,0.2383
169,0.2414
170,0.14
171,0.116
172,0.0941
173,0.1569
174,0.1374
175,0.1275
176,0.116
177,0.1245
178,0.1729
179,0.1228
180,0.1721
181,0.1183
182,0.182
183,0.1424
184,0.1458
185,0.1444
186,0.1702
187,0.1463
188,0.1459
189,0.1289
190,0.2165
191,0.1111
192,0.1682
193,0.1158
194,0.211
195,0.2024
196,0.1798
197,0.126
198,0.233
199,0.1505
200,0.2845
201,0.1034
202,0.1023
203,0.1572
204,0.114
205,0.2225
206,0.1118
207,0.1149
208,0.1295
209,0.1391
210,0.1845
211,0.3029
212,0.1511
213,0.1097
214,0.2397
215,0.233
216,0.2136
217,0.2081
218,0.1349
219,0.126
220,0.1232
221,0.2428
222,0.2386
223,0.1752
224,0.1452
225,0.1581
226,0.2172
227,0.1059
228,0.1471
229,0.1742
230,0.192
231,0.1332
232,0.113
233,0.161
234,0.144
235,0.1133
236,0.155
237,0.1328
238,0.114
239,0.1328
240,0.1176
241,0.189
242,0.2016
243,0.1952
244,0.2274
245,0.1086
246,0.1149
247,0.165
248,0.1534
249,0.2716
250,0.1471
251,0.3065
252,0.2142
253,0.1237
254,0.34
255,0.2323
256,0.1099
257,0.1119
258,0.4921
259,0.1268
260,0.1764
261,0.1728
262,0.103
263,0.1152
264,0.2654
265,0.1238
266,0.2317
267,0.1431
268,0.194
269,0.1083
270,0.2022
271,0.1994
272,0.228
273,0.1202
274,0.1051
275,0.1999
276,0.1411
277,0.1142
278,0.1672
279,0.2385
280,0.2509
281,0.1052
282,0.1367
283,0.1228
284,0.1248
285,0.1131
286,0.186
287,0.108
288,0.1121
289,0.2334
290,0.4214
291,0.1469
292,0.2077
293,0.1485
294,0.1203
295,0.1034
296,0.1075
297,0.0989
298,0.3936
299,0.0992
300,0.2351
301,0.1225
302,0.1601
303,0.1248
304,0.2764
305,0.1913
306,0.3014
307,0.1677
308,0.2889
309,0.1357
310,0.2004
311,0.1631
312,0.219
313,0.2079
314,0.236
315,0.1384
316,0.1042
317,0.2168
318,0.1067
319,0.3787
320,0.1891
321,0.2002
322,0.204
323,0.1534
324,0.1097
325,0.1521
326,0.2614
327,0.1327
328,0.1246
329,0.1559
330,0.2014
331,0.1099
332,0.0901
333,0.1885
334,0.1237
335,0.1479
336,0.1201
337,0.1712
338,0.0951
339,0.1247
340,0.1512
341,0.1368
342,0.1293
343,0.1486
344,0.1957
345,0.1543
346,0.139
347,0.2865
348,0.1487
349,0.226
350,0.2531
351,0.2323
352,0.1628
353,0.2035
354,0.2273
355,0.215
356,0.2283
357,0.158
358,0.1524
359,0.1356
360,0.2406
361,0.1639
362,0.1451
363,0.2002
364,0.165
365,0.1129
366,0.1311
367,0.1997
368,0.2742
369,0.1782
370,0.2363
371,0.1456
372,0.1626
373,0.1401
374,0.1841
375,0.1987
376,0.2005
377,0.107
378,0.094
379,0.5418
380,0.1212
381,0.108
382,0.1431
383,0.2431
384,0.1611
385,0.3387
386,0.2081
387,0.1639
388,0.099
389,0.141
390,0.115
391,0.3065
392,0.2195
393,0.1423
394,0.231
395,0.1421
396,0.0979
397,0.1081
398,0.155
399,0.1727
400,0.1241
401,0.1293
402,0.1619
403,0.1107
404,0.2167
405,0.2139
406,0.2434
407,0.2441
408,0.1129
409,0.1518
410,0.2069
411,0.1717
412,0.1138
413,0.1363
414,0.1097
415,0.1121
416,0.2665
417,0.1121
418,0.1679
419,0.0928
420,0.1745
421,0.1699
422,0.1429
423,0.1664
424,0.2361
425,0.3084
426,0.1024
427,0.1852
428,0.0975
429,0.2409
430,0.1528
431,0.1472
432,0.1657
433,0.2262
434,0.2627
435,0.1587
436,0.133
437,0.2287
438,0.1576
439,0.1376
440,0.1159
441,0.1168
442,0.1091
443,0.135
444,0.2012
445,0.1111
446,0.0999
447,0.1199
448,0.1142
449,0.103
450,0.1473
451,0.2393
452,0.1793
453,0.1236
454,0.1083
455,0.3695
456,0.1544
457,0.1638
458,0.1541
459,0.1118
460,0.1169
461,0.2097
462,0.1675
463,0.1088
464,0.1259
465,0.2144
466,0.1649
467,0.1622
468,0.3006
469,0.3713
470,0.1825
471,0.2321
472,0.1421
473,0.0983
474,0.1659
475,0.1739
476,0.1241
477,0.1794
478,0.1421
479,0.3883
480,0.1742
481,0.1459
482,0.1061
483,0.1071
484,0.1531
485,0.2818
486,0.1371
487,0.2077
488,0.1372
489,0.2303
490,0.5029
491,0.1043
492,0.2774
493,0.2602
494,0.1456
495,0.1524
496,0.12
497,0.233
498,0.1895
499,0.1514
500,0.1598
501,0.1567
502,0.1373
503,0.1581
504,0.1932
505,0.2119
506,0.3207
507,0.2373
508,0.136
509,0.1218
510,0.1704
511,0.0939
512,0.1861
513,0.1752
514,0.6464
515,0.1261
516,0.3005
517,0.136
518,0.1639
519,0.1201
520,0.1605
521,0.1965
522,0.3518
523,0.1287
524,0.2235
525,0.1825
526,0.1196
527,0.1023
528,0.3755
529,0.132
530,0.1793
531,0.1474
532,0.1427
533,0.1142
534,0.144
535,0.2075
536,0.1637
537,0.3627
538,0.1201
539,0.1001
540,0.2172
541,0.1281
542,0.146
543,0.0907
544,0.1132
545,0.1361
546,0.1439
547,0.2214
548,0.1078
549,0.1278
550,0.2105
551,0.1362
552,0.1222
553,0.1239
554,0.099
555,0.1689
556,0.1503
557,0.1089
558,0.1552
559,0.1613
560,0.127
561,0.1394
562,0.1139
563,0.1753
564,0.1799
565,0.1001
566,0.1398
567,0.1351
568,0.1209
569,0.2362
570,0.1709
571,0.2669
572,0.1323
573,0.2574
574,0.1078
575,0.2133
576,0.1051
577,0.1719
578,0.2416
579,0.1918
580,0.2798
581,0.2131
582,0.162
583,0.1518
584,0.2014
585,0.1991
586,0.2277
587,0.1476
588,0.1505
589,0.2261
590,0.1523
591,0.1488
592,0.2691
593,0.0928
594,0.2674
595,0.1121
596,0.2022
597,0.1417
598,0.133
599,0.1345
600,0.1501
601,0.1519
602,0.159
603,0.1283
604,0.1529
605,0.1247
606,0.1512
607,0.1237
608,0.1411
609,0.3327
610,0.1161
611,0.2477
612,0.1982
613,0.1116
614,0.1598
615,0.1187
616,0.1581
617,0.3086
618,0.1739
619,0.1095
620,0.2499
621,0.1296
622,0.1214
623,0.1592
624,0.1779
625,0.1343
626,0.2626
627,0.2248
628,0.1618
629,0.4045
630,0.1621
631,0.1599
632,0.2643
633,0.2628
634,0.2379
635,0.1599
636,0.153
637,0.1816
638,0.2552
639,0.2381
640,0.1073
641,0.0975
642,0.1436
643,0.2021
644,0.1037
645,0.1089
646,0.2106
647,0.1133
648,0.1109
649,0.1193
650,0.1498
651,0.1326
652,0.1937
653,0.1236
654,0.1649
655,0.2009
656,0.1252
657,0.1013
658,0.1152
659,0.1209
660,0.1267
661,0.2313
662,0.1483
663,0.199
664,0.221
665,0.1206
666,0.1246
667,0.1251
668,0.138
669,0.2549
670,0.1304
671,0.2003
672,0.2387
673,0.1057
674,0.2574
675,0.2705
676,0.1861
677,0.177
678,0.7053
679,0.1245
680,0.2293
681,0.3026
682,0.1309
683,0.1948
684,0.1997
685,0.1303
686,0.2651
687,0.1052
688,0.2403
689,0.268
690,0.0994
691,0.2724
692,0.1833
693,0.104
694,0.2872
695,0.2205
696,0.1237
697,0.1108
698,0.3614
699,0.1385
700,0.2305
701,0.1658
702,0.1248
703,0.2462
704,0.1943
705,0.2737
706,0.1526
707,0.229
708,0.1033
709,0.2305
710,0.0868
711,0.31
712,0.1549
713,0.1688
714,0.1306
715,0.1618
716,0.2797
717,0.1163
718,0.1986
719,0.1364
720,0.1654
721,0.2149
722,0.1541
723,0.1323
724,0.2745
725,0.2573
726,0.1006
727,0.3226
728,0.2231
729,0.2289
730,0.2069
731,0.1981
732,0.1256
733,0.138
734,0.1598
735,0.4178
736,0.2065
737,0.1544
738,0.1781
739,0.1304
740,0.1218
741,0.1455
742,0.1353
743,0.1508
744,0.1588
745,0.1649
746,0.281
747,0.1067
748,0.2118
749,0.1052
750,0.1979
751,0.1798
752,0.1967
753,0.1153
754,0.1727
755,0.1032
756,0.1788
757,0.1156
758,0.1692
759,0.3017
760,0.1695
761,0.1811
762,0.0932
763,0.7787
764,0.1167
765,0.1152
766,0.1288
767,0.1487
768,0.1242
769,0.1409
770,0.242
771,0.116
772,0.1235
773,0.1197
774,0.3224
775,0.3233
776,0.1204
777,0.1342
778,0.3045
779,0.2188
780,0.1949
781,0.162
782,0.2067
783,0.2097
784,0.1425
785,0.1197
786,0.1764
787,0.1601
788,0.2327
789,0.15
790,1.1215
791,0.1378
792,0.1057
793,0.1197
794,0.0957
795,0.4548
796,0.1881
797,0.2431
798,0.1965
799,0.1063
800,0.1321
801,1.1894
802,0.1292
803,0.2621
804,0.1263
805,0.1877
806,0.251
807,0.1287
808,0.3709
809,0.1147
810,0.1129
811,0.1317
812,0.1422
813,0.118
814,0.3857
815,1.1276
816,0.2212
817,1.1038
818,0.1103
819,0.0937
820,0.108
821,0.1688
822,0.1992
823,0.1443
824,0.104
825,0.1004
826,0.123
827,0.1143
828,0.1269
829,0.1217
830,0.1556
831,0.1024
832,0.1157
833,0.1735
834,0.1497
835,0.3279
836,0.0947
837,0.126
838,0.1257
839,0.1246
840,0.1846
841,0.1324
842,0.1971
843,0.3663
844,1.11
845,0.1037
846,0.3636
847,0.2656
848,1.175
849,0.4662
850,0.1316
851,0.1146
852,0.2251
853,0.175
854,0.1212
855,0.1547
856,0.284
857,0.2118
858,0.4206
859,0.1249
860,1.1027
861,0.1131
862,0.0994
863,0.466
864,0.1516
865,0.1299
866,0.1888
867,0.2128
868,0.1541
869,0.4398
870,0.1116
871,1.1606
872,0.2421
873,0.2977
874,0.1072
875,0.1554
876,0.2354
877,0.2023
878,0.0991
879,1.1199
880,0.1127
881,0.1097
882,1.1635
883,0.4832
884,0.0956
885,0.116
886,0.1276
887,0.2028
888,0.2055
889,0.138
890,0.1067
891,0.1121
892,0.3187
893,0.126
894,0.1196
895,0.1745
896,0.135
897,0.15
898,0.1572
899,0.3206
900,0.2515
901,0.1556
902,0.2735
903,0.1247
904,0.1019
905,0.1119
906,0.1248
907,0.1771
908,0.1597
909,0.1631
910,0.1527
911,0.1007
912,0.146
913,0.2217
914,0.2032
915,0.1136
916,0.1059
917,0.0886
918,0.2601
919,0.1288
920,0.1234
921,0.152
922,0.1011
923,0.2386
924,0.1322
925,0.125
926,0.2871
927,0.4133
928,0.2011
929,0.0997
930,1.3114
931,0.1889
