,0
0,0.1151
1,0.1825
2,0.1808
3,0.3026
4,0.1468
5,0.1148
6,0.1041
7,0.1268
8,0.1302
9,0.145
10,0.1731
11,0.1172
12,0.1788
13,0.2527
14,0.2272
15,0.1649
16,0.1495
17,0.1767
18,0.173
19,0.1416
20,0.1643
21,0.136
22,0.1369
23,0.1725
24,0.1997
25,0.1659
26,0.3922
27,0.2212
28,0.3284
29,0.133
30,0.1569
31,0.1905
32,0.1138
33,1.1394
34,0.156
35,1.0465
36,0.1576
37,0.1912
38,0.2877
39,0.1441
40,0.146
41,0.3217
42,0.3516
43,0.1772
44,0.4813
45,0.3084
46,0.2313
47,0.094
48,0.2006
49,0.154
50,0.3005
51,0.1969
52,0.4085
53,0.1142
54,0.1148
55,0.2324
56,0.1379
57,0.3815
58,0.1244
59,0.1216
60,0.1885
61,0.1757
62,0.1733
63,0.1731
64,0.2472
65,0.1272
66,0.1625
67,0.1277
68,0.0956
69,0.1913
70,0.2522
71,0.1392
72,0.1708
73,0.1041
74,0.2022
75,0.1504
76,0.105
77,0.1341
78,0.2635
79,0.2362
80,0.1008
81,0.4188
82,0.1659
83,0.097
84,0.2135
85,0.1337
86,0.1358
87,0.1204
88,0.2904
89,0.1087
90,0.2281
91,0.1712
92,0.182
93,0.1541
94,0.1452
95,0.2531
96,0.151
97,0.1248
98,0.1504
99,0.2065
100,0.2614
101,0.217
102,0.1537
103,0.2571
104,0.1395
105,0.1098
106,0.1465
107,0.1699
108,0.097
109,0.1388
110,0.2074
111,0.1077
112,0.3298
113,0.3103
114,0.161
115,0.1746
116,0.2063
117,0.1618
118,0.1521
119,0.1062
120,0.4609
121,0.1498
122,0.0908
123,0.152
124,0.1322
125,0.114
126,0.1059
127,0.1198
128,0.1048
129,0.2003
130,0.1055
131,0.099
132,0.1386
133,0.1752
134,0.1133
135,0.2178
136,0.1932
137,0.1809
138,0.1017
139,0.1837
140,0.1167
141,0.1382
142,0.3656
143,0.149
144,0.2724
145,0.1983
146,0.1047
147,0.1221
148,0.1015
149,0.1165
150,0.1325
151,0.1023
152,0.1454
153,0.1013
154,0.1485
155,0.1344
156,0.1893
157,0.236
158,0.1732
159,0.1691
160,0.5139
161,0.1484
162,0.1709
163,0.1636
164,0.2562
165,0.1363
166,0.2404
167,0.1028
168,0.2063
169,0.1009
170,0.1004
171,0.134
172,0.1602
173,0.1127
174,0.1191
175,0.1373
176,0.1694
177,0.229
178,0.1892
179,0.1978
180,0.0992
181,0.1354
182,0.1206
183,0.1204
184,0.1598
185,0.2252
186,0.1533
187,0.1159
188,0.1067
189,0.1235
190,0.1183
191,0.1199
192,0.121
193,0.1042
194,0.2088
195,0.1147
196,0.1938
197,0.1265
198,0.1188
199,0.2601
200,0.3338
201,0.1582
202,0.2062
203,0.2393
204,0.1622
205,0.1277
206,0.1493
207,0.1308
208,0.2749
209,0.1389
210,0.169
211,0.1718
212,0.1534
213,0.128
214,0.2473
215,0.2091
216,0.2295
217,0.1387
218,0.1534
219,0.1741
220,0.1328
221,0.2164
222,0.1541
223,0.1545
224,0.1087
225,0.1633
226,0.1856
227,0.1727
228,0.1387
229,0.1364
230,0.1328
231,0.1461
232,0.1052
233,0.132
234,0.1469
235,0.1243
236,0.1328
237,0.1082
238,0.1249
239,0.2323
240,0.1091
241,0.1523
242,0.1703
243,0.128
244,0.18
245,0.3227
246,0.1049
247,0.1874
248,0.3916
249,0.5089
250,0.1449
251,0.1897
252,0.1777
253,0.1442
254,0.1599
255,0.4309
256,0.2033
257,0.126
258,0.1341
259,0.2366
260,0.229
261,0.1196
262,0.2118
263,0.154
264,0.1538
265,0.1942
266,0.1524
267,0.1713
268,0.2151
269,0.2108
270,0.2199
271,0.1419
272,0.1461
273,0.2044
274,0.1757
275,0.2476
276,0.1673
277,0.0933
278,0.1244
279,0.1231
280,0.1419
281,0.1578
282,0.1994
283,0.1715
284,0.1477
285,0.1221
286,0.1961
287,0.2201
288,0.1643
289,0.3188
290,0.5777
