,0
0,0.2099
1,0.1785
2,0.1611
3,0.2235
4,0.1404
5,2.1192
6,0.1595
7,0.1603
8,0.1279
9,0.1692
10,0.143
11,0.1446
12,0.2179
13,0.1749
14,0.2422
15,0.2226
16,0.3154
17,0.1771
18,0.1625
19,0.1851
20,0.2212
21,0.1798
22,0.1866
23,0.1696
24,0.159
25,0.2073
26,0.1444
27,0.1238
28,0.1655
29,0.2108
30,0.1456
31,0.1421
32,0.1702
33,0.1835
34,0.1542
35,0.1551
36,0.2363
37,0.1856
38,0.1349
39,0.1576
40,0.1731
41,0.1549
42,0.1369
43,0.167
44,0.1444
45,0.1443
46,1.9878
47,0.1713
48,0.314
49,0.1234
50,0.1524
51,0.1531
52,1.7391
53,0.2263
54,0.16
55,0.242
56,0.1485
57,0.1441
58,0.2294
59,0.1203
60,0.1912
61,0.2185
62,0.2864
63,0.1854
64,0.1244
65,0.1292
66,60.1346
67,60.1396
68,0.1214
69,0.1991
70,0.1292
71,0.2102
72,0.1307
73,0.1227
74,0.1581
75,0.1642
76,0.1914
77,0.1901
78,0.1184
79,0.1823
80,0.1427
81,0.1589
82,0.1711
83,0.1218
84,0.1554
85,0.218
86,0.1891
87,1.369
88,0.1501
89,0.1703
90,0.2324
91,0.1775
92,0.1559
93,0.1596
94,0.2554
95,0.1609
96,0.1888
97,0.1708
98,0.136
99,0.1604
100,0.2031
101,0.1724
102,0.168
103,0.2266
104,0.167
105,0.1872
106,0.1381
107,0.1886
108,0.201
109,0.2465
110,0.1621
111,1.3001
112,0.1548
113,0.1535
114,0.1997
115,0.2227
116,0.2385
117,0.164
118,0.186
119,0.189
120,0.1327
121,0.1755
122,0.1466
123,0.1377
124,0.1389
125,0.1848
126,0.2388
127,0.1987
128,0.1537
129,0.1696
130,0.144
131,0.2371
132,0.1655
133,0.1786
134,0.1375
135,0.1849
136,0.1336
137,0.1815
138,0.2185
139,0.1493
140,0.1969
141,0.1454
142,0.217
143,0.1763
144,0.1358
145,1.4374
146,0.173
147,0.2765
148,0.197
149,0.2214
150,0.1373
151,0.1429
152,0.1684
153,0.1629
154,0.1998
155,0.1577
156,0.2193
157,0.1716
158,0.1759
159,0.1695
160,0.1578
161,0.1602
162,0.22
163,0.1806
164,0.1702
165,0.1765
166,0.1335
167,0.2028
168,0.147
169,2.4332
170,0.1526
171,0.2403
172,0.1834
173,0.2318
174,0.1403
175,2.1184
176,0.2058
177,0.1795
178,0.1154
179,0.2303
180,0.156
181,0.1667
182,0.1947
183,0.1943
184,0.1772
185,0.1342
186,0.2043
187,0.1339
188,5.1609
189,0.1331
190,0.1358
191,0.1453
192,0.2016
193,0.1898
194,0.204
195,0.1559
196,0.2092
197,0.1381
198,0.1628
199,0.1693
200,0.1573
201,0.1541
202,0.1813
203,0.2951
204,0.1542
205,0.2089
206,0.188
207,0.2004
208,0.1658
209,0.1356
210,0.1496
211,0.1422
212,0.1504
213,0.1485
214,0.2042
215,0.1367
216,0.1165
217,0.1415
218,0.1552
219,0.158
220,0.175
221,0.1547
222,0.2447
223,0.1267
224,0.2888
225,0.1977
226,0.1507
227,0.1467
228,5.1207
229,0.1338
230,0.1535
231,0.1639
232,0.1544
233,0.1884
234,0.1406
235,0.1329
236,0.169
237,0.1731
238,0.1658
239,0.1343
240,0.1867
241,0.1812
242,0.158
243,0.214
244,0.1729
245,0.1379
246,0.1788
247,0.1586
248,0.185
249,0.2982
250,0.1455
251,0.1676
252,0.176
253,0.1422
254,0.1493
255,0.1269
256,0.1395
257,0.1779
258,0.1532
259,0.1527
260,0.1766
261,0.2548
262,0.15
263,0.2218
264,0.1692
265,0.1856
266,0.1897
267,0.2127
268,5.2447
269,0.2287
270,0.2559
271,0.1375
272,0.1959
273,0.2241
274,0.2408
275,0.1726
276,0.1909
277,0.1886
278,0.164
279,0.1461
280,0.1613
281,0.1725
282,0.1357
283,0.1741
284,0.338
285,0.1881
286,0.2453
287,0.1685
288,0.2374
289,0.1442
290,0.1955
291,0.189
292,0.2267
293,0.2201
294,0.2148
295,0.2197
296,0.2178
297,0.1724
298,0.1549
299,0.1815
300,0.158
301,0.1848
302,0.1547
303,0.1652
304,0.1577
305,0.226
306,0.1389
307,0.1814
308,0.153
309,0.1547
310,0.2242
311,0.1633
312,0.1432
313,0.2263
314,0.1458
315,0.1482
316,0.1492
317,0.1716
318,0.1698
319,0.1687
320,0.3704
321,0.1843
322,0.1745
323,0.14
324,0.1648
325,0.1817
326,0.146
327,0.1987
328,0.2217
329,0.2824
330,0.1404
331,0.1784
332,0.1857
333,0.2168
334,0.1915
335,0.1761
336,0.1569
337,0.2276
338,0.1152
339,0.2491
340,0.2113
341,0.1366
342,0.1489
343,0.1946
344,0.167
345,0.159
346,0.1478
347,0.1839
348,0.162
349,0.1567
350,0.207
351,0.1952
352,0.1622
353,0.1715
354,0.1639
355,2.1853
356,0.1539
357,0.1607
358,0.151
359,0.159
360,0.1931
361,0.1859
362,0.1411
363,0.1501
364,0.163
365,0.1953
366,0.2586
367,0.2044
368,0.2368
369,0.1506
370,0.1979
371,0.2347
372,0.1722
373,0.1965
374,0.2031
375,0.1765
376,0.1759
377,0.1604
378,0.1801
379,0.1906
380,0.2339
381,0.1643
382,0.1957
383,0.1928
384,0.2778
385,5.2834
386,0.1622
387,0.2189
388,0.2563
389,0.1755
390,0.1603
391,0.1425
392,0.1817
393,0.1886
394,0.2012
395,0.1683
396,0.19
397,0.1746
398,0.1422
399,0.1674
400,0.1577
401,0.1433
402,5.167
403,0.1422
404,0.1508
405,0.1574
406,0.1771
407,0.1544
408,0.1542
409,0.1663
410,0.189
411,0.2681
412,5.2023
413,0.1775
414,0.1694
415,0.1873
416,0.1742
417,0.158
418,0.16
419,0.2428
420,0.169
421,0.1439
422,0.1725
423,0.2492
424,0.1757
425,0.1591
426,0.1846
427,0.1759
428,0.1805
429,0.2279
430,0.1339
431,0.1544
432,0.1432
433,0.1804
434,0.181
435,0.2015
436,0.181
437,0.187
438,0.1814
439,0.1632
440,0.2667
441,0.2573
442,0.2242
443,0.2037
444,0.2169
445,0.2104
446,0.156
447,0.3639
448,0.1629
449,0.1378
450,0.2019
451,0.163
452,0.2102
453,0.2306
454,0.2177
455,0.1631
456,0.1777
457,0.1714
458,0.1711
459,0.1909
460,0.1483
461,0.2119
462,0.1598
463,0.1666
464,0.138
465,0.3817
466,0.2652
467,0.1699
468,0.1536
469,0.2365
470,0.2757
471,0.217
472,0.1454
473,0.2441
474,0.1585
475,0.1671
476,0.1597
477,0.1634
478,0.2119
479,0.154
480,0.1759
481,0.1474
482,0.1269
483,0.2117
484,0.1264
485,0.1767
486,0.1628
487,0.1768
488,0.2693
489,0.1293
490,0.1781
491,0.1353
492,0.1502
493,0.1786
494,0.181
495,0.1418
496,0.1516
497,0.2392
498,0.1754
499,0.2015
500,0.2432
501,0.1308
502,0.1511
503,0.2085
504,0.2054
505,0.1527
506,0.1657
507,0.2021
508,0.148
509,0.1497
510,0.1707
511,0.2122
512,0.1337
513,0.1762
514,0.1728
515,0.1799
516,0.1849
517,0.2568
518,0.1857
519,0.1582
520,0.1391
521,0.1449
522,0.2298
523,0.1474
524,0.1546
525,0.1456
526,0.1683
527,0.159
528,0.1492
529,0.2767
530,0.1967
531,0.1986
532,0.1953
533,0.2386
534,0.1632
535,0.1388
536,0.1394
537,0.1801
538,0.1611
539,0.1441
540,0.1512
541,0.2034
542,0.2281
543,0.1415
544,0.1759
545,0.1541
546,0.1715
547,0.1777
548,0.1814
549,0.1591
550,0.1449
551,0.1483
552,0.131
553,0.1926
554,0.1248
555,0.1554
556,0.1343
557,0.118
558,0.1348
559,0.1355
560,5.1552
561,0.133
562,0.1219
563,0.1522
564,0.2345
565,0.1474
566,0.1798
567,0.1534
568,0.1821
569,0.1312
570,0.1805
571,0.1342
572,0.1693
573,0.1398
574,0.1821
575,0.1332
576,0.1873
577,0.1739
578,0.1666
579,0.1987
580,0.2
581,0.2413
582,0.2314
583,0.176
584,0.1568
585,6.832
586,0.143
587,1.7489
588,0.2376
589,0.1881
590,1.7246
591,2.0716
592,0.1443
593,0.2126
594,0.129
595,0.176
596,0.1414
597,0.1482
598,0.1544
599,5.1916
600,0.1235
601,0.151
602,0.1357
603,0.1185
604,0.1483
605,0.1685
606,0.1971
607,0.1392
608,1.8643
609,0.148
610,0.1892
611,0.1405
612,0.1592
613,0.1947
614,0.1094
615,0.1187
616,0.1384
617,0.241
618,0.1359
619,0.1464
620,0.1339
621,0.1243
622,0.1682
623,0.1371
624,0.1291
625,0.1486
626,0.1786
627,0.1787
628,0.155
629,0.2346
630,0.1942
631,0.1582
632,0.1259
633,0.1715
634,0.2045
635,0.1511
636,0.1229
637,0.1152
638,0.1694
639,0.153
640,1.3153
641,0.1457
642,0.1533
643,0.1394
644,0.183
645,0.1434
646,0.133
647,0.1823
648,0.1397
649,0.1416
650,0.2501
651,0.1394
652,0.1763
653,0.1261
654,0.1609
655,0.1835
656,0.1683
657,0.1466
658,0.1531
659,0.1521
660,0.1376
661,0.1653
662,0.133
663,0.1562
664,0.153
665,1.624
666,0.142
667,0.2071
668,0.1851
669,0.2607
670,0.1293
671,0.148
672,0.1823
673,0.1562
674,0.1868
675,0.1407
676,0.1489
677,0.2016
678,0.1417
679,0.203
680,0.1665
681,0.1747
682,0.1581
683,0.1408
684,0.1713
685,0.2281
686,0.1598
687,0.2575
688,0.1896
689,0.2008
690,0.1378
691,0.1327
692,0.3354
693,0.1893
694,0.1395
695,0.1297
696,0.1802
697,0.2028
698,0.1767
699,0.1725
700,0.1716
701,0.2425
702,0.2056
703,0.1162
704,0.184
705,0.1837
706,0.1631
707,0.1381
708,0.1723
709,0.1781
710,0.1444
711,2.5089
712,0.1825
713,0.1841
714,0.187
715,0.1672
716,0.208
717,0.1664
718,0.175
719,0.1156
720,0.1497
721,0.2008
722,0.1299
723,0.156
724,0.2032
725,0.1396
726,0.1102
727,0.139
728,0.1207
729,0.1132
730,0.1383
731,0.1586
732,0.181
733,0.1263
734,0.1858
735,0.1599
736,0.2601
737,0.1681
738,0.1948
739,0.1519
740,0.1624
741,0.1516
742,0.1473
743,0.1795
744,0.1969
745,0.1354
746,0.1137
747,0.1684
748,0.1955
749,0.1775
750,0.2081
751,0.147
752,0.1677
753,0.2117
754,0.1882
755,0.145
756,0.1547
757,0.1556
758,0.3387
759,0.305
760,0.1381
761,0.1614
762,0.1417
763,0.1455
764,0.1308
765,0.1775
766,0.1509
767,0.1387
768,0.1556
769,0.1413
770,0.1698
771,0.1798
772,0.1498
773,0.1383
774,0.1546
775,0.1679
776,0.1965
777,0.1531
778,0.1964
779,0.2632
780,0.1212
781,0.5123
782,0.1506
783,0.1785
784,0.1808
785,0.1767
786,0.1518
787,0.1202
788,0.1704
789,0.2271
790,0.1808
791,0.1378
792,0.1552
793,0.1756
794,0.2442
795,0.1413
796,0.1853
797,0.2314
798,0.1929
799,0.1492
800,0.1594
801,0.1686
802,0.1555
803,0.1555
804,0.1693
805,0.1443
806,5.1515
807,0.1991
808,0.1465
809,0.1564
810,0.2871
811,0.1666
812,0.1399
813,0.1595
