,0
0,0.2487
1,0.3256
2,0.1816
3,0.1776
4,0.1343
5,0.1732
6,0.154
7,0.1738
8,0.1431
9,0.2015
10,0.1578
11,0.1626
12,0.1766
13,0.1519
14,0.2017
15,2.2386
16,0.1912
17,0.2295
18,0.1791
19,0.2139
20,0.178
21,0.1881
22,0.1884
23,0.1442
24,0.1905
25,0.2076
26,0.1228
27,0.1543
28,0.1192
29,0.1592
30,0.1248
31,0.2309
32,0.1576
33,0.1886
34,0.2151
35,0.1709
36,0.1467
37,0.1453
38,0.2022
39,0.1898
40,0.1597
41,0.2228
42,0.1606
43,0.1564
44,0.162
45,0.1226
46,0.132
47,0.1422
48,0.1872
49,0.1246
50,0.2121
51,0.1263
52,0.1833
53,0.1613
54,0.2593
55,0.2054
56,0.188
57,0.1653
58,0.1509
59,0.169
60,0.1538
61,0.1235
62,0.1849
63,0.1224
64,0.1695
65,0.1991
66,60.2446
67,60.1617
68,1.7957
69,0.1048
70,0.1286
71,0.1682
72,0.15
73,0.1066
74,0.1481
75,0.1591
76,0.1325
77,0.1421
78,0.1771
79,0.1145
80,0.1248
81,0.1194
82,0.109
83,0.1662
84,0.2176
85,0.1612
86,0.1209
87,0.1746
88,0.1505
89,0.1871
90,0.1722
91,0.2609
92,0.1269
93,0.2844
94,0.117
95,0.2449
96,0.1506
97,0.1557
98,0.1285
99,0.2078
100,0.1321
101,0.1519
102,0.1263
103,0.2033
104,0.1701
105,0.1814
106,0.1774
107,0.1641
108,0.1654
109,0.1487
110,0.169
111,0.147
112,0.1605
113,0.2129
114,0.1969
115,0.1675
116,0.1708
117,0.1858
118,0.1421
119,0.1704
120,0.2248
121,0.1704
122,0.162
123,0.1773
124,0.1455
125,0.1781
126,0.1684
127,0.1585
128,0.1679
129,0.2058
130,0.1818
131,0.128
132,0.2216
133,0.1492
134,0.167
135,0.1846
136,0.1797
137,0.1359
138,0.1392
139,0.1882
140,0.1641
141,0.174
142,0.1925
143,0.1601
144,0.1545
145,0.1971
146,0.1648
147,0.2128
148,0.1717
149,0.2486
150,0.1714
151,0.1419
152,0.2573
153,0.1339
154,0.1538
155,0.2954
156,0.1652
157,0.1714
158,0.1934
159,0.1646
160,0.1856
161,0.1763
162,0.1769
163,0.1937
164,0.1821
165,0.2133
166,0.2455
167,0.1452
168,0.1369
169,0.1654
170,0.1301
171,0.1634
172,0.1495
173,0.2097
174,0.1553
175,0.1507
176,0.1496
177,0.212
178,0.2662
179,0.217
180,0.2056
181,0.159
182,0.1932
183,0.1796
184,0.1977
185,0.1495
186,0.1509
187,0.1735
188,0.2159
189,0.1338
190,0.1728
191,0.1745
192,0.2371
193,0.1769
194,0.2529
195,0.1674
196,0.1766
197,0.1727
198,0.1732
199,0.2166
200,0.2572
201,0.1512
202,0.2014
203,0.1516
204,0.2578
205,0.1604
206,0.1406
207,0.2191
208,0.1795
209,0.2499
210,0.1769
211,0.2438
212,0.163
213,0.131
214,0.1624
215,0.2003
216,0.1438
217,0.1464
218,0.1795
219,0.1917
220,0.2176
221,0.1434
222,0.1409
223,0.1244
224,0.1773
225,0.1409
226,0.1868
227,0.2062
228,5.1588
229,0.1098
230,0.1513
231,0.1872
232,0.1901
233,0.2248
234,0.3183
235,0.1763
236,0.2272
237,0.1325
238,0.1211
239,0.1834
240,0.1611
241,0.1723
242,0.1569
243,0.1602
244,0.1846
245,0.1412
246,0.1672
247,0.2094
248,0.1885
249,0.1801
250,0.2334
251,0.1984
252,0.1976
253,0.168
254,0.1486
255,0.1754
256,0.1754
257,0.1711
258,0.158
259,0.1552
260,0.1617
261,0.1623
262,0.1776
263,0.2006
264,5.1701
265,0.1791
266,0.1968
267,0.1609
268,0.1196
269,0.1245
270,0.1202
271,0.144
272,0.1964
273,0.1432
274,0.1522
275,0.1744
276,0.1692
277,0.1665
278,0.1749
279,0.1194
280,0.1641
281,0.2308
282,0.194
283,0.159
284,0.2019
285,0.1923
286,0.1611
287,0.1405
288,0.1349
289,0.1833
290,0.1555
291,0.1538
292,0.1903
293,2.0074
294,0.1833
295,0.1925
296,0.1668
297,0.1538
298,0.2069
299,0.1743
300,0.1464
301,0.1882
302,0.1261
303,0.1642
304,0.2741
305,0.1563
306,0.1511
307,0.1312
308,0.1541
309,0.1536
310,0.1738
311,0.1774
312,5.1487
313,0.1193
314,0.1834
315,0.1989
316,0.1937
317,0.1853
318,0.1601
319,0.1625
320,0.2323
321,0.1678
322,0.1486
323,0.1623
324,0.18
325,0.1867
326,0.17
327,0.2011
328,0.1491
329,0.1795
330,0.1791
331,0.1582
332,0.2271
333,0.1706
334,2.1097
335,0.1493
336,0.1515
337,0.169
338,0.2061
339,0.1984
340,0.2229
341,0.1593
342,0.198
343,0.1717
344,0.1779
345,0.1614
346,0.2923
347,0.2196
348,0.1672
349,0.1995
350,0.1499
351,0.1861
352,0.1904
353,0.1497
354,0.1827
355,0.1806
356,0.1893
357,0.1985
358,0.1633
359,0.1832
360,0.1645
361,0.1454
362,0.159
363,0.1692
364,0.1933
365,0.1648
366,0.1586
367,0.1363
368,0.2025
369,0.1564
370,0.1718
371,0.192
372,0.1456
373,0.2543
374,0.1284
375,0.1903
376,0.1557
377,0.1337
378,0.1589
379,0.1331
380,0.1421
381,0.1765
382,0.1753
383,0.1612
384,0.1783
385,0.1841
386,0.2231
387,0.247
388,0.1798
389,0.2056
390,0.1479
391,0.161
392,0.1729
393,0.1422
394,0.2311
395,0.2182
396,0.1375
397,0.2396
398,0.1754
399,0.2056
400,0.1662
401,0.1634
402,0.1839
403,0.2218
404,0.1563
405,0.1522
406,0.1978
407,0.1415
408,0.1379
409,0.1597
410,0.1459
411,0.155
412,0.2067
413,0.184
414,0.157
415,0.1557
416,0.2139
417,0.3299
418,0.1385
419,0.157
420,0.1829
421,0.1499
422,0.1851
423,0.1877
424,0.2002
425,0.1902
426,0.1753
427,0.2338
428,0.184
429,0.3313
430,0.1564
431,0.1917
432,0.1699
433,0.1341
434,0.171
435,0.1712
436,0.2213
437,5.2034
438,0.1868
439,0.2678
440,0.1607
441,0.23
442,0.272
443,0.1814
444,0.1451
445,0.1726
446,0.1588
447,0.1344
448,0.18
449,0.1781
450,0.1813
451,0.1687
452,0.1585
453,0.1958
454,0.2042
455,0.1691
456,0.1671
457,0.1194
458,0.1694
459,0.163
460,0.1669
461,0.1643
462,0.1552
463,0.2033
464,0.1382
465,0.1403
466,0.18
467,0.1415
468,0.1477
469,0.1557
470,0.1367
471,0.1493
472,0.4281
473,0.1711
474,0.1663
475,0.1454
476,0.1997
477,0.1666
478,0.2005
479,0.2061
480,0.2024
481,0.1541
482,0.2185
483,0.1889
484,0.1446
485,0.1607
486,0.2062
487,0.1476
488,0.2421
489,5.1392
490,0.1825
491,0.122
492,0.1528
493,0.1586
494,0.1716
495,0.1706
496,0.2241
497,0.25
498,0.2243
499,0.2393
500,0.1971
501,0.1413
502,0.1649
503,0.1746
504,0.1662
505,0.2165
506,0.1642
507,0.1822
508,0.1477
509,0.1763
510,0.1694
511,0.1892
512,0.1849
513,0.126
514,0.1795
515,0.1646
516,0.1819
517,0.197
518,0.2056
519,0.1625
520,0.1579
521,0.2067
522,0.2121
523,0.2648
524,0.2408
525,0.2152
526,0.1866
527,0.1521
528,0.1904
529,0.1732
530,0.1824
531,0.1913
532,0.293
533,0.2047
534,0.179
535,0.1217
536,0.1525
537,0.1662
538,0.1761
539,0.1978
540,0.172
541,0.158
542,0.1796
543,0.168
544,0.2003
545,0.1504
546,0.1745
547,0.2101
548,0.1977
549,0.1589
550,0.1507
551,0.1461
552,0.1582
553,0.175
554,0.216
555,0.1893
556,0.1997
557,0.1886
558,0.2242
559,0.2216
560,0.1461
561,0.1471
562,0.125
563,0.1695
564,0.1469
565,0.1885
566,0.2152
567,0.1812
568,0.1732
569,0.1509
570,0.1265
571,0.1422
572,0.1692
573,0.1852
574,0.14
575,0.1508
576,0.2081
577,0.2235
578,0.1798
579,0.1813
580,0.2683
581,0.2044
582,0.1552
583,0.1844
584,0.1762
585,0.1301
586,0.1614
587,0.1902
588,0.1816
589,0.2012
590,0.1419
591,0.1732
592,0.151
593,0.1406
594,0.1886
595,0.2456
596,0.1701
597,0.2761
598,0.2211
599,0.1425
600,0.1385
601,0.1533
602,0.1593
603,0.1644
604,0.1573
605,0.1839
606,0.1608
607,0.1382
608,0.162
609,0.1529
610,0.1798
611,0.2156
612,0.1712
613,0.1946
614,0.282
615,0.1714
616,0.1728
617,0.17
618,0.1527
619,0.2133
620,0.1279
621,0.1913
622,0.1325
623,0.2663
624,0.1562
625,0.136
626,0.144
627,0.1384
628,0.1494
629,0.1702
630,0.1661
631,0.1392
632,0.1798
633,0.1137
634,0.1548
635,0.1567
636,0.143
637,0.129
638,5.2774
639,0.1598
640,0.1697
641,0.1635
642,0.2031
643,0.1212
644,0.1561
645,0.1766
646,0.1716
647,0.1517
648,0.1499
649,0.1231
650,0.1695
651,0.1631
652,0.1099
653,0.1245
654,0.154
655,0.2614
656,0.1616
657,0.1785
658,0.1476
659,0.1445
660,0.2045
661,0.156
662,0.1341
663,0.1643
664,0.208
665,5.1702
666,0.1474
667,0.1564
668,0.1187
669,0.2056
670,0.1769
671,0.1471
672,0.1379
673,0.1887
674,0.1542
675,5.1883
676,0.2311
677,0.1583
678,0.1733
679,0.1568
680,0.1355
681,0.169
682,0.1585
683,0.1581
684,0.1582
685,0.1634
686,0.1221
687,0.1462
688,0.1362
689,0.1484
690,0.1494
691,0.1499
692,0.1202
693,0.1406
694,0.1387
695,0.1301
696,0.1435
697,0.142
698,0.1663
699,0.2022
700,0.19
701,5.1849
702,0.1809
703,0.1609
704,0.1775
705,0.1873
706,0.2004
707,0.1286
708,0.1424
709,0.1691
710,0.1404
711,0.1314
712,0.1742
713,0.1361
714,0.1311
715,0.1381
716,0.1401
717,0.1364
718,0.1052
719,0.1228
720,0.1727
721,0.1564
722,0.1366
723,0.1839
724,0.1716
725,0.1525
726,0.2465
727,0.1361
728,0.1432
729,0.2035
730,0.1658
731,0.1706
732,0.1186
733,0.1192
734,0.1771
735,0.1457
736,0.3406
737,0.1369
738,0.1212
739,0.1637
740,0.1673
741,0.265
742,0.1392
743,0.1245
744,0.1347
745,0.1523
746,0.17
747,0.1165
748,0.1891
749,0.1492
750,0.155
751,0.1396
752,0.1524
753,0.1429
754,0.1556
755,0.1674
756,0.1346
757,0.128
758,0.2729
759,0.5314
760,1.6875
761,0.1297
762,0.1468
763,0.2396
764,0.1609
765,0.1446
766,0.1569
767,0.2366
768,0.1473
769,0.2069
770,0.1682
771,0.2183
772,1.3564
773,0.1622
774,0.187
775,0.1686
776,0.1523
777,0.2816
778,0.1727
779,0.1278
780,0.166
781,0.1337
782,0.186
783,0.1734
784,0.1619
785,0.1965
786,0.1301
787,0.1616
788,0.1439
789,0.1359
790,0.1707
791,0.1867
792,0.1521
793,0.1667
794,0.1652
795,0.1432
796,0.192
797,0.2325
798,0.1338
799,0.1786
800,0.1578
801,0.2004
802,0.1543
803,0.1837
804,0.1338
805,0.1295
806,0.2168
807,0.1625
808,0.1419
809,0.2068
810,0.1557
811,0.2054
812,0.141
813,0.1664
