,0
0,0.2133
1,0.1794
2,0.1569
3,0.2092
4,0.1595
5,0.1782
6,0.1339
7,0.1415
8,0.1447
9,0.1474
10,0.187
11,0.1498
12,0.1658
13,0.1923
14,0.19
15,0.1478
16,0.1698
17,0.1866
18,0.1688
19,0.1776
20,0.1274
21,0.1823
22,0.1546
23,0.1526
24,0.1505
25,6.3011
26,0.1119
27,0.1701
28,0.1357
29,0.2113
30,0.164
31,0.3127
32,0.1573
33,0.1301
34,0.1528
35,0.1694
36,0.1261
37,0.1301
38,0.1528
39,0.2239
40,0.181
41,0.1854
42,0.1152
43,2.0381
44,0.1133
45,0.3813
46,0.1336
47,0.1224
48,0.1709
49,0.1155
50,0.1278
51,0.2277
52,0.1953
53,0.1423
54,0.1572
55,0.1716
56,0.1469
57,0.1643
58,0.1142
59,0.1743
60,0.1214
61,0.1732
62,0.2077
63,0.1463
64,1.9757
65,0.1653
66,60.1848
67,60.7969
68,0.2362
69,0.1469
70,0.1172
71,0.1532
72,0.1264
73,0.1851
74,0.1794
75,0.2888
76,0.1645
77,0.1953
78,0.1374
79,0.1268
80,0.1668
81,0.1609
82,1.7216
83,0.1494
84,0.1605
85,0.2008
86,0.1745
87,0.1632
88,0.1894
89,0.1963
90,0.1512
91,0.1651
92,0.1342
93,0.185
94,0.1863
95,0.2055
96,0.1659
97,0.2007
98,0.1347
99,1.6846
100,0.1827
101,0.1424
102,0.1639
103,0.2859
104,0.1298
105,0.2034
106,0.1538
107,0.1409
108,0.1836
109,0.1751
110,0.1466
111,0.1484
112,7.4228
113,0.1756
114,0.1399
115,0.1966
116,0.1982
117,0.1982
118,0.1679
119,1.9027
120,0.1467
121,0.1685
122,0.1472
123,0.1522
124,0.1588
125,0.1452
126,0.1817
127,0.1491
128,0.1353
129,0.1829
130,0.1422
131,0.1513
132,0.1716
133,0.1701
134,0.2718
135,0.163
136,0.1698
137,0.2828
138,0.1537
139,5.2448
140,0.1612
141,0.1831
142,0.228
143,1.8657
144,0.1566
145,0.1461
146,0.131
147,0.1518
148,0.153
149,0.1869
150,0.1571
151,0.1567
152,5.1557
153,0.1346
154,0.1424
155,0.1945
156,0.3024
157,0.1727
158,0.2191
159,0.1203
160,0.1389
161,0.11
162,0.1433
163,0.1436
164,0.1852
165,0.1226
166,0.1991
167,0.1342
168,0.1772
169,0.1062
170,0.2235
171,0.2263
172,0.1855
173,0.2045
174,0.1541
175,0.1361
176,0.2182
177,0.1504
178,0.1371
179,0.1756
180,0.167
181,0.1942
182,0.1504
183,0.1372
184,0.1755
185,0.1715
186,0.1551
187,0.2125
188,0.1638
189,0.183
190,0.221
191,0.1616
192,0.247
193,0.181
194,0.1509
195,0.1651
196,0.1303
197,0.1772
198,0.178
199,0.1532
200,0.1676
201,0.1499
202,0.1655
203,0.1792
204,0.2143
205,0.1546
206,0.1506
207,1.5318
208,0.1196
209,0.2135
210,0.204
211,0.1468
212,0.1668
213,0.1787
214,0.1622
215,0.2255
216,0.2615
217,0.1432
218,0.2284
219,0.1886
220,0.2211
221,0.3057
222,0.1221
223,0.1222
224,0.1282
225,0.1861
226,0.2056
227,0.1834
228,0.2212
229,5.1759
230,0.1535
231,0.1644
232,0.1871
233,0.1959
234,0.1883
235,0.2308
236,0.1539
237,0.1926
238,0.182
239,0.1439
240,0.1975
241,0.181
242,0.2236
243,0.2171
244,0.1464
245,0.1573
246,0.1881
247,0.1603
248,0.1852
249,0.1732
