,0
0,0.1871
1,0.1442
2,0.1964
3,0.1506
4,0.1479
5,0.131
6,0.1411
7,0.1754
8,0.2752
9,0.2504
10,0.1989
11,0.1855
12,0.1521
13,0.133
14,0.1687
15,0.1639
16,0.183
17,0.1536
18,0.1497
19,0.1932
20,0.143
21,0.1844
22,0.179
23,0.1908
24,0.1407
25,0.2961
26,0.1671
27,0.1336
28,0.2714
29,0.1845
30,0.1707
31,0.2507
32,0.2212
33,0.1301
34,0.1521
35,0.1583
36,0.1797
37,0.1492
38,0.1965
39,0.1515
40,0.1565
41,0.1445
42,0.1447
43,0.1204
44,0.1646
45,0.1548
46,0.1669
47,0.1853
48,0.1554
49,0.1572
50,0.1312
51,0.1731
52,0.1943
53,0.1473
54,0.1958
55,0.1605
56,0.1873
57,0.1387
58,0.1376
59,0.1724
60,0.1367
61,2.2659
62,0.1555
63,0.1919
64,0.1498
65,0.1662
66,60.1449
67,60.1534
68,1.9674
69,0.1851
70,0.131
71,2.0119
72,0.2039
73,0.1795
74,0.2564
75,0.1421
76,0.1963
77,0.1732
78,0.1782
79,0.1527
80,0.1485
81,0.1037
82,0.1981
83,0.2196
84,0.1577
85,0.1793
86,0.1439
87,0.1163
88,0.1873
89,0.1774
90,0.1472
91,0.1872
92,0.1701
93,0.1382
94,0.1559
95,0.1923
96,0.1573
97,0.2266
98,0.1429
99,0.1475
100,0.1881
101,0.1654
102,0.2229
103,0.1818
104,0.24
105,0.1637
106,0.1526
107,0.1397
108,0.1385
109,1.4528
110,0.1557
111,0.1516
112,0.1791
113,0.1762
114,0.1861
115,0.1644
116,0.1678
117,0.1727
118,0.171
119,0.2357
120,0.1356
121,0.1723
122,0.1643
123,0.1501
124,0.1681
125,0.1718
126,0.166
127,0.1591
128,0.16
129,0.1387
130,0.164
131,0.1521
132,0.1789
133,0.1943
134,0.1743
135,0.2364
136,0.1533
137,0.1814
138,0.1419
139,0.1744
140,0.1523
141,0.1279
142,0.2676
143,0.1723
144,0.2311
145,0.1731
146,0.1848
147,0.1607
148,0.1859
149,0.1504
150,0.2906
151,0.1684
152,0.1285
153,0.1465
154,0.1348
155,0.1931
156,0.1863
157,0.1846
158,0.2111
159,0.1493
160,0.194
161,0.1686
162,0.1811
163,0.2061
164,0.2934
165,0.1699
166,0.1519
