,0
0,0.2154
1,0.1619
2,0.128
3,0.1181
4,0.2404
5,0.2963
6,0.1911
7,0.1564
8,0.157
9,0.2175
10,0.1399
11,0.1898
12,0.1681
13,0.1527
14,0.219
15,0.3175
16,0.3136
17,0.1821
18,0.2042
19,0.3239
20,0.204
21,0.1997
22,0.1747
23,0.1746
24,8.1765
25,0.1782
26,0.1088
27,0.1381
28,2.1119
29,0.1304
30,1.6778
31,0.2091
32,0.1728
33,1.533
34,0.1275
35,0.1543
36,0.1132
37,0.1251
38,0.1462
39,0.1407
40,0.1328
41,0.2125
42,0.121
43,0.1166
44,0.109
45,0.1032
46,0.1929
47,0.1463
48,0.1272
49,0.1303
50,0.1221
51,0.1211
52,0.1484
53,0.1582
54,0.1239
55,0.1876
56,0.2167
57,0.1822
58,0.1189
59,0.1193
60,0.1222
61,0.1093
62,0.1394
63,0.1209
64,0.1378
65,0.2729
66,60.2126
67,61.172
68,0.1358
69,0.1303
70,0.1373
71,0.2063
72,0.1635
73,0.1126
74,0.1618
75,0.1446
76,0.2233
77,0.1555
78,0.1809
79,0.1736
80,0.1505
81,0.2126
82,0.1855
83,0.189
84,0.1792
85,0.2297
86,0.1155
87,0.1628
88,0.178
89,0.1731
90,0.1661
91,0.1667
92,0.1437
93,0.1706
94,0.209
95,0.1492
96,0.1684
97,0.1653
98,0.1465
99,0.1812
100,0.165
101,0.165
102,0.1675
103,0.1598
104,0.1277
105,0.1571
106,2.385
107,0.1284
108,0.1461
109,0.2202
110,0.2571
111,0.1717
112,0.1671
113,0.1637
114,0.1856
115,0.1848
116,0.1887
117,0.2028
118,0.1855
119,0.1959
120,0.1719
121,0.1486
122,0.198
123,0.1608
124,0.1705
125,0.1391
126,0.1678
127,0.1589
128,0.1671
129,1.8572
130,0.1475
131,0.1888
132,0.1608
133,0.1411
134,0.1803
135,0.1638
136,0.1559
137,0.1645
138,0.1595
139,0.1448
140,0.1621
141,0.1875
142,0.2019
143,0.2746
144,0.1459
145,0.1575
146,2.0006
147,0.1963
148,0.1388
149,0.1473
150,0.1542
151,0.2248
152,0.1208
153,0.1703
154,0.1447
155,0.1261
156,0.1452
157,0.1705
158,5.2064
159,0.1483
160,0.1353
161,0.1675
162,0.2791
163,0.2081
164,0.1864
165,0.1677
166,0.1513
167,0.1548
168,0.1879
169,0.1772
170,0.1681
171,0.1683
172,0.149
173,0.1626
174,0.1849
175,0.1326
176,0.1715
177,0.1839
178,0.2109
179,5.1831
180,0.1586
181,0.1307
182,0.2119
183,0.1517
184,0.1219
185,0.1431
186,0.1794
187,0.15
188,0.2094
189,0.1824
190,0.2415
191,0.1684
192,0.2912
193,0.3804
194,0.192
195,0.1337
196,0.1538
197,0.1921
198,0.1514
199,0.1424
200,0.1741
201,0.1613
202,0.1919
203,0.2084
204,0.147
205,0.1832
206,0.1484
207,0.1223
208,0.155
209,0.2629
210,0.2543
211,0.1581
212,0.1671
213,0.1503
214,0.2019
215,0.1922
216,0.1544
217,0.1649
218,0.1612
219,0.1812
220,0.211
221,0.2578
222,0.1919
223,0.2851
224,0.1967
225,0.1931
226,0.1848
227,0.1779
228,0.1745
229,0.173
230,0.1412
231,0.1763
232,0.1962
233,0.1506
234,0.1404
235,0.1664
236,5.1984
237,0.1837
238,0.1445
239,0.2374
240,0.1932
241,0.1973
242,0.3417
243,0.2245
244,0.167
245,0.1655
246,0.162
247,0.2214
248,0.172
249,0.1795
250,0.1613
251,0.1849
252,0.18
253,0.2769
254,0.1547
255,0.2075
256,0.3706
257,0.1574
258,0.2454
259,0.1661
260,0.1871
261,0.1845
262,0.1693
263,0.1673
264,0.1618
265,0.1717
266,0.242
267,0.1746
268,0.1659
269,0.1975
270,0.299
271,0.1823
272,0.1602
273,0.1974
274,0.2523
275,0.2058
276,0.2199
277,0.1632
278,0.1685
279,0.1646
280,0.1587
281,0.121
282,0.1382
283,0.1657
284,0.1906
285,0.1832
286,0.1544
287,0.1359
288,0.134
289,0.1216
290,0.1257
291,0.1596
292,0.144
293,0.1954
294,0.1557
295,0.182
296,0.1617
297,0.1806
298,0.16
299,0.1493
300,0.1744
301,0.1617
302,0.1305
303,0.135
304,0.2009
305,0.1616
306,0.1303
307,0.1648
308,0.2421
309,0.1595
310,0.1482
311,0.2083
312,0.1589
313,0.2449
314,0.1417
315,0.1627
316,0.1437
317,0.2745
318,0.1613
319,0.1643
320,0.1738
321,0.3753
322,0.1327
323,0.1766
324,0.1357
325,0.1444
326,0.1848
327,0.2556
328,0.1735
329,0.193
330,0.1861
331,0.1632
332,0.2013
333,0.2021
334,0.1843
335,0.1994
336,0.164
337,0.2823
338,0.1568
339,0.1949
340,0.1731
341,0.2338
342,0.1796
343,0.2438
344,0.1723
345,0.2589
346,0.1549
347,0.1469
348,0.1734
349,0.1552
350,0.1507
351,0.1749
352,0.2588
353,0.2078
354,0.2636
355,0.2191
356,0.2531
357,0.2048
358,0.1658
359,0.1201
360,0.195
361,0.2167
362,0.1701
363,0.1505
364,5.1793
365,0.237
366,0.1722
367,0.1751
368,0.1449
369,0.1765
370,0.178
371,0.1976
372,0.16
373,0.1835
374,0.1541
375,0.1562
376,0.16
377,0.1665
378,0.2743
379,0.1781
380,0.163
381,0.1647
382,0.2311
383,0.1725
384,0.1758
385,0.2077
386,0.1467
387,0.1808
388,0.2332
389,0.1532
390,0.1542
391,0.1304
392,0.1685
393,0.1496
394,0.1936
395,0.1843
396,0.1668
397,0.174
398,0.1772
399,0.1259
400,0.1452
401,0.1195
402,0.1401
403,0.1694
404,0.134
405,0.1876
406,0.1485
407,0.1603
408,0.1258
409,0.1607
410,0.161
411,0.1533
412,0.1868
413,0.2535
414,0.2584
415,0.2531
416,0.1888
417,0.1611
418,5.1844
419,0.1622
420,0.1475
421,0.163
422,0.1646
423,0.1884
424,0.1654
425,0.1538
426,0.1394
427,0.1584
428,0.1808
429,0.2384
430,0.221
431,0.2207
432,0.1757
433,0.1484
434,0.1423
435,0.1638
436,0.1498
437,0.1996
438,0.1586
439,0.1678
440,0.1842
441,0.222
442,0.171
443,0.1787
444,0.1385
445,0.3063
446,0.1781
447,0.2172
448,0.1949
449,0.2067
450,0.278
451,0.1851
452,0.2295
453,0.2338
454,0.1982
455,0.1757
456,0.197
457,0.2957
458,0.1761
459,0.1708
460,0.1935
461,0.2128
462,0.2637
463,0.1542
464,0.1473
465,0.1797
466,0.1791
467,0.1429
468,0.1613
469,0.1616
470,0.17
471,0.1753
472,0.2031
473,0.1884
474,0.1697
475,0.1994
476,0.2735
477,0.157
478,0.2079
479,0.1698
480,0.1921
481,0.2219
482,0.1586
483,0.1524
484,0.2001
485,0.1615
486,0.1546
487,0.1556
488,0.1389
489,0.1544
490,0.132
491,0.1712
492,0.1574
493,0.1199
494,0.2172
495,0.1775
496,0.1461
497,1.1327
498,0.2941
499,0.313
500,0.1689
501,0.1415
502,0.2006
503,0.1856
504,0.2705
505,0.2527
506,0.1898
507,0.1619
508,0.1639
509,0.1504
510,0.1809
511,0.2015
512,0.254
513,0.2128
514,0.166
515,0.2599
516,0.2116
517,0.1466
518,0.1677
519,0.1955
520,0.1507
521,0.2547
522,0.2172
523,0.1587
524,0.1557
525,0.1725
526,0.2229
527,0.2318
528,0.1546
529,0.2268
530,0.1697
531,0.1384
532,0.1646
533,0.1666
534,0.1633
535,0.1274
536,0.1821
537,0.1797
538,0.1929
539,0.1627
540,0.225
541,0.2051
542,0.1773
543,0.1913
544,0.1407
545,0.2341
546,0.1557
547,0.2182
548,0.1562
549,0.139
550,0.2288
551,0.2432
552,0.1378
553,0.1435
554,0.1484
555,5.1971
556,0.1592
557,0.1562
558,0.139
559,0.1622
560,0.1554
561,5.0737
562,0.1182
563,0.17
564,0.1783
565,0.2255
566,5.126
567,0.1346
568,0.1937
569,0.2081
570,0.1373
571,0.2006
572,0.2091
573,0.2076
574,0.1337
575,5.1547
576,0.203
577,1.5687
578,5.1648
579,0.1912
580,0.3015
581,0.2083
582,0.1233
583,0.138
584,0.1773
585,0.1238
586,0.2315
587,0.1642
588,5.21
589,0.1483
590,0.1843
591,0.1642
592,0.1472
593,0.1396
594,0.1376
595,0.166
596,0.1593
597,0.1604
598,0.1198
599,0.1609
600,0.1218
601,0.2273
602,0.147
603,0.1271
604,0.1832
605,0.173
606,0.1455
607,0.1908
608,0.189
609,0.1802
610,0.2278
611,0.1699
612,0.204
613,0.2457
614,0.1555
615,0.1448
616,0.153
617,0.1463
618,0.1562
619,0.2225
620,0.1368
621,0.1464
622,0.1532
623,0.1519
624,0.108
625,0.364
626,0.2271
627,0.2252
628,0.164
629,0.1826
630,0.1831
631,0.139
632,0.1453
633,0.1369
634,0.1497
635,0.168
636,0.1777
637,0.174
638,0.1752
639,0.2473
640,0.1839
641,0.1993
642,0.1421
643,0.1348
644,0.1358
645,0.1684
646,0.1724
647,0.1761
648,0.1629
649,0.2006
650,0.2431
651,0.1316
652,0.184
653,0.1442
654,0.161
655,0.1726
656,0.1679
657,0.1566
658,0.28
659,0.1582
660,0.1288
661,0.2466
662,0.1601
663,0.1575
664,0.1243
665,0.2243
666,0.1373
667,0.1835
668,0.2758
669,0.1202
670,0.1861
671,0.1492
672,0.176
673,0.23
674,0.1222
675,0.1519
676,0.2134
677,0.163
678,0.1229
679,0.1737
680,0.1515
681,0.1415
682,0.2213
683,0.1875
684,0.1943
685,0.1962
686,0.1862
687,0.1291
688,0.1399
689,0.1437
690,0.1505
691,0.1627
692,0.1495
693,0.1432
694,0.1526
695,0.146
696,0.1324
697,0.236
698,0.1516
699,0.1709
700,0.159
701,0.1404
702,0.1471
703,0.1544
704,0.1851
705,0.2254
706,0.169
707,0.1885
708,0.1532
709,0.168
710,0.1553
711,0.1571
712,0.2099
713,0.204
714,0.1257
715,0.1887
716,0.1427
717,0.1508
718,0.1343
719,0.1656
720,0.1751
721,0.1762
722,0.1532
723,0.1643
724,0.2003
725,0.1685
726,0.1379
727,0.2081
728,0.1434
729,0.1772
730,0.2852
731,0.1886
732,0.1547
733,0.1285
734,0.2413
735,0.1681
736,0.175
737,0.1537
738,0.1365
739,0.156
740,0.1649
741,0.1233
742,0.1348
743,0.134
744,0.2745
745,0.1727
746,0.1835
747,0.1523
748,0.1624
749,0.2286
750,0.169
751,0.1656
752,0.2377
753,0.1555
754,0.138
755,0.2058
756,0.1822
757,0.1397
758,0.2831
759,0.2771
760,0.1697
761,0.1738
762,0.1816
763,0.168
764,0.1547
765,0.1567
766,0.14
767,0.1819
768,0.1543
769,0.2063
770,0.1608
771,0.2148
772,0.1801
773,0.1745
774,0.1204
775,0.2046
776,0.1149
777,0.1596
778,0.1602
779,0.1111
780,5.1303
781,0.1285
782,0.188
783,0.1254
784,0.2191
785,0.1473
786,0.1631
787,0.127
788,0.1769
789,0.1598
790,0.1572
791,0.2648
792,0.2549
793,0.1758
794,0.1985
795,0.1389
796,0.1297
797,0.1354
798,0.1266
799,0.1581
800,0.1661
801,0.1523
802,0.2184
803,0.1732
804,0.1542
805,0.1676
806,0.1369
807,0.1268
808,0.2467
809,0.1352
810,0.2622
811,0.1344
812,0.1642
813,0.1351
814,0.1249
815,0.1302
816,0.1257
817,0.1256
818,0.1578
819,0.1867
820,0.1501
821,0.2018
822,0.1715
823,0.2146
824,0.1138
825,0.1522
826,0.1515
827,0.1356
828,0.1441
829,0.1505
830,0.1487
831,0.1379
832,0.1767
833,0.1323
834,0.1469
835,0.1486
836,0.1489
837,0.1453
838,0.1583
839,0.1363
840,0.1306
841,0.2749
842,0.1939
843,0.1586
844,0.183
845,0.2704
846,0.1845
847,0.3295
848,0.1411
849,0.1785
850,0.1778
851,0.1959
852,0.2028
853,0.1552
854,0.1369
855,0.1953
856,0.1503
857,0.1855
858,0.1737
859,0.1905
860,0.2495
861,0.139
862,0.1809
863,0.2396
864,0.1633
865,0.143
866,0.1501
867,0.1416
868,0.2009
869,0.1343
870,0.1426
871,0.1439
872,0.1578
873,1.9664
874,0.1682
875,0.1543
876,0.225
877,0.1957
878,0.19
879,0.1301
880,0.1631
881,0.1573
882,0.1462
883,0.1792
884,0.11
885,0.1211
886,0.1517
887,0.1557
888,0.1684
889,0.2045
890,5.5357
891,0.1217
892,0.137
893,0.111
894,0.1352
895,0.129
896,0.1538
897,0.13
898,0.1653
899,0.1279
900,0.1539
901,0.1923
902,0.138
903,0.1345
904,0.1613
905,0.2745
906,0.175
907,0.1214
908,0.1689
909,0.1847
910,0.1309
911,0.1719
912,0.1346
913,0.1329
914,0.1229
915,0.1609
916,0.1398
917,0.1405
918,0.1305
919,0.1293
920,0.1217
921,0.1208
922,0.1549
923,0.2063
924,0.1288
925,0.1728
926,0.1809
927,0.1685
928,0.1532
929,2.065
930,0.104
931,0.1157
932,0.2273
933,0.1465
934,0.1399
935,0.3034
936,0.1288
937,0.1426
938,0.1395
939,0.2323
940,0.1401
941,0.1303
942,0.1127
943,0.1196
944,0.115
945,0.119
946,0.112
947,0.144
948,0.1483
949,0.1235
950,0.1092
951,0.1106
952,0.1611
953,0.1145
954,0.1237
955,0.1408
956,0.1588
957,0.1291
958,0.1816
959,0.1545
960,0.2187
961,0.1382
962,0.1163
963,1.7548
964,0.1241
965,0.1119
966,0.1564
967,0.1304
968,0.1109
969,0.1205
970,0.1536
971,0.1105
972,0.1118
973,0.1136
974,0.1177
975,0.1576
976,0.181
977,0.1037
978,0.1241
979,0.2885
980,0.153
981,0.1843
982,0.1111
983,0.2166
984,0.1844
985,0.1281
986,0.1159
987,0.1304
988,0.1051
989,0.0987
990,0.2687
991,0.1313
992,0.1491
993,0.1802
994,0.1413
995,0.1345
996,0.1588
997,0.1171
998,0.1295
999,0.12
1000,0.1039
1001,0.2259
1002,0.1118
1003,0.1185
1004,0.1622
1005,0.1824
1006,0.1438
1007,0.1392
1008,0.154
1009,0.1205
1010,0.1462
1011,0.208
1012,0.1432
1013,0.1246
1014,0.2562
1015,0.1092
1016,0.1401
1017,0.1897
1018,0.124
1019,0.2225
1020,0.202
1021,0.2268
1022,0.1198
1023,0.1997
1024,0.144
1025,0.2243
1026,0.1925
1027,0.1994
1028,60.1445
1029,60.6328
1030,0.1448
1031,0.1754
1032,0.2093
1033,0.195
1034,0.1715
1035,5.0237
1036,0.143
1037,0.1553
1038,0.1937
1039,0.1405
1040,0.2724
1041,0.119
1042,0.2063
1043,0.1706
1044,0.1317
1045,0.1694
1046,0.1151
1047,0.1664
1048,0.1179
1049,0.1358
1050,0.2368
1051,0.1342
1052,0.181
1053,0.2066
1054,0.2029
1055,0.1376
1056,0.1689
1057,0.1885
1058,0.1522
1059,0.164
1060,0.1763
1061,0.1284
1062,0.1717
1063,0.1991
1064,0.1284
1065,0.1426
1066,0.1272
1067,0.1367
1068,0.1263
1069,0.1729
1070,0.1431
1071,0.1465
1072,0.1859
1073,0.1265
1074,0.1748
1075,0.2235
1076,0.1697
1077,0.1236
1078,0.188
1079,0.1839
1080,0.1921
1081,0.1511
1082,0.1706
1083,0.1756
1084,0.2383
1085,0.2317
1086,0.1567
1087,0.1803
1088,0.1522
1089,0.1547
1090,0.1378
1091,0.1513
1092,0.1164
1093,0.1117
1094,0.1764
1095,0.1649
1096,0.1346
1097,0.1518
1098,0.1857
1099,0.1675
1100,0.1803
1101,0.223
1102,0.1383
1103,0.1494
1104,0.1281
1105,0.1861
1106,0.2132
1107,0.1828
1108,0.1551
1109,0.1509
1110,0.1591
1111,0.1361
1112,0.1534
1113,0.1481
1114,0.2047
1115,0.1291
1116,0.1677
1117,0.1473
1118,0.147
1119,0.1576
1120,0.1257
1121,0.1715
1122,0.129
1123,0.1704
1124,0.1468
1125,0.1834
1126,0.1702
1127,0.2249
1128,0.1665
1129,0.1341
1130,0.1466
1131,0.1561
1132,0.1664
1133,0.1516
1134,0.1844
1135,0.1666
1136,0.1258
1137,0.1805
1138,0.1509
1139,0.1718
1140,0.1688
1141,0.1542
1142,0.1749
1143,0.1459
1144,0.1516
1145,0.1442
1146,0.2096
1147,0.1487
1148,0.1685
1149,0.1554
1150,0.185
1151,0.1911
1152,0.1954
1153,0.1386
1154,0.1802
1155,0.1871
1156,0.1495
1157,0.1598
1158,0.2051
1159,0.1903
1160,0.1372
1161,0.1854
1162,0.1662
1163,0.1525
1164,0.1886
1165,0.1659
1166,0.1326
1167,0.1224
1168,0.1491
1169,0.1602
1170,0.1458
1171,0.1818
1172,0.122
1173,0.1178
1174,0.166
1175,0.1266
1176,0.1387
1177,0.1588
1178,0.1569
1179,0.1672
1180,0.2049
1181,0.1207
1182,0.1681
1183,0.1609
1184,0.1519
1185,0.1558
1186,0.157
1187,0.1959
1188,0.164
1189,0.1911
1190,0.1305
1191,0.1695
1192,0.1562
1193,0.1817
1194,0.1335
1195,0.164
1196,0.1576
1197,0.1753
1198,0.123
1199,0.1277
1200,0.1826
1201,0.1725
1202,0.1738
1203,0.1429
1204,0.1385
1205,0.1277
1206,0.1372
1207,0.1188
1208,0.169
1209,0.1837
1210,0.1381
1211,0.1743
1212,0.1997
1213,0.1328
1214,0.1915
1215,0.1712
1216,0.1911
1217,0.1383
1218,0.1891
1219,0.1272
1220,0.2102
1221,0.1293
1222,0.1749
1223,0.1678
1224,0.1649
1225,0.2203
1226,0.1837
1227,0.1651
1228,0.1334
1229,0.1434
1230,0.1741
1231,0.1366
1232,0.1297
1233,0.2247
1234,0.2132
1235,0.3681
1236,0.1769
1237,0.1502
1238,0.185
1239,0.2052
1240,0.1219
1241,0.1338
1242,0.16
1243,0.1784
1244,0.1261
1245,0.121
1246,0.1494
1247,0.1568
1248,0.2016
1249,0.1693
1250,0.2044
1251,0.1316
1252,0.1545
1253,0.1169
1254,0.2182
1255,0.2328
1256,0.185
1257,0.1491
1258,0.1956
1259,0.1619
1260,0.138
1261,0.1656
1262,0.1615
1263,0.1932
1264,0.1685
1265,0.1776
1266,0.2161
1267,0.1965
1268,0.1231
1269,0.1448
1270,0.1455
1271,0.1846
1272,0.3381
1273,0.2646
1274,0.1305
1275,0.1269
1276,0.1669
1277,0.1717
1278,0.1569
1279,0.1491
1280,0.1614
1281,0.149
1282,0.1484
1283,0.1609
1284,0.1913
1285,0.1261
1286,0.1786
1287,0.1642
1288,0.1327
1289,0.2007
1290,0.1576
1291,0.1716
1292,0.1723
1293,0.1603
1294,0.1218
1295,0.2109
1296,0.1509
1297,0.1299
1298,0.1362
1299,0.1663
1300,0.1568
1301,0.1455
1302,0.2582
1303,0.1543
1304,0.1983
1305,0.1561
1306,0.2585
1307,0.1674
1308,0.1228
1309,0.1506
1310,0.1395
1311,0.2069
1312,0.1534
1313,0.1379
1314,0.1332
1315,0.1657
1316,0.1897
1317,0.1692
1318,0.1449
1319,0.1275
1320,0.1679
1321,0.1344
1322,1.9461
1323,0.1546
1324,0.1371
1325,0.1442
1326,0.169
1327,0.1173
1328,0.1519
1329,0.1545
1330,0.1589
1331,0.1453
1332,0.1267
1333,0.1224
1334,0.1933
1335,0.1881
1336,0.12
1337,0.1336
1338,0.1515
1339,0.1768
1340,0.119
1341,0.1559
1342,0.1464
1343,0.1511
1344,0.1391
1345,0.2726
1346,0.1643
1347,0.1352
1348,0.1355
1349,0.1546
1350,0.1476
1351,0.1709
1352,0.1162
1353,0.2173
1354,0.2623
1355,0.1354
1356,1.2752
1357,1.2834
1358,0.1216
1359,0.1205
1360,0.1157
1361,0.1485
1362,0.1321
1363,0.142
1364,0.1258
1365,0.1316
1366,0.1499
1367,0.1911
1368,0.1352
1369,0.1673
1370,0.1529
1371,0.1426
1372,0.2124
1373,0.1363
1374,0.1308
1375,0.1482
1376,0.1489
1377,0.1667
1378,0.1294
1379,0.1415
1380,0.1598
1381,0.1412
1382,0.1597
1383,0.1224
1384,0.1542
1385,0.1735
1386,0.1436
1387,0.1308
1388,0.1621
1389,0.1888
1390,0.1785
1391,0.2218
1392,0.1479
1393,0.1677
1394,0.1227
1395,0.1675
1396,0.1455
1397,0.1722
1398,0.2051
1399,0.3157
1400,0.1702
1401,0.1921
1402,0.1389
1403,0.1343
1404,0.1724
1405,0.225
1406,0.1425
1407,0.1434
1408,0.1089
1409,0.1338
1410,2.916
1411,0.1651
1412,0.1859
1413,0.1492
1414,0.1916
1415,0.2066
1416,0.2378
1417,0.1558
1418,0.2208
1419,0.1442
1420,2.0076
1421,0.1445
1422,0.143
1423,0.1981
1424,0.1182
1425,0.122
1426,0.1659
1427,0.2037
1428,0.1328
1429,0.1325
1430,0.1257
1431,0.1753
1432,0.1903
1433,0.232
1434,0.1507
1435,0.1431
1436,0.1309
1437,0.152
1438,0.146
1439,0.1866
1440,0.1517
1441,0.1364
1442,0.1323
1443,0.179
1444,0.1682
1445,0.2358
1446,0.1509
1447,0.1385
1448,0.192
1449,0.1933
1450,0.1482
1451,0.1438
1452,0.1585
1453,0.1715
1454,0.141
1455,0.1861
1456,0.1418
1457,0.1917
1458,0.14
1459,0.1615
1460,0.1669
1461,0.1314
1462,0.2392
1463,0.1289
1464,0.1523
1465,0.1661
1466,0.1733
1467,1.6773
1468,0.1247
1469,0.1212
1470,0.2009
1471,0.2018
1472,0.1311
1473,0.1844
1474,0.1393
1475,0.1397
1476,0.1863
1477,0.1257
1478,0.2089
1479,0.1564
1480,0.178
1481,0.1331
1482,0.1319
1483,0.2044
1484,0.1406
1485,0.1415
1486,0.1666
1487,0.1503
1488,0.1428
1489,0.1463
1490,0.1261
1491,0.1575
1492,0.1478
1493,0.1808
1494,0.1707
1495,0.1473
1496,0.1761
1497,0.1222
1498,0.1297
1499,0.1597
1500,0.1024
1501,0.1094
1502,0.1765
1503,0.1687
1504,0.1268
1505,0.1308
1506,0.1536
1507,0.1317
1508,0.1287
1509,0.1477
1510,0.1257
1511,0.1353
1512,0.1431
1513,0.1432
1514,0.123
1515,0.1343
1516,0.218
1517,0.1416
1518,0.2003
1519,0.1451
1520,0.1578
1521,0.1378
1522,0.1143
1523,0.1172
1524,0.2037
1525,0.1473
1526,60.1048
1527,61.0546
1528,0.1749
1529,0.124
1530,0.1611
1531,0.1977
1532,0.1561
1533,0.1151
1534,0.1154
1535,0.1121
1536,0.1557
1537,0.1213
1538,0.1313
1539,1.6671
1540,0.1771
1541,0.1588
1542,0.1439
1543,0.147
1544,0.1361
1545,0.2226
1546,0.205
1547,0.1443
1548,0.1438
1549,0.1308
1550,0.1649
1551,0.1549
1552,0.1137
1553,0.1223
1554,0.1612
1555,2.0234
1556,0.8981
1557,0.1707
1558,0.1135
1559,0.2243
1560,0.169
1561,0.1053
1562,0.1922
1563,0.1936
1564,0.1562
1565,0.161
1566,0.1821
1567,0.1223
1568,0.1228
1569,0.172
1570,0.2447
