,0
0,0.2938
1,0.1563
2,0.1813
3,0.1518
4,1.6058
5,0.1298
6,0.1582
7,0.2066
8,0.1679
9,0.1506
10,0.2147
11,0.1903
12,0.1864
13,0.1635
14,0.1829
15,0.1712
16,0.2209
17,0.2164
18,0.2593
19,7.6944
20,1.6349
21,0.1264
22,0.1177
23,2.0449
24,0.1408
25,1.564
26,0.1619
27,0.1682
28,0.1154
29,0.2527
30,0.1349
31,0.1137
32,0.2139
33,1.7349
34,0.1913
35,0.1653
36,0.1242
37,0.112
38,0.134
39,0.1306
40,0.1579
41,0.1263
42,0.1252
43,0.1754
44,0.14
45,0.1339
46,0.3307
47,0.1281
48,0.1965
49,0.1454
50,0.5293
51,0.1882
52,0.2213
53,0.2084
54,0.2104
55,0.1949
56,0.1955
57,0.1896
58,0.1683
59,0.2371
60,0.2048
61,0.165
62,0.1936
63,0.1569
64,0.1922
65,0.2087
66,60.1281
67,60.5632
68,0.222
69,0.1431
70,0.1458
71,0.1657
72,0.1378
73,0.1997
74,0.1809
75,0.1792
76,0.168
77,0.1659
78,0.1396
79,0.2136
80,0.1256
81,0.1889
82,0.1297
83,0.1296
84,0.2021
85,8.0791
86,0.1568
87,0.2113
88,0.1611
89,0.2435
90,0.204
91,5.1676
92,0.2499
93,0.1482
94,0.1411
95,0.2192
96,0.1379
97,0.1817
98,0.1651
99,0.127
100,0.1709
101,0.1597
102,0.1681
103,0.1364
104,0.1178
105,0.1306
106,5.2679
107,0.1683
108,0.1839
109,0.1798
110,0.1518
111,0.1575
112,0.1771
113,0.2246
114,0.1819
115,0.1893
116,0.1874
117,0.2931
118,0.1572
119,0.1681
120,0.1633
121,0.1242
122,0.2063
123,0.1419
124,0.1419
125,0.1643
126,0.1534
127,0.1458
128,0.1874
129,0.1536
130,0.1832
131,0.1263
132,0.1867
133,0.3041
134,0.1548
135,0.1554
136,0.1216
137,0.1616
138,0.1619
139,0.2234
140,0.17
141,0.1434
142,0.1461
143,0.2103
144,0.1343
145,0.1546
146,0.199
147,0.2093
148,5.1761
149,0.2642
150,0.1241
151,0.1447
152,0.1548
153,0.1453
154,0.1355
155,0.1338
156,0.1991
157,0.1474
158,0.182
159,0.1943
160,0.1379
161,0.1328
