,0
0,0.2015
1,0.1709
2,0.1533
3,0.1462
4,0.2009
5,0.1883
6,0.1735
7,0.216
8,0.1533
9,0.1915
10,0.1767
11,0.1548
12,0.1526
13,0.1312
14,0.1714
15,0.1816
16,0.1586
17,0.1503
18,0.1843
19,0.1693
20,0.1779
21,0.1696
22,0.1763
23,0.147
24,0.2066
25,0.2062
26,0.152
27,0.137
28,0.2721
29,0.1426
30,0.1804
31,0.1583
32,0.1564
33,0.1752
34,0.1712
35,0.1901
36,0.1749
37,0.2128
38,5.1265
39,0.1392
40,0.1384
41,1.7208
42,0.1211
43,0.1602
44,0.1941
45,0.1293
46,0.1799
47,0.1545
48,0.1504
49,0.1671
50,0.1472
51,0.1204
52,0.2372
53,0.1684
54,0.2022
55,0.2104
56,0.1562
57,0.1843
58,0.1278
59,1.6182
60,0.1088
61,0.1752
62,0.188
63,0.1342
64,0.1223
65,0.2805
66,60.1891
67,60.2354
68,0.1608
69,0.2528
70,0.1621
71,0.1418
72,0.1519
73,0.1506
74,0.1549
75,0.2042
76,0.1441
77,0.1561
78,0.1503
79,0.1197
80,0.2932
81,0.1503
82,0.1728
83,0.1756
84,0.1531
85,0.1833
86,0.1521
87,0.1793
88,0.2468
89,0.1628
90,0.1524
91,0.2453
92,0.146
93,0.1686
94,0.1998
95,0.2517
96,0.1523
97,0.2023
98,0.1301
99,0.1442
100,0.1706
101,0.1899
102,0.1961
103,0.1762
104,0.2202
105,0.1644
106,0.1289
107,0.1605
108,0.1791
109,0.2135
110,0.183
111,0.1493
112,0.166
113,0.1819
114,0.1567
115,0.3108
116,0.1603
117,0.2066
118,0.1876
119,0.148
120,0.1896
121,0.1321
122,0.1935
123,0.1744
124,0.1658
125,0.1733
126,0.2
127,0.1634
128,0.1437
129,0.1589
130,0.1684
131,0.1993
132,0.1631
133,0.2166
134,0.1715
135,0.2503
136,0.1386
137,0.1664
138,0.1717
139,0.1436
140,0.1794
141,0.201
142,0.1923
143,0.1594
144,0.1525
145,0.1456
146,0.1421
147,0.1512
148,0.1909
149,0.1685
150,0.1582
151,0.1886
152,0.1658
153,0.1603
154,0.1481
155,0.1448
156,0.1948
157,0.1632
158,0.1912
159,2.1865
160,0.1861
161,0.1511
162,0.1958
163,0.167
164,0.1586
165,0.2183
166,0.1591
167,0.1859
168,0.1458
169,0.1835
170,0.1953
171,0.1753
172,0.1502
173,0.2384
174,0.1497
175,0.1747
176,0.2066
177,0.2247
178,0.1694
179,0.1862
180,0.2084
181,0.1664
182,0.1637
183,0.1605
184,0.1972
185,0.1725
186,0.1278
187,0.1477
188,0.1508
189,0.1228
190,0.2045
191,0.1836
192,0.2034
193,0.1822
194,0.1999
195,0.2139
196,0.1435
197,0.1429
198,0.1551
199,0.2251
200,0.1752
201,0.1765
202,0.2031
203,0.24
204,0.1344
205,0.1296
206,0.1488
207,0.2142
208,0.1537
209,0.1901
210,0.1643
211,0.1946
212,0.1338
213,0.1331
214,5.2396
215,0.2195
216,0.1842
217,0.149
218,0.1759
219,0.2187
220,0.1554
221,0.1435
222,0.1384
223,0.1314
224,0.2431
225,0.1873
226,0.1703
227,0.1685
228,0.1612
229,0.1459
230,0.1522
231,0.1489
232,0.1503
233,0.1571
234,0.1593
235,0.1422
236,0.1852
237,0.1214
238,0.1197
239,0.1428
240,0.167
241,0.1464
242,0.4244
243,0.1451
244,0.1481
245,0.1804
246,0.1934
247,0.2162
248,0.1814
249,5.1685
250,0.1435
251,0.1418
252,0.1701
253,0.2092
254,0.1861
255,0.1541
256,0.1271
257,0.1496
258,0.1558
259,0.1403
260,0.1945
261,0.2249
262,0.1918
263,0.3184
264,0.1644
265,0.1814
266,0.216
267,0.1821
268,0.1799
269,0.1811
270,0.1699
271,0.2115
272,0.1959
273,0.153
274,0.1734
275,0.1374
276,0.1366
277,0.2398
278,0.1401
279,0.2593
280,0.1483
281,0.1365
282,5.1317
283,0.1682
284,0.2148
285,0.286
286,0.168
287,0.1542
288,0.1696
289,0.1769
290,0.1923
291,0.1691
292,0.1953
293,0.2027
294,2.6248
295,0.2163
296,0.177
297,0.1817
298,0.1659
299,0.1806
300,0.1812
301,0.157
302,0.166
303,0.1423
304,0.162
305,0.1956
306,0.1371
307,0.2083
308,0.1643
309,0.2148
310,0.1958
311,0.1834
312,0.1271
313,0.1673
314,0.174
315,0.1726
316,0.1586
317,0.2276
318,0.1753
319,0.1685
320,0.2178
321,0.1715
322,0.1409
323,0.1545
324,0.1571
325,0.2241
326,0.1623
