,0
0,0.1169
1,0.166
2,0.1591
3,0.1394
4,0.1131
5,0.112
6,0.1049
7,0.13
8,0.1143
9,0.124
10,0.1639
11,0.1237
12,0.1557
13,0.1353
14,0.131
15,0.1406
16,0.1398
17,0.1041
18,0.1319
19,0.095
20,0.1505
21,0.1819
22,0.1151
23,0.1434
24,0.1156
25,0.1364
26,0.1611
27,0.1161
28,0.151
29,0.1321
30,0.0951
31,0.1162
32,0.1106
33,1.0022
34,0.1754
35,0.0949
36,0.1192
37,0.138
38,0.189
39,0.094
40,0.1464
41,0.146
42,0.1673
43,0.1583
44,0.1358
45,0.1913
46,0.1461
47,0.1219
48,0.2187
49,0.12
50,0.107
51,0.13
52,0.1194
53,0.1135
54,0.1487
55,0.1588
56,0.1165
57,0.1312
58,0.1348
59,0.1317
60,0.092
61,0.1061
62,0.0939
63,0.1085
64,0.1291
65,0.1155
66,0.2217
67,0.127
68,0.0958
69,0.2516
70,0.1008
71,0.1263
72,0.1591
73,0.1553
74,0.2593
75,0.1121
76,0.1041
77,0.098
78,0.2152
79,0.1192
80,0.1407
81,0.1976
82,0.1171
83,0.0986
84,0.0934
85,0.1341
86,0.1288
87,0.149
88,0.1725
89,0.0941
90,0.191
91,0.1653
92,0.1472
93,0.1092
94,0.0945
95,0.1915
96,0.2102
97,0.1101
98,0.1828
99,0.2346
100,0.1392
101,0.1361
102,0.093
103,0.112
104,0.1218
105,0.134
106,0.1314
107,0.146
108,0.1129
109,0.1303
110,0.1559
111,0.1831
112,0.2045
113,0.1311
114,0.1171
115,0.1191
116,0.2442
117,0.1313
118,0.1921
119,0.1132
120,0.2915
121,0.134
122,0.0974
123,0.135
124,0.1251
125,0.1159
126,0.1148
127,0.1506
128,0.0933
129,0.1438
130,0.1248
131,0.1541
132,0.1331
133,0.1315
134,0.1147
135,0.13
136,0.3105
137,0.1022
138,0.124
139,0.1013
140,0.1181
141,0.1359
142,0.1461
143,0.1439
144,0.1343
145,0.1
146,0.1531
147,0.174
148,0.1144
149,0.113
150,0.168
151,0.1216
152,0.1551
153,0.1057
154,0.1109
155,0.1246
156,0.2188
157,0.2202
158,0.0944
159,0.106
160,0.2171
161,0.101
162,0.1084
163,0.1138
164,0.1323
165,0.0979
166,0.1279
167,0.1073
168,0.1541
169,0.1119
170,0.1269
171,0.1155
172,0.0937
173,0.0931
174,0.1522
175,0.099
176,0.115
177,0.1203
178,0.1169
179,0.1064
180,0.0857
181,0.0919
182,0.1575
183,0.0989
184,0.103
185,0.1282
186,0.1248
187,0.0893
188,0.1058
189,0.1654
190,0.1232
191,0.1961
192,0.1057
193,0.1036
194,0.1362
195,0.131
196,0.1842
197,0.1307
198,0.1497
199,0.1205
200,0.1115
201,0.1479
202,0.109
203,0.1705
204,0.162
205,0.1461
206,0.1074
207,0.0967
208,0.1251
209,0.0993
210,0.1285
211,0.1675
212,0.1942
213,0.1001
214,0.2251
215,0.1142
216,0.1007
217,0.2164
218,0.1423
219,0.1531
220,0.1229
221,0.1632
222,0.1184
223,0.1319
224,0.1322
225,0.1209
226,0.1534
227,0.1259
228,0.1181
229,0.1261
230,0.153
231,0.1103
232,0.1009
233,0.0969
234,0.1162
235,0.1038
236,0.1171
237,0.1284
238,0.1077
239,0.1774
240,0.1075
241,0.1175
242,0.1214
243,0.1527
244,0.1764
245,0.0993
246,0.0995
247,0.263
248,0.1913
249,0.2339
250,0.1624
251,0.0988
252,0.1291
253,0.1543
254,0.2251
255,0.1273
256,0.122
257,0.201
258,0.1303
259,0.158
260,0.1421
261,0.1094
262,0.1138
263,0.124
264,0.1993
265,0.1331
266,0.1435
267,0.1114
268,0.2035
269,0.1162
270,0.104
271,0.1051
272,0.134
273,0.141
274,0.1237
275,0.1353
276,0.1034
277,0.1192
278,0.0948
279,0.1683
280,0.151
281,0.0998
282,0.1461
283,0.1301
284,0.1175
285,0.1501
286,0.1241
287,0.0998
288,0.1203
289,0.137
290,0.3594
291,0.0952
292,0.0992
293,0.1399
294,0.1785
295,0.0956
296,0.1036
297,0.0977
298,0.1753
299,0.1719
300,0.1355
301,0.147
302,0.1206
303,0.1014
304,0.1325
305,0.1959
306,0.2114
307,0.1191
308,0.1427
309,0.1457
310,0.1819
311,0.1607
312,0.1117
313,0.1408
314,0.1632
315,0.178
316,0.1365
317,0.17
318,0.1039
319,0.2061
320,0.1613
321,0.11
322,0.1108
323,0.1254
324,0.1052
325,0.1095
326,0.1034
327,0.1839
328,0.1423
329,0.2064
330,0.1716
331,0.1005
332,0.1406
333,0.1505
334,0.0961
335,0.1186
336,0.1169
337,0.1718
338,0.1003
339,0.0971
340,0.1398
341,0.0962
342,0.1914
343,0.1859
344,0.1041
345,0.113
346,0.1531
347,0.0959
348,0.1332
349,0.1355
350,0.1269
351,0.115
352,0.1312
353,0.1132
354,0.1295
355,0.1352
356,0.1713
357,0.1641
358,0.2053
359,0.1033
360,0.1373
361,0.1537
362,0.1282
363,0.1041
364,0.143
365,0.159
366,0.0983
367,0.1357
368,0.1854
369,0.1071
370,0.128
371,0.1319
372,0.1224
373,0.1041
374,0.1653
375,0.1349
376,0.1182
377,0.1041
378,0.0956
379,0.4436
380,0.1084
381,0.1095
382,0.1461
383,0.115
384,0.192
385,0.1232
386,0.11
387,0.1362
388,0.1011
389,0.0988
390,0.1082
391,0.1431
392,0.128
393,0.1041
394,0.1601
395,0.1624
396,0.1248
397,0.1001
398,0.1124
399,0.0966
400,0.0983
401,0.1248
402,0.164
403,0.1225
404,0.1669
405,0.1279
406,0.1183
407,0.1342
408,0.0896
409,0.1806
410,0.1562
411,0.2351
412,0.1071
413,0.128
414,0.0991
415,0.1211
416,0.1252
417,0.1329
418,0.1461
419,0.095
420,0.1038
421,0.112
422,0.0991
423,0.1281
424,0.0971
425,0.2262
426,0.0984
427,0.1568
428,0.0924
429,0.1208
430,0.1251
431,0.1502
432,0.1541
433,0.169
434,0.1905
435,0.1534
436,0.1136
437,0.1391
438,0.1152
439,0.1549
440,0.1299
441,0.1033
442,0.1078
443,0.1271
444,0.2448
445,0.0907
446,0.1158
447,0.1201
448,0.1625
449,0.1222
450,0.155
451,0.1669
452,0.1969
453,0.1108
454,0.098
455,0.2714
456,0.1131
457,0.1879
458,0.1456
459,0.1286
460,0.0995
461,0.1139
462,0.1328
463,0.1232
464,0.134
465,0.1009
466,0.1303
467,0.125
468,0.1662
469,0.1792
470,0.1119
471,0.1072
472,0.1489
473,0.126
474,0.1535
475,0.142
476,0.167
477,0.1129
478,0.1572
479,0.2144
480,0.1133
481,0.1269
482,0.1771
483,0.114
484,0.121
485,0.1324
486,0.129
487,0.126
488,0.1122
489,0.2008
490,0.2106
491,0.1201
492,0.1207
493,0.1486
494,0.0949
495,0.095
496,0.1471
497,0.1433
498,0.096
499,0.1333
500,0.1088
501,0.1551
502,0.1162
503,0.1244
504,0.1336
505,0.2068
506,0.1669
507,0.1273
508,0.1308
509,0.111
510,0.103
511,0.0933
512,0.1242
513,0.1319
514,0.6453
515,0.1142
516,0.3415
517,0.1544
518,0.1235
519,0.0936
520,0.1418
521,0.1364
522,0.1501
523,0.1491
524,0.1151
525,0.109
526,0.129
527,0.1343
528,0.1366
529,0.1636
530,0.122
531,0.1474
532,0.1116
533,0.1009
534,0.1166
535,0.1489
536,0.1193
537,0.2471
538,0.1671
539,0.1034
540,0.1419
541,0.1109
542,0.1369
543,0.0982
544,0.1163
545,0.0989
546,0.101
547,0.15
548,0.1431
549,0.1383
550,0.2696
551,0.1229
552,0.1492
553,0.1159
554,0.179
555,0.0992
556,0.1043
557,0.1128
558,0.107
559,0.1331
560,0.144
561,0.1124
562,0.1096
563,0.1214
564,0.118
565,0.1218
566,0.1234
567,0.1831
568,0.1164
569,0.2372
570,0.093
571,0.2282
572,0.1149
573,0.1295
574,0.1127
575,0.1442
576,0.0958
577,0.2314
578,0.2066
579,0.1238
580,0.1243
581,0.1862
582,0.1621
583,0.0971
584,0.1078
585,0.1386
586,0.1046
587,0.1265
588,0.2038
589,0.2367
590,0.1419
591,0.159
592,0.1892
593,0.0934
594,0.1287
595,0.1104
596,0.1358
597,0.2114
598,0.1859
599,0.1173
600,0.1423
601,0.13
602,0.1791
603,0.2113
604,0.1373
605,0.1112
606,0.1376
607,0.1995
608,0.1871
609,0.1332
610,0.105
611,0.1067
612,0.154
613,0.1526
614,0.1258
615,0.1134
616,0.1878
617,0.1464
618,0.1372
619,0.1137
620,0.1205
621,0.1151
622,0.1267
623,0.1303
624,0.1409
625,0.1243
626,0.128
627,0.15
628,0.1282
629,0.2788
630,0.1167
631,0.112
632,0.1484
633,0.1228
634,0.095
635,0.1903
636,0.1229
637,0.1956
638,0.2414
639,0.1149
640,0.1079
641,0.1339
642,0.1363
643,0.1782
644,0.1631
645,0.1093
646,0.1361
647,0.1338
648,0.1236
649,0.0872
650,0.1123
651,0.1062
652,0.1197
653,0.1902
654,0.1183
655,0.1743
656,0.1263
657,0.1157
658,0.1453
659,0.106
660,0.115
661,0.1172
662,0.107
663,0.0959
664,0.1073
665,0.1449
666,0.1232
667,0.1178
668,0.1013
669,0.2453
670,0.119
671,0.169
672,0.1119
673,0.1053
674,0.2165
675,0.1533
676,0.1268
677,0.1231
678,0.4718
679,0.2238
680,0.1587
681,0.1604
682,0.1533
683,0.1219
684,0.142
685,0.1753
686,0.119
687,0.1409
688,0.1274
689,0.112
690,0.1168
691,0.2096
692,0.1313
693,0.1256
694,0.2335
695,0.1272
696,0.0997
697,0.1133
698,0.0957
699,0.0949
700,0.1123
701,0.1332
702,0.1194
703,0.1667
704,0.1378
705,0.1566
706,0.1379
707,0.156
708,0.1255
709,0.1348
710,0.1058
711,0.1518
712,0.1394
713,0.1431
714,0.1674
715,0.1429
716,0.1903
717,0.1645
718,0.1369
719,0.1424
720,0.1421
721,0.1001
722,0.1229
723,0.1122
724,0.1942
725,0.1036
726,0.0961
727,0.1214
728,0.1227
729,0.1249
730,0.1084
731,0.1434
732,0.1255
733,0.1002
734,0.1063
735,0.2666
736,0.113
737,0.148
738,0.1082
739,0.1478
740,0.1634
741,0.1193
742,0.0967
743,0.117
744,0.1422
745,0.117
746,0.2673
747,0.1303
748,0.1089
749,0.1152
750,0.1331
751,0.1388
752,0.1385
753,0.1238
754,0.1253
755,0.146
756,0.133
757,0.1502
758,0.1214
759,0.1386
760,0.1615
761,0.1213
762,0.0938
763,0.5878
764,0.1043
765,0.1563
766,0.0998
767,0.1273
768,0.2744
769,0.1271
770,0.142
771,0.1331
772,0.1083
773,0.1421
774,0.1529
775,0.1071
776,0.1573
777,0.1032
778,0.0989
779,0.1582
780,0.1168
781,0.1914
782,0.1673
783,0.1331
784,0.1559
785,0.1
786,0.1361
787,0.1221
788,0.119
789,0.1783
790,0.1179
791,0.1091
792,0.114
793,0.1111
794,0.1011
795,0.1461
796,0.127
797,0.1722
798,0.1503
799,0.0953
800,0.1358
801,0.1119
802,0.1515
803,0.1119
804,0.1611
805,0.1782
806,0.2542
807,0.111
808,0.1151
809,0.1702
810,0.1072
811,0.122
812,0.0924
813,0.1248
814,0.1238
815,0.1361
816,0.1405
817,0.0914
818,0.1025
819,0.0981
820,0.1695
821,0.1116
822,0.2805
823,0.1083
824,0.1029
825,0.1046
826,0.1274
827,0.1077
828,0.1061
829,0.0888
830,0.1204
831,0.1334
832,0.1804
833,0.1303
834,0.1152
835,0.2961
836,0.1064
837,0.1298
838,0.2191
839,0.1975
840,0.1841
841,0.1031
842,0.2538
843,0.0968
844,0.1229
845,0.1285
846,0.0949
847,0.112
848,0.1444
849,0.2324
850,0.1024
851,0.1029
852,0.1502
853,0.0936
854,0.1175
855,0.0949
856,0.144
857,0.1212
858,0.1349
859,0.101
860,0.1105
861,0.187
862,0.111
863,0.1534
864,0.105
865,0.1067
866,0.113
867,0.1313
868,0.104
869,0.0951
870,0.125
871,0.1282
872,0.1429
873,0.2656
874,0.1048
875,0.1091
876,0.1483
877,0.1227
878,0.1109
879,0.1374
880,0.1382
881,0.119
882,0.117
883,0.1172
884,0.1502
885,0.1592
886,0.1217
887,0.1602
888,0.1283
889,0.1532
890,0.1097
891,0.1252
892,0.1071
893,0.1333
894,0.1511
895,0.1202
896,0.1371
897,0.1078
898,0.1446
899,0.204
900,0.2019
901,0.1091
902,0.2845
903,0.1211
904,0.1031
905,0.104
906,0.1862
907,0.124
908,0.178
909,0.1324
910,0.1018
911,0.093
912,0.128
913,0.1131
914,0.22
915,0.1056
916,0.1017
917,0.1165
918,0.1799
919,0.2183
920,0.1212
921,0.1478
922,0.1101
923,0.1182
924,0.1039
925,0.1021
926,0.2976
927,0.162
928,0.1773
929,0.1172
930,0.1059
931,0.2404
932,0.0926
933,0.1673
934,0.1245
935,0.1146
936,0.1384
937,0.1912
938,0.1742
939,0.1541
940,0.1044
941,0.1374
942,0.1847
943,0.122
944,0.1251
945,0.0984
946,0.1022
947,0.1684
948,0.1061
949,0.1548
950,0.0942
951,0.1402
952,0.119
953,0.1443
954,0.122
955,0.0931
956,0.1591
957,0.2937
958,0.0979
