,0
0,0.115
1,0.1115
2,0.1805
3,0.1664
4,0.1109
5,0.1178
6,0.1111
7,0.1432
8,0.1149
9,0.1271
10,0.1275
11,0.1172
12,0.1135
13,0.1293
14,0.1189
15,0.1301
16,0.2256
17,0.1056
18,0.1541
19,0.0935
20,0.0919
21,0.1129
22,0.1703
23,0.2225
24,0.1122
25,0.1214
26,0.1338
27,0.1549
28,0.2861
29,0.1083
30,0.129
31,0.1158
32,0.1048
33,1.6902
34,0.1501
35,0.113
36,0.0943
37,0.1721
38,0.147
39,0.1131
40,0.108
41,0.1171
42,0.1492
43,0.1464
44,0.1697
45,0.1353
46,0.1599
47,0.0924
48,0.1553
49,0.1562
50,0.0915
51,0.1073
52,0.103
53,0.1112
54,0.1429
55,0.1924
56,0.1063
57,0.1419
58,0.1132
59,0.1039
60,0.0899
61,0.1008
62,0.0952
63,0.1032
64,0.1549
65,0.0914
66,0.2181
67,0.1522
68,0.0929
69,0.2065
70,0.1141
71,0.2656
72,0.1537
73,0.1364
74,0.1933
75,0.104
76,0.1085
77,0.1181
78,0.1654
79,0.1191
80,0.0953
81,0.1734
82,0.1174
83,0.0982
84,0.1022
85,0.149
86,0.1586
87,0.1036
88,0.1705
89,0.1003
90,0.1119
91,0.102
92,0.1507
93,0.1496
94,0.1017
95,0.1701
96,0.1312
97,0.101
98,0.1182
99,0.1923
100,0.1041
101,0.1317
102,0.1066
103,0.1278
104,0.173
105,0.1031
106,0.2114
107,0.1292
108,0.0983
109,0.2157
110,0.2146
111,0.1134
112,0.1608
113,0.0982
114,0.1398
115,0.2614
116,0.1487
117,0.1152
118,0.1128
119,0.1008
120,0.2764
121,0.1435
122,0.0969
123,0.1046
124,0.1194
125,0.0991
126,0.1503
127,0.1045
128,0.1143
129,0.1394
130,0.1419
131,0.1263
132,0.1552
133,0.1429
134,0.1541
135,0.1514
136,0.1741
137,0.1108
138,0.091
139,0.106
140,0.1461
141,0.1093
142,0.1894
143,0.1446
144,0.2053
145,0.0982
146,0.1154
147,0.114
148,0.1522
149,0.1408
150,0.1354
151,0.0964
152,0.2208
153,0.122
154,0.1062
155,0.2262
156,0.1054
157,0.2065
158,0.1376
159,0.0987
160,0.2436
161,0.1038
162,0.1441
163,0.1171
164,0.1232
165,0.106
166,0.1302
167,0.1308
168,0.1585
169,0.0968
170,0.1012
171,0.1381
172,0.1133
173,0.0966
174,0.1152
175,0.1234
176,0.1188
177,0.1543
178,0.1029
179,0.0969
180,0.0921
181,0.0941
182,0.1167
183,0.1133
184,0.1072
185,0.1342
186,0.1281
187,0.0907
188,0.1367
189,0.1346
190,0.1721
191,0.1471
192,0.1402
193,0.1761
194,0.2254
195,0.1138
196,0.1012
197,0.1239
198,0.1696
199,0.1005
200,0.1444
201,0.1098
202,0.1667
203,0.107
204,0.1198
205,0.1101
206,0.1222
207,0.1771
208,0.1674
209,0.1145
210,0.1055
211,0.1295
212,0.1547
213,0.1071
214,0.2462
215,0.1997
216,0.1029
217,0.1679
218,0.0964
219,0.0965
220,0.1475
221,0.2215
222,0.1005
223,0.1012
224,0.114
225,0.1301
226,0.1376
227,0.1468
228,0.0973
229,0.1141
230,0.1197
231,0.1085
232,0.121
233,0.1123
234,0.1126
235,0.1385
236,0.0996
237,0.1336
238,0.1067
239,0.1706
240,0.1071
241,0.1237
242,0.1394
243,0.1114
244,0.1609
245,0.0922
246,0.1226
247,0.2068
248,0.1428
249,0.2688
250,0.1519
251,0.1205
252,0.1971
253,0.156
254,0.2014
255,0.2022
256,0.1029
257,0.1334
258,0.1118
259,0.1203
260,0.1409
261,0.126
262,0.1133
263,0.131
264,0.1221
265,0.1223
266,0.14
267,0.1529
268,0.1594
269,0.1089
270,0.1359
271,0.11
272,0.1642
273,0.1289
274,0.1026
275,0.1809
276,0.1043
277,0.0998
278,0.097
279,0.1263
280,0.1533
281,0.1161
282,0.129
283,0.1268
284,0.1124
285,0.126
286,0.1151
287,0.0999
288,0.11
289,0.1289
290,0.3
291,0.1819
292,0.1436
293,0.212
294,0.1221
295,0.094
296,0.1241
297,0.1172
298,0.1249
299,0.1262
300,0.1803
301,0.1369
302,0.1233
303,0.1018
304,0.122
305,0.1201
306,0.1702
307,0.1338
308,0.1797
309,0.1199
310,0.1749
311,0.2078
312,0.1557
313,0.1472
314,0.1313
315,0.1529
316,0.1533
317,0.1361
318,0.093
319,0.2623
320,0.1332
321,0.1061
322,0.1251
323,0.1079
324,0.1002
325,0.1097
326,0.1143
327,0.1572
328,0.1672
329,0.173
330,0.1802
331,0.142
332,0.0949
333,0.1224
334,0.1022
335,0.1789
336,0.1301
337,0.2342
338,0.0893
339,0.0991
340,0.1631
341,0.128
342,0.2055
343,0.1187
344,0.1052
345,0.1799
346,0.1252
347,0.1092
348,0.1491
349,0.112
350,0.1234
351,0.1097
352,0.1321
353,0.0989
354,0.1419
355,0.1919
356,0.1392
357,0.1707
358,0.2155
359,0.0928
360,0.1514
361,0.1603
362,0.1219
363,0.1373
364,0.1339
365,0.1223
366,0.111
367,0.144
368,0.1973
369,0.0978
370,0.1104
371,0.1136
372,0.1874
373,0.095
374,0.182
375,0.1434
376,0.1031
377,0.1221
378,0.1068
379,0.5221
380,0.1028
381,0.1365
382,0.1388
383,0.111
384,0.1641
385,0.111
386,0.1296
387,0.1472
388,0.1187
389,0.0983
390,0.1999
391,0.1644
392,0.1249
393,0.1514
394,0.1411
395,0.124
396,0.124
397,0.1262
398,0.1123
399,0.1207
400,0.1201
401,0.1334
402,0.1128
403,0.1085
404,0.1334
405,0.1595
406,0.1309
407,0.0958
408,0.094
409,0.1243
410,0.1359
411,0.1733
412,0.1198
413,0.1075
414,0.0957
415,0.1205
416,0.1247
417,0.1021
418,0.1359
419,0.1009
420,0.1071
421,0.1141
