,0
0,0.1113
1,0.1474
2,0.1495
3,0.1565
4,0.1072
5,0.1222
6,0.1074
7,0.1357
8,0.1312
9,0.1297
10,0.1173
11,0.1007
12,0.1172
13,0.1098
14,0.1457
15,0.1295
16,0.1182
17,0.1242
18,0.1016
19,0.0933
20,0.1008
21,0.1025
22,0.1265
23,0.1546
24,0.1118
25,0.144
26,0.1333
27,0.1289
28,0.1832
29,0.0971
30,0.1354
31,0.1604
32,0.1489
33,0.9531
34,0.1429
35,0.1163
36,0.166
37,0.1679
38,0.1164
39,0.105
40,0.1013
41,0.1909
42,0.2422
43,0.1103
44,0.1381
45,0.1202
46,0.154
47,0.1024
48,0.1742
49,0.1617
50,0.1025
51,0.1007
52,0.1243
53,0.1279
54,0.1442
55,0.2
56,0.1034
57,0.131
58,0.1152
59,0.1118
60,0.1122
61,0.108
62,0.0932
63,0.1491
64,0.132
65,0.0931
66,0.2122
67,0.1611
68,0.0938
69,0.1541
70,0.1135
71,0.1498
72,0.1544
73,0.127
74,0.1441
75,0.1402
76,0.0969
77,0.1472
78,0.1763
79,0.1091
80,0.1557
81,0.1366
82,0.1158
83,0.125
84,0.1244
85,0.135
86,0.1323
87,0.11
88,0.1659
89,0.1019
90,0.1723
91,0.1102
92,0.1123
93,0.1611
94,0.1028
95,0.2244
96,0.1284
97,0.118
98,0.0986
99,0.2255
100,0.1741
101,0.2223
102,0.12
103,0.1532
104,0.1172
105,0.137
106,0.1361
107,0.199
108,0.0961
109,0.1639
110,0.2496
111,0.0945
112,0.1198
113,0.1782
114,0.1288
115,0.1018
116,0.1944
117,0.1112
118,0.155
119,0.1263
120,0.2393
121,0.1349
122,0.0933
123,0.127
124,0.122
125,0.0993
126,0.1179
127,0.1201
128,0.1389
129,0.1423
130,0.1081
131,0.1069
132,0.1483
133,0.1132
134,0.131
135,0.1212
136,0.1329
137,0.1243
138,0.1261
139,0.1529
140,0.1294
141,0.1046
142,0.1995
143,0.1382
144,0.1439
145,0.1039
146,0.1706
147,0.1763
148,0.1036
149,0.1102
150,0.1352
151,0.1403
152,0.1652
153,0.0907
154,0.1341
155,0.1587
156,0.1055
157,0.2205
158,0.1378
159,0.1032
160,0.2413
161,0.1279
162,0.1733
163,0.1099
164,0.119
165,0.1414
166,0.1282
167,0.112
168,0.1651
169,0.097
170,0.095
171,0.119
172,0.0963
173,0.0919
174,0.1086
175,0.1351
176,0.1013
177,0.1139
178,0.108
179,0.1049
180,0.1064
181,0.1232
182,0.1227
183,0.0994
184,0.1477
185,0.1487
186,0.1397
187,0.0946
188,0.0916
189,0.0979
190,0.1562
191,0.109
192,0.1341
193,0.1159
194,0.14
195,0.0972
196,0.1442
197,0.1472
198,0.1309
199,0.1238
200,0.11
201,0.2177
202,0.1058
203,0.1735
204,0.1179
205,0.126
206,0.121
207,0.0949
208,0.1166
209,0.1178
210,0.2071
211,0.1181
212,0.1194
213,0.106
214,0.2401
215,0.1593
216,0.2093
217,0.107
218,0.1161
219,0.1168
220,0.1149
221,0.2033
222,0.1772
223,0.1335
224,0.0954
225,0.0984
226,0.1347
227,0.0974
228,0.1007
229,0.2172
230,0.1495
231,0.142
232,0.141
233,0.1165
234,0.1357
235,0.1252
236,0.1011
237,0.1108
238,0.1121
239,0.2265
240,0.1141
241,0.1176
242,0.1175
243,0.153
244,0.196
245,0.1438
246,0.1128
247,0.1577
248,0.1497
249,0.3201
250,0.1304
251,0.1456
252,0.1513
253,0.1285
254,0.2251
255,0.1561
256,0.123
257,0.1394
258,0.1107
259,0.115
260,0.2016
261,0.1022
262,0.1187
263,0.1107
264,0.1133
265,0.1349
266,0.1464
267,0.1178
268,0.1978
269,0.154
270,0.1288
271,0.1371
272,0.1182
273,0.1169
274,0.0998
275,0.1671
276,0.1313
277,0.1154
278,0.1083
279,0.148
280,0.167
281,0.1034
282,0.1607
283,0.1064
284,0.1238
285,0.1113
286,0.1559
287,0.095
288,0.1812
289,0.1219
290,0.3858
291,0.0974
292,0.0936
293,0.231
294,0.1427
295,0.1181
296,0.1369
297,0.1224
298,0.1146
299,0.0993
300,0.138
301,0.145
302,0.1219
303,0.104
304,0.1963
305,0.1223
306,0.182
307,0.1017
308,0.2159
309,0.211
310,0.1503
311,0.1069
312,0.1041
313,0.2131
314,0.2065
315,0.1923
316,0.1332
317,0.179
318,0.0938
319,0.2168
320,0.1567
321,0.1183
322,0.1085
323,0.1097
324,0.0967
325,0.1192
326,0.0969
327,0.1153
328,0.1107
329,0.1504
330,0.182
331,0.0934
332,0.1198
333,0.1314
334,0.0907
335,0.1132
336,0.15
337,0.1752
338,0.1202
339,0.1298
340,0.1703
341,0.1191
342,0.1453
343,0.112
344,0.108
345,0.1513
346,0.146
347,0.141
348,0.1663
349,0.1529
350,0.1907
351,0.1021
352,0.1539
353,0.169
354,0.1545
355,0.1466
356,0.1395
357,0.1441
358,0.2059
359,0.1155
360,0.2668
361,0.1653
362,0.1586
363,0.1154
364,0.1639
365,0.1352
