,0
0,0.2696
1,1.5677
2,2.1898
3,1.8835
4,0.4328
5,1.9197
6,0.4897
7,0.4952
8,0.3388
9,0.8232
10,0.4649
11,0.5538
12,0.4645
13,1.2453
14,0.9644
15,0.555
16,0.6273
17,0.6656
18,1.2066
19,0.4931
20,0.9285
21,0.587
22,1.0245
23,0.6472
24,0.3279
25,1.0062
26,0.8093
27,0.4182
28,1.2751
29,1.176
30,1.1939
31,2.5049
32,1.0521
33,3.8468
34,0.904
35,1.0441
36,0.5521
37,0.5401
38,2.5533
39,1.4453
40,2.3079
41,3.354
42,1.7706
43,1.708
44,1.7436
45,0.3493
46,0.6913
47,1.3508
48,1.3185
49,0.9269
50,0.3654
51,1.0012
52,0.4523
53,1.2715
54,0.3138
55,1.8657
56,1.0699
57,1.7023
58,1.6619
59,0.6751
60,1.2237
61,0.9766
62,1.2787
63,0.2143
64,0.7321
65,1.1326
66,0.7932
67,0.6644
68,0.131
69,0.9474
70,0.7306
71,1.5995
72,1.651
73,0.7863
74,0.8451
75,0.7349
76,0.4257
77,0.5946
78,1.8092
79,0.3359
80,0.4356
81,0.3962
82,1.9285
83,0.2879
84,1.7591
85,0.5587
86,0.8651
87,1.3664
88,0.9151
89,0.3224
90,0.7229
91,0.4006
92,1.8592
93,0.2003
94,2.0184
95,0.8126
96,0.911
97,0.666
98,0.6789
99,0.821
100,1.419
101,0.457
102,0.2701
103,0.2499
104,0.3581
105,0.6096
106,0.8158
107,0.6795
108,0.9876
109,1.3165
110,1.16
111,0.4955
112,1.5762
113,0.8366
114,0.9738
115,0.8984
116,1.3012
117,0.1931
118,0.2414
119,0.173
120,1.3319
121,1.2287
122,1.1645
123,1.7323
124,1.4937
125,0.3119
126,0.2883
127,2.3157
128,0.2601
129,2.0475
130,2.0621
131,0.3198
132,0.2269
133,0.2853
134,0.1629
135,1.5619
136,0.32
137,1.9985
138,2.0784
139,0.458
140,1.5281
141,1.6136
142,1.6375
143,0.624
144,1.0731
145,0.6824
146,0.2629
147,0.8015
148,0.2516
149,0.7223
150,1.1733
151,2.2287
152,1.1573
153,0.206
154,0.2331
155,0.4821
156,0.5243
157,0.2067
158,0.9979
159,0.5134
160,0.8487
161,0.5008
162,1.2279
163,1.1316
164,0.86
165,0.4072
166,0.5935
167,0.662
168,1.1631
169,1.0453
170,0.4048
171,0.6891
172,0.7601
173,0.7319
174,1.4436
175,0.1257
176,1.0815
177,0.432
178,0.1927
179,0.4148
180,0.6276
181,0.8024
182,0.5931
183,0.5323
184,0.6988
185,0.8184
186,0.7051
187,0.5914
188,0.3402
189,0.2568
190,1.148
191,2.3404
192,1.038
193,1.8632
194,0.454
195,4.0133
196,1.7601
197,0.3968
198,1.5416
199,3.4773
200,0.8534
201,0.2004
202,0.1597
203,1.2328
204,0.1193
205,1.3521
206,0.3344
207,1.2231
208,0.2302
209,0.6087
210,0.2133
211,0.5583
212,0.7583
213,2.0132
214,1.5156
215,1.069
216,0.5731
217,1.3238
218,1.2766
219,0.4925
220,0.591
221,0.6782
222,1.3508
223,0.3394
224,1.3873
225,0.4284
226,0.9373
227,0.4304
228,0.8316
229,0.9217
230,1.003
231,1.8316
232,1.7927
233,0.3265
234,2.2781
235,2.3126
236,0.1873
237,0.4983
238,2.1931
239,0.2363
240,1.5179
241,0.3121
242,0.196
243,1.4706
244,1.9723
245,0.489
246,0.5972
247,1.5342
248,0.1896
249,2.8235
250,2.018
251,0.1876
252,2.8939
253,0.4726
254,2.1413
255,3.2733
256,1.7117
257,1.2708
258,0.2632
259,1.9493
260,1.4718
261,0.5008
262,0.4117
263,1.1261
264,1.1653
265,1.6901
266,0.1659
267,2.2579
268,2.2977
269,0.5686
270,0.2425
271,0.4301
272,0.508
273,1.535
274,1.2346
275,0.6513
276,1.0303
277,0.9185
278,0.8276
279,1.009
280,1.1766
281,0.6158
282,0.4391
283,1.1119
284,0.7784
285,0.2418
286,2.0016
287,0.55
288,0.8882
289,1.3314
290,1.3742
291,0.2382
292,1.6605
293,1.528
294,0.488
295,0.6224
296,0.6489
297,1.1203
298,1.1239
299,0.9319
300,0.2054
301,1.1811
302,0.3015
303,0.1239
304,1.2451
305,1.6936
306,0.785
307,0.4431
308,0.597
309,0.9599
310,1.3059
311,0.2089
312,0.5226
313,1.3561
314,0.5801
315,2.0357
316,0.2128
317,0.5101
318,0.4134
319,0.8785
320,2.7776
321,0.8994
322,2.2292
323,0.8088
324,0.615
325,0.3372
326,0.8278
327,0.6089
328,1.8732
329,1.133
330,3.8162
331,0.3182
332,1.2944
333,0.2271
334,2.0937
335,0.7225
336,0.54
337,1.2567
338,0.2069
339,1.2899
340,1.2372
341,0.4039
342,0.6952
343,1.9692
344,0.1611
345,0.1628
346,1.2429
347,0.4401
348,0.3962
349,2.0045
350,0.3785
