,0
0,0.1763
1,0.1328
2,0.1247
3,0.4478
4,0.1415
5,0.2886
6,0.8025
7,0.4312
8,0.862
9,0.3767
10,1.452
11,1.0187
12,0.6098
13,0.3175
14,0.6942
15,0.3747
16,0.8139
17,1.1278
18,0.7837
19,1.4084
20,0.6393
21,0.8285
22,0.9428
23,1.1948
24,0.5268
25,0.6359
26,1.2679
27,0.7732
28,0.9518
29,0.6306
30,0.2745
31,1.3
32,0.6831
33,3.4598
34,0.9882
35,0.6308
36,0.9513
37,0.9948
38,1.2729
39,1.4714
40,0.6896
41,1.9303
42,2.6031
43,1.8126
44,1.7128
45,2.676
46,1.8327
47,1.4277
48,3.2205
49,2.4053
50,0.1599
51,1.1547
52,1.2204
53,0.308
54,0.789
55,0.9623
56,0.9893
57,0.9989
58,3.9031
59,1.1852
60,0.3816
61,1.3364
62,0.6537
63,1.0612
64,0.194
65,0.269
66,1.033
67,1.5095
68,1.4269
69,0.6541
70,0.6766
71,1.9542
72,1.1591
73,1.5546
74,1.3916
75,1.2796
76,0.6476
77,0.4453
78,1.028
79,0.5371
80,0.6009
81,0.4696
82,0.52
83,0.2103
84,1.5444
85,0.3322
86,0.3825
87,0.2955
88,0.4906
89,0.2263
90,0.6682
91,0.4063
92,1.518
93,1.8948
94,1.5186
95,1.6341
96,0.4446
97,2.1003
98,1.5628
99,1.0417
100,1.2627
101,0.6883
102,0.3795
103,0.3714
104,0.4288
105,1.4423
106,0.6025
107,1.7968
108,0.9483
109,1.2971
110,0.6026
111,1.0397
112,0.5149
113,0.5032
114,1.1034
115,1.016
116,1.1028
117,0.1798
118,0.3821
119,1.3252
120,1.4595
121,2.0554
122,1.432
123,0.7185
124,0.3006
125,0.5633
126,0.2873
127,0.2414
128,0.1372
129,0.5346
130,0.2745
131,0.2264
132,1.9311
133,0.1777
134,2.0456
135,0.2322
136,0.1583
137,0.2381
138,1.9101
139,1.6154
140,0.2099
141,0.385
142,1.6664
143,1.0793
144,1.6763
145,0.3585
146,0.6197
147,0.7334
148,0.5809
149,0.5053
150,0.7434
151,0.7699
152,0.6817
153,0.4173
154,0.378
155,0.5601
156,1.6416
157,0.5155
158,0.1651
159,2.1391
160,1.6568
161,0.3183
162,1.8085
163,0.912
164,0.8183
165,0.3738
166,1.1351
167,0.2173
168,1.5086
169,0.1297
170,0.7476
171,0.6973
172,0.3322
173,1.6916
174,0.5731
175,0.5208
176,0.8436
177,0.8659
178,1.1986
179,0.778
180,0.8234
181,0.3198
182,0.1723
183,0.8294
184,0.1852
185,0.8426
186,0.5656
187,0.3788
188,0.9488
189,0.1866
190,0.6955
191,0.8048
192,0.5241
193,1.7742
194,3.5321
195,0.4607
196,0.3527
197,0.1429
198,0.3189
199,0.8734
200,2.6507
201,0.6234
202,0.3048
203,0.6948
204,0.6658
205,0.9219
206,0.28
207,0.5946
208,0.7768
209,1.4238
210,1.3509
211,0.8513
212,1.0415
213,0.5261
214,0.8341
215,1.0683
216,1.0673
217,0.8633
218,0.8989
219,0.3379
220,1.7526
221,0.3539
222,4.3683
223,0.7841
224,0.3046
225,0.2176
226,1.4271
227,3.4002
228,0.3322
229,0.5541
230,0.7702
231,0.8197
232,0.7688
233,0.4814
234,0.3634
235,0.2731
236,0.7968
237,0.5559
238,1.0069
239,1.5689
240,0.2633
241,0.4972
242,0.3947
243,0.5099
244,0.6701
245,0.4227
246,0.2834
247,0.6397
248,0.4549
249,3.3322
250,1.302
251,2.6713
252,0.8845
253,1.9895
254,0.7524
255,0.3199
256,0.2291
257,0.4961
258,0.1908
259,1.3925
260,2.5777
261,1.278
262,1.24
263,2.7529
264,0.9063
265,0.3167
266,2.1315
267,1.4994
268,0.489
269,1.2732
270,0.2883
271,0.4232
272,0.1906
273,0.8209
274,0.2369
275,1.3036
276,0.3645
277,1.4035
278,0.6922
279,0.2378
280,0.5762
281,0.1608
282,0.4822
283,1.7633
284,0.4287
285,0.9542
286,0.4165
287,0.983
288,0.1897
289,2.1727
290,0.4918
291,1.5921
292,2.5831
293,0.3037
294,2.218
295,0.4677
296,0.3788
297,0.2446
298,0.9482
299,0.5013
300,0.8668
301,1.7288
302,1.405
303,0.5232
304,0.3454
305,0.326
306,0.2466
307,0.7116
308,2.5074
309,1.2342
310,0.9273
311,0.7791
312,0.3172
313,0.8438
314,0.2774
315,0.8366
316,0.1181
317,1.3776
318,1.1812
319,1.1634
320,1.2715
321,1.0735
322,1.2697
323,1.2628
324,1.5502
325,0.7151
326,1.4199
327,0.3136
328,0.4764
329,1.426
330,2.3668
331,0.2691
332,0.328
333,1.5398
334,0.463
335,0.292
336,1.6595
337,1.0073
338,0.106
339,0.2645
340,0.4279
341,0.3176
342,1.8597
343,0.7452
344,0.8049
345,1.3158
346,0.4054
347,1.3981
348,0.7542
349,0.2716
350,1.8963
351,1.1562
352,0.2293
353,0.4171
354,0.486
355,1.7327
356,1.275
357,0.646
358,0.3475
359,1.1188
360,2.5719
361,1.4919
362,0.3595
363,0.2112
364,1.1193
365,2.0022
366,0.3665
367,2.952
368,1.0458
369,0.553
370,0.3296
371,2.0054
372,0.2293
373,0.3022
374,2.0176
375,0.4211
376,0.2906
377,2.1961
378,0.1923
379,0.6436
380,0.4721
381,3.3292
382,0.1317
383,1.6325
384,2.4034
385,0.2112
386,0.1048
387,2.3021
388,1.1597
389,0.1211
390,0.1487
391,0.3419
392,0.2337
393,0.4982
394,1.539
395,1.6709
396,0.2024
397,0.6074
398,1.3026
399,0.5782
400,0.7874
401,0.482
402,0.6052
403,0.3201
404,0.2943
