,0
0,0.643
1,2.2135
2,1.2969
3,0.68
4,0.8851
5,0.3378
6,0.7068
7,1.5501
8,1.9827
9,0.4741
10,0.9407
11,3.0477
12,0.288
13,1.1135
14,0.435
15,1.1649
16,1.41
17,0.7993
18,1.73
19,0.8696
20,0.7495
21,0.6963
22,1.1215
23,1.0647
24,0.7147
25,0.6168
26,0.9785
27,1.2266
28,1.8744
29,1.1111
30,0.9019
31,3.4117
32,2.7523
33,5.4231
34,1.0019
35,1.2935
36,0.7717
37,0.8718
38,2.2045
39,1.3824
40,1.7233
41,0.2857
42,0.9934
43,0.3896
44,1.398
45,1.2888
46,2.5344
47,0.4989
48,1.7095
49,0.1495
50,0.3913
51,1.3913
52,0.1438
53,0.8792
54,0.7438
55,0.3473
56,0.8698
57,0.8455
58,1.5672
59,0.518
60,0.4981
61,1.3026
62,0.646
63,1.4254
64,0.2987
65,1.6206
66,1.9207
67,0.3115
68,0.6774
69,0.3691
70,0.5872
71,1.8435
72,0.5996
73,0.4104
74,0.3207
75,0.7254
76,1.6762
77,1.9826
78,1.9855
79,0.3201
80,0.5592
81,0.7752
82,1.5738
83,0.1952
84,1.3707
85,0.2588
86,0.2423
87,0.336
88,0.5425
89,3.4925
90,1.1741
91,0.4989
92,1.7329
93,0.5306
94,1.4973
95,1.3294
96,1.1802
97,0.8651
98,0.7637
99,1.2992
100,1.2549
101,1.2883
102,0.495
103,0.6098
104,0.7425
105,1.0677
106,0.4915
107,1.4308
108,0.6564
109,0.9394
110,1.3561
111,0.5207
112,0.2192
113,1.3407
114,0.1562
115,0.2406
116,2.4123
117,0.264
118,2.081
119,0.3209
120,0.4568
121,2.6317
122,0.3493
123,0.2836
124,0.3311
125,2.1036
126,1.3446
127,0.1882
128,0.1992
129,1.5109
130,0.435
131,0.4399
132,0.4941
133,0.8212
134,0.2816
135,0.5094
136,0.7846
137,0.5116
138,1.1709
139,1.914
140,0.7204
141,0.8107
142,0.3316
143,1.6572
144,0.6327
145,0.1279
146,0.3086
147,1.5374
148,0.2049
149,2.4266
150,1.1896
151,0.5206
152,0.4564
153,0.4909
154,1.4109
155,0.6325
156,0.4144
157,0.6623
158,0.6766
159,0.3787
160,1.0734
161,0.8514
162,0.6801
163,0.6892
164,0.436
165,0.9139
166,1.3764
167,0.2118
168,0.7113
169,0.5204
170,0.3134
171,1.8631
172,0.2859
173,0.4831
174,0.1638
175,0.7311
176,0.863
177,0.8328
178,0.8381
179,0.699
180,1.313
181,0.3628
182,1.4048
183,0.2344
184,2.4763
185,0.4079
186,0.8468
187,0.5897
188,1.7098
189,0.1688
190,0.6905
191,4.4782
192,0.3994
193,0.9065
194,0.64
195,0.3679
196,1.5244
197,0.6397
198,0.7206
199,0.5475
200,0.6585
201,4.4648
202,0.2504
203,0.3284
204,1.2571
205,0.3997
206,0.6629
207,0.3529
208,0.5646
209,0.2547
210,0.2739
211,1.3241
212,0.3879
213,0.4551
214,0.7379
215,1.6517
216,0.4981
217,0.562
218,1.2738
219,0.7385
220,0.7318
221,1.5459
222,1.0742
223,1.7297
224,0.2765
225,0.5241
226,0.7805
227,0.2329
228,0.803
229,0.3941
230,0.4906
231,0.4844
232,0.3114
233,0.3998
234,0.9604
235,0.4145
236,0.1762
237,0.232
238,2.0014
239,0.2758
240,0.4242
241,1.2095
242,2.6509
243,1.6235
244,1.1723
245,1.1325
246,0.2161
247,1.8114
248,0.708
249,2.1709
250,0.5496
251,1.5895
252,0.389
253,1.5908
254,1.3656
255,2.9713
256,0.4323
257,2.7721
258,0.4064
259,1.3589
260,0.4395
261,1.2226
262,0.3752
263,0.5958
264,0.8343
265,0.2971
266,0.6156
267,1.2901
268,1.8639
269,0.2082
270,1.8263
271,0.5345
272,2.2431
273,2.4002
274,0.9168
275,0.3124
276,1.1895
277,0.2872
278,0.2608
279,0.2733
280,0.5369
281,0.3969
282,1.0919
283,0.1537
284,0.8177
285,0.637
286,0.6957
287,0.4908
288,1.8963
289,1.048
290,1.1081
291,0.2412
292,0.225
293,0.8699
294,0.8103
295,0.6089
296,0.831
297,3.3654
298,0.3907
299,0.2971
300,0.3333
301,0.4341
302,0.812
303,0.9783
304,1.4378
305,1.3828
306,0.7045
307,1.1946
308,1.8169
309,1.2476
310,2.5312
311,1.2083
312,0.6976
313,0.6199
314,0.1922
315,0.693
316,2.5942
317,0.5401
318,0.1677
319,2.2574
320,0.1984
321,0.2613
322,0.4115
323,0.361
324,0.3298
325,1.372
326,0.8209
327,0.1745
328,1.0476
329,1.9622
330,0.75
331,0.5734
332,0.8459
333,1.3188
334,1.138
335,0.8169
336,1.524
337,0.4875
338,0.6865
339,0.4668
340,1.2161
341,0.5264
342,1.3303
343,0.7371
344,0.3936
345,0.1842
346,0.5583
347,0.2468
348,1.2938
349,0.708
350,0.666
351,2.3163
352,1.333
353,1.1901
354,0.3679
355,0.2942
356,1.5941
357,0.1509
358,0.487
359,0.193
360,0.4289
361,2.4648
362,0.2147
363,0.2725
364,7.5022
365,0.475
366,0.3073
367,0.4055
368,0.8608
369,0.2586
370,0.9269
371,0.9084
372,0.1905
373,0.1583
374,0.2654
375,1.628
376,2.2531
377,1.9873
378,1.5613
379,1.4682
380,0.2279
381,0.1769
382,1.3556
383,1.3425
384,1.3767
385,0.9506
386,1.2333
387,1.927
388,1.0799
389,0.1709
390,1.9634
391,0.5524
392,0.2782
393,0.64
394,7.4531
395,0.4115
396,0.8103
397,0.5584
398,0.4713
399,1.4428
400,0.1722
401,2.3601
402,1.5203
403,1.2793
404,1.3294
405,0.8202
406,0.7424
407,0.7272
408,0.4298
409,1.2948
410,0.5438
411,0.8537
412,1.2568
413,1.3956
414,0.2474
415,0.4127
416,1.5301
417,0.5358
418,0.3938
419,1.515
420,0.664
421,0.4411
422,0.9216
423,0.3881
424,0.8199
425,0.6091
426,0.6592
427,1.4103
428,1.8036
429,0.3517
430,1.2364
431,0.5709
432,1.0249
433,1.7508
434,1.4858
435,0.6472
436,0.2915
437,2.6429
438,0.1166
439,0.2211
440,0.2991
441,0.327
442,0.1824
443,0.4305
444,0.606
445,0.3153
446,1.3656
447,0.2977
448,0.3585
449,1.4795
450,2.5549
451,1.8679
452,0.2372
453,0.3977
454,1.9767
455,1.8598
456,0.5458
457,0.4073
458,0.2474
459,0.3223
460,0.1447
461,0.2246
462,0.3051
463,2.5739
464,1.1827
465,0.1576
466,0.2165
467,0.1782
468,0.3185
469,2.1291
470,0.3559
471,0.4328
472,0.2107
473,0.2335
474,0.6801
475,1.9137
476,0.6084
477,1.1088
478,0.7461
479,0.4835
480,1.3939
481,1.2159
482,0.4039
483,0.6925
484,1.5903
485,0.9729
486,2.8679
487,1.13
488,0.1628
489,0.9483
490,0.4254
491,0.6923
492,1.1964
493,2.2737
494,1.2338
495,1.9268
496,0.4643
497,1.0028
498,0.6613
499,1.2739
500,0.5412
501,0.6271
502,1.009
503,0.8586
504,0.4559
505,0.5435
506,2.2472
507,0.2191
508,0.4356
509,0.5516
510,0.8629
511,1.2208
512,0.8843
513,0.8114
514,2.9179
515,3.6039
516,1.1561
517,1.1235
518,0.3051
519,1.1628
520,0.3323
521,0.5328
522,0.4116
523,1.3595
524,0.8238
525,0.3977
526,0.8316
527,0.583
528,0.3843
529,0.8156
530,1.1362
531,0.528
532,0.329
533,0.5482
534,0.3751
535,1.5376
536,1.4199
537,0.8667
538,0.7028
539,1.2222
540,0.6085
541,0.3689
542,1.4762
543,0.1187
544,0.6093
545,0.1436
546,0.4384
547,1.6809
548,0.6669
549,1.0463
550,0.7262
551,0.7071
552,1.7981
553,1.2921
554,0.1681
555,1.645
556,3.2934
557,0.5558
558,1.0272
559,3.4327
560,1.0389
561,1.0699
562,0.5754
563,0.659
564,2.0694
565,0.1415
566,0.4419
567,1.1687
568,0.2896
569,0.3219
570,2.5448
571,0.5317
572,0.4688
573,1.4131
574,1.5084
575,0.6689
576,0.2854
577,1.2583
578,1.0168
579,0.543
580,1.5851
581,0.8352
582,7.9167
583,0.7447
584,0.5498
585,1.0849
586,0.1932
587,0.2025
