,0
0,0.7336
1,0.8735
2,2.0912
3,0.5607
4,0.5107
5,0.7301
6,0.6595
7,0.4925
8,0.761
9,0.4758
10,1.9243
11,0.7213
12,2.3889
13,0.2767
14,0.2266
15,2.0681
16,1.4067
17,0.2229
18,0.5131
19,0.3791
20,0.6763
21,1.8699
22,0.5288
23,1.5882
24,3.8231
25,1.1698
26,1.2321
27,1.864
28,0.6893
29,1.9702
30,0.9647
31,1.0071
32,2.377
33,3.2347
34,1.6847
35,1.4541
36,1.0006
37,1.3563
38,0.881
39,1.5501
40,1.6455
41,1.3874
42,0.4815
43,0.663
44,1.2713
45,2.5937
46,0.8378
47,1.5535
48,0.6204
49,1.4148
50,0.2058
51,0.2329
52,0.5898
53,1.3392
54,0.4396
55,0.5182
56,0.1342
57,1.5944
58,0.7732
59,0.9699
60,0.6902
61,1.3488
62,1.1624
63,0.457
64,0.5462
65,0.2071
66,0.4658
67,0.1989
68,0.6915
69,1.5653
70,0.3654
71,0.7924
72,0.708
73,0.5257
74,0.7427
75,1.3854
76,0.2608
77,1.49
78,0.6443
79,0.283
80,0.304
81,1.5225
82,0.1781
83,0.3042
84,0.3329
85,1.7092
86,0.4697
87,0.4362
88,0.5798
89,1.3292
90,0.2151
91,0.7044
92,0.4794
93,0.623
94,1.6335
95,1.0119
96,1.8316
97,0.2511
98,1.8701
99,1.0741
100,0.792
101,0.6622
102,0.749
103,0.693
104,0.4551
105,1.2964
106,1.9808
107,1.1447
108,0.1799
109,1.4747
110,1.0299
111,0.6925
112,0.9028
113,0.9408
114,0.9924
115,0.7274
116,1.1473
117,1.0854
118,1.223
119,0.8745
120,1.2671
121,1.1111
122,1.2933
123,0.4014
124,0.7972
125,0.3617
126,0.2762
127,0.2853
128,0.3609
129,1.9886
130,1.8316
131,0.257
132,0.1245
133,2.4165
134,1.9554
135,0.1706
136,0.1655
137,0.2499
138,0.4589
139,0.5537
140,1.3852
141,0.5206
142,1.3808
143,1.4052
144,0.6067
145,0.4603
146,0.5386
147,0.5504
148,0.6821
149,0.3102
150,1.6073
151,0.7409
152,0.3151
153,0.2852
154,0.377
155,0.3755
156,0.6543
157,1.4276
158,2.2386
159,0.5068
160,0.855
161,0.2908
162,0.2471
163,2.2731
164,0.3036
165,0.3571
166,1.3356
167,0.4273
168,1.0582
169,0.7906
170,0.6641
171,0.3944
172,0.3172
173,0.6552
174,0.4357
175,0.8568
176,1.0168
177,0.6319
178,0.475
179,0.7481
180,1.1214
181,0.2953
182,0.2638
183,1.422
184,1.464
185,0.4776
186,2.5174
187,0.3329
188,0.6109
189,0.7376
190,0.4041
191,0.9499
192,0.2106
193,4.1826
194,1.3456
195,1.3419
196,0.4861
197,0.2246
198,0.8742
199,0.1592
200,0.542
201,1.001
202,0.6949
203,0.9989
204,2.1776
205,0.3925
206,1.3774
207,0.6437
208,0.4331
209,1.4929
210,2.0539
211,0.6407
212,0.6863
213,0.7834
214,1.7873
215,0.1866
216,0.2489
217,1.2564
218,0.3704
219,1.1947
220,0.8929
221,1.8402
222,0.8298
223,0.1541
224,2.5878
225,0.7433
226,0.1723
227,0.1548
228,0.2083
229,0.138
230,1.7524
231,1.0151
232,0.6129
233,0.7913
234,0.2954
235,0.2766
236,0.8346
237,0.5568
238,0.848
239,1.4631
240,0.8285
241,0.59
242,0.3572
243,1.331
244,1.5373
245,0.4353
246,1.3715
247,1.6333
248,0.2002
249,3.2132
250,0.6609
251,2.5932
252,1.2234
253,0.8258
254,0.2883
255,0.6385
256,0.4616
257,0.3352
258,0.5096
259,1.2797
260,0.3666
261,1.1647
262,0.2068
263,1.1961
264,0.3883
265,1.9753
266,1.4009
267,0.4344
268,0.2085
269,0.3137
270,0.2922
271,1.8694
272,0.2972
273,0.388
274,0.3211
275,1.5631
276,4.345
277,0.4875
278,0.3769
279,1.475
280,0.6387
281,0.2487
282,0.5957
283,1.0574
284,0.1249
285,1.5074
286,1.2354
287,0.4408
288,0.1177
289,1.8919
290,0.5782
291,0.4583
292,0.3705
293,0.5105
294,1.2874
295,0.1209
296,0.1411
297,0.2969
298,0.6799
299,0.9865
300,0.5134
301,0.2351
302,0.3073
303,0.7734
304,0.8085
305,1.2061
306,0.9605
307,1.3521
308,0.8017
309,0.4537
310,1.3643
311,1.019
312,0.1798
313,1.0514
314,0.9356
315,0.5338
316,0.8216
317,2.3982
318,0.4167
319,0.7302
320,1.0279
321,0.9254
322,2.082
323,0.5808
324,0.9391
325,0.2764
326,0.3093
327,1.7215
328,1.0439
329,1.2819
330,0.8344
331,2.0074
332,0.6293
333,1.4015
334,0.2338
335,1.2724
336,0.296
337,0.6897
338,0.7835
339,0.3938
340,2.6268
341,1.8209
342,0.4868
343,1.7908
344,1.5049
345,0.7405
346,0.3172
347,0.5285
348,0.7918
349,0.5736
350,0.8993
351,0.7432
352,0.6288
353,0.5166
354,1.2791
355,0.8988
356,1.3256
357,2.3163
358,0.9494
359,0.6544
360,0.2451
361,1.4875
362,0.4328
363,0.7239
364,1.5968
365,1.67
366,2.3365
367,0.3663
368,3.09
369,1.9218
370,1.1887
371,1.8972
372,0.2583
373,0.4215
374,0.541
375,2.5162
376,0.1631
377,1.1786
378,0.3516
379,3.0417
380,0.439
381,1.4114
382,1.3192
383,0.3168
384,2.9428
385,2.0691
386,0.1293
387,0.3099
388,0.2835
389,0.1594
390,1.1655
391,1.4767
392,0.2468
393,0.3119
394,0.3044
395,0.206
396,0.2545
397,1.1505
398,0.4204
399,0.7646
400,1.2993
401,1.2944
402,0.2235
403,1.0237
404,1.6933
405,1.1464
406,0.8665
407,0.6864
408,0.2885
409,0.5706
410,0.7696
411,0.304
412,0.1297
413,0.4226
414,0.9421
415,0.2599
416,0.2856
417,0.2399
418,0.4892
419,0.232
420,0.6647
421,0.5051
422,0.962
423,0.431
424,1.8265
425,0.5623
426,0.2716
427,0.2543
428,0.6877
429,1.2145
430,0.7551
431,1.558
432,1.8385
433,0.3727
434,1.1137
435,1.3504
436,0.6031
437,0.1669
438,1.0757
439,0.3215
440,0.723
441,0.241
442,0.8296
443,0.5436
444,1.6585
445,0.145
446,0.376
447,0.297
448,2.1563
449,0.6419
450,0.1883
451,0.4187
452,0.7155
453,0.9957
454,1.0154
455,0.9726
456,0.236
457,0.8616
458,0.8814
459,0.2445
460,0.8013
461,0.5614
462,0.5659
463,0.8798
464,0.3161
465,0.8428
466,0.596
467,0.2639
468,0.5351
469,1.0552
470,1.3287
471,1.2165
472,0.4386
473,0.4355
474,0.7547
475,3.5949
476,0.1979
477,0.6261
478,1.4861
479,2.9521
480,0.7904
481,0.5406
482,1.8697
483,0.3855
484,0.2483
485,1.4859
486,0.4558
487,0.4817
488,0.26
489,1.9075
490,0.5059
491,2.1469
492,2.5163
493,0.2767
494,0.4507
495,0.2966
496,0.1657
497,2.4187
498,1.2987
499,1.6522
500,0.4364
501,0.9567
502,0.4021
503,1.341
504,0.2026
505,2.2594
506,1.7976
507,2.1766
508,0.6693
509,1.5308
510,0.895
511,1.4094
512,0.6597
513,1.7361
514,2.7452
515,3.6296
516,0.6186
517,0.3727
518,0.5978
519,0.2993
520,0.5099
521,1.1364
522,0.5671
523,0.3559
524,0.7033
525,9.1321
526,1.7237
527,0.7365
528,0.7646
529,1.3827
530,1.5967
531,0.229
532,0.6912
533,1.4554
534,0.2564
535,0.9789
536,1.3497
537,0.7284
538,0.9807
539,0.6302
540,1.7465
541,3.6509
542,0.5602
543,0.2539
544,1.9323
545,1.4957
546,1.0136
547,1.2637
548,0.4134
549,0.131
550,0.7826
551,0.7837
552,0.2601
553,1.8874
554,0.2504
555,0.8676
556,1.4301
557,0.1145
558,0.496
559,0.9929
560,0.7011
561,1.2987
562,1.0427
563,1.462
564,0.6001
565,0.3813
566,0.4786
567,0.5787
568,0.4475
569,0.6779
570,0.3052
571,2.2108
572,2.101
573,1.4845
574,0.1101
575,2.6893
576,0.5815
577,2.051
578,0.6195
579,0.1476
580,0.3921
581,2.2238
582,1.6596
583,1.7668
584,0.4233
585,1.5914
586,2.7903
587,1.1852
588,0.9605
589,0.5416
590,1.3015
591,0.5848
592,0.3272
593,3.5341
594,0.5702
595,0.8611
596,0.6852
597,1.106
598,0.5194
599,0.7843
600,0.1386
601,0.4757
602,0.3926
603,1.8653
604,1.0401
605,0.5781
606,0.7224
607,1.2729
608,1.2479
609,1.3456
610,0.5518
611,0.725
612,3.9192
613,0.8339
614,0.9596
615,1.0713
616,4.6077
617,0.5411
618,1.9681
619,0.214
620,0.3652
621,0.1972
622,0.447
623,0.4396
624,0.3115
625,0.2419
626,0.3107
627,1.2398
628,1.7662
629,1.4468
630,0.5576
631,0.678
632,0.8792
633,4.1583
634,0.733
635,1.925
636,0.2135
637,0.3175
638,1.3833
639,0.1926
640,0.8315
641,0.4086
642,0.1219
643,0.2401
644,1.7957
645,1.8847
646,1.6247
647,0.6703
648,0.1829
649,0.3964
650,1.0645
651,1.1073
652,0.761
653,1.4774
654,3.5485
655,0.4659
656,0.3001
657,0.9852
658,2.0953
659,0.3008
660,0.2302
661,0.5041
662,0.4635
663,0.2985
664,2.1633
665,2.0286
666,1.4065
667,0.1754
668,0.1492
669,2.8464
670,1.9244
671,0.5122
672,0.2379
673,0.4702
674,0.806
675,2.0342
676,0.22
677,0.7928
678,3.0448
679,0.4423
680,0.2009
681,1.389
682,1.0234
683,0.2443
684,1.5108
685,0.6978
686,0.68
687,0.4217
688,1.4595
689,0.6752
690,0.2219
691,0.8557
692,1.2658
693,0.712
694,0.452
695,1.676
696,1.9584
697,1.1911
698,1.0533
699,0.6195
700,2.0551
701,1.7564
702,4.1815
703,1.4658
704,0.5798
705,0.8516
706,0.5652
707,0.6558
708,0.6285
709,0.7985
710,0.2566
711,0.745
712,1.0438
713,3.733
714,0.3476
715,0.6117
716,2.0605
717,0.499
718,3.5545
719,0.661
720,0.3926
721,0.3814
722,0.3286
723,0.3566
724,0.7124
725,0.8867
726,1.9385
727,1.8718
728,0.9456
729,2.0465
730,0.2943
731,0.4975
732,0.3305
733,2.0033
734,0.3086
735,0.9633
736,1.54
737,0.4561
738,0.3319
739,2.246
740,0.7652
741,0.3929
742,1.0393
743,0.2991
744,0.3391
745,2.0016
746,1.5743
747,0.5884
748,0.2237
749,0.3941
750,0.7359
751,0.4685
752,0.4051
753,4.2306
754,0.5723
755,0.5057
756,1.5992
757,0.7598
758,0.4046
759,3.461
760,0.9063
761,0.468
762,0.2007
763,2.5658
764,0.5234
765,0.3008
766,0.1868
767,0.1778
768,0.1848
769,0.2256
770,2.1265
771,2.2237
772,1.0236
773,0.9459
774,0.5457
775,1.9626
776,3.9096
777,0.6866
778,4.2622
779,0.7731
780,1.8503
781,1.715
782,1.3574
783,0.204
784,0.8035
785,0.5595
786,1.1472
787,0.4099
788,2.2757
789,0.2825
790,0.571
791,3.9621
792,0.9636
793,1.0714
794,0.9066
795,2.047
796,1.3687
797,1.1406
798,0.8521
799,0.5573
800,0.4202
801,0.2704
802,0.5042
803,0.8724
