,0
0,0.2316
1,1.9548
2,1.1919
3,1.1243
4,0.2762
5,3.411
6,1.7283
7,0.6897
8,2.43
9,0.9467
10,0.6788
11,0.5136
12,0.6593
13,0.9329
14,1.4955
15,1.9616
16,1.123
17,2.6279
18,1.631
19,1.6621
20,0.5934
21,1.1979
22,1.0109
23,1.7369
24,0.4108
25,1.1717
26,1.178
27,2.2124
28,2.9374
29,1.6214
30,1.7276
31,1.4567
32,1.7454
33,3.2306
34,1.5285
35,1.5775
36,1.3504
37,0.3716
38,1.2647
39,0.7411
40,1.8241
41,0.7463
42,0.6912
43,0.4946
44,0.3694
45,1.5527
46,2.5942
47,1.3363
48,0.9405
49,0.425
50,0.8003
51,0.8338
52,0.6204
53,2.9471
54,1.5377
55,0.3802
56,0.211
57,1.4742
58,1.8361
59,0.3566
60,0.7462
61,1.556
62,0.4059
63,0.4602
64,0.5333
65,0.4804
66,1.2497
67,2.1601
68,2.2022
69,0.9581
70,0.2931
71,0.8111
72,0.9727
73,0.6135
74,0.6393
75,0.1461
76,3.151
77,0.2825
78,0.4853
79,0.2118
80,0.6842
81,0.5453
82,1.9062
83,1.3208
84,0.6995
85,0.5638
86,0.6549
87,1.5504
88,0.5347
89,0.5278
90,1.5596
91,1.0739
92,0.9319
93,1.1145
94,0.3502
95,1.0306
96,0.8374
97,0.7566
98,0.7112
99,1.6238
100,1.0512
101,0.5216
102,1.1145
103,0.5761
104,0.7535
105,0.3183
106,1.1421
107,1.0289
108,1.4519
109,2.0436
110,2.3571
111,1.9735
112,0.1961
113,1.8652
114,0.2237
115,2.1964
116,0.348
117,0.1619
118,0.2897
119,0.2011
120,2.5074
121,0.9572
122,0.8305
123,0.6539
124,0.5781
125,0.7224
126,1.9835
127,0.373
128,0.4249
129,0.6374
130,0.37
131,0.4634
132,0.33
133,0.7699
134,0.8927
135,1.3885
136,0.5889
137,0.2801
138,0.4523
139,0.8109
140,0.4265
141,0.5192
142,1.4719
143,1.2725
144,0.7022
145,0.45
146,2.1257
147,1.0052
148,1.7533
149,0.7588
150,0.9547
151,0.5171
152,0.8165
153,0.9497
154,1.1953
155,3.6008
156,0.7106
157,0.5838
158,0.5693
159,0.2199
160,0.7756
161,0.4153
162,0.7936
163,1.3171
164,1.2442
165,1.4575
166,1.8616
167,1.0173
168,1.8296
169,0.4152
170,0.7837
171,0.4082
172,0.6184
173,0.3766
174,0.845
175,0.4243
176,0.6527
177,0.365
178,1.7987
179,0.1641
180,0.5181
181,0.6292
182,0.4864
183,2.1375
184,0.3117
185,0.4524
186,1.2471
187,0.1577
188,1.3119
189,0.7431
190,1.5053
191,1.505
192,0.7287
193,1.3417
194,1.1946
195,0.3204
