,0
0,0.2207
1,0.3677
2,2.2734
3,0.8183
4,0.4657
5,0.9415
6,1.4293
7,0.708
8,0.4299
9,1.4715
10,2.3098
11,0.4699
12,1.0468
13,1.5206
14,0.6827
15,1.2909
16,0.8757
17,0.2769
18,0.4651
19,1.0692
20,2.0856
21,0.6948
22,0.7094
23,1.0125
24,0.4581
25,0.7026
26,1.3381
27,1.1316
28,1.2467
29,2.197
30,0.5608
31,0.56
32,0.6865
33,3.9031
34,1.7509
35,0.5236
36,0.8269
37,0.6421
38,0.2112
39,0.7293
40,0.5528
41,1.7619
42,1.2734
43,1.2978
44,1.3808
45,1.5284
46,0.3546
47,1.2283
48,0.6151
49,1.411
50,0.4573
51,1.9955
52,1.0876
53,1.8381
54,2.2145
55,0.4926
56,0.8378
57,0.9142
58,0.4774
59,1.4314
60,0.444
61,1.6406
62,0.1597
63,0.3487
64,2.3923
65,0.5314
66,0.921
67,0.3884
68,1.4743
69,0.9898
70,0.2053
71,1.7522
72,0.9687
73,0.4252
74,0.8709
75,1.0431
76,0.7387
77,0.303
78,0.593
79,1.5099
80,0.5696
81,0.572
82,1.4254
83,0.178
84,0.3984
85,0.4469
86,0.2361
87,1.9543
88,1.8673
89,0.2912
90,1.5494
91,0.293
92,1.6376
93,1.489
94,0.2361
95,0.563
96,2.3624
97,1.7427
98,0.8083
99,1.6445
100,1.6902
101,1.8386
102,0.9254
103,0.3353
104,1.0801
105,0.5574
106,1.2824
107,1.4235
108,0.6166
109,0.9421
110,1.0531
111,0.4847
112,0.5687
113,0.5011
114,0.8049
115,1.3214
116,1.1463
117,1.3234
118,1.1613
119,1.3481
120,1.6094
121,0.3566
122,0.1507
123,0.3155
124,2.0074
125,0.1672
126,1.9381
127,2.0425
128,0.2511
129,2.492
130,0.2337
131,0.1579
132,0.2684
133,0.2452
134,1.4774
135,0.8683
136,0.4558
137,2.4461
138,0.8151
139,0.4897
140,0.6051
141,0.4257
142,1.1062
143,0.9819
144,1.0206
145,0.7385
146,0.6382
147,0.6898
148,0.1282
149,1.5043
150,1.2763
151,0.4792
152,0.7153
153,0.948
154,0.5277
155,0.2187
156,3.6124
157,1.1737
158,0.604
159,0.6121
160,0.629
161,0.4214
162,0.7445
163,0.6484
164,0.7843
165,1.0932
166,0.9596
167,1.2572
168,1.4393
169,0.4393
170,1.2887
171,0.6727
172,0.5111
173,0.5038
174,1.2825
175,1.0742
176,0.2494
177,2.32
178,0.4084
179,0.1643
180,1.4021
181,0.1477
182,1.3018
183,0.7848
184,0.4083
185,1.0044
186,1.1284
187,0.4994
188,1.5696
189,0.297
190,0.4606
191,1.1206
192,0.4182
193,1.1082
194,0.5261
195,0.4557
196,0.6851
197,0.304
198,1.731
199,0.4028
200,0.4439
201,0.4135
202,0.9175
203,0.2883
204,0.4124
205,1.1554
206,1.2245
207,0.2341
208,0.6908
209,1.1833
210,0.8947
211,1.3405
212,0.5753
213,0.1887
214,1.7129
215,0.2872
216,1.3695
217,0.6881
218,0.9774
219,1.1552
220,0.4215
221,0.9714
222,0.7041
223,0.3417
224,0.4055
225,0.5305
226,0.7736
227,0.3401
228,0.3587
229,0.734
230,0.7693
231,1.457
232,0.5498
233,0.8654
234,0.475
235,0.9425
236,0.4527
