,0
0,0.2021
1,2.3638
2,0.865
3,1.1462
4,0.971
5,0.5881
6,0.5872
7,0.8157
8,1.4385
9,1.4704
10,1.3846
11,0.5664
12,0.5468
13,0.3794
14,0.2894
15,2.0855
16,2.344
17,0.8175
18,0.4561
19,1.1736
20,0.5963
21,0.9892
22,0.7076
23,1.0268
24,0.2588
25,1.1859
26,1.1355
27,1.1646
28,0.7863
29,1.7688
30,0.7154
31,1.6993
32,1.0873
33,4.1231
34,1.78
35,0.7748
36,2.4388
37,1.8748
38,0.627
39,1.4593
40,0.4734
41,0.2666
42,0.6461
43,0.4416
44,1.364
45,0.5169
46,0.5889
47,2.3195
48,1.5997
49,0.997
50,0.9243
51,1.2824
52,0.3666
53,0.5049
54,1.5886
55,1.2972
56,1.0766
57,0.9039
58,1.3497
59,0.4762
60,3.6827
61,0.9578
62,0.5604
63,0.6319
64,1.2446
65,0.2805
66,2.7259
67,2.0693
68,0.205
69,1.1293
70,1.3408
71,1.4182
72,0.6983
73,1.52
74,1.4293
75,0.4445
76,1.7536
77,0.3187
78,0.4967
79,0.3825
80,0.4468
81,0.3887
82,0.2772
83,0.3999
84,1.4973
85,1.989
86,0.201
87,4.0162
88,0.4898
89,1.7582
90,1.6914
91,0.6995
92,1.4737
93,1.7649
94,0.3995
95,1.1405
96,1.1125
97,0.1248
98,1.0511
99,0.6259
100,0.7508
101,1.4438
102,0.6174
103,0.8185
104,0.9242
105,1.1589
106,0.6376
107,1.3672
108,1.5244
109,0.7954
110,1.7227
111,1.4686
112,2.0372
113,0.2486
114,0.2222
115,2.0477
116,0.4515
117,1.8913
118,0.2255
119,0.1376
120,2.9596
121,1.8801
122,0.1162
123,1.5523
124,0.2614
125,1.1175
126,0.4604
127,0.7256
128,0.3105
129,0.4168
130,0.4464
131,1.5863
132,0.4987
133,1.0053
134,0.6908
135,0.3868
136,0.4676
137,0.4327
138,0.6233
139,0.3701
140,1.8995
141,0.57
142,0.9878
143,1.4115
144,1.3631
145,1.2076
146,3.6206
147,0.687
148,0.3718
149,1.3821
150,0.5067
151,3.7277
152,0.8146
153,0.7689
154,0.7256
155,0.1779
156,0.6223
