,0
0,1.0393
1,0.9828
2,0.8957
3,0.9614
4,1.7495
5,0.6974
6,0.7221
7,1.5162
8,0.4085
9,0.6293
10,0.7041
11,0.8637
12,0.4829
13,1.0356
14,1.0702
15,0.9951
16,0.4979
17,1.0846
18,1.0337
19,0.7136
20,0.1929
21,1.6942
22,1.6766
23,2.4506
24,0.4982
25,1.0165
26,0.9909
27,0.996
28,1.4699
29,0.8577
30,0.4565
31,0.8445
32,0.8388
33,4.0992
34,3.2896
35,2.9365
36,1.3977
37,0.2472
38,0.9981
39,1.528
40,0.3139
41,0.8542
42,0.8466
43,1.772
44,1.6288
45,0.5724
46,0.4748
47,0.878
48,0.452
49,1.0783
50,0.474
51,0.8037
52,1.0416
53,0.4457
54,0.8939
55,1.2254
56,1.2195
57,1.6322
58,1.6114
59,0.3907
60,2.1786
61,0.853
62,1.1453
63,0.5916
64,0.9326
65,0.488
66,1.5271
67,0.7742
68,0.7455
69,0.2882
70,1.6415
71,0.4816
72,0.8069
73,0.7574
74,1.2881
75,1.2753
76,0.4554
77,0.5934
78,0.6496
79,0.7833
80,0.3046
81,0.2441
82,0.6107
83,0.3274
84,0.3023
85,1.4472
86,0.5328
87,0.5177
88,0.4629
89,0.5479
90,0.2683
91,0.4244
92,0.1958
93,1.9067
94,0.4234
95,0.8677
96,1.8235
97,2.0854
98,0.2779
99,0.8244
100,2.018
101,0.633
102,0.6202
103,0.6011
104,0.5528
105,0.6221
106,0.8577
107,0.7611
108,0.6011
109,0.4517
110,1.3999
111,0.8518
112,1.5972
113,0.5446
114,0.9248
115,0.6647
116,1.1222
117,0.8685
118,1.1753
119,0.4302
120,1.2953
121,0.6224
122,1.1715
123,1.2952
124,1.5775
125,0.1766
126,1.2286
127,2.0275
128,0.2442
129,0.3335
130,0.2061
131,0.1709
132,1.6626
133,0.2104
134,0.2289
135,0.1977
136,2.4246
137,2.0392
138,1.8855
139,0.4188
140,0.3594
141,0.1917
142,2.2073
143,0.6812
144,0.6368
145,1.8674
146,0.5489
147,1.6612
148,0.5077
149,0.8088
150,0.8762
151,1.6592
152,1.2324
153,1.1067
154,1.3251
155,0.4084
156,1.1464
157,1.5426
158,0.9068
159,0.1385
160,1.5265
161,1.1163
162,0.4596
163,0.8237
164,0.3113
165,1.3556
166,0.796
167,0.766
168,1.2238
169,0.8794
170,0.6943
171,0.3135
172,0.1556
173,1.0716
174,1.087
175,1.0513
176,0.4494
177,1.6199
178,3.2732
179,1.2443
180,0.2763
181,0.307
182,0.4704
183,0.1621
184,1.1561
185,0.1471
186,2.7224
187,0.94
188,0.8699
189,0.4414
190,1.2003
191,0.2929
192,0.6304
193,3.2155
194,0.7105
195,0.8643
196,0.9213
197,0.4687
198,0.6247
199,1.1359
200,0.2712
201,0.7645
202,0.347
203,1.275
204,0.9053
205,1.6178
206,0.6542
207,0.7296
208,2.0508
209,1.1569
210,0.6123
211,0.3904
212,0.9256
213,0.7743
214,1.6376
215,1.0854
216,0.8446
217,2.1356
218,0.2931
219,1.2097
220,0.5378
221,0.894
222,0.8612
223,0.5483
224,0.4775
225,0.4119
226,0.8195
227,0.8609
228,0.2188
229,1.0306
230,1.8058
231,0.3085
232,1.5136
233,1.3061
234,0.2853
235,3.3343
236,1.5141
237,0.185
238,0.6671
239,0.5582
240,0.199
241,0.8064
242,0.1042
243,1.4942
244,0.5699
245,0.5075
246,0.6369
247,0.3417
248,1.691
249,1.6325
250,0.4269
251,0.1866
252,0.2732
253,2.0788
254,3.0175
255,0.5389
256,0.2553
257,1.5546
258,1.4918
259,2.2316
260,1.9497
261,1.8731
262,0.8889
263,0.7371
264,1.1041
265,0.3477
266,0.8358
267,1.3527
268,0.3803
269,0.7073
270,0.4196
271,3.3394
272,1.5633
273,0.9241
274,1.437
275,0.6983
276,3.7601
277,1.5023
278,0.3883
279,0.7903
280,1.0585
281,0.7022
282,1.1194
283,3.3346
284,1.7627
285,0.622
286,0.9491
287,0.5045
288,0.159
289,8.0153
290,2.0555
291,1.0943
292,2.3013
293,0.3614
294,0.783
295,1.4172
296,0.2532
297,0.3256
298,0.3968
299,0.8471
300,1.1446
301,0.6264
302,1.7152
303,1.1579
304,0.1784
305,0.3996
306,0.7435
307,1.9852
308,0.6696
309,1.3147
310,0.2387
311,0.7417
312,0.7664
313,0.7373
314,0.4017
315,0.9711
316,0.3683
317,0.7371
318,0.9332
319,0.798
320,1.0785
321,0.7273
322,1.4416
323,0.6727
324,0.9376
325,3.505
326,1.0443
327,0.3031
328,0.1631
329,3.8737
330,0.4616
331,2.1673
332,1.1552
333,1.2219
334,0.2224
335,0.1059
336,0.9485
337,2.1885
338,0.1208
339,0.2487
340,0.4459
341,0.6814
342,0.1782
343,2.9337
344,1.5154
345,1.4861
346,0.4626
347,0.4973
348,2.0303
349,0.3057
350,0.4871
351,0.8411
352,0.1642
353,0.852
354,1.3967
355,0.2181
356,1.2159
357,0.2978
358,2.4072
359,0.2529
360,2.8108
361,3.8404
362,1.616
363,1.0104
364,1.3147
365,0.821
366,0.4786
367,0.2787
368,0.9646
369,2.1458
370,1.1518
371,1.8947
372,0.6254
373,0.2341
374,0.3001
375,0.4885
376,0.5794
377,0.4576
378,0.2141
379,1.2589
380,0.2541
381,0.607
382,1.3735
383,0.224
384,1.2008
385,1.0255
386,0.4218
387,0.4121
388,1.223
389,4.3104
390,0.2688
391,1.4692
392,1.5537
393,0.8173
394,0.1377
395,0.2246
396,1.2818
397,1.1443
398,0.8746
399,0.6334
400,0.8613
401,1.3286
402,1.2906
403,0.6414
404,0.4774
405,0.9994
406,0.602
407,0.4837
408,0.6958
409,1.7426
410,0.7759
411,0.951
412,0.9971
413,0.6621
414,0.7212
415,0.682
416,1.2118
417,0.3564
418,0.6033
419,0.3891
420,0.8846
421,1.6346
422,0.2955
423,0.2029
424,1.4862
425,0.7376
426,0.4957
427,0.2974
428,1.1955
429,1.4219
430,0.3604
431,1.5563
432,0.9028
433,0.6441
434,0.3123
435,1.6607
436,2.0766
437,0.3639
438,0.1862
439,2.6919
440,1.4713
441,0.429
442,0.3295
443,1.3322
444,3.9679
445,0.2702
446,2.2858
447,2.1322
448,2.3619
449,0.4673
450,0.4132
451,0.4742
452,0.4288
453,1.1283
454,1.2257
455,0.3384
456,1.33
457,1.4925
458,0.4282
459,0.5044
460,1.4926
461,0.4817
462,1.56
463,0.2651
464,1.5945
465,1.3517
466,1.6759
467,0.3714
468,1.2536
469,1.6718
470,1.1704
471,1.1684
472,1.7033
473,0.1867
474,0.8691
475,1.3147
476,0.8607
477,0.3552
478,0.3044
479,0.7103
480,0.8115
481,0.5631
482,0.2674
483,0.3722
484,0.245
485,0.5596
486,4.3202
487,0.8189
488,0.8955
489,0.1984
490,0.8813
491,0.6434
492,0.7854
493,0.6191
494,0.6361
495,0.1659
496,0.323
497,0.8923
498,0.2983
499,1.1707
500,0.8888
501,0.3773
502,0.5832
503,0.9858
504,0.2982
505,0.467
506,0.7517
507,1.2722
508,1.429
509,0.5008
510,0.4388
511,0.5736
512,0.5451
513,0.2835
514,2.3051
515,0.3735
516,0.3594
517,0.3795
518,1.0221
519,0.7844
520,0.2741
521,1.7977
522,1.1116
523,1.1592
524,0.5009
525,1.2795
526,3.2268
527,0.9564
528,1.318
529,0.4209
530,0.9876
531,0.9018
532,1.1803
533,1.6416
534,0.9936
535,0.5696
536,0.2104
537,1.9774
538,0.596
539,0.235
540,0.6121
541,1.1151
542,0.6423
543,1.5026
544,1.9725
545,0.1757
546,0.7227
547,0.5199
548,0.7245
549,0.3599
550,0.3133
551,0.8532
552,0.8274
553,2.1931
554,0.6049
555,2.8884
556,0.2651
557,1.5044
558,1.5974
559,3.6872
560,1.3292
561,0.5387
562,0.2483
563,0.4147
564,0.5677
565,0.3514
566,0.4889
567,0.3483
568,0.2905
569,1.4007
570,1.8913
571,0.4046
572,0.5347
573,0.1833
574,0.9952
