,0
0,2.3698
1,0.1795
2,1.2657
3,0.6421
4,0.609
5,0.5769
6,0.8194
7,1.9493
8,0.8602
9,0.9152
10,0.4498
11,0.562
12,0.4093
13,0.2894
14,0.6009
15,0.3443
16,0.6563
17,0.2767
18,0.6409
19,2.0725
20,0.9215
21,1.1606
22,0.7333
23,1.5953
24,1.1345
25,0.2565
26,1.8399
27,0.393
28,1.2878
29,0.988
30,0.6881
31,1.3857
32,0.842
33,3.7859
34,0.9534
35,2.4138
36,2.1201
37,1.2654
38,0.3823
39,0.6563
40,1.5784
41,1.3102
42,0.2067
43,0.3516
44,1.1254
45,2.1617
46,1.5869
47,1.0796
48,1.6988
49,0.9074
50,0.1905
51,0.2641
52,0.3194
53,0.1587
54,1.2535
55,1.2456
56,1.136
57,1.0689
58,0.8943
59,1.4252
60,0.2208
61,0.147
62,0.2615
63,0.4328
64,0.3047
65,1.4546
66,1.0203
67,1.4515
68,0.9955
69,1.7656
70,1.2274
71,0.5101
72,1.6402
73,0.664
74,2.3265
75,0.587
76,0.2721
77,1.2836
78,0.5267
79,0.899
80,1.3407
81,0.6203
82,1.857
83,0.3603
84,1.6566
85,0.2862
86,0.1402
87,0.3317
88,0.457
89,1.6255
90,0.2772
91,0.5803
92,1.6687
93,0.4395
94,2.6514
95,0.3546
96,0.6863
97,0.3061
98,2.0527
99,0.7636
100,0.582
101,1.5865
102,0.361
103,0.9448
104,1.5279
105,0.4563
106,0.6794
107,2.038
108,0.9502
109,0.1562
110,0.4702
111,0.2902
112,0.9863
113,0.4283
114,0.6505
115,0.4345
116,1.6363
117,1.061
118,0.7261
119,0.815
120,0.7025
121,1.5763
122,0.2488
123,0.4195
124,1.3951
125,0.9176
126,1.3426
127,0.2468
128,0.5149
129,0.5744
130,0.7147
131,0.4479
132,0.2159
133,0.329
134,2.2082
135,0.5519
136,0.3747
137,0.1647
138,0.2081
139,0.2132
140,2.0476
141,1.9047
142,0.3108
143,1.92
144,1.366
145,1.4169
146,0.4274
147,0.7769
148,0.4382
149,0.2515
150,0.3363
151,0.4543
152,0.6972
153,0.511
154,0.6801
155,0.7837
156,0.9647
157,0.5213
158,0.5512
159,0.4393
160,0.9567
161,1.4478
162,0.1849
163,0.2516
164,2.4227
165,0.385
166,0.6694
167,1.417
168,1.1843
169,0.595
170,3.6673
171,0.7285
172,0.6319
173,0.196
174,0.7577
175,0.6237
176,0.7501
177,0.4872
178,0.6686
179,0.7832
180,0.5279
181,0.9035
182,1.1246
183,3.9583
184,3.3161
185,0.7014
186,0.4325
187,0.3331
188,1.0533
189,2.3501
190,0.2923
191,1.2857
192,0.8354
193,1.0768
194,2.1644
195,1.2423
196,0.3625
197,0.5509
198,0.8118
199,0.1728
200,0.8126
201,0.6225
202,0.4221
203,1.3091
204,0.9397
205,0.4519
206,0.9111
207,2.3947
208,1.1944
209,0.7734
210,0.6002
211,1.7509
212,1.7506
213,1.9359
214,0.7664
215,0.5111
216,0.3614
217,0.3791
218,1.09
219,1.1817
220,0.521
221,0.4985
222,0.4288
223,1.6458
224,0.3482
225,0.5943
226,8.1807
227,0.5919
228,0.3476
229,0.6496
230,0.8429
231,0.4257
232,0.2353
233,0.2391
234,0.6009
235,0.3656
236,0.3865
237,1.514
238,2.9178
239,0.1427
240,0.9008
241,3.244
242,0.3333
243,1.5025
244,0.1757
245,0.8111
246,0.2693
247,0.3866
248,0.2481
249,2.182
250,0.283
251,0.114
252,0.1833
253,0.3417
254,0.2299
255,0.3124
256,0.1729
257,0.6047
258,0.2355
259,1.95
260,0.3272
261,1.3507
262,1.5059
263,0.496
264,0.3706
265,2.0554
266,2.0005
267,1.5555
268,1.6753
269,0.6607
270,0.5656
271,0.2232
272,0.2762
273,1.1246
274,0.4091
275,1.6095
276,1.4421
277,0.1971
278,1.9634
279,0.327
280,2.4729
281,0.3469
282,0.4598
283,0.2872
284,1.5226
285,1.1785
286,3.3604
287,0.7122
288,1.3047
289,0.6587
290,1.4168
291,0.7603
292,0.7566
293,0.6007
294,4.4509
295,0.4447
296,0.5571
297,0.2296
298,0.5405
299,0.2633
300,0.2673
301,0.6962
302,0.3416
303,0.9078
304,0.2443
305,0.6391
306,1.6454
307,0.2332
308,0.9047
309,0.8915
310,0.978
311,0.9911
312,0.3526
313,1.4132
314,1.2684
315,1.5741
316,2.5129
317,2.414
318,0.37
319,2.0972
320,1.1803
321,0.654
322,0.1931
323,0.2504
324,0.6774
325,0.2592
326,2.0471
327,1.153
328,0.4109
329,1.9956
330,0.3462
331,0.4527
332,1.0849
333,0.6973
334,1.1134
335,0.1941
336,0.385
337,0.8644
338,0.7772
339,0.4191
340,0.58
341,0.4673
342,2.2479
343,0.6914
344,0.9766
345,0.5867
346,1.2583
347,0.7278
348,0.3607
349,1.318
350,0.2755
351,1.0864
352,1.3684
353,1.7187
354,0.4773
355,1.2877
356,1.4312
357,0.2503
358,2.4976
359,0.1707
360,1.9894
361,0.3314
362,0.2108
363,8.2263
364,4.0052
365,0.2224
366,1.055
367,0.224
368,2.4574
369,2.4574
370,1.6833
371,0.3385
372,1.5913
373,1.3801
374,0.4599
375,1.3197
376,0.4437
377,4.0794
378,0.5398
379,1.7868
380,0.4225
381,0.9795
