,0
0,0.6376
1,0.7015
2,0.1473
3,0.2723
4,0.2341
5,0.2508
6,0.4768
7,0.492
8,0.6433
9,1.2521
10,1.1444
11,0.8961
12,1.8598
13,1.38
14,0.4395
15,0.4196
16,0.7553
17,0.565
18,0.4229
19,0.8507
20,0.7599
21,1.9923
22,1.3323
23,0.3115
24,0.9488
25,0.8187
26,1.116
27,0.7593
28,0.9728
29,1.5408
30,0.2589
31,0.6632
32,0.4586
33,4.265
34,1.0514
35,1.4124
36,0.7325
37,1.061
38,1.6447
39,0.9113
40,0.805
41,0.6351
42,1.1038
43,0.7778
44,1.2263
45,2.3827
46,0.3366
47,1.6406
48,1.2523
49,1.1111
50,0.547
51,0.5314
52,0.3511
53,0.3552
54,0.8326
55,0.7415
56,1.5847
57,1.4199
58,0.9653
59,1.9304
60,0.8431
61,0.9136
62,0.8708
63,0.952
64,1.1201
65,0.536
66,0.7903
67,1.6875
68,0.1194
69,1.6214
70,1.4387
71,0.2115
72,2.038
73,1.0483
74,1.4467
75,0.5361
76,0.679
77,1.393
78,1.1822
79,0.842
80,0.212
81,0.7927
82,1.5495
83,1.1881
84,0.6744
85,0.7755
86,1.6302
87,0.3637
88,0.9829
89,0.4476
90,0.3677
91,0.1671
92,0.4141
93,2.0368
94,0.4938
95,0.4551
96,0.5205
97,0.6093
98,1.5187
99,0.4621
100,0.52
101,0.4804
102,0.2615
103,0.5178
104,0.2982
105,1.6876
106,2.202
107,0.3386
108,0.2946
109,1.8135
110,1.106
111,0.5815
112,1.4811
113,0.2803
114,1.3736
115,0.7339
116,0.4982
117,0.8515
118,1.3778
119,1.1325
120,2.0724
121,0.9
122,0.8907
123,1.1063
124,0.5578
125,0.8866
126,1.4901
127,0.9815
128,0.9377
129,0.93
130,1.4167
131,0.7582
132,0.5
133,0.4074
134,0.268
135,0.6048
136,0.4434
137,0.2295
138,0.2952
139,1.9633
140,0.2922
141,1.6154
142,0.2552
143,0.4631
144,0.2749
145,0.1661
146,0.1384
147,0.197
148,0.1691
149,0.1892
150,2.3015
151,1.8819
152,1.8819
153,0.1973
154,0.5847
155,0.2915
156,0.5329
157,0.8098
158,0.7433
159,0.6135
160,1.6922
