,0
0,0.2151
1,0.6174
2,0.6489
3,0.9316
4,1.0439
5,0.2827
6,0.7302
7,1.327
8,0.4143
9,1.5693
10,0.7376
11,0.3466
12,8.568
13,0.2519
14,0.4345
15,0.7492
16,0.6403
17,0.5821
18,1.7989
19,1.9668
20,0.5422
21,0.9681
22,1.078
23,0.558
24,0.6921
25,1.014
26,1.1513
27,1.0923
28,1.4579
29,0.3195
30,0.4187
31,0.9947
32,0.8055
33,4.8745
34,0.7915
35,0.2445
36,1.3534
37,1.5373
38,1.4488
39,1.1806
40,1.1956
41,0.5257
42,1.6222
43,1.2676
44,1.8017
45,1.2486
46,0.3335
47,1.0414
48,1.069
49,1.0047
50,0.2164
51,0.4298
52,0.623
53,0.5412
54,2.4611
55,0.4486
56,0.2247
57,1.4675
58,1.4088
59,0.487
60,0.5107
61,0.7493
62,1.1232
63,1.3532
64,0.2092
65,0.5956
66,0.7796
67,1.2385
68,1.3974
69,0.1913
70,0.8737
71,0.9584
72,0.3972
73,0.7553
74,1.5992
75,0.4974
76,1.1717
77,0.3177
78,0.8196
79,0.5408
80,0.5758
81,1.5382
82,0.3297
83,3.2628
84,0.2192
85,1.6697
86,0.758
87,1.5611
88,1.8724
89,1.4893
90,1.9388
91,1.9367
92,1.6665
93,0.4053
94,0.4095
95,1.8088
96,1.8903
97,0.4256
98,1.3237
99,1.5553
100,0.325
101,1.121
102,0.9961
103,0.2776
104,0.471
105,0.9837
106,0.6518
107,0.6466
108,1.0006
109,1.0021
110,1.6753
111,0.5699
112,1.3771
113,0.7152
114,0.7842
115,0.7277
116,1.0041
117,0.3901
118,1.8851
119,0.3476
120,2.1981
121,2.2133
122,0.2713
123,0.1588
124,0.2137
125,0.1683
126,0.2258
127,0.1644
128,0.3204
129,0.2686
130,0.409
131,0.3498
132,0.385
133,0.3035
134,1.8272
135,0.2349
136,0.2522
137,1.6007
138,1.4439
139,1.3094
140,0.7837
141,0.6034
142,0.7848
143,0.5995
144,1.2826
145,1.0494
146,0.7738
147,1.3069
148,0.4433
149,1.1257
150,1.7289
151,0.5533
152,0.6574
153,1.025
154,0.295
155,0.9212
156,0.5266
157,0.9272
158,1.0859
159,1.4569
160,0.3966
161,0.2224
162,0.3643
163,1.7206
164,0.4603
165,0.2972
166,1.9823
167,0.9817
168,0.855
169,0.2679
170,0.7011
171,1.125
172,0.9544
173,2.1055
174,1.3397
175,0.4487
176,0.4383
177,0.5796
178,0.9104
179,0.4683
180,1.3136
181,0.8435
182,0.4194
183,1.3609
184,0.879
185,1.2082
186,1.8082
187,0.8026
188,0.15
189,1.7001
190,0.5829
191,0.4884
192,0.8195
193,0.8065
194,0.2914
195,0.6352
196,0.6519
197,0.888
198,1.8048
199,0.9216
200,0.9486
201,0.3941
202,0.7077
203,0.2601
204,0.9773
205,0.1909
206,0.126
207,1.6789
208,1.0645
209,1.4444
210,0.4245
211,1.038
212,2.25
213,0.57
214,1.3118
215,0.961
216,0.2711
217,0.6913
218,1.6883
219,0.5444
220,0.6345
221,0.3858
222,2.6255
223,0.7277
224,0.4354
225,0.2544
226,0.9887
227,0.8108
228,0.7038
229,0.9247
230,0.6267
231,0.9558
232,0.8846
233,0.4962
234,0.7671
235,1.4994
236,0.5432
237,1.5165
238,1.6033
239,1.2028
240,1.6072
241,0.3313
242,1.6091
243,0.2428
244,0.5658
245,0.4313
246,1.1589
247,1.3123
248,0.3685
249,1.2365
250,1.5403
251,0.1467
252,0.3481
253,1.265
254,0.3023
255,1.422
256,0.2694
257,1.6044
258,0.3999
259,0.1387
260,0.3286
261,0.2363
262,1.3835
263,1.4977
264,0.2822
265,2.3771
266,1.4671
267,0.3493
268,0.5528
269,0.194
270,0.1729
271,0.4663
272,0.2728
273,0.6913
274,0.6496
275,2.5757
276,1.0501
277,0.5219
278,0.259
279,0.5387
280,1.335
281,0.0996
282,0.5705
283,0.3149
284,0.2865
285,0.4287
286,2.3248
287,1.1364
288,3.3073
289,0.4675
290,2.2051
291,0.5226
292,0.6505
293,1.3967
294,0.8022
295,0.7425
296,1.3981
297,3.3334
298,0.2151
299,0.489
300,0.2466
301,0.5139
302,0.8554
303,0.8974
304,0.6549
305,0.8004
306,1.4583
307,0.323
308,0.695
309,0.5334
310,0.9504
311,0.2863
312,0.2271
313,1.4516
314,0.8692
315,1.669
316,1.0185
317,0.3093
318,1.0274
319,1.5142
320,1.3838
321,0.5489
322,1.218
323,0.4926
324,0.6709
325,0.4975
326,4.7826
327,0.2006
328,1.3276
329,0.3228
330,2.025
331,7.7906
332,0.2486
333,1.1787
334,0.4616
335,0.6253
336,3.8977
337,2.68
338,1.1431
339,0.2252
340,0.6405
341,0.4114
342,0.7695
343,0.3202
344,0.436
345,0.2016
346,0.3107
347,1.1942
348,3.4887
349,0.2963
350,1.7279
