,0
0,0.1225
1,0.1168
2,0.1258
3,0.1134
4,0.1268
5,1.3578
6,4.3902
7,1.1336
8,0.1427
9,1.8467
10,0.6949
11,0.7834
12,0.7361
13,0.8271
14,0.4174
15,0.3415
16,0.5572
17,0.7162
18,0.5079
19,0.3487
20,0.5024
21,1.1185
22,0.5017
23,2.0708
24,0.4827
25,0.5679
26,2.1435
27,0.9772
28,0.9134
29,1.1408
30,0.3389
31,1.0977
32,0.979
33,4.2331
34,0.4679
35,0.4162
36,0.4917
37,1.1362
38,1.1463
39,0.9321
40,2.1341
41,1.0698
42,0.5845
43,1.0485
44,0.8062
45,1.4114
46,1.485
47,4.0788
48,1.037
49,1.5853
50,1.2698
51,0.3545
52,1.6927
53,2.4806
54,0.3372
55,1.2338
56,0.7054
57,1.0749
58,0.4736
59,0.3144
60,0.4968
61,1.407
62,1.6227
63,1.4826
64,0.1471
65,1.3903
66,0.6248
67,1.2227
68,1.2554
69,1.6874
70,1.4142
71,0.3098
72,0.6882
73,0.7782
74,0.8687
75,1.2718
76,0.3413
77,0.7444
78,0.9064
79,0.975
80,0.2163
81,1.6757
82,0.6248
83,1.6157
84,0.4973
85,1.664
86,0.2208
87,1.8785
88,0.3958
89,0.3754
90,0.4813
91,0.2764
92,0.7428
93,0.408
94,1.5649
95,0.4227
96,1.0968
97,0.153
98,0.6263
99,0.2449
100,0.2053
101,0.3359
102,2.1232
103,1.8591
104,0.4371
105,1.2039
106,2.1678
107,1.5363
108,0.507
109,1.3719
110,1.5069
111,0.7055
112,1.3608
113,0.5104
114,1.3131
115,0.4849
116,0.7734
117,1.1434
118,0.9412
119,0.7738
120,2.42
121,1.4545
122,1.2171
123,0.9844
124,0.8102
125,0.1853
126,0.2139
127,0.1355
128,0.1393
129,0.2862
130,0.3327
131,0.2201
132,2.0689
133,0.3014
134,1.6926
135,0.2981
136,0.2009
137,0.3207
138,0.1712
139,2.0365
140,0.1621
141,0.3103
142,0.4016
143,1.9754
144,0.3076
145,0.1625
146,0.1553
147,0.6171
148,1.302
149,0.9301
150,0.5025
151,1.3055
152,0.7624
153,0.5459
154,1.2326
155,0.5349
156,0.2243
157,1.1395
158,0.4953
159,0.377
160,0.8537
161,4.1813
162,0.7095
163,0.9348
164,1.7645
165,0.1788
166,1.0467
167,1.6223
168,1.8296
169,8.178
170,0.7204
171,0.3943
172,0.1253
173,0.9824
174,0.4195
175,0.623
176,0.3935
177,1.0959
178,0.7107
179,0.8899
180,0.1214
181,0.8899
182,0.6824
183,0.2313
184,0.2411
185,0.2643
186,1.1263
187,0.5192
188,0.6037
189,1.3509
190,0.2069
191,1.2381
192,1.3566
193,0.2054
194,0.6282
195,0.9036
196,0.9274
197,2.5117
198,1.2503
199,0.46
200,1.8339
201,2.3456
202,1.5059
203,1.226
204,0.3769
205,0.164
206,0.3148
207,0.1309
208,0.2226
209,0.2858
210,1.658
