,0
0,0.2398
1,0.1512
2,1.8202
3,0.5125
4,1.0213
5,0.251
6,1.0751
7,0.6075
8,0.8391
9,0.7045
10,0.3189
11,0.8781
12,0.9399
13,0.3986
14,0.5369
15,0.9788
16,0.5153
17,1.8576
18,0.6908
19,0.4203
20,0.5098
21,0.7648
22,0.7013
23,0.9201
24,1.4555
25,1.0152
26,0.8214
27,1.1271
28,0.7851
29,2.3792
30,1.0698
31,0.8636
32,0.8635
33,3.2508
34,3.187
35,1.0398
36,1.0753
37,0.495
38,0.8175
39,0.3708
40,3.4654
41,0.1499
42,0.837
43,1.54
44,2.8646
45,0.626
46,0.4961
47,0.6599
48,3.2518
49,1.4951
50,0.5129
51,0.4676
52,1.5403
53,1.2969
54,1.2815
55,1.6403
56,1.2856
57,0.2015
58,1.8219
59,0.1924
60,1.5196
61,1.4233
62,1.8347
63,1.0957
64,1.2928
65,0.1294
66,1.0243
67,0.718
68,1.3301
69,1.9864
70,0.844
71,0.271
72,0.3131
73,0.6384
74,1.5041
75,1.319
76,0.2422
77,1.2885
78,0.8429
79,1.0473
80,1.5014
81,0.3336
82,0.5892
83,1.6029
84,0.3619
85,1.8619
86,1.5089
87,0.4886
88,0.3115
89,0.2465
90,0.3024
91,1.7688
92,1.5616
93,0.2256
94,1.9902
95,0.2975
96,0.8925
97,0.644
98,0.2234
99,0.6988
100,1.2134
101,0.4214
102,0.3642
103,1.5927
104,0.5356
105,1.4741
106,1.4544
107,0.4025
108,0.7956
109,0.4234
110,0.5762
111,0.9662
112,0.6123
113,0.5596
114,0.8286
115,0.4427
116,0.6503
117,0.5634
118,0.862
119,0.1702
120,0.6281
121,0.9078
122,1.1845
123,1.2373
124,0.2455
125,1.4457
126,0.9146
127,0.1555
128,1.4407
129,0.5024
130,0.1945
131,0.2162
132,0.4729
133,1.8956
134,0.5385
135,0.2052
136,2.4351
137,1.9136
138,1.9591
139,0.3583
140,1.5192
141,0.1681
142,0.2926
143,0.3643
144,0.9908
145,0.4903
146,0.6288
147,1.1574
148,4.5017
149,0.9545
150,0.8267
151,0.1528
152,0.5648
153,1.2778
154,0.1694
155,1.4078
156,1.5112
157,0.6705
158,0.3412
159,0.7916
160,1.5928
161,0.3259
162,0.9389
163,0.6471
164,1.3386
165,0.6646
166,0.5899
167,0.4945
168,1.6826
169,0.4069
170,0.5038
171,0.8998
172,0.8597
173,0.3854
174,0.2986
175,0.7744
176,0.3336
177,0.9224
178,0.9838
179,1.4221
180,0.2795
181,0.4191
182,1.5185
183,0.682
184,0.7132
185,0.341
186,1.3299
187,0.5901
188,0.8592
189,0.1661
190,0.1249
191,1.8471
192,0.4798
193,0.8448
194,0.2523
195,1.1967
196,0.9787
197,1.583
198,0.2916
199,0.6864
200,1.6003
201,0.3246
202,1.3315
203,0.469
204,3.9978
205,1.0215
206,0.5554
207,1.4491
208,1.1566
209,1.7023
210,0.4863
211,1.6948
212,0.2155
213,1.6423
214,0.5213
215,1.2073
216,0.2995
217,0.7894
218,7.4336
219,0.3435
220,0.7717
221,0.879
222,0.6067
223,0.8633
224,0.4491
225,0.6199
226,0.8906
227,0.5947
228,0.3623
229,1.0869
230,0.8303
231,0.3262
232,0.3718
233,0.664
234,0.4726
235,1.0751
236,0.3274
237,1.4484
238,2.3704
239,4.009
240,0.8447
241,1.2807
242,0.6147
243,0.5216
244,0.5432
245,3.7202
246,1.473
247,1.791
248,0.3271
249,1.7728
250,0.2688
251,1.189
252,0.3834
253,1.5944
254,2.8487
255,1.4768
256,0.2444
257,1.2539
258,0.2548
259,0.4275
260,1.2594
261,0.2718
262,0.2327
263,0.2035
264,0.1999
265,1.1879
266,1.7111
267,3.3899
268,2.5624
269,2.202
270,0.3988
271,0.4264
272,1.1346
273,0.2208
274,1.4026
275,0.2623
276,0.7508
277,1.8146
278,1.6216
279,0.8205
280,0.4899
281,0.7413
282,0.6299
283,1.7107
284,0.2116
285,0.6829
286,1.9925
287,0.9887
288,1.1203
289,1.1784
290,1.0184
291,1.2274
292,1.8465
293,0.7724
294,0.8981
295,0.5961
296,0.9184
297,1.1042
298,1.2226
299,1.7677
300,1.0554
301,0.8019
302,1.9051
303,0.7891
304,1.7608
305,1.6052
306,0.5626
307,1.0124
308,1.3449
309,2.2106
310,0.376
311,0.4863
312,0.379
313,1.3801
314,0.4389
315,1.3533
316,0.6559
317,0.97
318,0.8089
319,1.0216
320,1.8394
321,0.9911
322,0.5264
323,0.9889
324,0.6775
325,0.5177
326,0.9931
327,0.3305
328,0.8554
329,1.0694
330,0.8477
331,0.9396
332,1.4457
333,0.4089
334,1.1873
335,0.3292
336,0.2736
337,1.5432
338,0.4425
339,0.4856
340,0.5923
341,1.1214
342,0.4497
343,0.3644
344,0.452
345,1.4434
346,0.1843
347,0.2933
348,0.2618
349,0.4783
350,0.1279
351,0.1201
352,0.2019
353,1.0003
354,0.4041
355,0.6745
356,0.3605
357,2.0285
358,1.5996
359,0.2407
360,0.6355
361,0.4732
362,1.7155
363,1.3468
364,0.5074
365,0.5566
366,0.1699
367,0.4195
368,1.3277
369,1.2812
370,0.901
371,0.195
372,1.1665
373,2.4102
374,2.5063
375,0.2294
376,0.4594
377,0.4618
378,0.3154
379,1.9586
380,1.2355
381,0.2407
382,1.0923
383,0.6624
