,0
0,2.2916
1,1.2212
2,0.4069
3,0.7832
4,0.444
5,0.1434
6,1.3853
7,0.3399
8,0.4536
9,0.4814
10,0.9282
11,2.8194
12,1.5087
13,0.334
14,0.7572
15,1.1021
16,0.7969
17,0.4708
18,0.3641
19,0.7015
20,1.1795
21,0.6539
22,1.7221
23,1.8696
24,1.4542
25,1.0241
26,0.9642
27,0.4176
28,1.218
29,1.2788
30,0.6831
31,1.9358
32,1.895
33,5.0113
34,2.853
35,1.1125
36,1.3921
37,1.4504
38,0.4017
39,0.3176
40,0.735
41,0.7155
42,0.4969
43,0.4332
44,0.4938
45,1.7791
46,0.2837
47,0.1115
48,0.7215
49,0.6779
50,0.3686
51,2.3844
52,0.846
53,0.6816
54,1.013
55,0.5817
56,1.5671
57,1.8546
58,0.4783
59,1.4273
60,0.3119
61,0.2635
62,0.3077
63,1.5514
64,0.2901
65,1.095
66,1.1905
67,1.5291
68,0.4589
69,1.7288
70,0.5814
71,0.929
72,0.9431
73,1.6643
74,0.6572
75,0.7519
76,0.7173
77,0.2423
78,0.3069
79,0.9569
80,1.8693
81,0.5647
82,0.4615
83,0.5977
84,0.2456
85,2.2701
86,1.8951
87,1.4936
88,0.5609
89,1.8212
90,1.8641
91,1.7096
92,0.4153
93,2.0303
94,0.5624
95,1.7437
96,1.3509
97,1.583
98,1.8133
99,1.0848
100,0.3295
101,0.4341
102,0.9287
103,0.7944
104,0.8075
105,0.983
106,1.8498
107,0.7337
108,0.5576
109,1.5755
110,2.2217
111,0.6261
112,1.5561
113,1.5364
114,1.1965
115,1.7139
116,2.2606
117,0.1809
118,0.4902
119,1.8118
120,0.4355
121,2.244
122,2.0779
123,0.2369
124,0.3661
125,1.345
126,2.2973
127,2.013
128,0.5008
129,0.953
130,1.7266
131,0.4809
132,0.6276
133,0.4202
134,0.5808
135,0.8554
136,8.4997
137,0.3909
138,0.6906
139,0.5095
140,0.3752
141,0.3194
142,0.6322
143,1.3208
144,0.9819
145,0.4604
146,0.7504
147,0.8068
148,0.9113
149,0.9676
150,0.6725
151,0.3107
152,0.7783
153,1.322
154,0.8858
155,0.5048
156,0.26
157,1.6957
158,0.5242
159,0.9928
160,2.3556
161,0.5353
162,0.3957
163,0.3471
164,1.8739
165,0.253
166,0.2471
167,0.2368
168,2.7117
169,0.1463
170,1.6023
171,1.8153
172,1.3143
173,0.4237
174,0.6939
175,2.2161
176,0.8726
177,0.3265
178,0.4767
179,1.3683
180,1.1272
181,0.4144
182,0.511
183,0.5398
184,0.222
185,0.2815
186,1.0228
187,0.5615
188,1.0262
189,0.3608
190,1.6882
191,1.9453
192,0.6412
193,1.0989
194,0.7734
195,1.0069
196,0.3536
197,0.2325
198,3.6722
199,3.6904
200,0.2871
201,0.2912
202,0.3335
203,0.5832
204,0.7489
205,0.4556
206,1.3362
207,0.3212
208,0.8253
209,0.7375
210,1.2881
211,0.6128
212,1.0339
213,2.3176
214,2.5787
215,1.8085
216,1.4853
217,1.6866
218,2.0152
219,0.6404
220,0.6839
221,0.3636
222,0.4922
223,0.2419
224,0.6706
225,0.4802
226,0.6028
227,0.2042
228,0.9973
229,1.625
230,1.4066
231,0.1918
232,0.4825
233,1.1635
234,0.2309
235,0.3982
236,2.6673
237,0.3914
238,1.2776
239,1.4025
240,0.3281
241,0.2702
242,0.1917
243,0.3277
244,1.5444
245,0.2062
246,0.341
247,1.6305
248,1.7611
249,0.7554
250,0.7669
251,0.476
252,1.7416
253,0.398
254,1.6871
255,1.6568
256,0.4334
257,1.1116
258,1.5158
259,0.1232
260,0.2572
261,0.8848
262,0.4326
263,0.2533
264,3.4456
265,2.2
266,0.7068
267,0.6075
268,1.0339
269,1.7124
270,0.6675
271,0.8138
272,0.3082
273,0.5811
274,0.1473
275,0.3971
276,1.7509
277,0.8777
278,1.687
279,0.4788
280,0.5668
281,0.2658
282,3.6264
283,1.6933
284,1.3613
285,0.6113
286,0.3233
287,1.1189
288,2.2834
289,1.6529
290,0.6892
291,0.2853
292,0.262
293,0.7856
294,1.5814
295,0.9859
296,0.987
297,1.109
298,1.2458
299,0.2388
300,0.4639
301,0.4225
302,0.175
303,0.1492
304,0.3422
305,0.4743
306,0.8386
307,2.2094
308,2.3343
309,1.4204
310,0.5068
311,0.7926
312,1.5942
313,1.0568
314,1.4725
315,0.2544
316,4.3571
317,0.8522
318,0.5531
319,0.4776
320,0.2754
321,0.3984
322,0.446
323,1.1178
324,0.3317
325,0.9033
326,0.7375
327,0.248
328,2.295
329,1.2917
330,0.4852
331,1.1941
332,0.0958
333,0.1651
334,0.1951
335,1.8682
336,2.3233
337,2.5334
338,0.1268
339,1.6961
340,3.0214
341,1.1062
342,4.4716
343,0.1734
344,0.15
345,1.2378
346,0.7083
347,0.1789
348,0.305
349,0.2438
350,2.5447
351,0.4212
352,0.1935
353,1.5078
354,1.7508
355,0.8691
356,1.7866
357,0.8993
358,0.5556
359,0.1505
360,1.4561
361,0.4507
362,0.4791
363,0.2029
364,0.915
365,0.2701
366,0.4137
367,0.2947
368,0.691
369,1.4164
370,0.2032
371,0.4786
372,0.5494
373,1.1368
374,0.816
375,0.9861
376,1.2985
377,0.745
378,0.2044
379,3.0264
380,3.1989
381,0.2761
382,0.4975
383,2.4015
384,1.3066
385,0.5801
386,0.421
387,1.0867
388,0.2179
389,0.2386
390,0.6461
391,0.3645
392,0.6662
393,0.1938
394,2.1562
395,0.2275
396,0.5484
397,0.4439
398,0.4453
399,0.5992
400,0.3553
401,0.5388
402,0.3811
403,1.3523
404,1.3651
405,0.7524
406,0.4143
407,0.3292
408,0.6577
409,0.5141
410,0.5201
411,1.0125
412,0.9014
413,1.4327
414,0.6944
415,0.1672
416,0.955
417,0.6407
418,0.8749
419,0.8097
420,1.7866
421,0.4496
422,0.9936
423,0.3375
424,1.3362
425,1.0347
426,0.4669
427,0.7184
428,0.6749
429,0.717
430,1.4917
431,0.268
432,0.201
433,0.914
434,1.6537
435,1.8973
436,0.169
437,0.4505
438,2.3054
439,2.7985
440,1.7313
441,0.4854
442,0.2441
443,1.4973
444,0.4764
445,0.2626
446,0.2493
447,0.2119
448,0.2887
449,2.5785
450,0.6806
451,1.2622
452,0.288
453,0.2483
454,1.4832
455,0.2977
456,0.3154
457,0.208
458,2.1513
459,0.5674
460,0.3483
461,1.6706
462,1.1255
