,0
0,1.5403
1,0.7161
2,0.7182
3,3.6471
4,0.7222
5,0.8061
6,0.6492
7,0.5335
8,0.8194
9,0.742
10,0.5769
11,0.8027
12,0.6418
13,0.7563
14,1.2191
15,1.12
16,0.9378
17,1.9505
18,0.6821
19,0.5962
20,1.0487
21,0.8908
22,0.7078
23,2.1454
24,0.7994
25,0.9004
26,1.6929
27,0.8518
28,1.342
29,1.6542
30,0.7013
31,1.2295
32,0.7622
33,8.1317
34,1.1347
35,1.4536
36,2.7015
37,2.2707
38,0.4013
39,0.1492
40,1.1605
41,2.2672
42,0.2569
43,1.1678
44,1.3826
45,0.4185
46,1.7522
47,0.8167
48,1.9228
49,1.2922
50,0.3486
51,0.3837
52,1.3322
53,1.3706
54,0.8682
55,1.0867
56,0.9359
57,0.2782
58,0.6419
59,1.2808
60,0.4827
61,0.4865
62,1.4514
63,1.5014
64,0.3376
65,1.7825
66,0.8649
67,1.4838
68,1.2765
69,0.3866
70,1.584
71,1.662
72,0.4669
73,1.7597
74,0.4959
75,0.3813
76,0.3742
77,0.3248
78,0.633
79,0.4408
80,2.5168
81,0.2062
82,0.2548
83,0.3448
84,0.7324
85,1.8067
86,0.3688
87,3.383
88,0.6335
89,0.59
90,0.7965
91,1.4913
92,0.7025
93,0.6803
94,0.3674
95,1.7085
96,1.1923
97,0.3437
98,0.8004
99,0.5602
100,0.3215
101,1.0429
102,0.5762
103,0.2211
104,0.8337
105,0.5637
106,1.0915
107,0.9153
108,1.2672
109,1.0038
110,1.5562
111,0.6021
112,0.6826
113,1.2676
114,1.4941
115,1.3174
116,0.2308
117,0.3903
118,0.3163
119,0.311
120,0.4863
121,0.3626
122,0.1389
123,0.1772
124,0.3764
125,0.165
126,1.7801
127,0.2713
128,0.1661
129,0.4804
130,1.9021
131,0.392
132,2.0572
133,1.8802
134,0.709
135,1.8642
136,0.8428
137,0.2417
138,0.3168
139,0.5236
140,0.8976
141,0.2828
142,1.9086
143,1.3434
144,0.7914
145,0.6371
146,0.7681
147,0.545
148,0.511
149,0.1599
150,0.3285
151,4.3279
152,0.6452
153,0.447
154,0.551
155,1.6337
156,0.5553
157,1.6575
158,0.8398
159,0.8216
160,0.7443
161,0.4729
162,1.0861
163,0.8227
164,0.6603
165,0.7187
166,0.8602
167,0.7378
168,2.6328
169,0.7401
170,0.1268
171,0.6774
172,0.3466
173,0.5999
174,0.3168
175,0.1737
176,0.6992
177,0.7667
178,0.8863
179,1.5226
180,0.6803
181,1.0271
182,0.2269
183,3.003
184,0.4388
185,0.818
186,0.5214
