,0
0,0.2046
1,1.9875
2,1.9256
3,0.9301
4,0.1602
5,0.8286
6,0.3535
7,0.3803
8,0.442
9,0.9424
10,1.1459
11,0.8407
12,0.5021
13,0.4972
14,4.8008
15,1.3597
16,0.6938
17,0.9959
18,0.5807
19,0.684
20,0.598
21,0.9009
22,0.7049
23,1.0147
24,1.2709
25,0.8556
26,1.0358
27,0.964
28,1.0943
29,4.7408
30,1.1109
31,0.5961
32,0.6491
33,6.0777
34,1.6154
35,1.2443
36,0.1945
37,1.2508
38,1.0785
39,0.4916
40,1.3838
41,1.2928
42,1.1783
43,0.2871
44,1.9897
45,1.0536
46,1.3747
47,1.0793
48,2.0344
49,0.3786
50,0.9464
51,0.1341
52,0.8459
53,1.5305
54,1.4734
55,0.9252
56,0.1989
57,1.2906
58,1.0021
59,1.2694
60,1.2673
61,0.9908
62,0.6084
63,1.3164
64,0.1768
65,1.6557
66,0.6614
67,0.7012
68,1.4902
69,1.097
70,0.2569
71,0.2913
72,1.414
73,1.4651
74,0.4808
75,1.4324
76,1.7294
77,0.4034
78,0.5342
79,1.794
80,0.5685
81,0.1993
82,0.2429
83,0.6984
84,0.327
85,0.4009
86,1.3402
87,0.6019
88,0.2222
89,0.2064
90,0.6314
91,2.0051
92,0.3828
93,2.0946
94,0.218
95,0.4177
96,1.5003
97,0.787
98,1.4846
99,1.8993
100,0.2853
101,1.2693
102,0.2672
103,1.2097
104,1.2804
105,1.3552
106,0.8161
107,1.2838
108,0.5146
109,1.1183
110,1.3995
111,0.8464
112,0.3074
113,3.5247
114,0.7676
115,1.2516
116,0.2125
117,2.1539
118,1.9939
119,1.8186
120,2.842
121,2.3531
122,1.5944
123,1.0496
124,0.8212
125,0.7062
126,0.7291
127,0.5549
128,0.5744
129,0.913
130,1.8438
131,0.9485
132,1.4595
133,0.2664
134,1.6908
135,1.0875
136,2.0235
137,0.3355
138,1.0673
139,3.2546
140,0.5872
141,1.0058
142,0.2634
143,0.3232
144,1.1176
145,1.0829
146,0.8863
147,1.2046
148,0.7637
149,0.6366
150,0.8189
151,0.4436
152,1.1402
153,0.1548
154,1.1473
155,0.336
156,0.2052
157,0.9041
158,0.1577
159,0.2933
160,0.8589
161,0.4779
162,0.8452
163,0.7205
164,0.8257
165,0.6301
166,1.2209
167,0.4297
168,0.3579
169,0.878
170,0.1601
171,1.429
172,0.3236
173,1.1393
174,1.3436
175,1.055
176,1.2748
177,1.0289
178,0.5493
179,0.5503
180,0.5596
181,0.3626
182,0.4521
183,1.0635
184,1.5442
185,0.618
186,2.1307
187,0.3316
188,1.1385
189,0.1733
190,1.2559
191,1.532
192,1.1212
193,0.5199
194,0.7144
195,1.5011
196,0.4061
197,2.8246
198,0.7591
199,0.3084
200,0.7379
201,1.241
202,0.9839
203,0.6782
204,0.5188
205,0.6741
206,0.6201
207,3.7467
208,0.8648
209,2.2822
210,0.7336
211,0.4195
212,0.5958
213,0.8817
214,2.052
215,0.2421
216,0.4002
217,1.3289
218,0.7451
219,0.4971
220,0.5091
221,0.6383
222,1.6874
223,2.4075
224,1.4394
225,0.1869
226,1.2884
227,0.7443
228,0.3765
229,1.7723
230,0.2277
231,1.6546
232,1.4934
233,0.9535
234,0.2945
235,0.1616
236,1.4369
237,0.13
238,0.3834
239,2.0115
240,0.1847
241,1.6428
242,0.1645
243,0.2527
244,0.2566
245,0.4069
246,1.9127
247,8.9884
248,0.3726
249,1.0264
250,0.2567
251,0.4998
252,0.7661
253,0.2891
254,2.2809
255,0.9949
256,0.1231
257,0.4103
258,0.1768
259,1.8666
260,1.4942
261,0.5266
262,1.438
263,0.1323
264,0.185
265,1.5877
266,0.2179
267,1.0095
268,0.5514
269,1.6227
270,0.659
271,1.1711
272,0.7808
273,0.6646
274,0.6132
275,1.1102
276,0.8361
277,0.7329
278,0.5637
279,0.8248
280,0.5448
281,0.2835
282,1.4644
283,0.7543
284,1.1324
285,0.6678
286,0.6899
287,0.1053
288,1.0421
289,0.7647
290,0.3655
291,1.5535
292,0.8067
293,1.3805
294,1.0339
295,0.14
296,1.371
297,1.059
298,1.8661
299,1.9456
300,0.4969
301,1.591
302,1.3358
303,1.1449
304,3.3742
