,0
0,0.1335
1,0.1649
2,0.1809
3,0.1638
4,0.2185
5,0.212
6,1.2958
7,0.6079
8,2.4682
9,0.5109
10,0.5506
11,0.2101
12,1.3798
13,0.4489
14,0.5689
15,0.9831
16,0.743
17,0.5322
18,2.0492
19,1.3688
20,0.3538
21,0.7806
22,0.3474
23,0.2508
24,1.1075
25,1.5698
26,1.2192
27,0.7815
28,0.6463
29,0.8829
30,0.5244
31,0.6618
32,0.3318
33,3.3748
34,0.6309
35,0.9549
36,0.6382
37,1.2436
38,4.0855
39,1.0868
40,1.4566
41,0.9714
42,0.7025
43,0.714
44,1.8943
45,1.042
46,1.5954
47,1.113
48,0.4388
49,1.2798
50,0.297
51,1.1914
52,1.9917
53,1.6173
54,0.443
55,0.666
56,1.4059
57,1.5725
58,2.2822
59,0.7101
60,2.0445
61,0.4514
62,0.6552
63,1.2104
64,1.5424
65,1.3414
66,0.9935
67,0.2289
68,1.2888
69,1.2576
70,0.6474
71,0.5832
72,0.9332
73,1.3931
74,1.767
75,0.7741
76,0.7511
77,1.4787
78,1.8414
79,0.1737
80,0.2716
81,0.841
82,0.3795
83,0.6773
84,1.4087
85,1.6459
86,0.6351
87,1.8481
88,1.8254
89,0.5862
90,0.3964
91,0.6219
92,1.4192
93,0.1886
94,0.4009
95,0.2577
96,0.3323
97,1.4961
98,0.1448
99,0.6606
100,0.3245
101,0.4013
102,0.2041
103,1.733
104,1.8009
105,0.7173
106,1.3889
107,0.6785
108,1.9677
109,0.5525
110,0.6
111,0.2697
112,0.6856
113,0.2754
114,1.0107
115,1.0393
116,0.8726
117,0.95
118,0.4699
119,1.1324
120,1.9382
121,1.5287
122,1.04
123,1.0402
124,0.8978
125,0.4305
126,1.6798
127,1.4215
128,1.4205
129,2.5
130,0.2962
131,0.2885
132,0.2961
133,0.1967
134,1.9758
135,2.0902
136,0.2096
137,0.146
138,0.1067
139,1.8243
140,0.1576
141,0.2684
142,2.0556
143,1.4932
144,3.505
145,1.5866
146,1.3038
147,0.5068
148,3.5388
149,1.3425
150,1.4404
151,3.6594
152,0.7621
153,0.1705
154,0.2442
155,0.6632
156,1.2311
157,0.5942
158,0.6179
159,0.6635
160,2.2679
161,0.7483
162,0.9793
163,0.8176
164,1.2995
165,0.9887
166,1.7731
167,0.9329
168,0.631
169,0.619
170,0.4259
171,0.2882
172,0.575
173,1.8091
174,0.2279
175,1.828
176,0.2643
177,0.4521
178,1.4297
179,0.1789
180,1.4306
181,0.2422
182,0.2563
183,0.3192
184,0.2289
185,0.3194
186,3.6049
187,1.2931
188,2.1582
189,0.4608
190,0.8857
191,0.4749
192,0.2546
193,0.988
194,0.7132
195,0.8973
196,2.212
197,0.8728
198,16.5578
199,0.4191
200,0.4793
201,0.6586
202,0.821
203,0.3002
204,1.4343
205,0.4358
206,0.987
207,0.7789
208,0.4329
209,0.2925
210,1.0684
211,1.022
212,0.7197
213,0.6177
214,3.2034
215,0.5508
216,1.2966
217,0.2314
218,0.1639
219,0.143
220,1.534
221,0.4603
222,4.1932
223,0.3025
224,1.358
225,0.3896
226,0.7224
227,0.2128
228,0.5122
229,1.2967
230,1.3138
231,1.0982
232,1.5406
233,1.223
234,1.6167
235,0.148
236,0.1681
237,1.3437
238,1.8457
239,1.474
240,0.2633
241,0.3032
242,0.1935
243,0.1507
244,0.2934
245,0.2391
246,0.9821
247,1.1196
248,0.5312
249,1.6875
250,0.3914
251,0.7424
252,1.0542
253,1.3247
254,0.4636
255,0.4234
256,0.9228
257,0.2693
258,1.0071
259,0.3816
260,3.7347
261,1.356
262,0.1547
263,0.123
264,1.3686
265,0.2051
266,0.1853
267,0.1975
268,0.3264
269,0.3669
270,1.1805
271,0.5964
272,1.3828
273,0.6896
274,0.507
275,0.8654
276,1.7891
277,0.6963
278,0.3144
279,0.7191
280,0.9998
281,0.1463
282,0.3207
283,0.6434
284,1.9416
285,0.545
286,1.8621
287,0.5832
288,0.494
289,0.4335
290,0.7109
291,1.904
292,1.7478
293,0.4391
294,0.6688
295,0.3003
296,1.082
297,1.0371
298,0.2457
299,1.5221
300,0.2714
301,2.3646
302,0.6063
303,0.448
304,1.2855
305,0.4389
306,0.597
307,0.8234
308,0.4391
309,0.5045
310,1.1178
311,0.2819
312,0.8686
313,1.4222
314,2.1947
315,2.2503
316,1.5758
317,2.1051
318,1.662
319,2.1353
320,0.4662
321,1.5266
322,1.1332
323,1.8709
324,1.4451
325,0.3998
326,0.8442
327,1.2327
328,0.1341
329,1.9415
330,2.33
331,0.1464
332,0.2827
333,0.4528
334,1.0933
335,1.3736
336,0.2104
337,1.1982
338,1.7903
339,0.1556
340,0.7064
341,0.3569
342,0.3564
343,2.3078
344,1.5606
345,1.6951
346,0.3438
347,0.2376
348,0.323
349,0.2684
350,0.4916
351,1.4116
352,1.9529
353,0.9651
354,0.8123
355,0.7346
356,0.9375
357,4.1336
358,0.2802
359,0.1218
360,0.1793
361,0.2253
362,2.3731
363,1.2349
364,1.6035
365,2.2931
366,0.2273
367,1.0337
368,0.8128
369,0.3454
370,1.563
371,0.4688
372,0.3254
373,0.7997
374,0.3667
375,0.2746
376,2.1581
377,0.9959
378,0.8258
379,1.913
380,3.3532
381,0.4188
382,0.2625
383,0.4036
384,0.5317
385,0.8929
386,1.1596
387,0.3057
388,0.723
389,1.0079
390,2.9127
391,2.3529
392,1.5471
393,0.2582
394,0.2637
395,0.5822
396,0.5078
397,0.8333
398,1.3959
399,0.9681
400,0.3908
401,0.5488
402,1.5502
403,0.2825
404,0.4895
405,0.4366
406,0.1647
407,1.0852
408,1.116
409,0.3592
410,0.5371
411,0.6381
412,0.4988
413,0.6204
414,0.5012
415,0.1383
416,0.7926
417,0.585
418,1.6171
419,0.8951
420,0.4327
421,1.0665
422,0.2868
423,0.7643
424,0.9541
425,2.0865
426,1.4272
427,0.1558
428,1.2857
429,1.1978
430,0.5056
431,0.6372
432,1.3855
433,1.787
434,2.1741
435,0.961
436,0.4516
437,0.516
438,0.3345
439,0.2442
440,1.4534
441,0.2324
442,1.2431
443,0.4465
444,0.6293
445,1.2294
446,1.1877
447,2.3094
448,0.5224
449,0.2909
450,3.3849
451,0.3462
452,0.3703
453,0.2693
454,2.2537
455,2.3053
456,0.4227
457,0.4059
458,1.7235
459,1.4365
460,1.1546
461,1.2978
462,0.8193
463,1.5649
464,1.4399
465,0.9474
466,0.9513
467,4.4279
468,0.6742
469,0.9132
470,0.3059
471,2.2399
472,0.4828
473,0.2623
474,0.2754
475,1.3044
476,1.5813
477,0.3418
478,0.4454
479,1.4227
480,0.3526
481,2.2172
482,0.4355
483,1.7696
484,0.3518
485,0.6464
486,7.7103
487,1.1411
488,0.9325
489,0.2496
490,1.6479
491,1.5741
492,0.5324
493,0.4475
494,1.2518
495,0.8296
496,0.2004
497,0.42
498,0.8379
499,0.1527
500,1.0442
501,0.2436
502,0.796
503,0.2584
504,0.3621
505,0.4316
506,1.6097
507,0.519
508,0.6571
509,0.2645
510,0.8831
511,1.3601
512,0.2853
513,4.1098
514,2.8367
515,0.6627
516,2.9819
517,1.3542
518,0.5032
519,0.3242
520,0.7165
521,0.8064
