,0
0,0.3535
1,0.203
2,0.1838
3,0.1416
4,2.9639
5,0.8624
6,0.8781
7,1.3501
8,0.3493
9,1.3782
10,2.0649
11,1.5262
12,1.017
13,0.4181
14,0.2843
15,1.2134
16,0.9962
17,1.3188
18,1.8983
19,3.7976
20,0.6057
21,1.1617
22,0.7673
23,1.0409
24,1.427
25,0.5726
26,1.2546
27,4.8638
28,1.4546
29,3.156
30,2.2984
31,2.8845
32,1.4351
33,2.806
34,0.7684
35,1.6538
36,0.2056
37,1.4526
38,0.7494
39,0.5386
40,0.9322
41,0.2961
42,1.9584
43,0.9959
44,1.1873
45,0.9928
46,1.2198
47,1.3146
48,0.4065
49,0.3228
50,0.2201
51,1.4679
52,1.8734
53,0.1653
54,1.1079
55,1.6394
56,0.4904
57,0.7836
58,1.3953
59,1.2958
60,1.3617
61,0.2445
62,0.3302
63,0.1179
64,0.7837
65,0.6981
66,1.0263
67,1.4543
68,1.0358
69,1.5712
70,1.4542
71,0.511
72,1.9591
73,1.947
74,0.7078
75,1.5561
76,0.5253
77,1.5953
78,0.9326
79,0.577
80,1.6056
81,2.2558
82,0.4496
83,1.7275
84,0.6044
85,0.8454
86,1.2886
87,0.4431
88,0.6076
89,1.4102
90,0.3143
91,1.6106
92,1.0059
93,0.3404
94,1.3908
95,0.6425
96,1.0692
97,1.3163
98,0.7711
99,0.9493
100,0.4465
101,1.0134
102,0.9395
103,1.0499
104,0.3918
105,1.2597
106,1.3806
107,0.2028
108,0.1246
109,1.669
110,0.8387
111,0.3732
112,0.3241
113,2.1845
114,2.4843
115,1.6854
116,0.3686
117,2.141
118,0.3366
119,1.8156
120,0.408
121,0.2557
122,0.1273
123,1.0586
124,0.2967
125,0.5357
126,0.4537
127,1.6914
128,1.7113
129,0.8917
130,0.4469
131,0.2463
132,0.6094
133,0.8635
134,1.4031
135,0.7866
136,0.4377
137,1.0341
138,0.3922
139,1.8084
140,0.4174
141,0.4969
142,0.637
143,0.6724
144,1.2593
145,0.3067
146,0.9763
147,0.659
148,0.5414
149,0.3917
150,0.4166
151,0.4807
152,0.4131
153,0.8033
154,0.3022
155,0.2403
156,1.6325
157,0.8326
158,0.9139
159,0.6047
160,1.0035
161,0.6228
162,0.8852
163,0.9759
164,0.3293
165,1.8205
166,1.2581
167,1.1421
168,0.8203
169,0.8724
170,1.3125
171,0.7741
172,0.4506
173,0.2086
174,0.177
175,0.1108
176,1.1525
177,1.5705
178,1.5954
179,0.8668
180,0.7312
181,1.0992
182,0.4567
183,0.2903
184,0.5348
185,0.3336
186,0.5226
187,0.6696
188,1.5559
189,0.7077
190,0.5526
191,1.3081
192,0.4297
193,0.2141
194,1.5474
195,2.1305
196,0.8256
197,0.8113
198,0.498
199,0.6456
200,6.4047
201,0.4768
202,0.7972
203,1.1846
204,1.0612
205,1.3259
206,0.208
207,0.4135
208,1.8799
209,0.3425
210,0.2295
211,0.2883
212,0.4337
213,0.301
214,1.371
215,0.3175
216,1.8643
217,0.3573
218,0.8973
219,1.5303
220,0.2559
221,0.4686
222,0.9895
223,0.7025
224,0.5108
225,0.5403
226,0.3731
227,0.5922
228,1.9496
229,0.1917
230,1.3019
231,0.2522
232,1.47
233,0.1478
234,1.7131
235,0.1441
236,1.8981
237,0.2306
238,0.5998
239,0.5297
240,1.2194
241,1.1123
242,0.6852
243,1.2416
244,0.3974
245,0.8156
246,0.2273
247,0.3227
248,1.499
249,0.4517
250,1.7842
251,0.198
252,0.4805
253,1.3711
254,1.585
255,1.8934
256,0.7756
257,0.4905
258,0.4187
259,0.3768
260,2.3408
261,0.3025
262,0.6722
263,0.8049
264,3.6658
265,0.1494
266,0.2722
267,0.6258
268,0.5011
269,0.3454
270,1.2318
271,0.3089
272,1.4975
273,0.273
274,1.4864
275,0.4727
276,1.3006
277,0.125
278,1.1534
279,0.3602
280,0.3317
281,1.1207
282,0.1857
283,0.9239
284,0.2365
285,0.2439
286,1.6487
287,0.4477
288,1.2782
289,0.6999
290,2.0155
291,0.3084
292,0.5496
293,0.3507
294,2.1427
295,0.8645
296,2.0836
297,1.3517
298,0.9233
299,0.4918
300,0.5146
301,0.6343
302,0.5788
303,0.7404
304,1.0523
305,2.0717
306,1.0345
307,1.0713
308,1.3631
309,1.3575
310,1.271
311,1.3028
312,1.8207
313,0.8495
314,0.4531
315,1.6729
316,1.8486
317,0.9908
318,1.6398
319,0.442
320,0.3849
321,0.3052
322,0.5459
323,0.2331
324,1.2638
325,3.6469
326,0.7879
327,0.4809
328,0.5827
329,1.6611
330,1.0756
331,0.5765
332,0.5716
333,0.5488
334,0.3019
335,0.3121
336,0.645
337,1.2043
338,1.5381
339,0.8187
340,3.4369
341,0.2043
342,1.3053
343,0.479
344,1.408
345,0.3082
346,0.2464
347,1.0795
348,0.2885
349,0.4237
350,1.5526
351,1.4874
352,0.2753
353,1.2434
354,2.239
355,3.1909
356,0.2671
357,4.0564
358,0.3668
359,0.1228
360,1.4745
361,0.5422
362,0.8528
363,2.1318
364,1.1989
365,0.3884
366,0.1496
367,0.7382
368,2.597
369,0.3875
370,2.0176
371,1.2816
372,2.2973
373,0.1951
374,0.421
375,1.3832
376,0.5843
377,2.1936
378,0.8413
379,3.1321
380,1.8335
381,0.3211
382,0.9343
383,0.7035
384,1.1298
385,0.5476
386,1.4541
387,0.3165
388,0.1819
389,0.1569
390,1.32
391,0.2954
392,0.3618
393,0.3213
394,1.0194
395,0.2426
396,0.8839
397,0.4763
398,1.4993
399,1.1994
400,1.4474
401,0.4227
402,1.2187
403,0.2732
404,1.6263
405,0.1681
406,1.7166
407,1.0526
408,0.5314
409,0.1703
410,0.4115
411,1.3505
412,0.6045
413,0.5036
414,0.4746
415,1.2181
416,0.5331
417,1.307
418,1.2631
419,0.2564
420,0.2295
421,0.5818
422,0.3588
423,0.6273
424,0.7944
425,1.8997
426,0.8333
427,1.3044
428,0.2925
429,0.6121
430,0.7208
431,1.3653
432,0.9449
433,1.4687
434,1.1384
435,0.8338
436,1.2964
437,0.5131
438,0.5259
439,1.4088
440,1.3027
441,1.3228
442,1.088
443,1.3761
444,0.3183
445,0.3515
446,0.3045
447,0.2511
448,1.763
449,0.2117
450,0.2435
451,2.4032
452,0.5352
453,1.5701
454,0.228
455,0.5669
456,0.44
457,0.6324
458,0.2779
459,1.0648
460,0.3162
461,0.4686
462,1.7288
463,0.5335
464,2.4806
465,0.1728
466,0.3868
467,0.2396
468,3.1924
469,0.5528
470,0.5547
471,0.3863
472,1.4639
473,0.842
474,0.6806
475,1.388
476,1.3144
477,1.3546
478,1.2958
479,2.4268
480,0.8635
481,0.4108
482,0.1222
483,0.8522
484,3.5897
485,1.378
486,0.8748
487,1.7695
488,0.5449
489,1.8482
490,1.4561
491,0.5338
492,0.6492
493,0.7844
494,0.4814
495,0.5245
496,0.879
497,1.9277
498,3.5188
499,3.5771
500,1.3377
501,0.4234
502,0.4645
503,1.1213
504,1.7351
505,0.38
506,0.6869
507,0.286
508,0.6499
509,0.2332
510,1.4032
511,1.7074
512,0.7021
513,1.1475
514,9.4694
515,0.3301
516,1.7197
517,0.5598
518,0.3271
519,0.3242
520,0.4757
521,0.4578
522,0.8724
523,0.2985
524,0.8657
525,0.9411
526,0.4434
527,0.2004
528,0.2769
529,1.0419
530,0.236
531,0.6342
532,0.7371
533,0.249
534,0.1852
535,0.8753
536,0.6184
537,1.1025
538,1.4771
539,1.0863
540,0.948
541,1.6188
542,0.9696
543,0.2322
544,0.6099
545,0.3476
546,2.7659
547,0.5759
548,0.4078
549,0.5197
550,3.7873
551,0.7416
552,0.2721
553,0.4066
554,1.2316
555,0.1495
556,3.3632
557,1.1968
558,1.4822
559,2.0303
560,1.3244
561,0.9072
562,1.1745
563,0.8363
564,1.6521
565,0.446
566,0.627
567,0.4009
568,0.7469
569,3.6924
570,1.1721
571,0.7831
572,2.0
573,1.4475
574,0.1435
575,0.2476
576,0.6552
577,0.3846
578,0.4354
579,1.0441
580,0.5624
581,0.2862
582,0.2435
583,1.5149
584,0.5231
585,1.368
586,1.5027
587,0.4929
588,0.8255
589,1.3419
590,1.282
591,0.8512
592,1.2919
593,0.266
594,0.4849
595,0.5207
596,0.3108
597,2.1229
598,1.2113
599,0.7029
600,0.9121
601,0.3547
602,0.5422
603,2.0511
604,1.127
605,1.4103
606,0.6137
607,0.4819
608,0.9886
609,0.4557
610,1.2489
611,1.3721
612,0.9321
613,2.1093
614,1.2732
615,1.2762
616,1.2769
617,0.772
618,1.041
619,0.2604
620,1.8985
621,0.34
622,0.1388
623,1.8321
624,2.8257
625,1.5019
626,0.5838
627,3.2793
628,1.6309
629,1.5765
630,0.5277
631,4.8534
632,0.611
633,0.7837
634,1.7454
635,1.2667
636,2.7789
637,1.6374
638,2.3477
639,0.3512
640,0.2673
641,0.4518
642,3.2982
643,1.2248
644,0.6706
645,1.2302
646,1.7067
647,1.2426
648,0.8694
649,1.2609
650,0.7382
651,0.4516
652,0.6532
653,1.4582
654,1.544
655,0.2597
656,0.3411
657,0.1939
658,0.465
659,0.4419
660,1.4399
661,0.7854
662,0.2339
663,0.7904
664,0.6623
665,0.2916
666,1.481
667,0.8441
668,1.7232
669,3.5122
670,0.7281
671,1.3339
672,0.2187
673,1.4678
674,0.695
675,1.0673
676,3.752
677,0.3134
678,5.7061
679,1.3594
680,1.1
681,1.7785
682,0.5755
683,0.9239
684,0.3762
685,3.5141
686,0.289
687,3.3204
688,0.2802
689,0.9923
690,0.6491
691,0.9689
692,0.8619
693,0.4101
694,0.2947
695,0.5297
696,0.7825
697,0.1711
698,1.2486
699,0.1951
700,0.2656
701,0.2817
702,0.7459
703,0.5604
704,0.386
705,1.275
706,0.4557
707,0.4324
708,0.2843
709,0.7087
710,0.8518
711,1.4478
712,0.2382
713,0.8976
714,1.2487
715,0.2092
716,0.9949
717,0.2722
718,3.6626
719,1.5625
720,1.2886
721,0.4352
722,0.2443
723,0.4681
724,1.7827
725,1.2496
726,1.8711
727,1.2045
728,1.2467
729,1.1701
730,0.517
731,0.6001
732,0.7885
733,0.3045
734,0.9155
735,2.4048
736,0.175
737,2.3951
738,0.4118
739,1.2878
740,0.2772
741,3.3553
742,0.5678
743,1.639
744,0.6018
745,0.4827
746,1.0985
747,0.3141
748,0.3435
