,0
0,0.1387
1,0.1903
2,0.2042
3,0.2294
4,0.159
5,0.1813
6,0.1311
7,0.2238
8,0.178
9,0.1775
10,0.2132
11,0.1379
12,0.2672
13,0.1906
14,0.2374
15,0.1503
16,0.1375
17,0.2071
18,0.2709
19,0.1119
20,0.1609
21,0.2308
22,0.2716
23,0.1962
24,0.1592
25,0.1844
26,0.1537
27,0.3333
28,0.3667
29,0.2699
30,0.1629
31,0.262
32,0.21
33,1.3336
34,0.1597
35,0.1059
36,0.169
37,0.2724
38,0.12
39,0.1288
40,0.2466
41,0.12
42,0.1776
43,0.1741
44,0.1774
45,0.1823
46,0.1551
47,0.1162
48,0.2377
49,0.1566
50,0.1912
51,0.1188
52,0.1117
53,0.1777
54,0.4347
55,0.3144
56,0.1616
57,0.1578
58,0.1239
59,0.154
60,0.1311
61,0.1221
62,0.2575
63,0.2816
64,0.1998
65,0.1594
66,0.2785
67,0.1739
68,0.1234
69,0.4345
70,0.1794
71,0.1486
72,0.2797
73,0.1385
74,0.2276
75,0.5345
76,0.1096
77,0.1549
78,0.3561
79,0.1912
80,0.2071
81,0.1434
82,0.2021
83,0.1665
84,0.1973
85,0.1168
86,0.1462
87,0.2486
88,0.2822
89,0.2746
90,0.1665
91,0.2783
92,0.364
93,0.1876
94,0.1187
95,0.4373
96,0.4932
97,0.1669
98,0.1625
99,0.3173
100,0.2956
101,0.2657
102,0.1582
103,0.1855
104,0.1451
105,0.4284
106,0.1786
107,0.2288
108,0.2
109,0.2936
110,0.228
111,0.119
112,0.1605
113,0.1408
114,0.2155
115,0.237
116,0.2888
117,0.2193
118,0.2754
119,0.1248
120,0.3196
121,0.2377
122,0.1251
123,0.1426
124,0.2384
125,0.1549
126,0.15
127,0.2562
128,0.1578
129,0.2953
130,0.1332
131,0.1407
132,0.1231
133,0.2014
134,0.1257
135,0.1541
136,0.2642
137,0.1793
138,0.1762
139,0.1165
140,0.1668
141,0.1812
142,0.3407
143,0.1649
144,0.2923
145,0.1818
146,0.1586
147,0.2721
148,0.1925
149,0.2858
150,0.1896
151,0.149
152,0.1695
153,0.217
154,0.201
155,0.3146
156,0.1307
157,0.3214
158,0.1694
159,0.1232
160,0.6821
161,0.1363
162,0.1819
163,0.2732
164,0.2161
165,0.2279
166,0.1873
167,0.1904
168,0.3703
169,0.1285
170,0.0977
171,0.1473
172,0.1943
173,0.1143
174,0.1526
175,0.1618
176,0.3257
177,0.1569
178,0.1582
179,0.3485
180,0.1984
181,0.1956
182,0.2202
183,0.2092
184,0.2029
185,0.2046
186,0.1898
187,0.1444
188,0.1131
189,0.1251
190,0.2166
191,0.2979
192,0.1486
193,0.3105
194,0.1733
195,0.2353
196,0.1273
197,0.1403
198,0.1753
199,0.1313
200,0.2141
201,0.2602
202,0.1251
203,0.2182
204,0.1586
205,0.1624
206,0.1835
207,0.1363
208,0.186
209,0.1886
210,0.1564
211,0.1863
212,0.1215
213,0.1512
214,0.2859
215,0.1744
216,0.2024
217,0.3803
218,0.1932
219,0.18
220,0.1429
221,0.2324
222,0.2277
223,0.1625
224,0.151
225,0.1125
226,0.2757
227,0.1417
228,0.1799
229,0.1288
230,0.1395
231,0.1395
232,0.2512
233,0.1657
234,0.1774
235,0.2536
236,0.1536
237,0.4156
238,0.3124
239,0.2071
240,0.1405
241,0.1454
242,0.107
243,0.3341
244,0.2562
245,0.21
246,0.2196
247,0.4866
248,0.3111
249,0.583
250,0.1899
251,0.1082
252,0.1779
253,0.3495
254,0.2684
255,0.1398
256,0.1309
257,0.1879
258,0.3372
259,0.1404
260,0.2565
261,0.1656
262,0.1932
263,0.1161
264,0.1885
265,0.1552
266,0.2439
267,0.351
268,0.2585
269,0.1527
270,0.1592
271,0.2684
272,0.1436
273,0.1748
274,0.158
275,0.2306
276,0.1914
277,0.1488
278,0.3603
279,0.2379
280,0.2851
281,0.1664
282,0.1867
283,0.1581
284,0.226
285,0.2976
286,0.2197
287,0.1128
288,0.1872
289,0.1438
290,0.6803
291,0.1582
292,0.178
293,0.199
294,0.211
295,0.1261
296,0.1997
297,0.175
298,0.3859
299,0.1357
300,0.2
301,0.2273
302,0.1919
303,0.2511
304,0.4194
305,0.2705
306,0.2423
307,0.1669
308,0.236
309,0.1803
310,0.2317
311,0.1307
312,0.1764
313,0.267
314,0.1301
315,0.3512
316,0.152
317,0.2496
318,0.2162
319,0.3018
320,0.2264
321,0.255
322,0.1887
323,0.1887
324,0.1709
325,0.155
326,0.1334
327,0.4289
328,0.1347
329,0.3502
330,0.5616
331,0.1106
332,0.1167
333,0.1424
334,0.161
335,0.1221
336,0.1671
337,0.2613
338,0.1147
339,0.187
340,0.2643
341,0.1707
342,0.2494
343,0.1662
344,0.1433
345,0.2372
346,0.1262
347,0.1461
348,0.253
349,0.17
350,0.3036
351,0.2063
352,0.2389
353,0.3671
354,0.2419
355,0.2712
356,0.1738
357,0.2254
358,0.2564
359,0.1878
360,0.2351
361,0.278
362,0.2463
363,0.1057
364,0.1751
365,0.2266
366,0.1499
367,0.1599
368,0.2683
369,0.1803
370,0.1455
371,0.1213
372,0.3678
373,0.1181
374,0.3186
375,0.3296
376,0.1225
377,0.177
378,0.15
379,0.5242
380,0.172
381,0.1219
382,0.2603
383,0.1257
384,0.5224
385,0.2428
386,0.2102
387,0.1654
388,0.2112
389,0.1447
390,0.121
391,0.1565
392,0.2504
393,0.2905
394,0.12
395,0.2274
396,0.1844
397,0.1057
398,0.1451
399,0.1657
400,0.1612
401,0.3407
402,0.2996
403,0.1387
404,0.2092
