,0
0,0.2041
1,0.1868
2,0.1413
3,0.2171
4,0.1883
5,0.1683
6,0.1621
7,0.1619
8,0.156
9,0.2932
10,0.2002
11,0.1434
12,0.2284
13,0.1413
14,0.3797
15,0.1618
16,0.2668
17,0.2006
18,0.1536
19,0.158
20,0.1322
21,0.2561
22,0.1306
23,0.1953
24,0.1892
25,0.1264
26,0.3602
27,0.1632
28,0.3658
29,0.2785
30,0.148
31,0.1571
32,0.1807
33,1.8152
34,0.1173
35,0.1386
36,0.3069
37,0.3273
38,0.1324
39,0.8579
40,0.1381
41,0.1951
42,0.6002
43,0.1238
44,0.304
45,0.162
46,0.2034
47,0.1992
48,0.2905
49,0.1828
50,0.1349
51,0.2418
52,0.1611
53,0.1925
54,0.1977
55,0.2449
56,0.1745
57,0.1548
58,0.1412
59,0.1104
60,0.2043
61,0.1881
62,0.1394
63,0.13
64,0.2155
65,0.1365
66,0.3126
67,0.2067
68,0.2345
69,0.196
70,0.1766
71,0.1803
72,0.242
73,0.1811
74,0.2032
75,0.1786
76,0.2035
77,0.2764
78,0.5221
79,0.1486
80,0.1539
81,0.1275
82,0.2383
83,0.1644
84,0.136
85,0.2051
86,0.3865
87,0.1662
88,0.212
89,0.211
90,0.2231
91,0.2415
92,0.1627
93,0.1825
94,0.327
95,0.3344
96,0.1804
97,0.1278
98,0.1706
99,0.1974
100,0.2636
101,0.2131
102,0.1788
103,0.1134
104,0.2648
105,0.253
106,0.2035
107,0.2828
108,0.1443
109,0.3423
110,0.2127
111,0.1783
112,0.1872
113,0.3002
114,0.152
115,0.1751
116,0.2925
117,0.1155
118,0.166
119,0.2509
120,0.4328
121,0.1633
122,0.1561
123,0.1776
124,0.1486
125,0.1595
126,0.2609
127,0.1836
128,0.129
129,0.2763
130,0.2339
131,0.1288
132,0.12
133,0.197
134,0.2835
135,0.1285
136,0.1735
137,0.1498
138,0.1367
139,0.1743
140,0.2051
141,0.1551
142,0.3121
143,0.2084
144,0.2047
145,0.1393
146,0.1848
147,0.2344
148,0.1539
149,0.1571
150,0.3039
151,0.1594
152,0.136
153,0.1862
154,0.1538
155,0.1148
156,0.1512
157,0.2417
158,0.1145
159,0.3084
160,0.4428
161,0.1539
162,0.1488
163,0.1613
164,0.2472
165,0.1688
166,0.3497
167,0.1795
168,0.2432
169,0.1141
170,0.1721
171,0.1401
172,0.1396
173,0.1822
174,0.1667
175,0.1352
176,0.2741
177,0.166
178,0.145
179,0.1312
180,0.1697
181,0.1037
182,0.1903
183,0.1188
184,0.1079
185,0.2462
186,0.1725
187,0.1756
188,0.2215
189,0.1235
190,0.1642
191,0.2001
192,0.2595
193,0.1619
194,0.1869
195,0.1765
196,0.2129
197,0.1808
198,0.1778
199,0.1734
200,0.2362
201,0.1904
202,0.1437
203,0.1912
204,0.1821
205,0.1405
206,0.1951
207,0.1573
208,0.1931
209,0.1809
210,0.1873
211,0.145
212,0.1386
213,0.1757
214,0.3601
215,0.1973
216,0.3295
217,0.1143
218,0.1428
219,0.1404
220,0.1835
221,0.2358
222,0.2311
223,0.1239
224,0.1821
225,0.1423
226,0.215
227,0.118
228,0.1467
229,0.1418
230,0.2824
231,0.2152
232,0.2291
233,0.3416
234,0.1857
235,0.1963
236,0.2879
237,0.1918
238,0.1158
239,0.1356
240,0.1551
241,0.131
242,0.1951
243,0.2703
244,0.3688
245,0.247
246,0.1401
247,0.3231
248,0.2311
249,0.4488
250,0.3406
251,0.1266
252,0.7917
253,0.2301
254,0.2002
255,0.2893
256,0.1174
257,0.1676
258,0.1758
259,0.1651
260,0.5376
261,0.3727
262,0.1619
263,0.1507
264,0.2155
265,0.2963
266,0.194
267,0.1695
268,0.1955
269,0.1198
270,0.1633
271,0.1281
272,0.215
273,0.1671
274,0.2199
275,0.1395
276,0.1107
277,0.2351
278,0.1902
279,0.1678
280,0.2863
281,0.1822
282,0.2544
283,0.1797
284,0.16
285,0.156
286,0.3003
287,0.393
288,0.1566
289,0.1669
290,0.3323
291,0.172
292,0.1973
293,0.3231
294,0.1682
295,0.1473
296,0.1697
297,0.1817
298,0.2576
299,0.1481
300,0.1867
301,0.1542
302,0.3012
303,0.1963
304,0.2805
305,0.2269
306,0.2393
307,0.1502
308,0.2339
309,0.1904
310,0.1569
311,0.1595
312,0.1523
313,0.3358
314,0.3391
315,0.155
316,0.1641
317,0.3376
318,0.182
319,0.227
320,0.2172
321,0.206
322,0.2218
323,0.1566
324,0.2075
325,0.3237
326,0.1363
327,0.1682
328,0.1352
329,0.2211
330,0.2525
331,0.1683
332,0.1577
333,0.1442
334,0.1748
335,0.1038
336,0.1789
337,0.3034
338,0.1432
339,0.1914
340,0.2139
341,0.1803
342,0.2971
343,0.2022
344,0.1258
345,0.2401
346,0.1539
347,0.1652
348,0.1602
349,0.1271
350,0.4612
351,0.1911
352,0.2989
353,0.2334
354,0.2763
355,0.193
356,0.1838
357,0.1547
358,0.3148
359,0.1819
360,0.1771
361,0.3183
362,0.1454
363,0.1246
364,0.2173
365,0.1198
366,0.123
367,0.2646
368,0.2397
369,0.1354
370,0.1621
371,0.2653
372,0.3515
373,0.1517
374,0.2
375,0.1761
376,0.156
377,0.3263
378,0.1113
379,0.6653
380,0.2007
381,0.1328
382,0.1269
383,0.1643
384,0.2634
385,0.1427
386,0.1419
387,0.1599
388,0.1034
389,0.1361
390,0.1411
391,0.127
392,0.1983
393,0.1641
394,0.1281
395,0.1157
396,0.1067
397,0.1591
398,0.2061
399,0.1264
400,0.2169
401,0.211
402,0.1149
403,0.1065
404,0.168
405,0.3153
406,0.1748
407,0.2144
408,0.1426
409,0.166
410,0.2589
411,0.2918
412,0.232
413,0.2657
414,0.1497
415,0.1612
416,0.1526
417,0.2002
418,0.1972
419,0.108
420,0.1164
421,0.2417
422,0.1465
423,0.3472
424,0.1734
425,0.4549
426,0.1287
427,0.1909
428,0.104
429,0.2197
430,0.1689
431,0.2476
432,0.245
433,0.2978
434,0.3574
435,0.1861
436,0.2472
437,0.1607
438,0.1423
439,0.276
440,0.1771
441,0.1784
442,0.1318
443,0.1747
444,0.2952
445,0.1362
446,0.1166
447,0.142
448,0.1127
449,0.143
450,0.1935
451,0.1151
452,0.5772
453,0.159
454,0.1435
455,0.2312
456,0.1561
457,0.1944
458,0.1467
459,0.227
460,0.2263
461,0.1279
462,0.1429
463,0.1238
464,0.1839
465,0.12
466,0.2735
467,0.1458
468,0.4062
469,0.2668
470,0.2793
471,0.1222
472,0.247
473,0.126
474,0.2288
475,0.2257
476,0.1478
477,0.1879
478,0.1211
479,0.3284
480,0.2272
481,0.2222
482,0.1058
483,0.195
484,0.3034
485,0.2022
486,0.1862
487,0.1765
488,0.2162
489,0.1202
490,0.4276
491,0.1661
492,0.1582
493,0.2649
494,0.1505
495,0.2316
496,0.1636
497,0.1747
498,0.1277
499,0.1833
500,0.1252
501,0.1485
502,0.22
503,0.1734
504,0.1373
505,0.3124
506,0.3301
507,0.2215
508,0.1466
509,0.1427
510,0.1797
511,0.1647
512,0.25
513,0.1771
514,0.8463
515,0.3505
516,0.4286
517,0.1845
518,0.1542
519,0.1979
520,0.1302
521,0.5261
522,0.1112
523,0.13
524,0.242
525,0.2069
526,0.1894
527,0.123
528,0.2057
529,0.158
530,0.3954
531,0.2462
532,0.1893
533,0.1289
534,0.1882
535,0.2128
536,0.158
537,0.468
538,0.139
539,0.2011
540,0.1841
541,0.1729
542,0.1934
543,0.1164
544,0.1703
545,0.1447
546,0.1635
547,0.1568
548,0.1279
549,0.181
550,0.4197
551,0.185
552,0.1467
553,0.1572
554,0.1303
555,0.1469
556,0.1938
557,0.1263
558,0.1118
559,0.2273
560,0.1615
561,0.1472
562,0.1652
563,0.1797
564,0.192
565,0.1275
566,0.1972
567,0.1587
568,0.171
569,0.2733
570,0.1673
571,0.1625
572,0.1786
573,0.3193
574,0.1738
575,0.2728
576,0.2446
577,0.5493
578,0.3759
579,0.1513
580,0.2642
581,0.3489
582,0.1516
583,0.131
584,0.1739
585,0.1751
586,0.1848
587,0.133
588,0.1476
589,0.3082
590,0.1236
591,0.1779
592,0.2123
593,0.1217
594,0.1792
595,0.1103
596,0.2301
597,0.2935
598,0.4104
599,0.1989
600,0.2136
601,0.1097
602,0.2735
603,0.1123
604,0.1365
605,0.1206
606,0.1381
607,0.2448
608,0.3837
609,0.3633
610,0.3136
611,0.2208
612,0.3142
613,0.1491
614,0.1618
615,0.203
616,0.5535
617,0.3121
618,0.16
619,0.1795
620,0.2701
621,0.1838
622,0.1669
623,0.147
624,0.198
625,0.127
626,0.1389
627,0.2832
628,0.1696
629,0.32
630,0.2681
631,0.2337
632,0.272
633,0.2561
634,0.1618
635,0.1685
636,0.1397
637,0.2203
638,0.4043
639,0.1062
640,0.1554
641,0.1193
642,0.1671
643,0.3403
644,0.1451
645,0.1612
646,0.2768
647,0.1575
648,0.1781
649,0.1437
650,0.2705
651,0.2068
652,0.121
653,0.1438
654,0.1291
655,0.1541
656,0.3074
657,0.1281
658,0.1783
659,0.1015
660,0.3149
661,0.2267
662,0.1602
663,0.1548
