,0
0,0.1481
1,0.1428
2,0.1902
3,0.2985
4,0.2371
5,0.2332
6,0.185
7,0.1881
8,0.1819
9,0.2059
10,0.2024
11,0.2413
12,0.2535
13,0.1903
14,0.2447
15,0.186
16,0.18
17,0.2475
18,0.1312
19,0.2015
20,0.2277
21,0.1722
22,0.2019
23,0.248
24,0.2694
25,0.216
26,0.1564
27,0.2081
28,0.5576
29,0.1436
30,0.2059
31,0.1879
32,0.133
33,1.7198
34,1.3101
35,0.1668
36,0.175
37,0.5103
38,0.2625
39,0.1674
40,0.1191
41,0.1318
42,0.3844
43,0.2362
44,0.2187
45,0.1617
46,0.1753
47,0.1731
48,0.3552
49,0.1503
50,0.1478
51,0.2691
52,0.2149
53,0.2246
54,0.3011
55,0.2996
56,0.3091
57,0.1691
58,0.1387
59,0.1639
60,0.1592
61,0.1569
62,0.1028
63,0.3312
64,0.2264
65,0.1187
66,0.2152
67,0.1558
68,0.2141
69,0.3125
70,0.181
71,0.2662
72,0.2549
73,0.27
74,0.3747
75,0.2498
76,0.1646
77,0.1447
78,0.3324
79,0.1931
80,0.1239
81,0.1825
82,0.1885
83,0.1459
84,0.1701
85,0.2156
86,0.2335
87,0.1342
88,0.1921
89,0.1031
90,0.2231
91,0.2401
92,0.2347
93,0.1365
94,0.1251
95,0.3176
96,0.4185
97,0.1367
98,0.116
99,0.3191
100,0.4088
101,0.1315
102,0.2402
103,0.1678
104,0.144
105,0.1616
106,0.2172
107,0.4957
108,0.1177
109,0.1783
110,0.3037
111,0.1763
112,0.2706
113,0.1751
114,0.1391
115,0.2018
116,0.16
117,0.1473
118,0.2958
119,0.1734
120,0.3203
121,0.2594
122,0.1951
123,0.1361
124,0.1388
125,0.1793
126,0.1683
127,0.2131
128,0.1357
129,0.335
130,0.202
131,0.14
132,0.279
133,0.2019
134,0.131
135,0.2713
136,0.2034
137,0.142
138,0.1225
139,0.1253
140,0.169
141,0.1221
142,0.205
143,0.1681
144,0.4664
145,0.1814
146,0.196
147,0.2815
148,0.1679
149,0.2452
150,0.2315
151,0.1036
152,0.1438
153,0.1524
154,0.111
155,0.1583
156,0.1135
157,0.2313
158,0.133
159,0.2275
160,0.4564
161,0.16
162,0.2003
163,0.1746
164,0.2224
165,0.1306
166,0.1898
167,0.1608
168,0.2526
169,0.1293
170,0.2436
171,0.1109
172,0.1214
173,0.1769
174,0.1443
175,0.2144
176,0.1283
177,0.1536
178,0.1411
179,0.1988
180,0.1342
181,0.1648
182,0.1614
183,0.1097
184,0.1482
185,0.2385
186,0.2345
187,0.1974
188,0.1511
189,0.1504
190,0.1847
191,0.1852
192,0.1757
193,0.1531
194,0.2473
195,0.2264
196,0.1499
197,0.2535
198,0.1813
199,0.1574
200,0.1813
201,0.1611
202,0.1553
203,0.2592
204,0.175
205,0.1379
206,0.1231
207,0.1448
208,0.1593
209,0.192
210,0.1553
211,0.2503
212,0.2682
213,0.2191
214,0.5421
215,0.15
216,0.1692
217,0.3525
218,0.236
219,0.1469
220,0.2305
221,0.3778
222,0.216
223,0.167
224,0.1344
225,0.1934
226,0.2959
227,0.1293
228,0.1333
229,0.1221
230,0.1945
231,0.1454
232,0.2523
233,0.1568
234,0.1687
235,0.1207
236,0.1582
237,0.3253
238,0.1127
239,0.2373
240,0.2007
241,0.1483
242,0.0978
243,0.1586
244,0.3376
245,0.1556
246,0.1092
247,0.2745
248,0.276
249,0.3264
250,0.6446
251,0.1709
252,0.1708
253,0.1672
254,0.3916
255,0.2902
256,0.1348
257,0.1821
258,0.1431
259,0.136
260,0.2263
261,0.212
262,0.1945
263,0.1306
264,0.1309
265,0.1827
266,0.1723
267,0.1848
268,0.2194
269,0.1205
270,0.3003
271,0.224
272,0.1928
273,0.2581
274,0.2672
275,0.3703
276,0.2122
277,0.1478
278,0.18
279,0.1983
280,0.3339
281,0.1625
282,0.2022
283,0.1279
284,0.171
285,0.3084
286,0.2293
287,0.1185
288,0.2076
289,0.2085
290,0.5667
291,0.1703
292,0.2268
293,0.3042
294,0.1482
295,0.1735
296,0.1542
297,0.1345
298,0.1778
299,0.1311
300,0.2913
301,0.1467
302,0.2393
303,0.1316
304,0.277
305,0.1744
306,0.3433
307,0.1459
308,0.1463
309,0.2269
310,0.1913
311,0.234
312,0.1754
313,0.3746
314,0.4054
315,0.3527
316,0.1767
317,0.3143
318,0.1401
319,0.3385
320,0.2243
321,0.2791
322,0.139
323,0.2182
324,0.0978
325,0.3208
326,0.1493
327,0.2146
328,0.1598
329,0.2539
330,0.3541
331,0.209
332,0.2305
333,0.2794
334,0.152
335,0.1493
336,0.2985
337,0.2457
338,0.196
339,0.209
340,0.2105
341,0.134
342,0.1377
343,0.2305
344,0.1337
345,0.1923
346,0.228
347,0.1321
348,0.2319
349,0.1702
350,0.1683
351,0.147
352,0.1804
353,0.1645
354,0.2221
355,0.1547
356,0.1526
357,0.1385
358,0.2887
359,0.1523
360,0.3223
361,0.3275
362,0.2265
363,0.2048
364,0.1882
365,0.2043
366,0.2431
367,0.424
368,0.2128
369,0.1719
370,0.094
371,0.2147
372,0.2049
373,0.1178
374,0.2825
375,0.1968
376,0.2122
377,0.1219
378,0.1205
379,0.8715
380,0.2281
381,0.1517
382,0.1925
383,0.2087
384,0.1987
385,0.2192
386,0.1958
387,0.1391
388,0.1383
389,0.1594
390,0.1511
391,0.2298
392,0.1653
393,0.1633
394,0.2784
395,0.12
396,0.1688
397,0.127
398,0.21
399,0.1882
400,0.1304
401,0.1335
402,0.2568
403,0.2404
404,0.2285
405,0.2092
406,0.1557
407,0.1607
408,0.1745
409,0.1651
410,0.1852
411,0.3245
412,0.1392
413,0.1711
414,0.1407
415,0.1522
416,0.177
417,0.1339
418,0.3416
419,0.157
420,0.2132
421,0.2068
422,0.1603
423,0.2053
424,0.1605
425,0.5311
426,0.5082
427,0.2021
428,0.1657
429,0.2304
430,0.2754
431,0.2054
432,0.3281
433,0.2213
434,0.4182
435,0.3042
436,0.1249
437,0.4981
438,0.1522
439,0.3848
440,0.1546
441,0.1922
442,0.1691
443,0.2212
444,0.3336
445,0.2223
446,0.1227
447,0.15
448,0.2817
449,0.2072
450,0.2211
451,0.1721
452,0.4535
453,0.122
454,0.1326
455,0.5244
456,0.2017
457,0.1511
458,0.1821
459,0.2082
460,0.2218
461,0.1635
462,0.1324
463,0.1184
464,0.154
465,0.1293
466,0.1573
467,0.2039
468,0.2069
469,0.1947
470,0.2185
471,0.275
472,0.1281
473,0.1057
474,0.352
475,0.2106
476,0.1328
477,0.1812
478,0.2324
479,0.524
480,0.2025
481,0.1748
482,0.156
483,0.1732
484,0.1588
485,0.1429
486,0.1258
487,0.2802
488,0.1402
489,0.1865
490,0.3752
491,0.2567
492,0.3706
493,0.2361
494,0.1337
495,0.1652
496,0.1201
497,0.4458
498,0.1491
499,0.1069
500,0.1436
501,0.1412
502,0.1723
503,0.2444
504,0.1128
505,0.2436
506,0.3569
507,0.1605
508,0.2182
509,0.1437
510,0.2821
511,0.12
512,0.1694
513,0.3897
514,1.0964
515,0.2348
516,0.419
517,0.2261
518,0.3373
519,0.149
520,0.1362
521,0.2084
522,0.1233
523,0.1456
524,0.1715
525,0.1107
526,0.1833
527,0.1436
528,0.1394
529,0.1534
530,0.2541
531,0.239
532,0.15
533,0.1084
534,0.1689
535,0.1819
536,0.1265
537,0.2782
538,0.1437
539,0.1358
540,0.2676
541,0.16
542,0.362
543,0.2406
544,0.1491
545,0.1079
546,0.1308
547,0.2946
548,0.161
549,0.2107
550,0.4459
551,0.1167
552,0.2475
553,0.2014
554,0.2562
555,0.1823
556,0.1824
557,0.1625
558,0.1783
559,0.153
560,0.3018
561,0.1554
562,0.1522
563,0.1668
564,0.2655
565,0.1968
566,0.156
567,0.1925
568,0.2358
569,0.2962
570,0.1265
571,0.2994
572,0.199
573,0.242
574,0.2116
575,0.2818
576,0.1073
577,0.1772
578,0.7005
579,0.1522
580,0.1443
581,0.3505
582,0.1718
583,0.124
584,0.175
585,0.3155
586,0.1982
587,0.2417
588,0.2522
589,0.3556
590,0.1599
591,0.2473
592,0.1426
593,0.1704
594,0.1702
595,0.1226
596,0.2479
597,0.424
598,0.123
599,0.1174
600,0.3008
601,0.2424
602,0.3044
603,0.1426
604,0.3177
605,0.1872
606,0.1307
607,0.2294
608,0.3704
609,0.4337
610,0.1991
611,0.1637
612,0.1767
613,0.1478
614,0.1386
615,0.2129
616,0.2601
617,0.3107
618,0.4016
619,0.2209
620,0.1568
621,0.1179
622,0.134
623,0.1855
624,0.142
625,0.185
626,0.1661
627,0.2125
628,0.2461
629,0.6223
630,0.2857
631,0.2003
632,0.2135
633,0.1792
634,0.3794
635,0.1419
636,0.2099
637,0.2175
638,0.3564
639,0.1543
640,0.1517
641,0.1276
642,0.2929
643,0.2685
644,0.1656
645,0.135
646,0.1349
647,0.1564
648,0.1332
649,0.146
650,0.256
651,0.1602
652,0.1438
653,0.1421
654,0.1172
655,0.1759
656,0.2286
657,0.169
658,0.3402
659,0.1376
660,0.1122
661,0.1586
662,0.169
663,0.1893
664,0.532
665,0.1385
666,0.2018
667,0.3226
668,0.1805
669,0.2267
670,0.1832
671,0.2208
672,0.4935
673,0.1669
674,0.4017
675,0.2813
676,0.2285
677,0.3412
678,1.1662
679,0.1393
680,0.2158
681,0.184
682,0.1561
683,0.15
684,0.1651
685,0.3645
686,0.1753
687,0.2714
688,0.1805
689,0.1342
690,0.1628
691,0.2377
692,0.213
693,0.1209
694,0.2352
695,0.2171
696,0.1697
697,0.2075
698,0.2183
699,0.1312
700,0.1581
701,0.1635
702,0.243
703,0.2483
704,0.1169
705,0.215
706,0.1689
707,0.1634
708,0.175
709,0.2118
710,0.157
711,0.1647
712,0.1236
713,0.1285
714,0.1885
715,0.2007
716,0.3713
717,0.1473
718,0.1338
719,0.1722
720,0.1498
721,0.1233
722,0.1683
723,0.2147
724,0.2634
725,0.1572
726,0.164
727,0.2102
728,0.2282
729,0.2054
730,0.134
731,0.1611
732,0.1748
733,0.224
734,0.1416
735,0.6214
736,0.1478
737,0.2282
738,0.1772
739,0.1569
740,0.1964
741,0.229
742,0.1398
743,0.4319
744,0.2194
745,0.1365
746,0.4059
747,0.2192
748,0.1979
749,0.3203
750,0.1804
751,0.1998
752,0.1254
753,0.205
754,0.4024
755,0.1522
756,0.2294
757,0.8094
758,0.2974
759,0.5218
760,0.2214
761,0.1183
762,0.1319
763,1.4986
764,0.1599
765,0.1841
766,0.2073
767,0.2328
768,0.1651
769,0.3492
770,0.1513
771,0.1198
772,0.1479
