,0
0,0.1242
1,0.2018
2,0.1677
3,0.2612
4,0.2783
5,0.1488
6,0.1572
7,0.2111
8,0.1464
9,0.2964
10,0.176
11,0.1309
12,0.1525
13,0.1893
14,0.273
15,0.3098
16,0.4042
17,0.2287
18,0.2208
19,0.2467
20,0.2427
21,0.2261
22,0.2191
23,0.2511
24,0.2591
25,0.2022
26,0.4235
27,0.1776
28,0.4006
29,0.1298
30,0.1137
31,0.1671
32,0.1602
33,1.7718
34,0.1332
35,0.1014
36,0.1151
37,0.1905
38,0.2169
39,0.192
40,0.1224
41,0.2131
42,0.3456
43,0.1709
44,0.2633
45,0.2895
46,0.1493
47,0.195
48,0.3123
49,0.229
50,0.1949
51,0.1954
52,0.2318
53,0.2904
54,0.1919
55,0.2431
56,0.2083
57,0.2651
58,0.2327
59,0.1067
60,0.1232
61,0.1347
62,0.1088
63,0.2584
64,0.1639
65,0.19
66,0.3332
67,0.3192
68,0.1274
69,0.4875
70,0.2624
71,0.2099
72,0.2905
73,0.2067
74,0.2741
75,0.1055
76,0.1702
77,0.1638
78,0.3098
79,0.2886
80,0.2583
81,0.3204
82,0.192
83,0.1753
84,0.1306
85,0.1373
86,0.1923
87,0.2541
88,0.3073
89,0.132
90,0.1963
91,0.1525
92,0.1583
93,0.2142
94,0.1479
95,0.2434
96,0.3923
97,0.1921
98,0.1166
99,0.5732
100,0.2353
101,0.3097
102,0.1615
103,0.1217
104,0.1439
105,0.1965
106,0.1982
107,0.2599
108,0.1503
109,0.2993
110,0.5679
111,0.134
112,0.1714
113,0.1392
114,0.1715
115,0.1688
116,0.1749
117,0.1635
118,0.2399
119,0.1264
120,0.4451
121,0.2399
122,0.1486
123,0.1295
124,0.1308
125,0.2005
126,0.2312
127,0.1455
128,0.1854
129,0.199
130,0.2232
131,0.154
132,0.242
133,0.2344
134,0.1378
135,0.186
136,0.144
137,0.1328
138,0.1284
139,0.199
140,0.1712
141,0.1717
142,0.3235
143,0.5803
144,0.4199
145,0.3528
146,0.115
147,0.1496
148,0.1405
149,0.1709
150,0.2533
151,0.1104
152,0.2177
153,0.1889
154,0.204
155,0.1778
156,0.1409
157,0.2584
158,0.1362
159,0.1447
160,0.391
161,0.1715
162,0.2091
163,0.1643
164,0.2217
165,0.141
166,0.3911
167,0.2219
168,0.2724
169,0.1024
170,0.1281
171,0.2419
172,0.1899
173,0.1472
174,0.152
175,0.2005
176,0.1457
177,0.1579
178,0.1849
179,0.1794
180,0.1287
181,0.1201
182,0.3667
183,0.2139
184,0.1644
185,0.1639
186,0.2562
187,0.1519
188,0.2598
189,0.1959
190,0.1596
191,0.199
192,0.1757
193,0.1662
194,0.1743
195,0.1607
196,0.1582
197,0.1973
198,0.1371
199,0.1365
200,0.1549
201,0.1844
202,0.137
203,0.1541
204,0.1414
205,0.1745
206,0.1741
207,0.1236
208,0.1676
209,0.1506
210,0.1609
211,0.2253
212,0.2306
213,0.1476
214,0.4656
215,0.15
216,0.1678
217,0.2123
218,0.1469
219,0.1761
220,0.2583
221,0.2625
222,0.2641
223,0.146
224,0.2038
225,0.1471
226,0.3447
227,0.2228
228,0.1562
229,0.5049
230,0.1412
231,0.1919
232,0.189
233,0.2801
234,0.1634
235,0.1684
236,0.1399
237,0.2239
238,0.208
239,0.1437
240,0.1157
241,0.2122
242,0.192
243,0.1391
244,0.2576
245,0.2149
246,0.1523
247,0.4387
248,0.232
249,0.3289
250,0.1919
251,0.1558
252,0.215
253,0.2197
254,0.2181
255,0.2044
256,0.1131
257,0.1391
258,0.1911
259,0.1917
260,0.4667
261,0.3377
262,0.1561
263,0.1468
264,0.1564
265,0.1502
266,0.2368
267,0.1599
268,0.2234
269,0.2213
270,0.1608
271,0.1168
272,0.3114
273,0.2145
274,0.1559
275,0.2825
276,0.1421
277,0.192
278,0.1795
279,0.1466
280,0.2552
281,0.2499
282,0.2316
283,0.1776
284,0.1708
285,0.2772
286,0.1669
287,0.1129
288,0.1902
289,0.2334
290,0.516
291,0.1696
292,0.1515
293,0.2622
294,0.1458
295,0.1317
296,0.2063
297,0.2455
298,0.2158
299,0.1318
300,0.2063
301,0.171
302,0.1858
303,0.1963
304,0.3255
305,0.1356
306,0.2503
307,0.1454
308,0.2598
309,0.1995
310,0.2088
311,0.2188
312,0.1215
313,0.2343
314,0.16
315,0.2774
316,0.1417
317,0.3253
318,0.138
319,0.475
320,0.1642
321,0.1818
322,0.2483
323,0.1256
324,0.1693
325,0.1535
326,0.2555
327,0.3154
328,0.1459
329,0.3141
330,0.3363
331,0.1129
332,0.1745
333,0.2865
334,0.1778
335,0.1315
336,0.2351
337,0.3701
338,0.1608
339,0.3138
340,0.3258
341,0.2114
342,0.1748
343,0.1784
344,0.1901
345,0.1398
346,0.1471
347,0.1762
348,0.2441
349,0.162
350,0.1884
351,0.1449
352,0.1818
353,0.1331
354,0.2622
355,0.2313
356,0.1962
357,0.2026
358,0.2146
359,0.1728
360,0.2355
361,0.2912
362,0.1396
363,0.1683
364,0.176
365,0.1744
366,0.0974
367,0.3394
368,0.2389
369,0.1714
370,0.1054
371,0.16
372,0.1836
373,0.1301
374,0.3084
375,0.2815
376,0.2068
377,0.2354
378,0.1532
379,0.5298
380,0.145
381,0.1669
382,0.1089
383,0.1481
384,0.337
385,0.1368
386,0.1895
387,0.1363
388,0.149
389,0.1569
390,0.264
391,0.2035
392,0.224
393,0.1619
394,0.1189
395,0.1315
396,0.1458
397,0.1704
398,0.162
399,0.1119
400,0.1092
401,0.1911
402,0.1896
403,0.1609
404,0.1999
405,0.2242
406,0.2664
407,0.2122
408,0.1952
409,0.1299
410,0.3001
411,0.3098
412,0.1764
413,0.1785
414,0.1155
415,0.1184
416,0.2742
417,0.2137
418,0.1802
419,0.125
420,0.1661
421,0.1651
422,0.1406
423,0.1672
424,0.157
425,0.4107
426,0.1593
427,0.1579
428,0.1943
429,0.1253
430,0.1833
431,0.1863
432,0.3041
433,0.173
434,0.148
435,0.2832
436,0.2084
437,0.219
438,0.1491
439,0.1391
440,0.1809
441,0.182
442,0.196
443,0.2423
444,0.2983
445,0.1219
446,0.1195
447,0.2044
448,0.2092
449,0.1378
450,0.1892
451,0.146
452,0.3761
453,0.237
454,0.1624
455,0.2015
456,0.2387
457,0.1504
458,0.1263
459,0.1597
460,0.1482
461,0.2045
462,0.2333
463,0.2531
464,0.2584
465,0.1708
466,0.3415
467,0.149
468,0.3797
