,0
0,0.2345
1,0.2292
2,0.1409
3,0.1877
4,0.1658
5,0.1415
6,0.1136
7,0.1858
8,0.154
9,0.2518
10,0.1552
11,0.1593
12,0.1735
13,0.2247
14,0.3858
15,0.176
16,0.2129
17,0.1609
18,0.1944
19,0.1406
20,0.1954
21,0.1596
22,0.2378
23,0.3274
24,0.1116
25,0.4385
26,0.2461
27,0.2623
28,0.2375
29,0.1656
30,0.1437
31,0.152
32,0.1804
33,1.7787
34,0.1319
35,0.1142
36,0.0969
37,0.1797
38,0.1171
39,0.1471
40,0.1531
41,0.1651
42,0.1882
43,0.1652
44,0.2689
45,0.1795
46,0.2515
47,0.1488
48,0.3104
49,0.1682
50,0.1599
51,0.1621
52,0.221
53,0.2003
54,0.3292
55,0.2638
56,0.2967
57,0.3403
58,0.3504
59,0.1373
60,0.1438
61,0.1534
62,0.1389
63,0.5561
64,0.1346
65,0.1398
66,0.2887
67,0.2362
68,0.1013
69,0.4473
70,0.117
71,0.1848
72,0.2811
73,0.2293
74,0.1639
75,0.1503
76,0.3291
77,0.118
78,0.3132
79,0.1251
80,0.136
81,0.2067
82,0.2008
83,0.1242
84,0.1435
85,0.1178
86,0.2259
87,0.1456
88,0.2421
89,0.1342
90,0.2614
91,0.1908
92,0.1551
93,0.1927
94,0.2241
95,0.3381
96,0.1825
97,0.1477
98,0.1321
99,0.2896
100,0.1736
101,0.3093
102,0.1701
103,0.1342
104,0.1789
105,0.1552
106,0.6019
107,0.1588
108,0.1792
109,0.3374
110,0.323
111,0.1311
112,0.2986
113,0.1506
114,0.1845
115,0.2016
116,0.2058
117,0.1635
118,0.1961
119,0.1731
120,0.3681
121,0.2444
122,0.1145
123,0.1832
124,0.1592
125,0.1572
126,0.2518
127,0.2824
128,0.1309
129,0.1842
130,0.1782
131,0.1329
132,0.2256
133,0.2062
134,0.1284
135,0.1877
136,0.1229
137,0.2083
138,0.1592
139,0.1559
140,0.1443
141,0.1344
142,0.2653
143,0.3256
144,0.3045
145,0.1075
146,0.1296
147,0.1939
148,0.1309
149,0.2041
150,0.2039
151,0.1209
152,0.2003
153,0.2196
154,0.2033
155,0.2647
156,0.1069
157,0.259
158,0.1045
159,0.1858
160,0.6364
161,0.1727
162,0.1628
163,0.1989
164,0.2934
165,0.1462
166,0.2341
167,0.1436
168,0.3344
169,0.2277
170,0.1626
171,0.1531
172,0.2041
173,0.1342
174,0.1453
175,0.2276
176,0.2625
177,0.1661
178,0.2082
179,0.1088
180,0.1226
181,0.1503
182,0.1501
183,0.1505
184,0.1455
185,0.226
186,0.253
187,0.1874
188,0.1241
189,0.2297
190,0.1542
191,0.2819
192,0.2365
193,0.157
194,0.2354
195,0.1725
196,0.1534
197,0.2515
198,0.1275
199,0.1693
200,0.1285
201,0.1932
202,0.2137
203,0.1686
204,0.1487
205,0.2224
206,0.1522
207,0.1522
208,0.241
209,0.2622
210,0.1335
211,0.2734
212,0.1915
213,0.132
214,0.3229
215,0.2054
216,0.1648
217,0.2101
218,0.1252
219,0.1507
220,0.2767
221,0.2245
222,0.1281
223,0.124
224,0.1395
225,0.1355
226,0.2792
227,0.116
228,0.178
229,0.1311
230,0.1894
231,0.168
232,0.2119
233,0.1428
234,0.2713
235,0.1774
236,0.186
237,0.2269
238,0.2255
239,0.1482
240,0.1347
241,0.1709
242,0.119
243,0.1109
244,0.2412
245,0.1781
246,0.1508
247,0.419
248,0.2809
249,0.598
250,0.1725
251,0.1456
252,0.1919
253,0.2142
254,0.4125
255,0.237
256,0.1887
257,0.1706
258,0.1311
259,0.1261
260,0.3621
261,0.1912
262,0.174
263,0.2159
264,0.2034
265,0.1609
266,0.3454
267,0.2743
268,0.1702
269,0.1877
270,0.1591
271,0.1644
272,0.1246
273,0.1913
274,0.1338
275,0.3265
276,0.2285
277,0.1371
278,0.113
279,0.1178
280,0.2642
281,0.1315
282,0.1593
283,0.3678
284,0.17
285,0.1562
286,0.2136
287,0.1135
288,0.1509
289,0.2236
290,0.4231
291,0.1044
292,0.1559
293,0.3067
294,0.1727
295,0.0941
296,0.2494
297,0.1991
298,0.4854
299,0.1283
300,0.1148
301,0.15
302,0.2412
303,0.1752
304,0.3101
305,0.1518
306,0.2288
307,0.1483
308,0.4728
309,0.1818
310,0.1528
311,0.1239
312,0.1545
313,0.4355
314,0.2783
315,0.2535
316,0.1479
317,0.231
318,0.1438
319,0.4057
320,0.2643
321,0.124
322,0.1627
323,0.2103
324,0.151
325,0.151
326,0.1761
327,0.2962
328,0.2117
329,0.3692
330,0.2653
331,0.1137
332,0.1795
333,0.2458
334,0.1746
335,0.1662
336,0.3699
337,0.291
338,0.1348
339,0.179
340,0.2914
341,0.1165
342,0.1864
343,0.2279
344,0.1302
345,0.3047
346,0.1752
347,0.1641
348,0.1224
349,0.247
350,0.4485
351,0.1838
352,0.1501
353,0.3468
354,0.2686
355,0.3245
356,0.2015
357,0.2169
358,0.2391
359,0.1742
360,0.2799
361,0.2571
362,0.1873
363,0.1342
364,0.1529
365,0.1789
366,0.2095
367,0.36
368,0.4947
369,0.1614
370,0.1565
371,0.1653
372,0.3836
373,0.1399
374,0.3553
375,0.1313
376,0.1637
377,0.107
378,0.1208
379,0.8037
380,0.1902
381,0.1717
382,0.1231
383,0.1999
384,0.2277
385,0.2169
386,0.1701
387,0.1708
388,0.1119
389,0.4658
390,0.1672
391,0.2378
392,0.1429
393,0.2188
394,0.1997
395,0.251
396,0.1664
397,0.2861
398,0.1339
399,0.1616
400,0.1655
401,0.3078
402,0.1338
403,0.2511
404,0.2487
405,0.15
406,0.2461
407,0.1584
408,0.1824
409,0.1294
410,0.2633
411,0.2557
412,0.1103
413,0.2759
414,0.1314
415,0.165
416,0.2235
417,0.117
418,0.268
419,0.122
420,0.3036
421,0.1807
422,0.1856
423,0.208
424,0.1437
425,0.3812
