,0
0,0.1126
1,0.1429
2,0.2294
3,0.3058
4,0.226
5,0.1693
6,0.1402
7,0.1319
8,0.1618
9,0.1679
10,0.1511
11,0.1664
12,0.2037
13,0.1981
14,0.2275
15,0.4205
16,0.2265
17,0.1937
18,0.1862
19,0.1566
20,0.1553
21,0.1439
22,0.2397
23,0.179
24,0.1791
25,0.2592
26,0.2089
27,0.2401
28,0.3297
29,0.1461
30,0.1841
31,0.2088
32,0.185
33,2.4646
34,0.1844
35,1.1366
36,0.1286
37,0.193
38,0.2483
39,0.1157
40,0.1131
41,0.1704
42,0.2703
43,0.1831
44,0.1838
45,0.2115
46,0.1859
47,0.1434
48,0.3643
49,0.1343
50,0.1285
51,0.2262
52,0.1723
53,0.117
54,0.2231
55,0.24
56,0.2253
57,0.1461
58,0.2904
59,0.1583
60,0.1232
61,0.1173
62,0.1422
63,0.1618
64,0.1642
65,0.1536
66,0.2737
67,0.1286
68,0.1446
69,0.2682
70,0.1592
71,0.2685
72,0.4927
73,0.1969
74,0.1942
75,0.1499
76,0.1848
77,0.1634
78,0.3772
79,0.3056
80,0.1409
81,0.1307
82,0.2564
83,0.1233
84,0.1264
85,0.1354
86,0.2196
87,0.1663
88,0.2415
89,0.1362
90,0.1972
91,0.1101
92,0.2341
93,0.1842
94,0.128
95,0.3778
96,0.2255
97,0.1726
98,0.131
99,0.2799
100,0.2674
101,0.1252
102,0.1193
103,0.1447
104,0.1372
105,0.129
106,0.3601
107,0.348
108,0.1613
109,0.1525
110,0.3145
111,0.127
112,0.2444
113,0.1962
114,0.1359
115,0.1332
116,0.3431
117,0.1528
118,0.1891
119,0.1221
120,0.478
121,0.1992
122,0.3726
123,0.2287
124,0.2255
125,0.2088
126,0.1498
127,0.194
128,0.1717
129,0.2456
130,0.1506
131,0.2449
132,0.169
133,0.2109
134,0.1841
135,0.1792
136,0.185
137,0.1279
138,0.1203
139,0.2445
140,0.1319
141,0.1306
142,0.3236
143,0.4074
144,0.5121
145,0.1196
146,0.2096
147,0.3139
148,0.1954
149,0.1888
150,0.1931
151,0.1555
152,0.1909
153,0.1139
154,0.1159
155,0.114
156,0.1206
157,0.3001
158,0.1835
159,0.151
160,0.4334
161,0.1264
162,0.2623
163,0.1537
164,0.1825
165,0.1095
166,0.2003
167,0.191
168,0.2258
169,0.1607
170,0.1707
171,0.2682
172,0.0939
173,0.1213
174,0.1779
175,0.1423
176,0.1183
177,0.1175
178,0.1392
179,0.1245
180,0.1941
181,0.1236
182,0.2005
183,0.1177
184,0.2351
185,0.1256
186,0.2373
187,0.174
188,0.1203
189,0.1649
190,0.1729
191,0.1212
192,0.1127
193,0.1942
194,0.1656
195,0.3382
196,0.304
197,0.2011
198,0.2063
199,0.1041
200,0.1484
201,0.1585
202,0.1841
