,0
0,0.1554
1,0.1452
2,0.3357
3,0.3024
4,0.1555
5,0.1988
6,0.1127
7,0.1558
8,0.1808
9,0.2274
10,0.1442
11,0.184
12,0.2144
13,0.1635
14,0.2096
15,0.1505
16,0.1711
17,0.2123
18,0.1928
19,0.1877
20,0.1122
21,0.1424
22,0.2028
23,0.2185
24,0.1661
25,0.253
26,0.422
27,0.1306
28,0.3194
29,0.1509
30,0.155
31,0.2651
32,0.1935
33,1.3765
34,0.1156
35,1.8564
36,0.1384
37,0.2233
38,0.2065
39,0.0957
40,0.4216
41,0.2111
42,0.349
43,0.2062
44,0.2874
45,0.1373
46,0.235
47,0.1323
48,0.4757
49,0.1497
50,0.1456
51,0.1803
52,0.2605
53,0.1384
54,0.2336
55,0.5169
56,0.1515
57,0.27
58,0.1728
59,0.1911
60,0.1144
61,0.2181
62,0.1525
63,0.1091
64,0.1261
65,0.1404
66,0.2119
67,0.458
68,0.1305
69,0.2667
70,0.1106
71,0.1862
72,0.2706
73,0.2459
74,0.2159
75,0.2072
76,0.2119
77,0.1774
78,0.4678
79,0.1432
80,0.3584
81,0.1919
82,0.1682
83,0.1314
84,0.2002
85,0.181
86,0.1892
87,0.125
88,0.152
89,0.1366
90,0.1854
91,0.2349
92,0.2875
93,0.1908
94,0.1503
95,0.2982
96,0.2261
97,0.4147
98,0.1279
99,0.2747
100,0.1628
101,0.2163
102,0.1436
103,0.1301
104,0.0984
105,0.1552
106,0.3226
107,0.1848
108,0.2004
109,0.1751
110,0.6855
111,0.1397
112,0.2807
113,0.1555
114,0.1419
115,0.129
116,0.2583
117,0.5797
118,0.194
119,0.1292
120,0.4946
121,0.2715
122,0.1447
123,0.1306
124,0.2935
125,0.2095
126,0.1912
127,0.1331
128,0.1201
129,0.2343
130,0.2431
131,0.1831
132,0.1883
133,0.2154
134,0.1366
135,0.1372
136,0.1867
137,0.1691
138,0.1279
139,0.1792
140,0.1471
141,0.1821
142,0.264
143,0.2048
144,0.2774
145,0.2255
146,0.167
147,0.1673
148,0.1528
149,0.194
150,0.4067
151,0.1221
152,0.1959
153,0.1853
154,0.1236
155,0.1161
156,0.1369
157,0.2573
158,0.0968
159,0.176
160,0.3275
161,0.2424
162,0.3341
163,0.2633
164,0.2229
165,0.1285
166,0.3039
167,0.226
168,0.3601
169,0.2101
170,0.1893
171,0.224
172,0.1181
173,0.2325
174,0.3022
175,0.1712
176,0.1827
177,0.3054
178,0.1832
179,0.2474
180,0.1738
181,0.1284
182,0.2206
183,0.1637
184,0.1681
185,0.1349
186,0.2057
187,0.0966
188,0.2227
189,0.1433
190,0.1876
191,0.2654
192,0.1255
193,0.1455
194,0.2131
195,0.1242
196,0.1678
197,0.2816
198,0.2029
199,0.1402
200,0.1769
201,0.1566
202,0.1165
203,0.1698
204,0.2988
205,0.1625
206,0.2293
207,0.165
208,0.1372
209,0.2061
210,0.1557
211,0.2874
212,0.1426
213,0.2805
214,0.4444
215,0.1937
216,0.166
217,0.1495
218,0.2322
219,0.178
220,0.2933
221,0.2995
222,0.1265
223,0.1171
224,0.1333
225,0.1597
226,0.1651
227,0.1671
228,0.2441
229,0.2062
230,0.1691
231,0.2586
232,0.161
233,0.1375
234,0.2111
235,0.2106
236,0.1978
237,0.2613
238,0.1168
239,0.2031
240,0.1318
241,0.1147
242,0.1815
243,0.1836
244,0.2728
245,0.0979
246,0.1327
247,0.1824
248,0.2481
249,0.3957
250,0.2032
251,0.1081
252,0.1506
253,0.1767
254,0.2056
255,0.2229
256,0.1592
257,0.2365
258,0.1378
259,0.1537
260,0.2147
261,0.216
262,0.1906
263,0.3251
264,0.2163
265,0.233
266,0.1828
267,0.1423
268,0.2441
269,0.1752
270,0.1381
271,0.1975
272,0.1114
273,0.2839
274,0.3288
275,0.203
276,0.1159
277,0.1477
278,0.1752
279,0.1531
280,0.2233
281,0.3634
282,0.3148
283,0.1154
284,0.1262
285,0.2097
286,0.1415
287,0.2033
288,0.1999
289,0.2184
290,0.4127
291,0.1798
292,0.1205
293,0.2591
294,0.6243
295,0.1811
296,0.162
297,0.1186
298,0.2183
299,0.107
300,0.1979
301,0.2541
302,0.1723
303,0.116
304,0.3619
305,0.2102
306,0.363
307,0.1128
308,0.2768
309,0.2156
310,0.1855
311,0.384
312,0.2378
313,0.2778
314,0.173
315,0.2758
316,0.2067
317,0.4241
318,0.1245
319,0.4186
320,0.1762
321,0.1281
322,0.155
323,0.2561
324,0.2423
325,0.118
326,0.1609
327,0.1925
328,0.1701
329,0.3313
330,0.3122
331,0.1808
332,0.1813
333,0.1803
334,0.1164
335,0.1542
336,0.1791
337,0.2543
338,0.1536
339,0.2234
340,0.2031
341,0.2876
342,0.4567
343,0.1547
344,0.1912
345,0.1822
346,0.1937
347,0.1314
348,0.1737
349,0.1731
350,0.2487
351,0.1733
352,0.1622
353,0.2871
354,0.2633
355,0.2993
356,0.2201
357,0.2277
358,0.3629
359,0.2018
360,0.3346
361,0.3326
362,0.1911
363,0.1558
364,0.131
365,0.445
366,0.1949
367,0.1397
368,0.2213
369,0.1668
370,0.108
371,0.3906
372,0.1437
373,0.1472
374,0.3381
375,0.3538
376,0.1151
377,0.3054
378,0.1492
379,0.8559
380,0.1547
381,0.1319
382,0.1767
383,0.241
384,0.4096
385,0.2033
386,0.3002
387,0.1588
388,0.2383
389,0.1812
390,0.1398
391,0.1303
392,0.3161
393,0.3277
394,0.1635
395,0.2058
396,0.1133
397,0.2074
398,0.1776
399,0.1198
400,0.1131
401,0.3153
402,0.147
403,0.153
404,0.4517
405,0.2212
406,0.2212
407,0.1477
408,0.1824
409,0.1238
410,0.1677
411,0.3527
412,0.138
413,0.1822
414,0.1107
415,0.1266
416,0.2846
417,0.2011
418,0.3491
419,0.2355
420,0.2983
421,0.1849
422,0.1392
423,0.1709
424,0.1347
425,0.3216
426,0.2021
427,0.1348
428,0.168
429,0.2856
430,0.2472
431,0.2634
432,0.4845
433,0.2566
434,0.3299
435,0.2623
436,0.1637
437,0.2068
438,0.1917
439,0.1689
440,0.1891
441,0.2422
442,0.1861
443,0.1537
444,0.4817
445,0.1496
446,0.1375
447,0.1568
448,0.1342
449,0.1368
450,0.2221
451,0.2477
452,0.4125
453,0.1643
454,0.1174
455,0.1615
456,0.2243
457,0.1758
458,0.1858
459,0.188
460,0.1602
461,0.3264
462,0.1827
463,0.1819
464,0.2785
465,0.1582
466,0.1374
467,0.1788
468,0.3883
469,0.2772
470,0.4667
471,0.184
472,0.1209
473,0.1636
474,0.1584
475,0.2196
476,0.1497
477,0.1409
478,0.1351
479,0.4578
480,0.3344
481,0.2494
482,0.1656
483,0.2161
484,0.1921
485,0.1856
486,0.1916
487,0.2633
488,0.1678
489,0.1723
490,0.2373
491,0.1071
492,0.1728
493,0.1442
494,0.102
495,0.105
496,0.2995
497,0.2844
498,0.2694
499,0.1648
500,0.1549
501,0.1762
502,0.1579
503,0.3046
504,0.1187
505,0.3845
506,0.2262
507,0.116
508,0.19
509,0.1954
510,0.1909
511,0.1251
512,0.1671
513,0.2913
514,1.0591
515,0.1297
516,0.3618
517,0.1798
518,0.1746
519,0.1065
520,0.1135
521,0.1743
522,0.2021
523,0.1672
524,0.1294
525,0.1756
526,0.1848
527,0.1315
528,0.1415
529,0.1885
530,0.2348
531,0.2452
532,0.16
533,0.1761
534,0.1702
535,0.1522
536,0.1598
537,0.4738
538,0.3544
539,0.1751
540,0.3068
541,0.1527
542,0.269
