,0
0,0.1781
1,0.4284
2,0.6503
3,0.8031
4,0.3488
5,0.2371
6,0.174
7,0.48
8,0.216
9,0.3202
10,0.125
11,0.5792
12,0.6581
13,0.4478
14,0.8195
15,0.243
16,0.138
17,0.5899
18,0.8856
19,0.2305
20,0.1771
21,0.2134
22,0.2504
23,0.3664
24,0.8136
25,0.1933
26,0.7199
27,0.3314
28,0.4208
29,0.4154
30,0.431
31,0.6266
32,0.4971
33,2.1486
34,0.8344
35,0.5132
36,0.1235
37,0.4156
38,0.2895
39,0.3517
40,0.8313
41,1.0606
42,0.3894
43,0.5387
44,0.7706
45,0.5503
46,1.2872
47,0.9843
48,0.5377
49,0.3314
50,0.6381
51,0.6212
52,0.2231
53,0.2993
54,0.2146
55,0.2477
56,0.915
57,0.5971
58,0.3122
59,0.4126
60,0.3911
61,0.1829
62,0.3313
63,0.4325
64,0.3149
65,0.2701
66,0.682
67,0.7745
68,0.3345
69,0.9018
70,0.4232
71,0.3572
72,0.5659
73,0.5708
74,0.4289
75,0.4035
76,0.3394
77,0.3092
78,0.7643
79,0.3607
80,0.4856
81,0.4347
82,0.3279
83,0.3746
84,0.3819
85,0.2694
86,0.1508
87,0.2407
88,0.4003
89,0.5983
90,0.2477
91,0.2767
92,0.4812
93,0.272
94,0.4147
95,0.4353
96,0.8489
97,0.4939
98,0.3784
99,0.4108
100,0.6552
101,0.4994
102,0.5961
103,0.207
104,0.1817
105,0.6728
106,0.7633
107,0.5288
108,0.5529
109,0.4389
110,0.4171
111,0.3462
112,0.3915
113,0.1826
114,0.7036
115,0.3374
116,0.8829
117,0.4716
118,0.4064
119,0.3254
120,0.8901
121,0.3604
122,0.1699
123,0.8255
124,0.3376
125,0.4942
126,0.6888
127,0.4056
128,0.3918
129,0.731
130,0.3446
131,0.2684
132,0.4553
133,0.3914
134,0.2444
135,0.826
136,0.247
137,0.4951
138,0.1587
139,0.1652
140,0.6472
141,0.227
142,0.7437
143,0.286
144,1.1984
145,0.3011
146,0.566
147,0.3777
148,0.1738
149,0.8049
150,0.7244
151,0.2362
152,0.7122
153,0.1666
154,0.4323
155,0.2692
156,0.3735
157,0.6695
158,0.4
159,0.3304
160,0.7393
161,0.3339
162,0.5642
163,0.729
164,0.7702
165,0.226
166,0.6319
167,0.7146
168,0.7915
169,0.1121
170,0.1388
171,0.1709
172,0.7935
173,0.129
174,0.9915
175,0.5885
176,0.2611
177,0.3328
178,0.2352
179,0.4234
180,0.2226
181,0.3021
182,0.2602
183,0.3155
184,0.2053
185,0.2448
186,0.2126
187,0.1709
188,0.2785
189,0.2539
190,0.7517
191,0.243
192,0.2826
193,0.1939
194,0.3555
195,0.3276
196,0.5392
197,0.3865
198,0.76
199,0.2608
200,0.1585
201,0.2225
202,0.1643
203,0.4252
204,0.2381
205,0.1814
206,0.3096
207,0.3569
208,0.2795
209,0.8505
210,0.5171
211,0.6374
212,0.28
213,0.1719
214,1.0343
215,0.3186
216,0.2482
217,0.2855
218,0.1394
219,0.1317
220,0.2023
221,0.7767
222,0.5144
223,0.303
224,0.364
225,0.2608
226,0.5208
227,0.4971
228,0.193
229,0.5394
230,0.5263
231,0.2551
232,0.2018
233,0.1612
234,0.5895
235,0.155
236,0.4337
237,0.6041
238,0.3731
239,0.2461
240,0.3646
241,0.5139
242,0.6103
243,0.2898
244,0.5764
245,0.1959
246,0.2321
247,0.4439
248,0.8951
249,0.5242
250,0.584
251,0.2795
252,0.5171
253,0.4972
254,0.3407
255,0.5322
256,0.4473
257,0.324
258,0.3211
259,0.2927
260,0.4343
261,0.1575
262,2.2943
263,0.1733
264,0.1895
265,0.4573
266,0.9017
267,0.7583
268,0.5343
269,0.7491
270,0.9343
271,0.262
272,0.3728
273,1.033
274,0.2894
275,0.8299
276,0.9602
277,0.1994
278,0.7864
279,0.2919
280,0.1657
281,0.1491
282,0.248
283,1.0462
284,0.2635
285,0.2169
286,0.2557
287,0.4444
288,0.2746
289,0.4509
290,0.4787
291,0.2132
292,0.1192
293,0.6729
294,0.4535
295,0.2156
296,0.4988
297,0.289
298,0.279
299,0.211
300,0.2682
301,0.1548
302,0.874
303,0.1765
304,0.2795
305,0.8044
306,1.0567
307,0.7369
308,0.5246
309,0.3519
310,0.3196
311,0.3263
312,0.4049
313,0.556
314,0.792
315,0.3003
316,0.144
317,0.9212
318,0.8245
319,0.4418
320,0.7848
321,0.3904
322,0.7347
323,0.1787
324,0.9556
325,0.1632
326,0.668
327,0.2841
328,0.9088
329,0.5684
330,1.3324
331,0.5992
332,1.0002
333,0.4329
334,0.399
335,0.2355
336,0.5949
337,0.7198
338,0.1786
339,0.4295
340,0.4572
341,0.3643
342,0.5372
343,0.4523
344,0.4397
345,0.4449
346,0.499
347,0.4724
348,0.7091
349,0.4671
350,0.3432
351,0.1574
352,0.5592
353,0.4232
354,0.8087
355,0.337
356,0.5219
357,0.2201
358,0.8528
359,0.8316
360,0.2645
361,1.1128
362,0.4432
363,0.2429
364,0.1611
365,0.561
366,0.6931
367,0.2787
368,0.2648
369,0.3242
370,0.1082
371,0.1132
372,0.1903
373,0.2159
374,0.7226
375,0.6101
376,0.2299
377,0.6718
378,0.4486
379,1.1674
380,0.1959
381,0.9516
382,0.1503
383,0.2355
384,0.9366
385,0.5559
386,0.5846
387,0.1882
388,0.7313
389,0.1274
390,0.4748
391,0.4274
