,0
0,0.1833
1,0.4696
2,0.8397
3,0.521
4,0.4326
5,0.4018
6,0.4346
7,0.2533
8,0.1268
9,0.1399
10,0.5932
11,0.71
12,0.7928
13,0.1609
14,0.7646
15,0.9029
16,0.9568
17,1.003
18,0.4341
19,0.7289
20,0.6143
21,0.4265
22,0.855
23,0.6702
24,1.0783
25,0.8302
26,0.7425
27,0.5486
28,0.2827
29,0.5492
30,0.7861
31,0.3095
32,0.7303
33,2.3413
34,0.9078
35,0.5446
36,0.5091
37,1.1072
38,0.3366
39,0.7337
40,0.5085
41,0.6222
42,0.8035
43,1.0913
44,0.7737
45,0.3565
46,0.4119
47,0.1102
48,0.57
49,0.4576
50,0.476
51,0.6321
52,0.3493
53,0.2983
54,0.345
55,0.5763
56,0.1512
57,0.217
58,0.7578
59,0.2863
60,0.1699
61,0.3874
62,0.1184
63,0.4495
64,0.22
65,0.1067
66,0.4469
67,0.1861
68,0.3583
69,0.4373
70,0.3865
71,0.3436
72,0.5427
73,0.513
74,0.4881
75,0.4697
76,0.1038
77,0.3472
78,0.2284
79,0.3304
80,0.4449
81,0.4947
82,0.3142
83,0.1656
84,0.3854
85,0.4663
86,0.7905
87,0.3484
88,0.6503
89,0.3747
90,0.5583
91,0.8155
92,0.3499
93,0.2496
94,0.619
95,0.3762
96,0.5261
97,0.2722
98,0.3175
99,0.7445
100,0.8456
101,0.5701
102,0.5192
103,0.5995
104,0.2945
105,0.4144
106,0.7546
107,0.484
108,0.48
109,0.287
110,0.5078
111,0.1982
112,0.208
113,0.7819
114,0.1658
115,0.1981
116,0.9539
117,0.7804
118,0.5521
119,0.3233
120,0.6973
121,0.539
122,0.4093
123,0.2537
124,0.2663
125,0.4717
126,0.1251
127,0.7071
128,0.5187
129,0.4127
130,0.284
131,0.2337
132,0.2021
133,0.3173
134,0.5383
135,1.0861
136,0.2599
137,0.6202
138,0.5532
139,0.6126
140,0.57
141,0.4012
142,0.5927
143,0.5271
144,0.3414
145,0.2445
146,0.5126
147,0.5617
148,0.4031
149,0.4903
150,0.7115
151,0.4961
152,0.2311
153,1.129
154,0.6825
155,0.1917
156,0.4571
157,0.9677
158,0.3132
159,0.4841
160,0.7578
161,0.309
162,0.1591
163,0.155
164,0.208
165,0.1481
166,1.0278
167,0.5163
168,0.4477
169,0.3755
170,0.1335
171,0.3544
172,0.4143
173,0.266
174,0.1605
175,0.6037
176,0.7237
177,0.6468
178,0.2571
179,0.3767
180,0.139
181,0.2694
182,0.8525
183,0.3485
184,0.3306
185,0.8669
186,0.4289
187,0.3409
188,0.4292
189,0.3375
190,0.5791
191,0.3298
192,0.3833
193,0.331
194,0.2507
195,0.584
196,0.4638
197,0.4312
198,0.7002
199,0.1642
200,0.2773
201,0.3174
202,0.8456
203,0.219
204,0.112
205,0.5489
206,0.5213
207,0.2901
208,0.4106
209,0.2944
210,0.152
211,0.6141
212,0.2229
213,0.49
214,0.9779
215,0.129
216,0.1557
217,0.3492
218,0.5866
219,0.4948
220,0.3198
221,0.3245
222,0.6547
223,0.199
224,0.1886
225,0.4462
226,0.3787
227,0.3807
228,0.3194
229,0.2331
230,0.4325
231,0.2081
232,0.2451
233,0.2194
234,0.6633
235,0.4144
236,0.2253
237,0.5047
238,0.3615
239,0.6193
240,0.3144
241,0.2464
242,0.1997
243,0.4187
244,0.2917
245,0.2782
246,0.6566
247,0.7834
248,0.94
249,0.6337
250,0.7464
251,0.7507
252,0.3384
253,0.1637
254,0.4571
255,0.6001
256,0.5548
257,0.3826
258,0.1998
259,0.8458
260,0.8896
261,0.9276
262,0.2104
263,0.2828
264,0.785
265,0.1535
266,1.3585
267,0.1877
268,1.4134
269,0.2169
270,0.1373
271,0.7373
272,0.3933
273,0.5873
274,0.5
275,0.7824
276,0.4226
277,0.2151
278,0.3544
279,0.4217
280,0.7602
281,0.3967
282,0.8479
283,0.4909
284,0.8942
285,0.339
286,0.8329
287,0.5785
288,0.2812
289,0.356
290,0.6852
291,0.347
292,0.1786
293,0.919
294,0.5794
295,0.1993
296,0.1845
297,0.6715
298,0.4219
299,0.239
300,0.6758
301,0.5522
302,0.5619
303,0.5644
304,0.5778
305,0.2694
306,1.36
307,0.3795
308,0.7854
309,0.9289
310,0.1739
311,0.7528
312,0.2127
313,0.4192
314,0.2171
315,0.399
316,0.3229
317,0.3353
318,0.3002
319,1.1703
320,0.6355
321,0.7327
322,0.2951
323,0.2492
324,0.3282
325,0.3158
326,0.308
327,0.5974
328,0.5341
329,0.6019
330,0.6628
331,0.2615
332,0.2081
333,0.7321
334,0.2647
335,0.2502
336,0.4246
337,0.4626
338,0.4019
339,0.4203
340,0.5356
341,0.3348
342,0.3284
343,0.4753
344,0.2431
345,0.36
346,0.8656
347,0.9791
348,0.1972
349,0.2159
350,0.4117
351,0.5859
352,0.5079
353,0.7844
354,0.8602
355,0.1593
356,0.5914
357,0.2643
358,0.4429
359,0.2945
360,0.1977
361,0.2481
362,0.6896
363,0.3896
364,0.3724
365,0.6395
366,0.3624
367,0.4296
368,1.0273
369,0.6766
370,0.3192
371,0.2928
372,0.504
373,0.1412
374,0.625
375,0.5287
376,0.4469
377,0.2885
378,0.2237
379,1.1997
380,0.2776
381,0.5458
382,0.3684
383,0.1779
384,0.3205
385,0.1508
386,0.2135
387,0.7091
388,0.7217
389,0.2655
390,0.1829
391,0.2318
392,0.2644
393,0.1287
394,0.7264
395,0.3268
396,0.1767
397,0.3398
398,0.6725
399,0.22
400,0.3073
401,0.3659
402,0.1117
403,0.634
404,0.4108
405,0.4977
406,0.2254
407,0.2678
408,0.1741
409,0.4069
410,0.7182
411,0.183
412,0.1674
413,0.2185
414,0.5572
415,0.3326
416,0.1923
417,0.3137
418,0.2946
419,0.0996
420,0.1592
421,0.178
422,0.2041
423,0.2942
424,0.1383
425,1.281
426,0.1502
427,0.804
428,0.5903
429,0.4066
430,0.4727
431,0.3065
432,0.3655
433,0.8095
434,0.4353
435,0.5603
436,0.1238
437,0.2447
438,0.3762
439,0.2809
440,0.3018
441,0.1597
442,0.2479
443,0.4115
444,0.7448
445,0.3091
446,0.3967
447,0.3515
448,0.6161
449,0.1909
450,0.7383
451,0.3629
452,1.0743
453,0.2491
454,0.2021
455,1.274
456,0.7913
457,0.2591
458,0.8195
459,0.2658
460,0.759
461,0.1855
462,0.1957
463,0.3998
464,0.4176
