,0
0,0.5311
1,0.5875
2,0.8253
3,0.6531
4,0.5278
5,0.2294
6,0.8018
7,0.5022
8,0.5572
9,0.7805
10,0.5976
11,0.7081
12,0.4939
13,0.9023
14,0.3192
15,0.3361
16,0.8477
17,0.5348
18,0.2052
19,0.208
20,0.2437
21,0.8155
22,0.2181
23,0.3938
24,0.5733
25,1.0964
26,0.9422
27,0.2051
28,0.9458
29,1.1325
30,0.3437
31,0.282
32,1.05
33,2.9356
34,0.7062
35,1.0088
36,0.516
37,0.5685
38,0.5562
39,0.5826
40,0.4008
41,0.5877
42,0.641
43,0.1374
44,1.0524
45,0.2281
46,0.4807
47,0.2409
48,0.7733
49,0.6097
50,0.2849
51,0.2643
52,0.3237
53,0.2747
54,0.3539
55,1.075
56,0.3411
57,0.3562
58,0.4708
59,0.4439
60,0.2851
61,0.6082
62,0.1309
63,0.4549
64,0.3647
65,0.3789
66,0.7504
67,0.5818
68,0.4527
69,0.605
70,0.472
71,0.3241
72,0.5425
73,0.6233
74,0.3543
75,0.6418
76,0.2386
77,0.2327
78,0.7386
79,0.6329
80,0.6594
81,0.6619
82,0.4563
83,0.3972
84,0.4491
85,0.2591
86,0.3963
87,0.1697
88,0.8605
89,0.2937
90,0.4533
91,0.2842
92,0.1819
93,0.2877
94,0.5901
95,0.219
96,0.3059
97,0.6421
98,0.2349
99,0.7898
100,0.8842
101,0.3745
102,0.2613
103,0.2432
104,0.5469
105,0.3052
106,0.6245
107,0.6557
108,0.2628
109,1.0178
110,0.9043
111,0.2639
112,0.4677
113,0.1816
114,0.3947
115,0.4725
116,0.413
117,0.1408
118,0.4558
119,0.1223
120,0.8514
121,0.4128
122,0.1399
123,0.1656
124,0.1886
125,0.7177
126,0.6184
127,0.775
128,0.1633
129,0.6707
130,0.2899
131,0.5218
132,0.6165
133,0.773
134,0.3552
135,0.69
136,0.4096
137,0.3254
138,0.5004
139,0.232
140,0.1865
141,0.3172
142,1.0275
143,0.6022
144,0.6974
145,0.3683
146,0.3215
147,0.3494
148,0.2018
149,0.6047
150,0.6252
151,0.6112
152,0.761
153,0.2391
154,0.527
155,0.5912
156,0.2215
157,0.8474
158,0.9176
159,0.1446
160,0.4931
161,0.1811
162,0.1359
163,0.191
164,0.7303
165,0.157
166,0.4356
167,0.4724
168,0.8909
169,0.4613
170,0.5106
171,0.4639
172,0.1307
173,0.225
174,0.2156
175,0.279
176,0.2623
177,0.4091
178,0.5196
179,0.1872
180,0.305
181,0.2004
182,0.2306
183,0.6787
184,0.5693
185,0.9248
186,0.2691
187,0.1409
188,0.2238
189,0.4004
190,0.4598
191,0.5469
192,0.8573
193,0.3696
194,0.2705
195,0.3286
196,0.6246
197,0.8664
198,0.3677
199,0.211
200,0.1704
201,0.6823
202,0.5514
203,0.3871
204,0.3222
205,0.1573
206,0.4143
207,0.3927
208,0.6424
209,0.4982
210,0.62
211,0.3941
212,0.2571
213,0.8686
214,0.3095
215,0.5818
216,0.7074
217,0.7931
218,0.8304
219,0.3544
220,0.5139
221,0.5337
222,0.3071
223,0.6473
224,0.2815
225,0.1904
226,0.5976
227,0.4005
228,0.2313
229,0.6863
230,0.1528
231,0.3724
232,0.3749
233,0.4862
234,0.4977
235,0.1215
236,0.5116
237,0.2134
238,0.7683
239,0.3155
240,0.3056
241,0.4864
242,0.3203
243,0.2439
244,0.5942
245,0.9954
246,0.4908
247,1.0684
248,1.083
249,0.6537
250,0.4131
251,0.2056
252,0.3526
253,0.7253
254,0.7402
255,0.951
256,0.1611
257,0.9969
258,0.9186
259,0.1201
260,0.1743
261,0.1539
262,0.3435
263,0.3376
264,0.9324
265,0.178
266,0.3412
267,0.3094
268,0.2781
269,0.3126
270,0.2356
271,0.3775
272,0.4888
273,0.3976
274,0.2683
275,0.6119
276,0.4473
277,0.1981
278,0.1722
279,0.1608
280,0.899
281,0.7644
282,1.0848
283,0.2299
284,0.6651
285,0.3923
286,0.3165
287,0.5978
288,0.3834
289,0.6592
290,1.474
291,0.3163
292,0.3476
293,0.3328
294,0.4729
295,0.2517
296,0.397
297,0.2786
298,0.5504
299,0.4811
300,1.6916
301,0.8748
302,0.3674
303,0.7873
304,0.2732
305,0.3892
306,0.6804
307,0.3932
308,0.8515
309,0.1621
310,0.7353
311,0.7412
312,0.4596
313,0.5088
314,0.5869
315,0.5051
316,0.1427
317,0.3504
318,0.1665
319,0.6146
320,0.3552
321,0.2563
322,0.314
323,0.3581
324,0.5416
325,0.4592
326,0.3788
327,0.4092
328,0.3386
329,0.5017
330,0.5239
331,0.286
332,0.2755
333,0.4769
334,0.1873
335,0.4586
336,0.5051
337,0.3218
338,0.2234
339,0.3924
340,0.6629
341,0.2111
342,1.0412
343,0.1831
344,0.2049
345,0.2572
346,0.2714
347,0.1738
348,0.7921
349,0.3385
350,0.5315
351,0.2723
352,0.6929
353,0.2413
354,0.8144
355,0.5486
356,0.7511
357,0.4593
358,0.505
359,0.308
360,0.3446
361,0.4368
362,0.8517
363,0.4752
364,0.1705
365,0.849
366,0.1785
367,0.4231
368,0.2636
369,0.4349
370,0.2531
371,0.3185
372,0.6
373,0.4644
374,0.5244
375,0.4615
376,0.2607
377,0.457
378,0.3936
379,1.3792
380,0.1903
381,0.105
382,0.7424
383,0.702
384,0.3395
385,0.3072
386,0.2621
387,0.1993
388,0.2272
389,0.3772
390,0.3398
391,0.1947
392,0.1966
393,0.3419
394,0.5386
395,0.6906
396,0.468
397,0.2136
398,0.2865
399,0.2228
400,0.3764
401,0.2735
402,0.2746
403,0.6524
404,0.5302
405,0.4626
406,0.3614
407,0.1417
408,0.1921
409,0.1678
410,0.2624
411,0.4448
412,0.2729
413,0.5961
414,0.2098
415,0.1694
416,0.1875
417,0.8455
418,0.2653
419,0.1407
420,0.1465
421,0.4293
422,0.1245
423,0.2183
424,0.854
425,0.3003
426,0.3527
427,0.5247
428,0.3732
429,0.2024
430,0.6142
431,0.8222
432,0.598
433,0.2389
434,0.5283
435,0.261
436,0.7776
437,0.3964
438,0.2148
439,0.122
440,0.219
441,0.4105
442,0.5349
443,0.5598
444,0.616
445,0.136
446,0.6867
447,0.3482
448,0.2511
449,0.7594
450,0.3387
451,0.278
452,1.0671
453,0.7012
454,0.167
455,0.3382
456,0.2345
457,0.2301
458,0.2691
459,0.5932
460,0.6424
461,0.6383
462,0.4561
463,0.2559
464,0.5559
465,0.3279
466,0.8655
467,0.4436
468,0.6941
469,0.8128
470,0.4269
471,0.8687
472,1.162
473,0.1944
474,1.1196
475,0.3644
476,0.7013
477,0.1196
478,0.2662
479,0.9632
480,0.6295
481,0.4245
482,0.5518
483,0.5328
484,0.6006
485,0.3922
486,0.3657
487,0.5225
488,0.6165
489,0.4465
490,0.5991
491,0.3393
492,0.4366
493,0.6267
494,0.5051
495,0.5601
496,0.3779
497,0.5372
498,0.4976
499,0.6419
500,0.6615
501,0.0962
502,0.5371
503,0.3812
504,0.614
505,1.1492
506,0.2981
507,0.219
508,0.794
509,0.5021
510,0.234
511,0.3323
512,0.453
513,0.4541
514,2.5363
515,0.9767
516,0.6311
517,0.1744
518,0.7623
519,0.131
520,0.2738
521,0.6364
