,0
0,0.3529
1,0.7813
2,0.5447
3,0.4492
4,0.3948
5,0.2062
6,0.4442
7,0.73
8,0.1227
9,0.7072
10,0.5353
11,0.5318
12,0.6915
13,0.6806
14,0.3454
15,0.8772
16,0.3025
17,1.0299
18,0.1452
19,0.3176
20,0.4997
21,0.6478
22,0.2454
23,0.3958
24,0.9035
25,1.6285
26,1.1143
27,0.7224
28,0.5208
29,0.5925
30,0.3097
31,1.0249
32,0.3073
33,1.8355
34,0.4571
35,0.6301
36,0.5749
37,0.4347
38,0.5145
39,0.3756
40,0.4651
41,0.2491
42,0.6259
43,0.3279
44,0.5572
45,0.4525
46,0.4557
47,0.2255
48,0.6176
49,0.9752
50,0.3289
51,0.2707
52,0.714
53,0.3104
54,0.4806
55,0.8116
56,0.494
57,0.3253
58,0.6108
59,0.4456
60,0.1608
61,0.4039
62,0.506
63,0.1071
64,0.6084
65,0.149
66,0.3575
67,0.1293
68,0.421
69,0.6107
70,0.2461
71,0.4688
72,0.7073
73,0.5578
74,0.5206
75,0.3093
76,0.4047
77,0.4262
78,1.1102
79,0.2148
80,0.2665
81,0.7876
82,0.3022
83,0.2779
84,0.2985
85,0.4624
86,0.5876
87,0.3253
88,0.5607
89,0.2648
90,0.3799
91,0.4927
92,0.6534
93,0.1574
94,0.2179
95,0.2082
96,0.3176
97,0.2379
98,0.2602
99,0.5312
100,0.281
101,0.504
102,0.2609
103,0.5837
104,0.6269
105,0.344
106,0.6591
107,0.4199
108,0.2977
109,1.0301
110,0.5472
111,0.2993
112,0.3568
113,0.5388
114,0.477
115,0.4131
116,1.021
117,0.3171
118,0.2815
119,0.8952
120,1.0329
121,0.3399
122,0.1975
123,0.2747
124,0.3331
125,0.4938
126,0.4954
127,0.2201
128,0.3196
129,0.451
130,0.5965
131,0.323
132,0.2033
133,0.274
134,0.2542
135,0.1478
136,0.7337
137,0.5212
138,0.4945
139,0.447
140,0.4323
141,0.3162
142,0.3746
143,0.3084
144,0.9492
145,0.3272
146,0.3904
147,0.4577
148,0.45
149,0.4517
150,0.3341
151,0.5888
152,0.386
153,0.2045
154,0.4457
155,0.4918
156,0.4767
157,0.3205
158,0.5691
159,0.3483
160,0.5379
161,0.4202
162,0.6691
163,0.2391
164,0.3281
165,0.2369
166,0.4876
167,0.2879
168,0.6123
169,0.5692
170,0.573
171,0.2673
172,0.221
173,0.1772
174,0.1498
175,0.2173
176,0.9747
177,0.1679
178,0.2576
179,0.2364
180,0.4075
181,0.3406
182,0.2101
183,0.2879
184,0.2666
185,0.4478
186,0.6117
187,0.5564
188,0.5126
189,0.2277
190,0.2801
191,0.3568
192,0.2048
193,0.5966
194,0.9829
195,0.6067
196,0.2342
197,0.3087
198,0.2526
199,0.4508
200,0.4134
201,0.3771
202,2.0957
203,0.4497
204,0.5971
205,0.1978
206,0.3689
207,0.2647
208,0.3138
209,0.9687
210,0.1633
211,0.7503
212,0.5943
213,0.4739
214,0.7529
215,0.4797
216,0.1517
217,0.9872
218,0.3778
219,0.2441
220,0.8981
221,0.6458
222,0.3592
223,0.2887
224,0.6079
225,0.1708
226,0.436
227,0.2879
228,0.4557
229,0.4934
230,0.3763
231,0.4275
232,0.4746
233,0.1819
234,0.318
235,0.8169
236,0.2852
237,0.3865
238,0.4492
239,0.7487
240,0.2542
241,0.4312
242,0.3305
243,0.4644
244,0.2838
245,0.5947
246,0.5927
247,0.665
248,0.4221
249,0.887
250,0.3356
251,0.6548
252,1.0959
253,0.2911
254,0.688
255,0.4003
256,0.5769
257,0.677
258,0.3492
259,0.3332
260,0.9077
261,0.2378
262,0.2269
263,0.1226
264,0.654
265,0.4316
266,0.2245
267,1.1176
268,0.2489
269,0.8431
270,1.0619
271,0.822
272,0.5254
273,0.4623
274,0.491
275,0.2669
276,0.3479
277,0.5122
278,0.4853
279,0.5254
280,0.5271
281,0.104
282,0.3136
283,0.4656
284,0.4416
285,0.6008
286,0.1798
287,0.255
288,0.7447
289,0.3101
290,1.382
291,0.3256
292,0.2014
293,0.6332
294,0.3911
295,0.2369
296,0.5268
297,0.2255
298,0.6192
299,0.2432
300,0.8514
301,0.3991
302,0.2694
303,0.963
304,0.7592
305,0.5826
306,0.2038
307,0.7666
308,1.2104
309,0.4268
310,0.6959
311,0.1481
312,0.7834
313,0.5502
314,1.1285
315,0.3279
316,0.163
317,0.2871
318,0.2471
319,1.4042
320,0.2704
321,0.233
322,0.3848
323,0.4965
324,0.2365
325,0.1412
326,0.3608
327,0.4616
328,0.3919
329,0.3805
330,0.2906
331,0.3237
332,0.4064
333,0.4643
334,0.4585
335,0.2799
336,0.2395
337,0.4501
338,0.3863
339,0.211
340,0.3488
341,0.2488
342,0.4839
343,0.4621
344,0.2224
345,0.2874
346,0.4204
347,0.496
348,0.5918
349,0.3117
350,0.2515
351,1.4239
352,0.9169
353,0.7066
354,0.787
355,0.5245
356,0.3578
357,0.6346
358,0.2732
359,0.5486
360,0.6172
361,0.4693
362,0.6932
363,0.4787
364,0.4664
365,0.4097
366,0.5857
367,0.664
368,0.9881
369,0.1385
370,0.7257
371,0.124
372,0.5201
373,0.1801
374,0.4655
375,0.2475
376,0.6957
377,0.4941
378,0.2561
379,0.9074
380,0.4347
381,0.3115
382,0.4474
383,0.3336
384,1.0166
385,0.277
386,0.6591
387,0.6747
388,0.7446
389,0.1213
390,0.3094
391,0.3755
392,0.8215
393,0.2
394,0.6326
395,0.2554
396,0.311
397,0.3757
398,0.2763
399,0.2006
400,0.7446
401,0.303
402,0.5192
403,0.2499
404,0.4383
405,0.3723
406,0.1818
407,0.6714
408,0.5574
409,0.5319
410,0.6458
411,0.7863
412,0.2061
413,0.9014
414,0.3735
415,0.7123
416,0.8767
417,0.3614
418,0.7577
419,0.247
420,0.2227
421,0.5896
422,0.6039
423,0.5581
424,0.1691
425,0.3791
426,0.2641
427,0.1508
428,0.6856
429,0.5966
430,0.5646
431,0.4467
432,0.6728
433,0.3631
434,0.6785
435,1.0119
436,0.1782
437,0.2863
438,0.5691
439,0.7993
440,0.8106
441,0.421
442,2.268
443,0.5294
444,0.5261
445,0.6617
446,0.1268
447,0.2958
448,0.445
449,0.4595
450,0.431
451,0.5706
452,0.6405
453,0.7214
454,0.255
455,0.561
456,0.6911
457,1.1657
458,0.3143
459,0.2434
460,0.2742
461,0.7836
462,0.3107
463,0.8359
464,0.3359
465,0.698
466,0.6973
467,0.1888
468,0.6541
469,0.8838
470,0.4072
471,0.2506
472,0.4258
473,0.4064
474,0.2798
475,0.74
476,0.2652
477,0.6134
478,0.3821
479,0.8506
480,0.5544
481,0.6008
482,0.3196
483,0.593
484,0.3109
485,0.2297
486,0.5947
487,0.2117
488,0.243
489,0.7333
490,0.5803
491,0.2461
492,0.481
493,1.027
494,0.1583
495,0.1685
496,0.8084
497,0.2706
498,0.3196
499,0.3726
500,0.2242
501,0.1309
502,0.2251
503,0.7652
504,0.2736
505,0.4647
506,0.2335
507,1.073
508,0.3121
509,0.994
510,0.1823
511,0.8777
512,0.1766
513,1.049
514,1.6851
515,0.8895
516,0.5139
517,0.2511
518,0.7413
519,0.4135
520,0.3703
521,0.4246
522,0.5415
523,0.1897
524,0.5035
525,0.3954
526,0.3796
527,0.5869
528,0.4696
529,0.1564
530,0.5843
531,0.7214
532,0.3666
533,0.4543
534,0.3403
535,0.5374
536,1.3164
537,0.794
538,0.5754
539,0.3568
540,0.6803
541,0.0892
542,0.3921
543,0.1602
544,0.2096
545,0.2171
546,0.7033
547,0.943
548,0.3628
549,0.3414
550,0.8297
551,0.4573
552,0.3348
553,0.3451
554,0.3334
555,0.2694
556,0.342
557,0.3043
558,0.2791
559,0.2751
560,0.519
561,0.2734
562,0.1352
563,0.5388
564,0.2255
565,0.2736
566,0.4612
567,0.27
568,0.2083
569,0.6136
570,0.5155
571,0.7685
572,0.3214
573,0.3865
574,0.7069
575,0.3054
576,0.1721
577,0.2335
578,0.583
579,0.2601
580,0.4025
581,0.7727
582,0.3836
583,0.5602
584,0.1986
585,0.9486
586,0.5728
587,0.5914
588,0.5782
589,0.3879
590,0.5202
591,0.333
592,0.6494
593,0.1931
594,0.167
595,0.2379
596,0.1334
597,0.6705
598,0.6549
599,0.2733
600,0.3871
601,0.2613
602,0.2032
603,0.4772
604,0.4214
605,0.2171
606,0.5408
607,0.294
608,0.4017
609,0.5647
610,0.4507
611,0.1697
612,1.0564
613,0.5415
614,0.1905
615,0.2711
616,0.2477
617,0.2815
618,0.9473
619,0.2953
620,1.2473
621,0.5737
622,0.1249
623,0.1573
624,0.9842
625,0.2167
626,0.3868
627,0.372
628,0.8544
629,0.6047
630,0.2473
631,0.4858
632,0.2465
633,0.219
634,0.3028
635,0.3247
636,0.5957
637,0.2254
638,0.7365
639,0.3338
640,0.4674
641,0.4622
642,0.9931
643,0.278
644,0.8248
645,0.5027
646,0.4362
647,0.336
648,0.5374
649,0.4989
650,0.7603
651,0.7645
652,0.4646
653,0.3305
654,0.4317
655,0.972
656,1.064
657,0.2435
658,0.8813
659,0.2449
660,0.3724
661,0.663
662,0.7623
663,0.6653
664,0.232
665,0.3604
666,0.2491
667,0.7053
668,0.6854
669,0.3512
670,0.4782
671,0.5016
672,0.3779
673,0.282
674,0.6939
675,0.8857
676,0.6414
677,0.2902
678,1.5972
679,0.5519
680,0.4149
681,0.3372
682,0.4846
683,0.6024
684,0.3867
685,0.271
686,0.573
687,0.2731
688,0.9339
689,0.2493
690,0.5652
691,0.8084
692,0.5708
693,0.4645
694,0.8648
695,0.3716
696,0.1374
697,0.4345
698,0.3115
699,0.203
700,0.2415
701,0.2685
702,0.5562
703,0.6666
704,0.5028
705,0.651
706,0.5696
707,0.5761
708,0.3948
709,0.2038
710,0.9431
711,0.7618
712,0.5235
713,0.7508
714,0.2087
715,0.8717
716,1.1875
717,0.2777
718,0.5404
719,0.5541
720,0.521
721,0.4496
722,0.2907
723,0.6249
724,0.353
725,0.9661
726,0.9138
727,0.4757
728,0.2008
729,0.6031
730,0.3584
731,0.7465
732,0.6717
733,0.159
734,0.1803
735,0.4962
736,0.3869
737,0.725
738,0.6864
739,0.5156
740,0.7714
741,0.2965
742,0.7158
743,0.1905
744,0.4336
745,0.2089
746,0.6292
747,0.7724
748,0.3687
749,0.3474
750,0.6331
751,0.5494
752,0.4327
753,0.7078
754,0.4136
755,0.2081
756,0.3099
757,0.4501
758,0.6298
759,0.6512
760,0.495
761,0.2165
762,0.4552
763,1.8934
764,0.5199
765,0.719
766,0.3875
767,0.3904
768,0.5765
769,0.1931
770,0.5038
771,0.2893
772,0.1108
773,0.4782
774,0.5181
775,0.3593
776,0.6854
777,0.4613
778,0.1606
779,0.3455
780,0.4544
781,0.695
782,0.3169
783,0.293
784,0.7368
785,1.0171
786,0.7813
787,0.2214
788,0.5278
789,0.3449
790,0.2637
791,0.15
792,0.2395
793,0.2809
794,0.1868
795,0.2543
796,0.2062
797,0.1968
798,0.2721
799,0.1569
800,0.8869
801,0.1851
802,0.3666
803,1.1855
804,0.2271
805,0.4408
806,0.831
807,0.2025
808,0.2256
809,0.365
810,0.7653
811,0.5861
812,0.2352
813,0.7745
814,0.315
815,0.2546
816,0.6992
817,0.4738
818,0.8735
819,0.1086
820,0.3227
821,0.3664
822,0.769
823,0.261
824,0.2227
825,0.7527
826,1.0554
827,0.2609
828,0.2827
829,0.3195
830,0.4291
831,0.246
832,0.2576
833,0.4812
834,0.3964
835,0.7705
836,0.2582
837,0.2546
838,0.8967
839,0.9128
840,0.7703
841,0.8391
842,0.5095
843,0.2456
844,0.1882
845,0.3295
846,0.6973
847,0.2289
848,0.2936
849,0.3681
850,0.178
851,0.1817
852,0.2002
853,0.316
854,0.1057
855,0.8232
856,0.2389
857,0.2618
858,0.7882
859,0.7367
860,0.2085
861,0.1974
862,0.156
863,0.3146
864,0.3779
865,0.27
866,0.5081
867,0.7218
868,0.5782
869,0.4584
870,0.2362
871,0.4104
872,0.272
873,0.5026
874,0.3624
875,0.387
876,0.4982
877,0.3151
878,0.4943
879,0.4462
880,0.4921
