,0
0,0.2856
1,0.7361
2,0.8329
3,0.4646
4,0.4145
5,0.4452
6,0.6578
7,0.7915
8,0.5629
9,0.7987
10,0.1673
11,0.7355
12,0.9169
13,0.5707
14,0.9427
15,0.4079
16,0.2082
17,0.3044
18,1.8606
19,0.8851
20,0.2671
21,1.0377
22,0.1355
23,0.1719
24,0.119
25,0.9351
26,0.1434
27,0.1646
28,0.9103
29,0.1402
30,0.168
31,0.8611
32,1.173
33,2.3949
34,0.2853
35,0.7692
36,0.3942
37,1.1843
38,0.9173
39,0.5686
40,0.6229
41,0.4167
42,0.8458
43,1.0339
44,0.4247
45,0.7774
46,0.4712
47,0.2629
48,0.8865
49,0.3503
50,0.5401
51,0.3764
52,0.31
53,0.5028
54,0.5549
55,0.7321
56,0.4392
57,0.6651
58,0.5841
59,0.4252
60,0.1946
61,0.6015
62,0.5602
63,0.4422
64,0.2799
65,0.5051
66,0.6944
67,0.4204
68,0.3623
69,0.487
70,0.7391
71,0.4243
72,0.5987
73,0.55
74,0.4708
75,0.4839
76,0.1777
77,0.4498
78,0.7002
79,0.3387
80,0.1779
81,0.5832
82,0.8312
83,0.7606
84,0.5465
85,0.3123
86,0.297
87,0.4338
88,0.3211
89,0.1807
90,0.2215
91,0.6054
92,0.2182
93,0.6966
94,0.6764
95,0.5485
96,0.8528
97,0.68
98,0.5417
99,0.7942
100,0.3942
101,0.5152
102,0.6991
103,0.8104
104,0.3041
105,0.4504
106,0.395
107,0.166
108,0.4042
109,0.5175
110,0.5171
111,0.3515
112,0.4801
113,0.2214
114,0.208
115,0.1379
116,0.5729
117,0.5007
118,0.146
119,0.1344
120,0.405
121,0.7329
122,0.2346
123,0.2345
124,0.2255
125,0.4134
126,0.213
127,0.2678
128,0.746
129,0.3415
130,0.2652
131,0.2079
132,0.2105
133,0.8802
134,0.2411
135,0.7194
136,0.5264
137,0.4342
138,0.4263
139,0.1378
140,0.6637
141,0.3176
142,0.3801
143,0.3154
144,0.5493
145,0.2509
146,0.2031
147,0.462
148,0.2771
149,0.2554
150,0.4363
151,0.2975
152,0.4219
153,0.3931
154,0.2235
155,0.2671
156,0.531
157,0.7536
158,0.281
159,0.3904
160,0.673
161,0.176
162,0.3359
163,0.1273
164,1.1082
165,0.9065
166,0.1572
167,0.3505
168,0.4259
169,0.1817
170,0.2106
171,0.5252
172,0.2424
173,0.1603
174,0.376
175,0.4121
176,0.2247
