,0
0,0.5772
1,0.9901
2,0.4529
3,0.6461
4,0.1884
5,0.4389
6,0.6734
7,0.6052
8,0.6498
9,0.2285
10,0.7846
11,0.2488
12,0.6072
13,0.4782
14,0.6565
15,0.984
16,0.2242
17,0.1912
18,0.4032
19,0.7566
20,0.183
21,0.6054
22,0.1918
23,0.4597
24,0.2703
25,0.467
26,0.6034
27,1.2476
28,1.0442
29,0.1329
30,0.5251
31,0.4913
32,0.9067
33,2.6708
34,0.2462
35,0.5574
36,0.3708
37,0.6549
38,0.6139
39,0.5593
40,0.7703
41,0.4175
42,0.7053
43,0.4707
44,0.4708
45,0.5143
46,0.436
47,0.256
48,0.2682
49,2.0727
50,0.3237
51,0.7166
52,0.4984
53,0.5094
54,0.5751
55,0.6392
56,0.3118
57,0.4455
58,0.3277
59,0.2639
60,0.3792
61,0.1611
62,0.3133
63,0.5647
64,0.1491
65,0.5539
66,0.7708
67,0.1464
68,0.1165
69,0.6059
70,0.2643
71,0.6237
72,0.3348
73,0.2431
74,0.5606
75,0.2683
76,0.2056
77,0.6049
78,0.2497
79,0.7476
80,0.403
81,0.13
82,0.7809
83,0.2826
84,0.3829
85,0.6012
86,0.381
87,0.6294
88,0.6197
89,2.1349
90,0.2348
91,0.2513
92,0.338
93,0.3516
94,0.2061
95,0.5397
96,0.6866
97,0.5472
98,0.5588
99,0.6925
100,1.9299
101,0.7925
102,0.5548
103,1.6026
104,0.1263
105,0.2356
106,0.2401
107,0.2101
108,0.8509
109,0.8328
110,0.6155
111,0.2707
112,0.4978
113,0.1935
114,0.2024
115,0.5091
116,0.5154
117,0.5432
118,0.2119
119,0.6514
120,0.4672
121,0.2496
122,0.6553
123,0.5818
124,0.2864
125,0.4914
126,0.2847
127,0.8809
128,0.2289
129,0.3919
130,0.5148
131,0.6698
132,0.2116
133,0.4255
134,0.5452
135,0.2385
136,0.49
137,0.1743
138,0.2421
139,0.4365
140,0.3524
141,0.3862
142,0.5179
143,0.3613
144,0.7559
145,0.6329
146,0.3101
147,0.4143
148,0.4025
149,0.3702
150,0.287
151,0.2207
152,0.8136
153,0.5796
154,0.1977
155,0.5914
156,0.5721
157,0.5073
158,0.2292
159,0.8209
160,0.4786
161,0.2415
162,0.3086
163,0.1501
164,0.5253
165,0.2818
166,0.3216
167,0.2666
168,0.4082
169,0.4766
170,0.5299
171,0.609
172,0.3597
173,0.2405
174,0.5784
175,0.4591
176,0.2479
177,0.7503
178,0.4259
179,0.3501
180,0.5916
181,0.6734
182,0.3783
183,0.167
184,0.5307
185,0.5654
186,0.4888
187,0.1699
188,0.8048
189,0.3451
190,0.2698
191,0.5824
192,0.6643
193,0.3178
194,1.0292
195,0.2208
196,0.6743
197,0.276
198,0.292
199,0.2878
200,0.3626
201,0.4294
202,0.4295
203,0.5709
204,0.7028
205,0.175
206,0.4962
207,0.7722
208,0.1174
209,0.7072
210,0.5228
211,0.3678
212,0.2484
213,0.2846
214,0.9698
