,0
0,0.294
1,0.7636
2,0.7896
3,0.4678
4,0.4038
5,0.3968
6,0.6169
7,0.5648
8,0.4728
9,0.7794
10,0.6564
11,0.215
12,0.2103
13,0.1379
14,0.93
15,0.2199
16,0.542
17,0.9154
18,0.1891
19,0.1366
20,0.8036
21,0.6942
22,0.2653
23,1.0218
24,0.4371
25,0.2408
26,0.8942
27,0.321
28,1.2493
29,0.1314
30,0.5777
31,0.9676
32,0.4943
33,2.6592
34,0.6768
35,0.2501
36,0.5521
37,0.9622
38,1.0816
39,0.2035
40,0.4536
41,0.6806
42,0.5054
43,0.4937
44,0.4808
45,0.751
46,0.1699
47,1.1225
48,0.4472
49,0.3356
50,0.3068
51,0.5548
52,0.1541
53,0.2568
54,0.556
55,0.7129
56,0.5641
57,0.4834
58,0.2875
59,0.2311
60,0.2433
61,0.2953
62,0.1887
63,0.6284
64,0.3966
65,0.5661
66,0.2257
67,0.4007
68,0.4636
69,0.5833
70,0.3918
71,0.3113
72,0.7178
73,0.2703
74,0.3534
75,0.431
76,0.266
77,0.4507
78,1.0067
79,0.6649
80,0.2604
81,0.627
82,0.4794
83,0.3618
84,0.1578
85,0.3294
86,0.8577
87,0.6374
88,0.5505
89,0.3483
90,0.9065
91,0.8073
92,0.2343
93,0.2351
94,0.372
95,0.6151
96,0.6512
97,0.8887
98,0.3465
99,0.9278
100,0.6051
101,0.3729
102,0.821
103,0.2215
104,0.2471
105,0.6662
106,0.612
107,0.5568
108,0.2373
109,0.4078
110,0.3586
111,0.247
112,0.2101
113,0.1471
114,0.7845
115,0.7567
116,0.2372
117,0.2259
118,0.3556
119,0.3521
120,0.9628
121,0.6833
122,0.4462
123,0.524
124,0.683
125,0.5194
126,0.7819
127,0.3785
128,0.4164
129,0.8437
130,0.9612
131,0.2832
132,0.8171
133,0.3503
134,0.6808
135,0.4069
136,0.5921
137,0.4255
138,0.1611
139,0.7098
140,0.2141
141,0.4605
142,0.2817
143,0.4356
144,0.4831
145,0.4958
146,0.2824
147,0.8616
148,0.4094
149,0.5729
150,0.5462
151,0.2828
152,0.6103
153,0.2556
154,0.5404
155,0.4948
156,0.1773
157,0.4712
158,0.7457
159,0.8293
160,0.4404
161,0.2108
162,0.2547
163,0.6097
164,0.2657
165,0.2152
166,0.3877
167,0.2098
168,0.7731
169,0.4884
170,0.1949
171,0.2423
172,0.2838
173,0.1501
174,0.1837
175,0.5244
176,0.2674
177,0.3914
178,0.2812
179,0.5138
180,0.3204
181,0.4534
182,0.2455
183,0.5556
184,0.2582
185,0.2518
186,0.2884
187,0.2299
188,0.4314
189,0.3277
190,0.6893
191,0.1257
192,0.3465
193,0.8672
194,0.4658
195,0.4995
196,0.2787
197,0.3209
198,0.7194
199,0.2969
200,0.9721
201,0.6414
202,0.6069
203,0.4696
204,0.3554
205,0.3129
206,0.2912
207,0.3553
208,0.6193
209,0.2063
210,0.4333
211,0.736
212,0.2731
213,0.3078
214,0.6759
215,1.4389
216,0.3395
217,0.2034
218,0.4258
219,0.2873
220,0.5558
221,0.5446
222,0.2553
223,0.4334
224,0.2637
225,0.7063
226,0.4862
227,0.2089
228,0.2088
229,0.6213
230,0.3914
231,0.3664
232,0.2837
233,0.45
234,0.3905
235,0.6058
236,0.2307
237,0.5189
238,0.3135
239,0.4817
240,0.2674
241,0.2477
242,0.2933
243,0.5758
244,0.9812
245,0.1528
246,0.1089
247,0.4819
248,0.2602
249,0.6875
250,0.9972
251,0.3295
252,0.5178
253,0.12
254,0.394
255,0.4711
256,0.155
257,0.2693
258,0.3603
259,1.0446
260,0.2616
261,0.7462
262,0.6459
263,0.1905
264,1.0703
265,1.3205
266,0.277
267,0.3784
268,0.2069
269,0.8336
270,0.171
271,0.4976
272,0.3723
273,0.6352
274,0.4913
275,0.6743
276,0.4505
277,0.505
278,0.4864
279,0.2047
280,0.8081
281,0.1726
282,0.816
283,0.2585
284,0.8711
285,0.3078
286,0.2615
287,0.2984
288,0.3467
289,0.389
290,1.0452
291,0.2924
292,0.727
293,0.3178
294,0.2171
295,0.1129
296,1.0012
297,0.2007
298,0.2915
299,0.2342
300,0.2606
301,0.6098
302,0.3627
303,0.3405
304,0.757
305,0.9145
306,0.2663
307,0.148
308,1.1385
309,0.8624
310,0.1811
311,0.2472
312,0.2136
313,0.2393
314,0.1682
315,0.681
316,0.338
317,0.7791
318,0.6716
319,0.4414
320,0.6654
321,0.3658
322,0.5005
323,0.4111
324,0.5421
325,0.5117
326,0.1728
327,0.3544
328,0.3666
329,0.6521
330,0.4903
331,0.2153
332,0.4573
333,0.3795
334,0.3124
335,0.4026
336,0.1415
337,0.4586
338,0.4426
339,0.4123
340,0.6864
341,0.2312
342,0.2164
343,0.2144
344,0.3668
345,0.2888
346,0.511
347,0.2168
348,0.4389
349,0.4693
350,0.7893
351,0.8202
352,0.3337
353,0.2277
354,0.7041
355,0.7335
356,0.6209
357,0.3911
358,0.3513
359,0.7972
360,0.3153
361,0.6643
362,0.5141
363,0.4272
364,0.6585
365,0.536
366,0.4723
367,0.3641
368,0.4937
369,0.7828
370,0.6909
371,0.2122
372,0.2055
373,0.6623
374,0.6172
375,0.7166
376,0.3701
377,0.4655
378,0.2975
379,0.7557
380,0.3077
381,0.2219
382,0.2343
383,0.3928
384,0.5317
385,0.4053
386,0.2503
387,0.6269
388,0.2498
389,0.6545
390,0.2901
391,0.7732
392,0.189
393,0.6491
394,0.167
395,0.216
396,0.703
397,0.6413
398,0.2058
399,0.1785
400,0.2024
401,0.7074
402,0.8333
403,0.4009
404,0.436
405,0.3128
406,0.2486
407,0.1459
408,0.239
409,0.5986
410,0.1458
411,0.8759
412,0.3579
413,0.24
414,0.5459
415,0.1864
416,0.759
417,0.2755
418,1.0082
419,0.6984
420,0.7192
421,0.6313
422,0.1495
423,0.5944
424,0.1866
425,0.3076
426,0.5235
427,0.5783
428,0.2878
429,0.5344
430,0.5952
431,0.8736
432,0.5265
433,0.2787
434,0.6319
435,0.3583
436,0.5183
437,0.4878
438,0.3571
439,0.3899
440,0.2704
441,0.3237
442,0.3808
