,0
0,2.5097
1,0.1951
2,0.1343
3,4.6446
4,0.165
5,0.1242
6,0.1773
7,0.1517
8,0.1459
9,1.8323
10,0.1316
11,0.1371
12,0.2059
13,0.1558
14,0.1349
15,0.1286
16,0.1458
17,0.1823
18,0.1421
19,1.4017
20,1.8931
21,0.1306
22,0.1685
23,0.2367
24,0.15
25,0.1675
26,0.1043
27,0.1041
28,1.6785
29,0.1615
30,0.1267
31,0.1317
32,0.1492
33,0.128
34,1.5032
35,0.1354
36,0.1393
37,0.117
38,0.1755
39,0.1123
40,0.1403
41,0.1172
42,0.1741
43,0.1103
44,0.1092
45,0.109
46,1.6597
47,0.1103
48,0.121
49,1.4542
50,0.116
51,0.1176
52,0.146
53,0.1324
54,0.1301
55,0.1513
56,0.1743
57,0.1443
58,0.1648
59,0.1977
60,0.1228
61,0.1237
62,0.1309
63,0.1515
64,0.133
65,0.1234
66,60.1317
67,60.7319
68,3.1101
69,0.1387
70,0.1493
71,0.1533
72,0.1134
73,0.1231
74,0.1444
75,0.1475
76,4.5103
77,1.8936
78,0.1788
79,0.1193
80,0.1805
81,1.5834
82,0.154
83,0.1474
84,0.1934
85,0.1441
86,1.684
87,0.137
88,0.1332
89,0.1274
90,1.3209
91,0.1383
92,0.1296
93,0.199
94,0.1437
95,0.1114
96,0.1424
97,0.139
98,0.1546
99,0.1119
100,0.1672
101,0.1846
102,0.1462
103,0.1543
104,0.1441
105,0.1455
106,1.6367
107,0.1371
108,0.1481
109,0.1595
110,0.2041
111,0.1511
112,0.1518
113,0.1456
114,0.1624
115,0.2227
116,0.1782
117,4.6087
118,1.6823
119,0.1458
120,0.1619
121,0.1174
122,0.165
123,0.1733
124,0.1455
125,0.1689
126,0.1392
127,0.1425
128,0.1653
129,0.1442
130,0.2034
131,0.1845
132,0.1619
133,0.2435
134,0.147
135,0.2368
136,0.1342
137,0.1812
138,0.1553
139,0.1454
140,0.1602
141,0.1393
142,0.1981
143,5.6908
144,0.158
145,0.1703
146,2.5158
147,0.1661
148,0.1683
149,0.2504
150,0.2195
151,2.089
152,2.4371
153,0.2559
154,0.1405
155,0.1522
156,0.1526
157,0.1754
158,0.1444
159,0.218
160,0.1509
161,0.1624
162,0.1385
163,0.1493
164,0.1221
165,0.2205
166,0.1529
167,0.1522
168,0.1975
169,0.1674
170,0.1929
171,1.5805
172,0.129
173,0.1802
174,0.1124
175,1.7781
176,0.1399
177,0.2695
178,0.1392
179,0.1392
180,0.2172
181,0.2296
182,0.1785
183,0.141
184,0.1436
185,1.5964
186,0.151
187,0.2006
188,0.158
189,0.1426
190,0.1668
191,0.1355
192,0.1498
193,1.8994
194,0.1461
195,0.1544
196,0.1389
197,0.1628
198,0.1649
199,0.2329
200,0.1472
201,0.209
202,0.2335
203,0.1734
204,0.1317
205,0.1508
206,0.1569
207,0.119
208,0.2275
209,0.1634
210,0.1761
211,0.1255
212,0.1727
213,0.1466
214,0.2695
215,0.2024
216,0.1893
217,0.155
218,0.1476
219,0.1651
220,0.2265
221,0.1475
222,0.1355
223,0.1831
224,0.2049
225,0.2112
226,0.1796
227,0.1871
228,0.2838
229,0.2604
230,0.165
231,0.1996
232,0.231
233,0.1316
234,0.1451
235,0.1451
236,0.2385
237,0.1636
238,0.1352
239,0.1621
240,0.1744
241,0.2052
242,0.198
243,0.1636
244,0.1965
245,0.1649
246,0.2133
247,0.1736
248,0.169
249,0.1544
250,0.1792
251,0.1543
252,0.1626
253,0.1924
254,0.1329
255,0.1962
256,0.1598
257,0.1584
258,0.2419
259,0.2618
260,0.2022
261,0.1204
