,0
0,0.1807
1,0.149
2,0.1525
3,0.1493
4,0.2012
5,0.1357
6,0.1815
7,0.1721
8,0.1646
9,0.6728
10,0.1751
11,2.0919
12,0.1959
13,0.1479
14,0.1462
15,0.1304
16,0.178
17,0.1946
18,0.1802
19,0.174
20,0.1223
21,0.1391
22,0.1922
23,0.1367
24,0.1459
25,0.2162
26,0.1079
27,0.1755
28,0.1782
29,0.1538
30,0.1788
31,0.1618
32,0.1686
33,0.1364
34,0.1591
35,0.132
36,0.1301
37,0.1422
38,0.1269
39,0.2696
40,0.1844
41,0.1333
42,0.1529
43,0.158
44,0.1505
45,0.1953
46,0.2032
47,0.1425
48,0.1628
49,0.1222
50,0.125
51,0.1322
52,0.1642
53,0.1379
54,0.1586
55,0.1514
56,0.1416
57,0.1725
58,0.1362
59,0.1532
60,0.1333
61,0.2154
62,0.1482
63,0.1563
64,0.1213
65,0.1281
66,60.1285
67,60.1472
68,0.2667
69,0.12
70,7.2259
71,0.1196
72,0.1193
73,0.1534
74,0.151
75,0.1643
76,0.1492
77,1.996
78,0.1433
79,0.1248
80,0.1138
81,0.1085
82,0.1768
83,0.1365
84,0.1509
85,0.1882
86,0.2073
87,0.1185
88,0.2753
89,0.1405
90,0.175
91,0.1505
92,0.1493
93,1.2214
94,0.175
95,0.1373
96,0.1479
97,0.1716
98,0.2083
99,0.1851
100,0.138
101,0.1365
102,0.1851
103,0.1231
104,0.1209
105,0.1226
106,0.2253
107,0.1548
108,0.1795
109,0.128
110,0.1944
111,0.2194
112,1.7319
113,0.1191
114,0.149
115,0.1352
116,0.1492
117,0.1646
118,0.1596
119,0.1275
120,0.1822
121,0.1334
122,0.1319
123,0.1255
124,0.1156
125,0.1659
126,0.1949
127,0.2284
128,0.1762
129,0.2197
130,0.1847
131,0.1234
132,0.177
133,0.2006
134,0.1748
135,0.1445
136,0.17
137,0.1596
138,0.2108
139,0.1498
140,0.1224
141,0.1411
142,0.2588
143,0.2091
144,0.1547
145,0.1327
146,0.163
147,0.1829
148,0.1623
149,0.2507
150,0.218
151,0.1921
152,0.1633
153,0.151
154,0.1356
155,0.1681
156,0.1851
157,0.1661
158,0.1531
159,0.1735
160,0.166
161,0.1375
162,0.165
163,0.1839
164,0.1577
165,0.2163
166,0.1213
167,0.1703
168,0.1813
169,0.1711
170,0.2224
171,0.174
172,1.7715
173,0.1241
174,0.1931
175,0.1651
176,0.1359
177,0.1382
178,0.2853
179,0.1427
180,0.177
181,0.378
182,0.1329
183,0.2216
184,0.203
185,0.2046
186,0.175
187,0.1793
188,0.105
189,0.12
190,0.1463
191,0.1884
192,0.1548
193,0.2715
194,0.1936
195,0.1563
196,0.1386
197,0.1706
198,0.1342
199,0.1654
200,0.1309
201,0.1504
202,0.1873
203,0.1979
204,0.1755
205,0.1281
206,0.1203
207,0.1331
208,0.1161
209,0.1313
210,0.1956
211,0.1838
212,0.1825
213,0.1532
214,0.2632
215,0.1843
216,0.1172
217,0.1677
218,0.1606
219,0.2368
220,0.1615
221,0.1483
222,0.1637
223,0.1223
224,0.1492
225,0.1964
226,0.261
227,0.1078
228,0.1275
229,0.1547
230,0.1942
231,0.2614
232,0.1715
233,0.1784
234,0.1516
235,0.1935
236,0.1268
237,0.1834
238,0.1059
239,0.1144
240,0.1941
241,0.2089
242,0.1576
243,0.1968
244,0.1326
245,0.1598
246,0.1661
247,0.1555
248,0.1911
249,0.16
250,0.129
251,0.2109
252,0.158
253,0.1552
254,0.1351
255,0.1567
256,0.1428
257,0.158
258,0.1878
259,0.1519
260,0.1601
261,0.1542
262,0.2422
263,0.1414
264,0.1692
265,0.1503
266,0.1628
267,0.1489
268,0.1327
269,0.1983
270,0.1552
271,0.1091
272,0.1886
273,0.1412
274,0.129
275,0.1443
276,0.1321
277,0.1499
278,0.1493
279,0.1483
280,0.133
281,0.1304
282,0.175
283,0.1492
284,0.1551
285,0.1513
286,0.1501
287,0.1391
288,0.1644
289,0.2457
290,0.2709
291,0.1976
292,0.1768
293,0.1758
294,0.188
295,0.1824
296,0.1436
297,0.1666
298,0.1474
299,0.1603
300,0.1852
301,0.1511
302,0.1134
303,0.1447
304,0.1713
305,0.1308
306,0.197
307,0.1403
308,0.1157
309,0.1071
310,0.1202
311,0.1354
312,0.1858
313,0.1377
314,0.1526
315,0.1628
316,0.1087
317,0.1657
318,0.163
319,0.1454
320,0.1859
321,0.2097
322,0.1708
323,0.1123
324,0.135
325,0.1727
326,0.161
327,0.1401
328,0.3017
329,0.2828
330,0.1389
331,0.1339
332,0.1347
333,0.1401
334,0.1797
335,0.1266
336,0.219
337,0.2254
338,0.187
339,0.1526
340,0.147
341,0.1525
342,0.1358
343,0.1486
344,0.1691
345,0.1553
346,0.1554
347,0.1219
348,0.1272
349,0.12
350,0.1129
351,0.1353
352,0.1695
353,0.1121
354,0.182
355,0.1505
356,0.1271
357,0.1641
358,0.1514
359,0.1472
360,0.1279
361,0.1357
362,0.1249
363,0.1294
364,0.2668
365,0.1458
366,0.1278
367,0.1345
368,0.1365
369,0.1265
370,0.156
371,0.1866
372,0.1555
373,0.1422
374,0.205
375,0.1376
376,0.1185
377,0.1398
378,0.1244
379,0.1702
380,0.1464
381,0.168
382,0.1809
383,0.2135
384,0.1678
385,0.225
386,0.1507
387,0.1434
388,0.253
389,0.1362
390,0.1363
391,0.1102
392,0.157
393,0.1882
394,0.1385
395,0.1755
396,0.2148
397,0.1848
398,0.1124
399,0.1415
400,0.1092
401,0.146
402,0.2113
403,0.1578
404,0.1696
405,0.1642
406,0.1461
407,0.1434
408,0.1468
409,0.178
410,0.1477
411,0.1682
412,0.1126
413,0.1835
414,0.1613
415,0.1156
416,0.2107
417,0.1924
418,0.1554
419,0.1351
420,0.1247
421,0.1309
422,0.1945
423,0.1999
424,0.1928
425,0.1675
426,0.1847
427,0.1666
428,0.1871
429,0.2125
430,0.1251
431,0.1741
432,0.165
433,0.1381
434,0.1776
435,0.1434
436,0.1318
437,0.1775
438,0.1649
439,0.2317
440,0.16
441,0.1399
442,0.3021
443,0.1426
444,0.1622
445,0.1695
446,0.1372
447,0.1722
448,0.1327
449,0.1383
450,0.184
451,0.1236
452,0.1422
453,0.1521
454,0.1363
455,0.128
456,0.2734
457,0.1666
458,0.1466
459,0.1325
460,0.1651
461,0.1651
462,0.1795
463,0.1702
464,0.1575
465,0.1762
466,0.1707
467,0.1346
468,0.1068
469,0.1422
470,0.1891
471,0.1166
472,0.2631
473,0.1455
474,0.1682
475,0.1561
476,0.2073
477,0.149
