,0
0,0.1626
1,0.2183
2,0.1248
3,0.1524
4,0.1453
5,0.1268
6,0.141
7,0.1456
8,0.1597
9,0.1509
10,0.136
11,0.1641
12,0.1484
13,0.1825
14,0.1414
15,0.1679
16,0.1341
17,0.1191
18,0.1389
19,0.1223
20,0.2117
21,0.1583
22,0.1247
23,0.1914
24,0.1506
25,0.1819
26,0.1595
27,0.1903
28,0.2975
29,0.1214
30,0.1829
31,0.1265
32,0.1976
33,0.1764
34,0.2006
35,0.245
36,0.1191
37,0.1299
38,0.1635
39,0.17
40,0.2219
41,0.2157
42,0.1199
43,0.1316
44,0.1952
45,0.1965
46,0.1549
47,0.1933
48,0.1425
49,0.1612
50,0.1412
51,0.123
52,0.1403
53,0.1905
54,0.1669
55,0.1734
56,0.2663
57,0.1394
58,0.1454
59,0.2066
60,0.1719
61,0.1281
62,0.16
63,0.1195
64,0.1741
65,0.2047
66,60.1172
67,60.141
68,2.548
69,0.1065
70,0.1119
71,0.1212
72,0.1911
73,0.1693
74,0.2495
75,0.2689
76,0.1712
77,0.1372
78,0.1612
79,0.1494
80,0.137
81,0.2047
82,5.2221
83,0.1292
84,0.159
85,0.1622
86,0.1338
87,0.1409
88,0.1441
89,0.2195
90,0.124
91,0.1292
92,0.3476
93,0.1443
94,0.143
95,1.6293
96,0.1678
97,0.2084
98,0.1301
99,0.1144
100,0.1178
101,0.128
102,0.1266
103,0.2172
104,0.2142
105,0.1162
106,0.1252
107,1.8771
108,0.2186
109,0.1966
110,0.1613
111,0.219
112,0.1423
113,0.1342
114,1.6331
115,0.162
116,0.1318
117,0.1634
118,0.2206
119,0.1453
120,1.1363
121,0.1995
122,0.1286
123,0.1424
124,0.1408
125,0.2299
126,0.1755
127,0.1969
128,0.1483
129,0.1411
130,0.1561
131,0.1997
132,0.163
133,0.1625
134,0.2345
135,0.1764
136,0.2673
137,0.1772
138,0.2602
139,0.1363
140,0.1286
141,0.1496
142,0.1964
143,0.1513
144,0.2012
145,0.1737
146,0.148
147,0.1434
148,0.1535
149,0.1404
150,0.186
151,0.1445
152,0.1467
153,0.1099
154,0.1892
155,0.1591
156,0.1702
157,0.1685
158,0.2054
159,0.1159
160,0.1994
161,0.1531
162,0.1951
163,0.1479
164,0.1837
165,0.2028
166,0.1251
167,0.1718
168,0.1595
169,0.11
170,0.1314
171,0.2173
172,0.1462
173,0.1934
174,0.1509
175,0.1471
176,0.1408
177,0.2005
178,0.1394
179,0.1289
180,0.153
181,0.1734
182,0.125
183,0.1375
184,0.134
185,0.1262
186,0.1698
187,0.1386
188,0.166
189,0.1153
190,0.1413
191,0.1663
192,0.139
193,0.1634
194,0.1811
195,0.1942
196,0.1353
197,0.1822
198,0.1916
199,0.1747
200,0.1779
201,0.1301
202,0.1619
203,0.1546
204,0.1428
205,0.1145
206,0.1159
207,0.2234
208,0.1603
209,0.1495
210,0.1499
211,0.1935
212,0.1382
213,0.138
214,0.1882
215,1.3908
216,0.1448
217,0.1562
218,3.1258
219,0.1527
220,0.2161
221,0.1511
222,0.1642
223,0.1683
224,0.133
225,0.1363
226,0.1723
227,1.8783
228,0.1167
229,0.1674
230,0.2496
231,0.1198
232,0.143
233,0.1708
234,0.1165
235,0.1326
236,0.1769
237,0.1324
238,0.1113
239,0.1138
240,0.2307
241,0.1883
242,0.1598
243,0.1577
244,0.2083
245,0.1524
246,0.144
247,0.1711
248,0.1372
249,0.1552
250,0.1651
251,0.1668
252,0.1187
253,0.1372
254,0.1487
255,0.1308
256,0.1587
257,0.1221
258,0.1329
259,0.3158
260,0.196
261,0.1882
262,0.1523
263,0.1416
264,0.1602
265,0.2003
266,0.179
267,0.1331
268,0.1402
269,0.1528
270,0.1427
271,0.1511
272,0.1292
273,0.1616
274,0.1557
275,0.153
276,1.8298
277,0.1648
278,0.1755
279,0.1213
280,0.1361
281,0.1201
282,0.1601
283,0.1843
284,0.1643
285,0.1582
286,0.1672
287,0.1332
288,0.125
289,0.157
290,0.1683
291,0.131
292,0.2024
293,0.1376
294,0.1593
295,0.1463
296,0.1384
297,0.1231
298,0.2021
299,0.1309
300,0.1292
301,0.177
302,0.162
303,0.1345
304,0.1258
305,0.1771
306,0.1614
307,0.2375
308,0.1457
309,0.1646
310,0.1218
311,0.1607
312,0.111
313,0.1602
314,0.177
315,0.2817
316,0.2343
317,0.1568
318,0.1398
319,0.1414
320,0.2038
321,0.1716
322,0.114
323,0.1334
324,0.1783
325,1.7639
326,0.1833
327,0.1645
328,0.1574
329,0.1388
330,0.1416
331,0.1317
332,0.171
333,0.1967
334,0.1538
335,0.1955
336,0.1378
337,0.1544
338,0.1459
339,0.1192
340,0.1248
341,0.1287
342,0.1955
343,0.1351
344,0.2091
345,0.1243
346,0.1699
347,0.1594
348,0.122
349,0.2192
350,0.1876
351,0.1672
352,0.1591
353,0.1805
