,0
0,1.3282
1,0.1854
2,0.1562
3,0.144
4,0.1374
5,0.1782
6,0.1792
7,0.201
8,2.4304
9,0.1495
10,0.1765
11,0.1736
12,0.1416
13,0.2136
14,0.213
15,0.2166
16,0.1778
17,0.1726
18,0.1596
19,0.2198
20,0.1441
21,0.1697
22,0.1682
23,0.2182
24,0.1641
25,0.1475
26,0.1275
27,0.1181
28,0.1359
29,0.1616
30,0.1441
31,0.3901
32,0.1897
33,0.1768
34,0.1872
35,0.1611
36,0.2553
37,0.1428
38,0.1271
39,0.1824
40,0.1342
41,0.1969
42,0.2222
43,0.1215
44,0.184
45,0.1605
46,0.231
47,0.1465
48,0.1775
49,0.1335
50,0.1356
51,0.206
52,0.1436
53,0.1856
54,0.1571
55,0.1542
56,0.1736
57,0.1569
58,0.1151
59,0.1573
60,0.1518
61,0.1463
62,0.1239
63,0.1656
64,0.1436
65,0.3221
66,60.1287
67,60.139
68,0.1224
69,0.1022
70,0.1106
71,0.1015
72,1.3323
73,0.1238
74,0.235
75,1.3547
76,0.2207
77,0.1463
78,0.1812
79,0.1796
80,0.2281
81,0.1181
82,0.1421
83,0.2102
84,0.2261
85,0.2379
86,0.1747
87,0.282
88,0.1954
89,0.1547
90,0.1298
91,0.1446
92,0.1641
93,0.182
94,0.1646
95,0.17
96,0.1511
97,0.2248
98,0.2125
99,0.1252
100,0.1776
101,0.1915
102,0.2042
103,0.1432
104,0.1501
105,0.1804
106,0.2066
107,0.2551
108,0.1409
109,0.14
110,0.1584
111,0.2046
112,0.2691
113,0.1916
114,0.1874
115,0.1589
116,0.1749
117,0.1752
118,0.1651
119,0.1464
120,0.1489
121,0.2022
122,0.1665
123,0.1425
124,0.1381
125,0.1338
126,0.1636
127,0.1953
128,0.2045
129,0.1684
130,0.1596
131,0.1996
132,0.1486
133,0.1511
134,0.2469
135,0.1891
136,0.1648
137,0.2057
138,0.2149
139,0.2645
140,0.1569
141,0.1666
142,0.1963
143,0.1962
144,0.1489
145,0.1681
146,0.2375
147,0.1689
148,0.1671
149,0.1734
150,0.1451
151,0.1655
152,0.2399
153,0.1626
154,0.1368
155,0.1776
156,0.1865
157,0.1618
158,0.1696
159,0.1883
160,0.1389
161,0.1675
162,0.1435
163,0.1906
164,0.2706
165,0.1894
166,0.1579
167,0.1612
168,0.1291
169,0.1574
170,0.2037
171,0.1873
172,0.1832
173,0.1705
174,0.17
175,0.2341
176,0.1554
177,0.1481
178,0.1297
179,0.1978
180,0.2138
181,0.1673
182,0.1443
183,0.1801
184,0.1937
185,0.1884
186,0.1421
187,0.1855
188,0.2048
189,0.1533
190,0.1973
191,0.2794
192,0.2662
193,0.222
194,0.1512
195,0.1616
196,0.1557
197,0.1897
198,0.1626
199,0.1751
200,0.1821
201,0.1326
202,0.13
203,0.1721
204,0.1339
205,0.154
206,0.1382
207,0.1447
208,0.1393
209,0.1223
210,0.176
211,0.1464
212,0.1443
213,0.1547
214,0.1622
215,0.1563
216,0.1798
217,0.2367
218,0.1777
219,0.1496
220,0.1407
221,0.1656
222,0.209
223,0.1854
224,0.1452
225,2.084
226,0.1273
227,5.2436
228,0.1397
229,0.1946
230,0.1558
231,0.1852
232,0.2303
233,0.2485
234,0.1386
235,2.0761
236,0.1554
237,0.199
238,0.158
239,0.2644
240,0.1794
241,0.1571
242,0.1567
243,0.1859
244,0.1407
245,0.1261
246,0.1554
247,0.1435
248,0.1494
249,5.2094
250,0.3009
251,0.1263
252,0.2021
253,0.1618
254,0.1878
255,0.1564
256,0.1557
257,0.1192
258,0.1668
259,0.1395
260,0.1743
261,0.1453
262,0.1535
263,0.1397
264,0.2187
265,0.1985
266,0.2174
267,0.1642
268,0.167
269,0.1356
270,0.1531
271,0.1987
272,0.1758
273,0.2177
274,0.1536
275,0.1346
276,0.1481
277,0.1697
278,0.1601
279,0.1536
280,0.1657
281,0.1547
282,0.1609
283,0.1382
284,0.1899
285,0.1807
286,0.1546
287,0.1595
288,0.1651
289,0.1411
290,5.2561
291,0.1823
292,0.3572
293,0.2496
294,0.2258
295,0.1886
296,0.1479
297,0.1591
298,0.209
299,0.2014
300,0.1535
301,0.2034
302,0.1476
303,0.1576
304,0.1896
305,0.1736
306,0.139
307,0.1737
308,0.1762
309,0.1825
310,0.17
311,0.1416
312,0.1557
313,0.1443
314,0.2815
315,0.1869
316,0.2073
317,0.1883
318,0.1615
319,0.1573
320,0.308
321,0.1662
322,0.132
323,0.2147
324,0.154
325,0.1904
326,0.2084
327,0.1707
328,0.1543
329,0.1834
330,0.1888
331,0.2525
332,0.17
333,0.171
334,0.1549
335,0.2122
336,0.1533
337,0.174
338,0.1611
339,0.1552
340,0.1733
341,0.1422
342,0.1818
343,0.1725
344,0.1381
345,0.1521
346,0.1513
347,0.1962
348,0.1615
349,0.14
350,0.1957
351,0.148
352,0.21
353,0.204
354,0.1563
355,0.156
356,0.142
357,0.1672
358,0.1382
359,0.1722
360,0.1519
361,0.13
362,0.1302
363,0.1874
364,0.158
365,0.1443
366,0.2096
367,0.1754
368,0.2015
369,0.2062
370,0.2428
371,0.1754
372,0.1994
373,0.1984
374,0.1816
375,0.2406
376,0.1821
377,0.2164
378,0.1449
379,0.1898
380,0.2356
381,0.2115
382,0.2253
383,0.2989
384,0.1707
385,0.1736
386,0.1438
387,0.1339
388,0.2047
389,0.1963
390,0.1426
391,0.1194
392,0.1542
393,0.1554
394,0.1401
395,0.1651
396,0.161
397,0.3744
398,0.1864
399,0.1885
400,0.1499
401,0.2428
402,0.223
403,0.2436
404,0.2159
405,0.1793
406,0.1483
407,0.1631
408,0.1723
409,0.1665
410,0.1947
411,0.159
412,0.2752
413,0.1798
414,0.1485
415,0.2452
416,0.221
417,1.1577
418,0.1288
419,0.1676
420,0.2073
421,0.1291
422,0.1862
423,0.1896
424,0.2059
425,0.1565
426,0.2528
427,0.1951
428,0.2393
429,0.2456
430,0.1671
431,0.2405
432,0.1605
433,0.1944
434,0.1428
435,0.1828
436,0.2292
437,0.1918
438,0.1466
439,0.2147
440,0.3898
441,0.1724
442,0.1609
443,0.1558
444,0.2669
445,0.2525
446,0.1455
447,0.19
448,0.166
449,0.1383
450,0.2203
451,0.1627
452,0.2254
453,0.2092
454,0.1577
455,0.1573
456,0.1779
457,0.1741
458,0.2082
459,0.1846
460,0.2197
461,0.1424
462,0.1308
463,0.1872
464,0.1298
465,0.2774
466,0.1282
467,0.1556
468,0.1641
469,0.1816
470,0.22
471,0.1446
472,0.1819
473,0.1322
474,0.1439
475,0.1536
476,0.1395
477,0.1489
478,0.1667
479,0.1675
480,0.1536
481,0.1864
482,0.1783
483,0.1272
484,0.1602
485,0.1415
486,0.1707
487,0.1983
488,0.164
489,0.2043
490,0.1461
491,0.2135
492,0.2606
493,0.1693
494,0.2049
495,0.1675
496,0.1305
497,0.1362
498,0.219
499,0.1862
500,0.1903
501,0.1352
502,0.1594
503,0.2259
504,0.1562
505,0.1513
506,0.1452
507,0.1735
508,0.141
509,0.1677
510,0.2401
511,0.1556
512,0.1109
513,0.1049
514,0.2554
515,0.1144
516,0.1503
517,0.1424
518,0.145
519,0.1332
520,0.1541
521,0.131
522,0.1538
523,0.1306
524,0.1171
525,0.1943
526,0.1663
527,0.1695
528,0.2199
529,0.1619
530,0.2694
531,0.1512
532,0.1679
533,0.1776
534,0.1749
535,0.1409
536,0.1625
537,0.164
538,0.1562
539,0.13
540,0.18
541,0.1966
542,0.161
543,0.1461
544,0.1753
545,0.1537
546,0.168
547,0.2296
548,0.136
549,0.2806
550,0.1634
551,0.249
552,0.1923
553,0.1922
554,0.1596
555,0.1947
556,0.227
557,0.1694
558,0.1821
559,0.2222
560,0.161
561,0.2327
562,0.1708
563,0.2127
564,0.1914
565,0.1759
566,0.1478
567,0.176
568,0.1928
569,0.3228
570,0.17
571,0.1426
572,0.1405
573,0.1568
574,0.1643
575,0.1582
576,0.161
577,0.1607
578,0.224
579,0.1722
580,0.1961
581,0.4671
582,0.165
583,0.2175
584,0.1799
585,0.1849
586,0.1806
587,0.205
588,0.2386
589,0.2258
590,0.2141
591,0.2506
592,0.1662
593,0.2103
594,0.1636
595,0.1491
596,0.1418
597,0.1499
598,0.1859
599,0.1812
600,0.359
601,0.1974
602,0.1584
603,0.2779
604,0.1589
605,0.1971
606,0.1612
607,0.1517
608,0.238
609,0.1648
610,0.2719
611,0.182
612,0.1814
613,0.1626
614,0.1712
615,0.1584
616,0.1587
617,0.2406
618,0.1616
619,0.1925
620,0.1863
621,0.1843
622,0.183
623,0.1837
624,0.1538
625,0.1553
626,0.3285
627,0.1634
628,0.1607
629,0.173
630,0.2087
631,0.1763
632,0.144
633,0.1737
634,0.1927
635,0.2298
636,0.1383
637,0.1951
638,0.1658
639,0.1704
640,0.2088
641,0.1918
642,0.1738
643,0.1956
644,0.143
645,0.2025
646,0.1618
647,0.1774
648,0.148
649,0.2025
650,0.2021
651,0.1862
652,0.1551
653,0.167
654,0.2371
655,0.1438
656,5.1417
657,0.1395
658,0.141
659,0.1681
660,0.1603
661,0.1553
662,0.1928
663,0.1266
664,5.1562
665,0.1511
666,5.1806
667,0.3191
668,4.1621
669,5.1676
670,0.1284
671,0.1287
672,0.1389
673,0.1413
674,0.1401
675,0.1705
676,0.2479
677,1.4445
678,0.1499
679,0.2104
680,0.2449
681,0.1777
682,0.2148
683,0.2017
684,0.1292
685,0.1714
686,0.1117
687,0.2356
688,0.1238
689,0.1293
690,0.1404
691,0.1429
692,0.1989
693,0.1109
694,0.1489
695,0.1999
696,0.1707
697,0.1358
698,0.1688
699,0.1322
700,3.9199
701,0.1367
702,0.1815
703,0.1584
704,0.2052
705,0.1454
706,0.149
707,0.1362
708,0.1557
709,0.227
710,0.1528
711,0.1351
712,0.187
713,0.1334
714,0.124
715,0.1345
716,0.1908
717,0.1671
718,0.1457
719,0.1578
720,0.1636
721,0.1521
722,0.1552
723,0.1509
724,0.1833
725,0.1388
726,0.1194
727,1.3666
728,0.1559
729,0.2222
730,0.1707
731,0.1959
732,0.1785
733,0.1519
734,0.1781
735,0.1553
736,0.1417
737,0.1459
738,0.1379
739,0.1322
740,0.1696
741,0.139
742,0.1919
743,0.1938
744,0.1567
745,0.154
746,0.207
747,0.1874
748,0.2208
749,0.2031
750,0.1558
751,0.1269
752,0.1625
753,0.1452
754,0.2118
755,0.1648
756,0.1688
757,0.1944
758,0.2706
759,0.2769
760,0.1635
761,0.126
762,0.1799
763,0.2336
764,0.1789
765,0.1482
766,0.1267
767,0.1739
768,0.185
769,0.2129
770,0.1638
771,0.1801
772,0.1509
773,0.1643
774,0.1334
775,0.1325
776,0.148
777,0.1764
778,0.1675
779,0.1374
780,0.1261
781,0.1686
782,0.1495
783,0.2792
784,0.285
785,0.1364
786,0.1969
787,0.1849
788,0.1696
789,0.1583
790,0.1757
791,0.3304
792,0.1418
793,0.1673
794,0.136
795,0.1518
796,0.1578
797,0.143
798,0.1522
799,0.1607
800,0.1363
801,0.184
802,0.1971
803,0.1614
804,0.1553
805,0.1498
806,0.1755
807,0.1275
808,0.2413
809,0.161
810,1.7156
811,0.2119
812,0.1454
813,0.1777
814,0.1392
815,0.2403
816,0.1308
817,0.1818
818,0.1597
819,0.1534
820,0.1833
821,0.1302
822,0.138
823,0.1478
824,0.141
825,0.1573
826,0.1793
827,0.1531
828,0.1506
829,0.1894
830,0.1503
831,0.1712
832,0.1317
833,0.1779
834,0.1472
835,0.1593
836,0.1735
837,0.1648
838,0.126
839,0.1691
840,0.1499
841,0.1777
842,0.2021
843,0.1613
844,0.184
845,0.1644
846,0.1858
847,0.1708
848,0.1826
849,0.166
850,0.217
851,0.1561
852,0.1561
853,0.1183
854,0.1398
855,0.1595
856,0.1593
857,0.2501
858,0.1983
859,0.1667
860,0.1735
861,0.2426
862,0.1668
863,0.1654
864,0.1684
865,0.3086
866,0.1414
867,0.149
868,0.1704
869,0.1412
870,0.175
871,0.139
872,0.1277
873,0.1775
874,0.1803
875,0.1976
876,0.1317
877,0.1602
878,0.2006
879,0.2065
880,0.1441
881,0.175
882,0.1882
883,0.1786
884,0.1363
885,0.1577
886,0.162
887,0.1575
888,0.133
889,0.2432
890,0.1563
891,0.1432
892,0.1253
893,0.1269
894,0.1376
895,0.1834
896,0.1841
897,0.1661
898,0.2004
899,0.1503
900,0.2068
901,0.1474
902,0.1596
903,0.132
904,0.1821
