,0
0,0.2589
1,0.1476
2,0.1945
3,0.2162
4,0.2001
5,0.1565
6,0.1774
7,0.1671
8,0.1874
9,0.18
10,0.1481
11,0.2184
12,0.123
13,0.1719
14,0.1847
15,0.2546
16,0.1718
17,0.1386
18,0.2584
19,0.1865
20,0.1593
21,0.2132
22,0.1988
23,0.2395
24,0.1803
25,0.1782
26,0.1803
27,0.1644
28,0.1448
29,0.1734
30,0.167
31,0.1437
32,0.2048
33,0.1834
34,0.1342
35,0.1797
36,0.1568
37,0.153
38,0.1553
39,0.1595
40,0.1436
41,0.1538
42,0.1371
43,0.1771
44,0.1554
45,0.1322
46,0.1468
47,0.1332
48,0.1544
49,0.1629
50,0.1321
51,0.1212
52,0.2002
53,0.1633
54,0.1574
55,0.1733
56,0.2309
57,0.2162
58,0.198
59,0.122
60,0.1713
61,0.2074
62,0.2322
63,0.1319
64,0.2671
65,0.2105
66,60.1869
67,60.2377
68,1.1932
69,1.5604
70,1.8857
71,0.1571
72,0.1407
73,0.1504
74,0.1823
75,0.1772
76,0.1278
77,0.1427
78,0.2082
79,0.1697
80,0.1381
81,0.1381
82,0.1551
83,0.1805
84,0.2263
85,0.2947
86,0.1395
87,0.1295
88,1.66
89,0.1696
90,0.1958
91,0.1641
92,0.1569
93,0.1765
94,0.171
95,0.283
96,0.1413
97,0.1932
98,0.1304
99,0.1743
100,0.1604
101,0.1581
102,0.1754
103,0.1464
104,0.175
105,0.1283
106,0.1345
107,0.1748
108,0.1498
109,0.1533
110,0.1773
111,0.1584
112,0.1601
113,0.1429
114,1.3054
115,0.1502
116,0.2131
117,0.1689
118,0.1648
119,0.1688
120,0.1477
121,0.1947
122,0.1451
123,0.1547
124,0.1811
125,0.2101
126,0.1353
127,0.1768
128,0.143
129,0.381
130,0.1915
131,0.2282
132,0.2041
133,0.1604
134,0.2012
135,0.2013
136,0.1419
137,0.1962
138,0.1762
139,0.1487
140,0.1607
141,0.428
142,0.1481
143,0.1784
144,0.145
145,0.1885
146,0.1718
147,0.1875
148,0.196
149,0.1658
150,0.1729
151,2.2935
152,0.298
153,0.1335
154,0.1802
155,0.1494
156,0.2524
157,0.1633
158,0.1295
159,0.2417
160,0.16
161,0.1286
162,0.1829
163,0.2171
164,0.1997
165,0.1863
166,0.1599
167,0.1318
168,0.1567
169,1.7499
170,0.2417
171,0.1682
172,2.2587
173,0.261
174,0.1667
175,0.1364
176,0.1373
177,0.1649
178,0.1331
179,0.1754
180,0.134
181,0.2625
182,0.1673
183,0.16
184,0.1553
185,0.1593
186,0.3046
187,0.1597
188,0.1613
189,5.1973
190,0.1615
191,0.2016
192,0.2129
193,0.1946
194,0.1482
195,0.1376
196,0.1384
197,0.2156
198,0.1746
199,0.1926
200,0.16
201,0.1549
202,0.2119
203,0.193
204,0.1693
205,0.1795
206,0.1839
207,0.1936
208,0.1522
209,0.1633
210,0.2541
211,0.1265
212,0.157
213,0.17
214,0.2283
215,0.1847
216,0.1753
217,0.1469
218,0.148
219,0.1506
220,0.132
221,0.1881
222,0.1162
223,0.1319
224,0.1696
225,0.2062
226,0.1609
227,0.237
228,0.1576
229,0.1043
230,5.2122
231,0.2222
232,0.2026
233,0.2122
234,0.1432
235,0.124
236,0.1632
237,0.1402
238,0.1364
239,2.4856
240,0.2111
241,0.1951
242,0.2616
243,0.1741
244,0.1696
245,0.1652
246,0.1406
247,0.1619
248,0.2307
249,0.1687
250,0.2152
251,0.1443
252,0.1788
253,0.1758
254,0.1356
255,5.2136
256,0.194
257,0.2452
258,0.1697
259,0.1556
260,0.1751
261,0.1832
262,0.1829
263,0.1373
264,0.1778
265,0.1829
266,0.2946
267,0.2198
268,0.1384
269,0.1695
270,0.1382
271,0.1694
272,0.1748
273,0.1857
274,0.1631
275,0.1722
276,0.1544
277,0.138
278,0.1704
279,0.1423
280,0.197
281,0.2183
282,0.1832
283,0.1716
284,0.2011
285,0.1733
286,0.1667
287,0.1497
288,0.1845
289,0.1364
290,0.1863
291,0.1657
292,0.1511
293,2.3122
294,0.1703
295,0.2236
296,0.1405
297,0.1755
298,0.143
299,0.1713
300,0.1363
301,0.1897
302,0.1656
303,0.2218
304,0.1658
305,0.2164
306,0.1773
307,0.1885
308,0.1554
309,0.1411
310,0.1824
311,0.1584
312,0.2784
313,0.1171
314,0.1931
315,0.1759
316,0.1825
317,0.1808
318,0.1729
319,0.1352
320,0.1745
321,0.1782
322,0.1381
323,0.1761
324,0.1578
325,0.1588
326,0.1659
327,0.1823
328,0.1903
329,0.153
330,0.1529
331,0.1491
332,0.1961
333,0.2076
334,0.179
335,0.1689
336,0.1852
337,0.2504
338,0.1654
339,0.162
340,0.1536
341,0.1246
342,0.1758
343,0.188
344,0.222
345,0.1352
346,2.0453
347,0.1523
348,0.1914
349,0.1791
350,0.1438
351,0.1766
352,0.2097
353,0.1686
354,0.1552
355,0.1973
356,0.2445
357,0.2207
358,0.2407
359,0.1767
360,0.1416
361,0.1673
362,0.1435
363,0.1592
364,0.1913
365,0.1785
366,0.2331
367,5.198
368,0.1418
369,0.1495
370,0.1794
371,0.2947
372,0.1852
373,0.1699
374,0.1349
375,0.2035
376,0.1523
377,0.1785
378,0.1567
379,0.1536
380,0.2159
381,0.1764
382,0.1763
383,0.1656
384,0.1579
385,0.1323
386,0.185
387,0.1876
388,0.1625
389,0.1846
390,0.1323
391,0.138
392,0.1603
393,0.1252
394,0.1981
395,0.1983
396,0.1966
397,0.1989
398,0.2144
399,0.1372
400,0.1393
401,0.151
402,0.1461
403,0.1797
404,0.1559
405,0.206
