,0
0,0.2157
1,0.2238
2,0.2047
3,0.1841
4,0.2175
5,0.1952
6,0.1522
7,0.177
8,0.1607
9,0.1997
10,0.1638
11,0.1816
12,0.1759
13,0.1758
14,0.2259
15,0.1645
16,7.1255
17,0.146
18,0.1784
19,0.1683
20,0.1368
21,0.1374
22,0.1869
23,0.1715
24,0.1474
25,0.1241
26,0.1906
27,0.2136
28,0.1597
29,0.2438
30,0.1288
31,0.1636
32,0.2192
33,0.1482
34,0.1506
35,0.1787
36,0.116
37,0.1133
38,0.1157
39,0.2557
40,0.203
41,0.2687
42,0.1218
43,0.1357
44,0.1387
45,0.1231
46,0.1472
47,0.1364
48,0.203
49,0.1954
50,0.1213
51,0.1355
52,0.1461
53,0.1599
54,0.2184
55,0.1734
56,0.1522
57,0.2172
58,0.1285
59,0.1703
60,0.1064
61,0.1559
62,0.2656
63,0.1638
64,0.185
65,1.8622
66,60.1146
67,60.6381
68,0.1262
69,0.1521
70,0.178
71,0.1846
72,0.1448
73,0.1183
74,0.1898
75,0.1961
76,0.1671
77,0.1807
78,0.1692
79,0.1372
80,0.1291
81,0.2488
82,0.1531
83,0.217
84,0.1752
85,0.1805
86,0.1317
87,0.1927
88,0.1703
89,0.157
90,0.1828
91,0.1952
92,0.1466
93,0.1725
94,0.1417
95,0.1646
96,6.1484
97,0.1646
98,0.1656
99,0.161
100,0.1866
101,0.1673
102,0.1771
103,0.1634
104,0.2406
105,0.1418
106,0.1611
107,0.1849
108,0.1823
109,0.1502
110,0.1771
111,0.1912
112,2.3816
113,0.1696
114,0.2083
115,0.1981
116,0.1734
117,2.1991
118,2.0521
119,0.1691
120,0.1412
121,0.2339
122,0.2249
123,0.1706
124,0.1622
125,0.129
126,0.2024
127,0.1282
128,0.161
129,0.1803
130,0.1411
131,0.2737
132,0.1748
133,0.2053
134,0.1387
135,0.1941
136,0.1649
137,0.1354
138,0.1558
139,0.1492
140,0.1212
141,0.1765
142,0.2001
143,0.1857
144,0.1429
145,5.2649
146,0.1812
147,0.2251
148,0.1866
149,0.1584
150,0.157
151,0.1878
152,0.1662
153,0.1872
154,0.173
155,0.144
156,0.1568
157,0.1618
158,0.1536
159,0.2168
160,0.1697
161,0.1303
162,0.2224
163,4.826
164,0.1219
165,0.1246
