,0
0,0.6185
1,1.5825
2,1.7353
3,1.3881
4,1.0061
5,0.9648
6,0.9337
7,1.0479
8,1.0833
9,1.1581
10,1.72
11,1.6005
12,0.8263
13,1.5133
14,1.8029
15,1.6914
16,1.7098
17,0.8001
18,1.3927
19,1.0933
20,0.5547
21,1.1641
22,1.6856
23,1.849
24,1.1074
25,0.9039
26,1.2603
27,1.0548
28,1.4392
29,1.4856
30,1.5597
31,1.2688
32,0.7783
33,8.7126
34,4.5084
35,0.9594
36,0.4667
37,0.5581
38,1.1525
39,0.1086
40,1.7469
41,0.3239
42,0.6607
43,0.2014
44,0.8803
45,0.238
46,1.2018
47,0.8084
48,0.6532
49,0.5559
50,0.2214
51,0.2152
52,0.2369
53,3.1357
54,2.4657
55,0.2376
56,0.3157
57,0.7239
58,0.197
59,0.2586
60,0.8809
61,0.2086
62,0.1281
63,0.127
64,0.2288
65,0.2196
66,0.4674
67,1.2152
68,0.163
69,0.2031
70,0.2901
71,0.3525
72,0.5982
73,3.2464
74,0.1671
75,2.4436
76,0.1817
77,2.4108
78,0.8982
79,1.4926
80,1.2612
81,0.9481
82,1.6493
83,1.2408
84,1.6041
85,1.1952
86,0.4654
87,0.146
88,0.1567
89,0.8436
90,0.2938
91,0.8443
92,0.2685
93,0.1648
94,0.2656
95,0.2868
96,0.2414
97,0.2791
98,0.8756
99,0.7308
100,0.1637
101,0.275
102,0.305
103,0.2684
104,0.1297
105,0.548
106,1.4046
107,0.4229
108,0.2052
109,1.5725
110,0.2345
111,0.2458
112,0.1715
113,0.2688
114,0.3033
115,0.185
116,0.2451
117,1.6436
118,0.4573
119,0.1781
120,0.4067
121,0.2561
122,0.1961
123,0.2746
124,0.2
125,0.1582
126,0.2291
127,0.8003
128,0.117
129,0.2408
130,0.1682
131,0.2497
132,1.9321
133,0.1776
134,0.451
135,0.1602
136,1.4502
137,0.1526
138,0.0981
139,0.2616
140,0.221
141,0.2354
142,0.4394
143,0.1883
144,0.2268
145,0.4051
146,0.5249
147,2.5383
148,0.1378
149,0.2586
150,0.2438
151,0.1445
152,0.5542
153,0.1947
154,0.2974
155,0.1732
156,1.311
157,0.1779
158,0.0954
159,0.1024
160,0.2982
161,0.1729
162,0.2517
163,0.2163
164,0.9952
165,0.311
166,0.1675
167,0.3195
168,0.523
169,0.2346
170,0.1321
171,0.2259
172,0.3664
173,0.286
174,0.1792
175,0.1793
176,0.2621
177,0.2472
178,0.2176
179,0.225
180,0.1962
181,0.2011
182,0.3853
183,0.2477
184,0.631
185,0.2723
186,0.4222
187,0.2185
188,0.165
189,0.1969
190,0.413
191,0.5998
192,0.2053
193,0.5806
194,0.4861
195,0.2677
196,0.2976
197,0.2733
198,0.2925
199,0.1321
200,0.3125
201,0.2709
202,0.4407
203,2.7783
204,3.5916
205,0.2408
206,0.6383
207,1.8808
208,0.4046
209,0.2713
210,3.4641
211,0.83
212,2.9009
213,0.1616
214,0.5682
215,0.8174
216,1.4866
217,1.4471
218,0.2362
219,0.1422
220,0.4224
221,1.3073
222,0.4773
223,0.5351
224,0.3436
225,0.2017
226,0.2103
227,0.1056
228,0.3054
229,0.8334
230,0.2255
231,1.1512
232,0.1834
233,0.2689
234,0.1711
235,0.2721
236,0.2628
237,0.4343
238,0.2951
239,0.945
240,0.3741
241,0.1448
242,0.1875
243,0.2134
244,0.166
245,0.1555
246,0.1519
247,0.4639
248,0.3155
249,0.6535
250,0.3507
251,0.1174
252,0.2045
253,0.1946
254,0.4206
255,0.2743
256,0.1793
257,0.4377
258,0.2818
259,0.6846
260,0.3125
261,0.1767
262,0.1848
263,0.1543
264,0.6685
265,0.2215
266,0.567
267,0.1998
268,0.3249
269,0.1653
270,0.2002
271,0.5367
272,0.2613
273,0.6312
274,0.444
275,0.3565
276,0.2076
277,0.1874
278,0.3895
279,0.157
280,0.3972
281,0.1333
282,0.5475
283,0.3597
284,0.2449
285,0.2829
286,0.2004
287,0.6151
288,0.2285
289,0.2652
290,0.8052
291,0.2605
292,0.7366
293,0.562
294,0.3512
295,0.1884
296,0.3234
297,0.2772
298,1.1123
299,0.2341
300,0.1541
301,0.199
302,0.1517
303,0.3376
304,0.4983
305,0.2813
306,0.8142
307,0.4167
308,0.4849
309,0.1804
310,0.331
311,0.2187
312,0.4254
313,0.6109
314,0.6653
315,0.153
316,0.3523
317,0.219
318,0.2248
319,0.4814
320,0.4118
321,0.291
322,0.8648
323,0.3596
324,0.1097
325,0.427
326,0.4332
327,0.3632
328,0.1271
329,0.6806
330,0.5678
331,0.2439
332,0.1378
333,0.3592
334,0.2441
335,0.6601
336,1.2809
337,0.3303
338,0.1655
339,0.5345
340,0.3327
341,0.1518
342,0.8838
343,0.2177
344,0.1909
345,0.9545
346,0.1962
347,0.1882
348,0.2783
349,0.4497
350,0.3243
351,0.3808
352,0.6899
353,0.3585
354,1.1122
355,0.5933
356,0.4282
357,0.3692
358,0.3191
359,0.269
360,0.1731
361,0.5902
362,0.264
363,0.1813
364,0.3656
365,0.2581
366,0.2592
367,0.4168
368,0.3112
369,0.1823
370,0.3504
371,0.3507
372,0.2411
373,0.1279
374,0.252
375,0.1765
376,0.215
377,0.2334
378,0.182
379,1.0659
380,0.2249
381,0.3442
382,0.6328
383,0.526
384,0.1987
385,0.7395
386,0.1716
387,0.261
388,0.1247
389,0.1848
390,0.1697
391,0.5216
392,0.4243
393,0.4526
394,0.1566
395,0.1738
396,0.1246
397,0.1623
398,0.7011
399,0.1848
400,0.3154
401,0.306
402,0.1395
403,0.2439
404,0.4919
405,0.5899
406,0.2121
407,0.1271
408,0.1197
409,0.4043
410,0.1853
411,0.2354
412,0.1551
413,0.3463
414,0.2945
415,0.268
416,0.356
417,0.2158
418,1.4332
419,0.1579
420,0.151
421,0.2062
422,1.2437
423,0.147
424,0.4417
425,0.9937
426,0.2959
427,0.2028
428,0.2272
429,0.2039
430,0.2153
431,0.2714
432,1.453
433,0.2826
434,0.2097
435,0.2793
436,0.2224
437,0.1578
438,0.1933
439,0.7142
440,0.288
441,0.2095
442,0.7532
443,0.1816
444,0.6059
445,0.2
446,0.2145
