,0
0,0.6338
1,1.6139
2,1.7162
3,1.3883
4,0.9699
5,0.9609
6,0.9299
7,1.0163
8,1.0837
9,1.1494
10,1.6602
11,1.659
12,0.8018
13,2.4613
14,1.602
15,2.269
16,0.8854
17,0.6925
18,1.8738
19,0.5513
20,0.5099
21,1.6934
22,1.7301
23,1.9277
24,0.62
25,1.3097
26,1.1349
27,0.9843
28,1.7112
29,1.484
30,2.1423
31,1.0784
32,9.4405
33,5.7775
34,0.5027
35,2.7231
36,0.8202
37,1.1494
38,1.2224
39,0.8807
40,0.4164
41,0.271
42,0.2973
43,0.6976
44,2.6292
45,1.7081
46,0.149
47,0.7012
48,1.2075
49,0.2039
50,0.1742
51,0.2161
52,0.1847
53,1.1074
54,0.2506
55,0.2435
56,0.1466
57,0.3621
58,0.2435
59,0.2567
60,0.9372
61,0.1398
62,0.1722
63,0.1475
64,0.1814
65,0.2214
66,0.4889
67,0.4797
68,2.8486
69,0.9344
70,1.1329
71,0.675
72,0.4215
73,0.2944
74,0.3323
75,0.276
76,2.0704
77,0.6761
78,0.381
79,1.311
80,2.5221
81,0.4216
82,0.4071
83,0.3083
84,0.2103
85,0.3195
86,1.6442
87,0.3464
88,0.2809
89,0.4183
90,0.2785
91,2.1475
92,0.9138
93,0.1739
94,0.4471
95,2.7213
96,0.1732
97,0.2092
98,0.1106
99,0.6623
100,0.7961
101,0.3046
102,0.143
103,0.5857
104,0.1375
105,0.1577
106,0.1942
107,0.8993
108,0.5292
109,0.1682
110,0.2148
111,0.3464
112,0.3368
113,0.32
114,0.1804
115,0.353
116,0.3272
117,0.1717
118,0.1815
119,0.1671
120,1.1338
121,0.3573
122,0.1919
123,0.2457
124,0.2374
125,1.0949
126,0.3486
127,0.4565
128,1.6002
129,0.7501
130,0.1311
131,0.6207
132,1.0807
133,0.2141
134,0.2441
135,0.1972
136,0.2607
137,0.1933
138,0.1257
139,0.125
140,0.6021
141,1.975
142,0.289
143,0.2532
144,0.4272
145,0.1723
146,0.2063
147,0.4735
148,0.4545
149,0.2514
150,0.2163
151,0.2029
152,0.1985
153,0.1556
154,0.1499
155,0.15
156,0.1984
157,0.3755
