,0
0,0.9706
1,1.7412
2,1.6894
3,1.2493
4,0.929
5,0.9901
6,0.8661
7,1.126
8,1.0284
9,1.2007
10,2.9821
11,0.766
12,1.403
13,1.8958
14,1.5993
15,2.253
16,0.7526
17,1.8042
18,1.0603
19,1.4824
20,1.5984
21,1.869
22,2.5583
23,1.0988
24,1.08
25,1.5527
26,1.4515
27,1.4745
28,1.191
29,0.7499
30,9.5375
31,3.4852
32,0.5819
33,2.0084
34,2.7022
35,1.0368
36,0.1417
37,0.3302
38,0.9643
39,1.0052
40,0.4365
41,1.1743
42,1.0749
43,0.1973
44,1.1401
45,2.1458
46,0.9794
47,0.1948
48,1.3712
49,0.1517
50,0.3694
51,0.1832
52,0.2911
53,0.6727
54,0.2264
55,0.3465
56,0.2233
57,0.3724
58,0.2847
59,0.2975
60,0.2694
61,0.1771
62,0.2175
63,0.14
64,1.5903
65,0.2811
66,0.5109
67,0.4953
68,0.248
69,2.7238
70,1.4985
71,0.6668
72,0.4298
73,0.4256
74,0.988
75,1.6804
76,1.9258
77,3.8038
78,0.6158
79,0.2655
80,0.1872
81,1.0071
82,0.3597
83,0.1052
84,0.2373
85,1.1007
86,0.2314
87,0.1881
88,0.2531
89,0.5329
90,0.1453
91,0.1153
92,0.151
93,0.1961
94,0.7157
95,0.2781
96,0.2621
97,0.2295
98,0.1798
99,0.5178
100,0.3932
101,0.2613
102,0.2143
103,0.3282
104,0.2741
105,0.1712
106,0.4293
107,1.0625
108,0.57
109,0.2819
110,0.4824
111,0.3576
112,0.2228
113,0.1474
114,0.2254
115,0.2048
116,0.1987
117,0.3544
118,0.1965
119,0.1139
120,0.4264
121,2.0313
122,0.1822
123,0.2674
124,0.5215
125,0.2002
126,0.4504
127,0.3084
128,0.4576
129,0.2754
130,0.2066
131,0.2021
132,0.1967
133,0.3978
134,0.4915
135,0.2894
136,0.131
137,0.1976
138,0.2384
139,0.2122
140,1.46
141,0.3511
142,0.3393
143,0.6823
144,2.3941
145,0.1299
146,0.1226
147,0.18
148,0.123
149,0.1349
150,0.1346
151,2.3878
152,0.3171
153,0.273
154,0.2404
155,0.1915
156,0.1993
157,1.8596
158,0.1355
