,0
0,0.2755
1,1.4015
2,1.7984
3,1.5274
4,1.063
5,0.9496
6,0.9509
7,0.9243
8,1.1164
9,1.0995
10,1.3597
11,2.1174
12,0.6674
13,1.0911
14,1.9349
15,1.6026
16,2.0787
17,0.8856
18,0.791
19,1.7998
20,0.5677
21,0.5078
22,1.739
23,1.7504
24,1.8095
25,0.6077
26,1.2645
27,1.0466
28,1.2447
29,3.1383
30,1.6161
31,0.7791
32,0.756
33,12.7499
34,0.8141
35,2.5792
36,1.3219
37,0.6451
38,0.1777
39,0.8528
40,0.5112
41,1.1078
42,1.3648
43,0.299
44,0.6767
45,1.182
46,0.2481
47,1.6636
48,0.2913
49,2.8651
50,0.3256
51,0.3197
52,1.1092
53,0.9684
54,0.9785
55,0.3126
56,0.2642
57,0.2513
58,0.5206
59,1.6733
60,5.2523
61,1.0272
62,0.3088
63,0.3207
64,0.4121
65,0.4292
66,0.4676
67,2.0525
68,2.9838
69,0.5952
70,0.4324
71,0.6795
72,0.3622
73,2.1884
74,0.3818
75,0.3484
76,0.8126
77,0.3014
78,1.5436
79,0.2032
80,0.9582
81,0.5053
82,0.251
83,0.197
84,0.1538
85,0.1776
86,0.374
87,0.3148
88,0.6176
89,1.917
90,1.0722
91,0.1509
92,0.2572
93,0.5026
94,0.5729
95,1.0055
96,0.1591
97,0.1522
98,0.1428
99,0.3208
100,2.6469
101,0.2562
102,0.2425
103,0.1704
104,0.2585
105,0.348
106,0.1991
107,0.2456
108,0.1743
109,0.4106
110,0.9134
111,0.3781
112,1.202
113,0.8162
114,0.3544
115,0.4726
116,0.8787
117,0.2325
118,0.1894
119,0.1275
120,0.3145
121,0.2323
122,0.1869
123,0.2929
124,0.2362
125,0.1461
126,0.3148
127,0.4334
128,0.112
129,0.5869
130,0.1152
131,0.1147
132,0.1106
133,0.1185
134,0.1582
135,0.1624
136,0.1416
137,0.2033
138,0.1152
139,0.2156
140,0.1996
141,0.4415
142,2.0377
143,0.6123
144,0.3695
145,0.972
146,0.1578
147,0.8265
148,1.581
149,0.428
150,0.634
